id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
635,20,0,237,200,138.6,220.4,253.6
636,20,2,545,100.5,50.1,99.6,110
637,19,1,518,104,43.7,108.2,115.8
638,20,1,615,88.5,37.9,90.5,97.6
639,20,1,615,88.5,37.9,90.5,97.6
640,20,1,286,160,148.7,173.5,210
641,20,0,363,160,57.4,152.5,165.1
642,20,0,474,132,39.1,119.9,126.4
643,20,0,422,136.5,72.6,127.2,142
644,20,0,316,168,82.2,175.4,190
645,20,1,288,156,142.7,178.4,208.4
646,20,2,331,128,182.1,131.1,181.3
647,20,0,514,124,37.4,109.8,116.8
648,20,1,282,191.5,114.4,188.7,212.4
649,20,1,251,172,142.4,206.1,239.2
650,20,0,377,144,85.8,139.8,159.2
651,20,0,586,84.5,39.6,95.2,102.4
652,17,8,337,153,106.6,154.6,178
653,18,2,366,132,162.3,129.6,164
654,20,1,375,152,46.1,153.2,160
655,19,8,622,88,41.8,88.7,96.5
656,20,0,389,140,85.9,136,154.4
657,20,0,200,199.5,299.9,232.1,300.7
658,19,4,384,121,115.3,127.5,156.2
659,20,1,303,176,83,184.6,198
660,18,8,364,147.5,80.4,148.7,164.9
661,21,3,295,153,191.5,166.6,203
662,20,0,260,211.5,86.3,219.1,230.8
663,20,1,655,87.5,32.1,85.7,91.6
664,20,0,455,131.5,43,125.2,132
665,19,1,282,160,151.8,181.5,213.1
666,20,0,350,168,45,164.8,171.2
667,20,0,260,187.5,163.1,198.6,230.4
668,20,0,274,144.5,223.7,167,219.2
669,19,2,250,208,215.3,197.3,240.1
670,19,1,261,207,117.8,201,229.9
671,20,0,391,140,64.8,141.9,153.6
672,20,1,371,144,97,138.8,161.6
673,20,0,362,143.5,95,144.1,165.6
674,20,0,362,143.5,95,144.1,165.6
675,23,1,426,128,105.7,118.4,140.7
676,18,2,348,156,107.9,142.2,172.4
677,20,2,483,124,36.4,118.8,124.4
678,19,2,248,136,288.6,166,242.2
679,19,0,455,120,57,120.6,131.8
680,19,0,376,127,122.7,136.8,159.6
681,18,1,268,212,71.4,213.2,224
682,18,6,250,196,134.1,209.5,239.6
683,20,0,410,143.5,56.6,133.9,146.4
684,24,3,458,120.5,53.3,121,131
685,20,1,482,115.5,48.7,115.2,124.4
686,17,3,393,152,75.8,136.2,152.6
687,19,2,291,185,163.8,170.1,205.9
688,20,1,316,152.5,132.1,151.6,190
689,20,0,347,156.5,75.5,160.9,172.8
690,20,2,291,168,116.5,180.4,206.5
691,20,1,640,96.5,35.3,85.6,93.7
692,19,2,342,135,139,142,175.6
693,20,0,407,147.5,70.5,131.4,147.6
694,20,0,277,220,72.5,205.2,216.4
695,20,0,276,180.5,120.7,191.5,217.6
696,20,0,276,180.5,120.7,191.5,217.6
697,20,0,276,180.5,120.7,191.5,217.6
698,20,0,290,128,288,139.6,206.8
699,20,0,304,200,52,190.2,197.6
700,18,3,433,111.5,133.8,113.5,138.7
701,20,0,330,184,67.5,169.5,181.6
702,20,1,241,188,186.5,197.1,248.8
703,20,2,189,208.5,286.8,252.6,317.2
704,20,1,523,108,43.1,106.4,114.8
705,18,5,482,115.5,57.3,111.1,124.6
706,20,0,374,152,86.8,138,160.4
707,20,0,502,116,29.7,115.5,119.6
708,19,0,530,104,37.5,106,113.3
709,20,0,327,132.5,168.2,150,183.6
710,25,3,473,121,52.5,117,126.8
711,18,2,322,154.5,135,165.6,186.1
712,20,1,167,304,203.9,309.8,359.6
713,20,0,267,200,118.5,209.2,224.4
714,20,2,514,110,56,105.3,116.7
715,19,1,412,129,110.5,115.9,145.6
716,19,0,322,161,101,167.3,186.4
717,20,0,190,248,242.8,264.1,315.6
718,20,0,423,157,36.4,136.3,141.8
719,20,2,444,123.5,51.8,124.2,135.2
720,22,3,368,146,104.7,143.7,163
721,19,0,443,154,51.7,122.4,135.3
722,20,1,452,123,60.2,122.7,132.7
723,19,2,575,97,31.6,99.6,104.4
724,19,0,609,96,36.5,92.8,98.6
725,20,0,497,117.5,72.8,105.6,120.8
726,21,3,479,89,133.2,93.9,125.2
727,18,0,368,157.5,54.5,154.5,163.1
728,20,0,407,121,75.1,135.5,147.6
729,20,0,459,106,60.9,120.4,130.6
730,17,5,454,129,73.4,113.3,132.1
731,19,2,362,160,64.8,152.5,165.6
732,19,0,425,132,41.8,135,141.2
733,18,1,280,164,186.4,179.3,214
734,19,0,398,156,48,142.2,150.6
735,19,0,326,180,89.2,163.3,183.9
736,19,0,486,88,101.2,104.6,123.4
737,19,0,427,159,53.4,129,140.6
738,20,0,395,143.5,64.6,139.4,151.8
739,20,0,364,152.5,63.2,154.1,164.8
740,21,5,543,120,43.4,99.8,110.5
741,20,0,519,105.5,45.3,106.9,115.7
742,17,5,88,232,1422,326.4,680.4
743,21,1,245,191,183.4,205.5,245.1
744,20,1,436,128,44,130.3,137.6
745,18,2,472,113,34.9,122.6,127.1
746,20,0,598,100,36.4,93.9,100.4
747,19,0,482,97,54.8,114.9,124.6
748,19,0,482,97,54.8,114.9,124.6
749,19,0,482,97,54.8,114.9,124.6
750,20,0,236,160,220.7,205.5,254
751,20,0,598,92,40.4,92.7,100.4
752,16,0,164,356,114.6,348.9,366.7
753,20,0,194,196.5,402.7,230.5,309.2
754,21,0,547,96,40.8,102.3,109.7
755,20,0,501,124.5,48.8,108.9,119.8
756,19,0,566,112,40,96.8,106.1
757,20,1,480,135,48.3,114.1,125
758,19,0,524,112,55.6,101.4,114.5
759,20,0,512,131,42.4,107.9,117.2
760,19,0,499,105,50.7,108.6,120.2
761,20,1,645,88,37.4,85.9,93
762,20,1,645,88,37.4,85.9,93
763,25,1,431,130,84.5,123.8,139.1
764,21,0,391,135,80.2,138.1,153.5
765,18,2,299,188,103.1,176.7,200.5
766,19,7,544,111,25.3,107.2,110.4
767,20,0,401,151.5,68.2,137.2,149.6
768,20,0,401,151.5,68.2,137.2,149.6
769,20,0,401,151.5,68.2,137.2,149.6
770,20,2,447,141.5,49.9,123.9,134.1
771,20,2,447,141.5,49.9,123.9,134.1
772,20,0,334,177.5,74.8,163.3,179.4
773,21,0,359,160,48.9,160.5,167.2
774,19,0,447,136,45.3,125.2,134.2
775,20,0,233,240,112.2,237.4,258
776,18,2,447,129,33.1,130,134.2
777,20,0,500,119,41.2,113.1,120
778,19,2,419,119,69.3,128.6,143.2
779,16,8,500,120,33.9,114.8,120
780,20,0,419,136.5,60.5,127.7,143.3
781,17,4,379,175,66.2,144.9,158.2
782,19,0,480,103,65.1,112.2,125.1
783,19,0,414,144,40.6,138.4,144.8
784,19,0,396,151,31.3,148.4,151.7
785,16,3,450,125,35.8,129,133.4
786,18,2,424,120.5,51.2,132.8,141.4
787,19,0,361,169,52.5,157.8,166.3
788,20,0,480,113,43.3,117.8,125
789,16,2,371,164,62.8,149.8,161.9
790,21,3,261,176,203.3,180.4,229.9
791,20,0,463,105,93.1,113,129.7
792,20,2,347,161,56.5,164.8,173
793,16,0,382,160.5,56.1,145.4,156.9
794,20,0,352,170,54.3,164,170.4
795,21,0,294,160,170.2,178.1,204.3
796,16,0,359,136,100.9,142.8,166.9
797,17,2,418,128,50.4,135.4,143.5
798,20,2,351,180,59.3,161.2,171.1
799,20,2,396,146,43.3,145.2,151.4
800,22,2,281,117,347.3,143.1,213.8
801,20,2,440,144,36.8,131,136.4
802,20,2,440,144,36.8,131,136.4
803,20,2,225,188,170.9,227.8,266.7
804,20,0,321,185.5,61.2,175.5,187
805,20,0,214,180.5,240.3,218.1,280.8
806,20,0,287,174.5,106.8,187.8,209
807,20,1,363,151,115.7,145.2,165.4
808,20,0,380,118,101.7,136.2,158
809,19,5,651,88,31.1,86.7,92.2
810,19,0,373,120,98.1,137.8,160.9
811,18,1,326,178,60.4,173.8,184.1
812,21,1,396,162,42,144.7,151.5
813,21,0,103,586,271.3,517.4,583.1
814,20,2,561,100,31.6,102.8,107
815,19,2,412,141,62.4,131.9,145.6
816,20,0,446,156,43.3,126.2,134.4
817,20,0,409,164,42.4,139.3,146.8
818,18,1,406,156.5,45.3,140.7,147.9
819,20,0,356,165.5,43.5,163.4,168.4
820,20,1,434,135,36.1,133.2,138.4
821,19,4,264,160,312.8,168.3,226.9
822,20,0,444,140,53.8,124.2,135.2
823,17,3,301,160,122.2,178.5,199.6
824,17,3,301,160,122.2,178.5,199.6
825,11,2,421,146,50,132.7,142.5
826,18,2,86,412,677.1,488,694.1
827,19,3,191,248,207.3,280,314.8
828,18,3,451,131.5,68.9,118.3,133.2
829,20,0,226,228,115.4,245.5,265.6
830,21,0,387,157,44.7,147.8,155
831,20,0,528,112,53.2,100.7,113.6
832,19,0,480,128,54.1,112.1,125.1
833,20,0,466,112.5,63.7,114.9,128.8
834,20,0,579,88,51.9,91.1,103.6
835,20,0,191,220.5,273.3,264.5,313.4
836,21,0,273,207,58.8,212.5,219.8
837,19,2,342,173,103.3,157.6,175.3
838,20,0,447,144,45,125.5,134.4
839,20,0,315,171,114,165.2,190.2
840,17,2,301,188,148.8,170.4,199.6
841,17,3,470,121,40.7,119.7,127.5
842,19,0,516,120,43.4,106.4,116.3
843,20,0,397,143,97.9,130.8,151
844,19,1,488,113,51.8,112.9,123.1
845,18,7,491,119,50.9,112.4,122.3
846,18,0,528,103.5,54.6,100.1,113.7
847,20,0,409,145,78.5,131.7,146.6
848,20,0,465,104.5,99.8,109.2,129
849,20,0,493,120,46.6,112.5,121.6
850,18,3,365,176.5,62.3,149.5,164.6
851,20,0,300,173,91.6,180.7,199.8
852,20,0,297,170.5,86.1,189,202
853,20,0,492,131,40.4,114.4,121.8
854,19,2,384,156,74.1,142.7,156.4
855,21,0,465,131,43,120.9,128.9
856,21,0,465,131,43,120.9,128.9
857,19,0,349,151,79.2,156.4,172.1
858,18,0,337,168,53.9,170.1,178.2
859,19,0,554,96,35.5,102.9,108.2
860,17,3,400,142,67.7,132.5,149.9
861,21,1,446,139,34.9,129.4,134.6
862,19,1,407,112,64.9,133.4,147.4
863,18,2,520,119.5,39.9,108.8,115.4
864,19,4,334,170,69.6,168.6,179.9
865,20,0,312,189,73.4,178.2,192.1
866,19,2,645,93,36.3,86.1,93
867,20,0,520,119.5,42.3,107.4,115.4
868,18,0,356,123.5,150.3,138.9,168.4
869,19,2,391,130,75.4,140.1,153.6
870,20,0,543,88.5,46.6,102.3,110.4
871,20,0,222,214.5,181.9,233,270.8
872,19,3,327,124,230.7,138.1,183.2
873,20,0,441,144,42.5,128.4,136
874,20,0,455,120,84,114,131.8
875,20,0,590,100,36.8,94.2,101.7
876,21,2,297,123,227.5,143.8,201.8
877,20,0,394,164,39.8,145.5,152.4
878,20,1,305,176,139.8,174.5,196.8
879,23,4,611,86,41.7,88.8,98.2
880,19,0,363,154,71.5,150.6,165.2
881,20,2,333,190.5,69.4,165,180.4
882,19,2,416,144,53.2,136.1,144.4
883,19,2,416,144,53.2,136.1,144.4
884,20,1,515,121,43.8,106.9,116.4
885,16,2,424,116,98.2,116.5,141.5
886,20,0,575,108.5,40.4,95,104.4
887,18,1,479,94.5,87,109.3,125.2
888,19,0,488,119,48.8,112.8,122.9
889,19,3,506,122,39.2,111.1,118.7
890,20,0,412,107.5,156.4,114.9,145.6
891,21,4,446,112,56.9,124.2,134.4
892,20,0,466,124.5,35.9,123.7,128.8
893,20,0,346,148,76.3,158.6,173.2
894,20,0,347,164.5,98.7,150.4,173.1
895,20,0,301,196,67.7,187.8,199.2
896,20,0,307,177.5,120.3,168.9,195.2
897,20,0,436,136,30,134,137.6
898,22,3,382,160,41.6,152,157.1
899,18,3,499,124.5,30.5,115.5,120.2
900,19,4,404,164,55.2,136,148.5
901,18,2,598,102,45.1,88.7,100.3
902,20,0,406,150,47.1,139.6,147.8
903,18,2,400,139.5,46.8,143.2,150.2
904,18,2,400,139.5,46.8,143.2,150.2
905,18,2,400,139.5,46.8,143.2,150.2
906,2,0,435,138,34,133.7,138
907,19,0,349,168,106,146.1,171.7
908,19,0,470,112,50.3,119.2,127.6
909,19,0,403,144,49.1,140.9,149.1
910,19,4,400,152,39.8,144.4,149.8
911,16,2,466,127,87,107,128.6
912,18,2,599,100.5,42.5,90.2,100.2
913,21,3,341,112,246.9,127.5,176
914,18,2,336,111.5,151,137.5,178.6
915,19,0,371,108,165.2,124.6,161.6
916,19,0,337,171,60.3,168.2,178.2
917,20,1,341,130.5,161.6,140,176
918,19,2,192,272,124.9,291.6,313.2
919,20,0,463,132.5,24.9,126.9,129.5
920,20,0,471,127,33,122.6,127.4
921,18,1,316,171.5,122.5,164.2,189.6
922,19,0,352,168,73.6,159,170.6
923,20,0,106,189,1333.8,238.1,563.5
924,20,0,106,189,1333.8,238.1,563.5
925,20,0,106,189,1333.8,238.1,563.5
926,19,2,190,208,251.4,256.6,315.7
927,20,1,481,101,87.6,108.6,124.8
928,20,0,495,128,45.4,112.7,121.1
929,20,0,391,152,33.7,149.8,153.6
930,20,0,504,117,49.6,108.9,119.1
931,20,1,453,124.5,43.1,125.3,132.5
932,20,0,342,163.5,66.1,163.8,175.6
933,20,3,476,108.5,65.9,113.6,126
934,21,0,520,112,43.8,106.5,115.4
935,19,0,222,180,214.1,213.3,269.7
936,19,0,481,112,39.5,118.7,124.8
937,20,0,503,136,45.4,108.8,119.3
938,19,2,506,117,35.8,112.9,118.6
939,20,0,432,143.5,38.3,132.9,139
940,19,0,514,111,39.4,109.9,116.6
941,21,0,229,200,155.8,233.7,262.4
942,18,4,345,161.5,78.5,159.3,173.9
943,18,4,345,161.5,78.5,159.3,173.9
944,21,4,432,132,54.6,128.3,139
945,19,2,491,128,41.1,114.5,122.1
946,19,0,528,112,42.8,104.4,113.7
947,19,2,331,168,85.7,161.9,181.1
948,14,1,425,144,55.8,129.5,141.1
949,22,6,472,96.5,74.6,113.4,127.2
950,22,4,255,189.5,121.2,206.3,234.9
951,20,0,455,136,36.5,126.1,132
952,19,2,345,165,62.4,164.7,173.9
953,20,0,304,183.5,74.3,185.8,197.1
954,17,5,254,176,196.4,196.9,236.3
955,19,2,328,159,102.8,166.3,182.7
956,20,0,426,129,47,134,140.9
957,20,0,340,180,36.8,172.4,176.4
958,18,2,425,144,49.4,132.1,141.1
959,20,0,641,80,33.6,87.8,93.6
960,20,0,284,172,157,173.5,210.9
961,20,0,323,165,124.5,156.5,185.9
962,19,0,398,137,59.6,140.4,150.9
963,20,0,415,151.5,56.1,134.2,144.8
964,21,1,452,143,48.5,123.1,132.9
965,21,0,463,105,58.9,116.8,129.6
966,18,6,209,188,228.1,224.8,287.5
967,20,0,393,117.5,92.7,131.7,152.6
968,19,3,289,168,127.6,173.9,207.3
969,20,0,289,157,158.4,175.3,207.7
970,21,0,463,126,36.8,124.8,129.7
971,19,0,359,154,82.8,152,167
972,23,1,424,128,57.5,130.5,141.4
973,20,0,439,134.5,41.1,130.1,136.6
974,20,0,323,167.5,96.7,172.7,186
975,17,2,357,176,50.9,158.7,167.9
976,20,0,600,86.5,49.2,88.7,100
977,20,0,517,108,34.5,110.7,116
978,20,0,508,108,44.9,109.6,118
979,20,0,413,100,130.3,117.4,145.2
980,20,0,381,143,109,139.4,157.6
981,19,1,504,115,43.8,110.4,118.9
982,18,3,431,111,63.5,126.8,139.1
983,20,3,505,108,31.1,115,118.7
984,20,0,355,168,54.8,160.6,169
985,20,0,321,133.5,162.4,154,186.8
986,20,3,557,100,43.4,98.7,107.8
987,21,0,389,135,81.8,141.5,154.4
988,21,3,454,114,88.3,111.9,132.2
989,19,0,414,145,53.4,135.9,145.1
990,20,0,498,107.5,40.6,114.1,120.4
991,20,0,446,120,55.6,125.4,134.5
992,20,0,410,123.5,99.7,122.7,146.2
993,20,3,463,115,39.7,123.7,129.4
994,20,0,413,125.5,100.1,127,145.4
995,20,0,357,171.5,64.5,155.4,168
996,19,0,562,91,43.9,98,106.7
997,20,0,409,124,78.3,134.6,146.8
998,24,4,433,120,85.6,121.6,138.6
999,20,0,364,158.5,72.8,152.8,164.8
1000,20,0,556,124,36.7,100.5,108
1001,17,2,565,110,42.1,96.8,106.2
1002,20,0,268,152.5,231.7,160.9,224
1003,20,0,391,143.5,49,146.7,153.6
1004,18,1,312,173.5,86.1,179.9,192.1
1005,18,1,312,173.5,86.1,179.9,192.1
1006,20,0,500,122.5,41.9,113,120
1007,19,0,376,158,38.3,154.7,159.5
1008,20,2,484,134.5,37.8,116.9,123.9
1009,20,0,611,88,40.5,90.5,98.2
1010,21,4,290,172,142.8,181.8,207.1
1011,19,0,439,132,50.1,126.6,136.7
1012,20,0,466,144,40,121.6,128.8
1013,20,0,523,110,33.5,110.1,114.8
1014,21,0,379,142,96.9,138.2,158.4
1015,18,4,585,95.5,44,93.9,102.5
1016,20,0,452,135.5,56.7,121.2,132.7
1017,20,3,373,136,89.8,137.8,160.8
1018,20,0,377,144,60.2,148.4,159.2
1019,18,4,174,312.5,140.1,321.7,344.9
1020,23,1,377,120,158.8,128.1,159
1021,20,0,609,95.5,36.1,91.3,98.5
1022,19,0,518,102,33.6,110.3,115.8
1023,19,0,513,122,36.7,109.8,116.9
1024,20,0,579,92,39.6,95.2,103.6
1025,19,2,384,120,126.8,128,156.2
1026,20,0,461,128.5,35.3,125.2,130
1027,20,0,412,132,90,119,145.6
1028,18,0,562,103.5,43,98.4,106.7
1029,19,1,547,98,51.4,100,109.8
1030,20,0,512,103,50.1,107.9,117.3
1031,20,2,571,100.5,37.8,97.7,105.1
1032,18,1,291,159,134.2,177.8,206.2
1033,18,1,503,112.5,44.9,110.7,119.4
1034,19,1,645,80,38.4,85.3,93
1035,18,5,300,186.5,90,184,200.1
1036,18,2,347,156,58.2,163.4,172.9
1037,17,3,272,170,124.9,192.9,220.4
1038,19,0,364,167,29.6,162.4,164.9
1039,18,2,453,140,40.6,125.7,132.5
1040,20,0,418,132,61.3,134.1,143.6
1041,19,2,366,152,97.6,143.7,163.8
1042,20,1,380,148,80.5,141.3,158
1043,18,1,507,104.5,35.8,113.5,118.3
1044,19,0,538,106,43.1,104.2,111.5
1045,19,3,513,120,33.7,111.9,117.1
1046,20,0,422,141.5,36.4,137.2,142
1047,18,2,485,117,59.2,110.8,123.6
1048,18,2,422,113.5,105.4,123,142.3
1049,18,5,375,118,154.4,131.1,160
1050,19,1,532,112,39.6,106.1,112.8
1051,20,0,361,137,95.6,142.3,166.3
1052,19,2,358,160,102.7,144.6,167.5
1053,19,2,398,128,88.8,133.6,150.8
1054,20,0,502,104.5,52.1,109.7,119.6
1055,21,2,261,175,189.5,188.3,230.2
1056,19,0,434,135,53.5,127.5,138.2
1057,20,0,470,128,31.2,123.6,127.6
1058,19,0,429,122,71.2,127.2,139.8
1059,21,3,179,208,378.8,248.3,335.2
1060,20,0,539,104,33.1,106.3,111.2
1061,19,4,558,101,33.3,102.6,107.6
1062,19,4,558,101,33.3,102.6,107.6
1063,19,0,473,135,48.8,116.2,126.7
1064,20,0,371,158.5,37.9,156.9,161.6
1065,20,0,254,200,128.6,210.7,236
1066,21,0,326,168,94.9,166,184
1067,22,2,516,111,80.3,100.3,116.3
1068,19,1,463,128,94.3,109.7,129.7
1069,20,0,544,121.5,29.5,105.2,110.2
1070,21,2,322,135,140.4,154.9,186.6
1071,17,7,439,125,54.8,125.2,136.8
1072,20,0,347,138,167.1,141.1,172.9
1073,18,2,425,127.5,83.8,117.1,141.2
1074,20,0,455,120,55,121.1,131.8
1075,17,3,485,126,36,117.5,123.6
1076,17,2,304,168,117.1,179.7,197.2
1077,20,0,500,105,39.4,113.8,120
1078,21,0,409,135,78.5,132.2,146.7
1079,20,0,210,272,115.1,263.3,285.5
1080,19,0,200,233,143.3,274.4,299.6
1081,20,0,342,118,143.9,140.5,175.6
1082,22,4,370,115.5,134.3,133,162
1083,18,1,360,164.5,57,157.5,166.6
1084,16,5,513,127,27.5,113.1,116.9
1085,16,5,513,127,27.5,113.1,116.9
1086,20,0,599,96,31.9,95.2,100.2
1087,20,0,461,140,38.1,123.6,130.2
1088,20,0,492,116.5,71.6,107.7,122
1089,18,5,346,117,139.2,142.5,173.3
1090,20,0,475,136.5,39.3,118.6,126.3
1091,19,3,503,115,36.7,114,119.4
1092,20,0,463,119,38.1,124.3,129.6
1093,19,0,310,139,173.8,155,193.4
1094,19,2,481,117,34.2,119.9,124.7
1095,20,0,493,120,46.4,113.1,121.6
1096,18,0,419,136,86.8,121.4,143.3
1097,18,1,229,247.5,74.1,253.4,262.2
1098,20,0,471,113.5,58.4,113.1,127.5
1099,20,1,313,178.5,92.4,171.3,192
1100,21,1,466,109,57.3,119.4,128.6
1101,19,0,353,112,187.9,132.1,170.2
1102,20,0,516,90.5,107,97.2,116.3
1103,20,0,437,150.5,39.7,130.8,137.4
1104,20,0,444,112,68.9,123.2,135.2
1105,20,0,435,124.5,50.7,128.2,138
1106,20,0,447,132,47.3,126,134.3
1107,20,1,334,151.5,139.4,150.9,179.5
1108,19,2,427,128,62.5,129.1,140.6
1109,18,0,567,113,35.4,98.5,105.9
1110,18,0,575,104,29,100,104.3
1111,21,3,380,128,136.4,128.1,157.8
1112,18,0,576,106,34,98.1,104.2
1113,16,2,383,111.5,210.4,112.8,156.8
1114,20,0,311,157,135.9,160.4,192.8
1115,14,4,405,117,103.2,121,148.3
1116,19,1,532,112,63.7,96.6,112.8
1117,20,0,225,212,136,237,266.8
1118,20,0,381,144,96.7,140.9,157.6
1119,20,0,384,145,75.1,141,156.2
1120,16,3,375,175,62.1,143.2,160.1
1121,20,0,255,174.5,177.3,198.6,235.6
1122,21,0,332,149,142.5,153.4,180.6
1123,20,0,342,160,88,162,175.2
1124,20,0,441,137,56.5,122.4,136
1125,20,0,432,138.5,37,133.7,138.8
1126,20,0,412,137,46,137.6,145.6
1127,19,0,548,96,41,102.1,109.5
1128,17,4,378,152,48.4,151.8,158.9
1129,19,1,553,112,49,96.5,108.5
1130,19,2,501,107,44.4,111.7,119.8
1131,20,0,447,127.5,58.5,122,134.4
1132,20,1,340,137,151.6,142.7,176.4
1133,20,0,474,96,82.8,109.9,126.4
1134,20,0,586,103.5,34.1,96.8,102.4
1135,20,0,483,115.5,50.4,113.6,124.4
1136,20,0,369,136,100.6,139.9,162.4
1137,20,0,440,132,37.2,130.8,136.5
1138,17,2,586,100,28.7,98.4,102.5
1139,20,1,591,96,39.8,93.5,101.4
1140,17,2,571,103,31.9,100,105.1
1141,20,0,630,96,39.7,86.1,95.3
1142,20,0,370,138,112.4,143.3,162.1
1143,20,0,415,145,68.6,130.5,144.6
1144,20,0,492,112.5,50.5,110.6,121.8
1145,19,0,559,100,48.5,96.7,107.4
1146,18,0,681,84,32.1,82.6,88.2
1147,20,0,518,90.5,64.7,101.8,115.8
1148,20,0,474,114,33.3,122.9,126.6
1149,20,0,268,167.5,205.6,174.2,224
1150,14,6,515,89.5,70.6,101.7,116.6
1151,18,0,393,157.5,60.6,139.2,152.5
1152,19,3,483,124,36.1,118.7,124.2
1153,20,0,532,112,47.6,101.5,112.8
1154,19,2,566,95,39.9,99.4,105.9
1155,20,0,470,106.5,52.4,116.5,127.6
1156,20,0,426,119.5,64.1,126.8,140.8
1157,19,2,204,264,170.8,264.5,293.8
1158,19,0,238,240,73.7,241.8,252.6
1159,20,0,256,200.5,143.4,197.6,234.4
1160,19,0,277,199,121.8,182.4,216.3
1161,20,2,370,171.5,71.9,142.3,162.3
1162,19,5,308,140,170.6,159.5,195.1
1163,20,0,659,78,32.7,85.7,91
1164,20,0,659,78,32.7,85.7,91
1165,20,0,456,112,68,119.5,131.6
1166,19,2,660,89,26.6,86.5,90.9
1167,19,2,660,89,26.6,86.5,90.9
1168,20,0,647,95.5,30.3,86.9,92.8
1169,19,0,594,104,25.8,97.4,101.1
1170,25,3,446,150,49.3,124.2,134.5
1171,20,0,578,93,49.8,92.2,103.8
1172,20,1,494,120,37.2,116.3,121.5
1173,14,4,250,184,151.9,209.8,240.1
1174,19,0,264,216,104.8,203.8,227.4
1175,16,6,244,212,160.7,199.3,245.6
1176,20,0,447,128,53,124.3,134.3
1177,20,1,461,118.5,52.8,121.9,130.2
1178,20,5,552,103,41.5,99.8,108.6
1179,19,3,216,193,304,215.5,277.9
1180,19,2,336,166,77.8,166.2,178.4
1181,18,3,213,292,120.5,252.9,281.7
1182,17,5,162,280,246.8,307.7,369.9
1183,19,2,432,115,81,125.3,138.8
1184,19,0,219,216,139.5,247.2,273.7
1185,19,0,219,216,139.5,247.2,273.7
1186,19,3,314,184,85.5,169.6,191.2
1187,20,0,343,184,67.3,164.1,174.8
1188,20,0,192,192,407.2,237.3,312.8
1189,20,0,356,164,65.8,155.2,168.8
1190,20,0,223,263,103.3,246.7,268.6
1191,21,0,333,140,116.9,150.7,180
1192,20,0,490,118.5,46.6,113.7,122.6
1193,21,4,488,115,41.3,114.7,122.9
1194,19,2,412,135,63.2,134.2,145.6
1195,21,0,244,216,111.2,228.8,245.5
1196,20,0,446,126,56.7,121.8,134.4
1197,20,0,350,159.5,63.6,160.7,171.4
1198,20,0,437,148,37,131.1,137.2
1199,21,3,321,152,120.6,161,186.7
1200,17,2,334,172,112.5,142.9,179.8
1201,17,2,533,104,48,102.4,112.5
1202,17,2,533,104,48,102.4,112.5
1203,20,0,72,260,1873.3,389.7,831.6
1204,19,2,280,200,115.2,194.7,214.3
1205,20,0,445,133.5,74.2,120.8,134.7
1206,18,4,353,176,48.1,162.1,169.8
1207,20,0,353,160.5,72.7,154.4,170
1208,20,0,168,359.5,136,332.3,358
1209,21,0,164,334,163.6,326.4,366.3
1210,20,0,335,131,130.9,155.9,179.3
1211,20,0,327,177.5,41.1,178.5,183.6
1212,18,0,538,112,40.3,104,111.6
1213,17,1,492,104,51,111.4,121.9
1214,21,3,178,157,559.5,187,336.3
1215,19,1,293,159,127.6,182.3,205.1
1216,18,1,350,132,169.5,140.3,171.3
1217,19,0,477,133,44.4,115.9,125.7
1218,19,1,284,200,77.4,199.5,211.4
1219,20,0,120,435.5,303.7,445.7,500.8
1220,19,3,461,113,70.2,114.9,130.2
1221,21,0,330,168,65.3,171.9,181.6
1222,20,0,485,115,40.3,117.4,123.6
1223,19,0,328,160,103.3,158.6,183.2
1224,19,0,328,160,103.3,158.6,183.2
1225,20,0,480,130,36.7,119,125.1
1226,20,0,481,88.5,109.6,104.3,124.6
1227,20,0,449,112.5,87,115.7,133.6
1228,20,0,449,112.5,87,115.7,133.6
1229,20,0,387,112,122.4,127.6,155.2
1230,22,2,246,177,282.5,189,244.4
1231,15,6,708,89,29.9,78.9,84.7
1232,18,0,631,95.5,36.8,87,95.1
1233,21,3,665,96,37.9,81,90.2
1234,18,0,613,96.5,33.9,91.9,97.8
1235,18,2,336,176,40,173.8,178.6
1236,19,2,443,136,56.8,125.5,135.6
1237,19,3,415,120,73.2,128.8,144.4
1238,16,2,466,130,28.1,125.7,128.8
1239,19,1,603,88,58.6,85.8,99.6
1240,20,0,438,124,80.7,124.9,137.1
1241,20,0,359,173,33.4,163.8,167.4
1242,18,4,306,146.5,165.7,157.4,195.8
1243,18,4,306,146.5,165.7,157.4,195.8
1244,20,0,463,112.5,55.8,117.3,129.6
1245,20,0,447,135.5,36.6,129.4,134.4
1246,21,3,477,134,41.9,116.8,125.8
1247,20,0,278,195.5,101.6,192.4,215.5
1248,20,0,283,167.5,163.3,184.2,212.4
1249,19,1,468,124,51.4,116.5,128.2
1250,19,1,202,165,502.6,188.5,297.6
1251,19,0,292,176,78.2,192.9,205.5
1252,19,2,288,153,108.6,186.7,208.6
1253,20,0,297,174,118.7,180.7,202.4
1254,23,3,351,139,121.3,146.1,171.1
1255,20,0,357,160.5,95.4,147.3,167.8
1256,18,2,391,148,59,144.1,153.6
1257,20,2,383,150,42.8,151.3,156.7
1258,19,4,318,184,56.4,180.3,188.4
1259,20,0,285,179.5,150.9,179.6,210.4
