id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1946,20,7,457,113.5,100.1,113.9,131.2
1947,20,1,490,105,58,112,122.4
1948,20,0,571,105.5,46.9,98,105
1949,22,1,506,95.5,96.9,101.7,118.5
1950,18,2,541,116,53.4,100.4,110.8
1951,20,1,426,120,125.7,107.9,140.8
1952,17,3,459,116,104.4,109.6,130.6
1953,20,0,444,112,129.6,110.7,135
1954,16,3,523,100.5,50.7,104.6,114.7
1955,18,3,480,118,53.1,113.4,125.1
1956,18,7,376,132.5,83.9,142.8,159.5
1957,19,2,481,132,39.9,117,124.6
1958,19,0,580,104,35.5,97.6,103.5
1959,21,1,470,96,123.6,102.2,127.7
1960,19,0,329,147,148.8,152.6,182.5
1961,19,0,393,129,104.3,130.7,152.7
1962,20,0,432,132,51.8,128.6,138.8
1963,20,0,492,115.5,48.8,111.8,122
1964,18,2,439,123,114.9,106.8,136.6
1965,19,0,351,128,142,141.4,170.9
1966,19,2,371,135,78.4,147.3,161.8
1967,19,0,440,150,41.1,128.4,136.3
1968,21,4,594,99,32.5,96,101
1969,20,0,267,200.5,93.1,211.8,224.5
1970,20,0,559,101.5,39.4,100.3,107.3
1971,16,0,333,174.5,41.7,175.7,180.1
1972,19,2,277,191,94,197.1,216.6
1973,20,2,243,176.5,213.9,182.3,247.2
1974,19,2,252,194,167.1,193.1,238.3
1975,18,2,276,184,143,193.7,217.3
1976,17,3,363,172,32.2,162,165.4
1977,18,1,391,157,30.9,150.1,153.3
1978,20,0,323,137,222.6,143.6,185.8
1979,19,4,611,99,30.8,93.5,98.3
1980,19,3,399,141,46.9,142.6,150.2
1981,19,0,555,88,51.4,97.1,108.2
1982,17,2,617,88,45.9,85.5,97.2
1983,21,0,520,88,78.4,97.4,115.3
1984,18,4,590,104,43.8,91.1,101.7
1985,22,4,404,99,149.5,113.1,148.6
1986,22,4,404,99,149.5,113.1,148.6
1987,21,3,303,168,160.5,160.3,198.1
1988,20,0,273,212,117.2,189,220
1989,18,0,579,100.5,35.6,96.1,103.6
1990,20,0,381,128,121.6,130.3,157.6
1991,19,0,451,136,55.5,120.6,133
1992,20,0,393,156,72.9,138.5,152.8
1993,19,0,499,113,45.6,112.3,120.2
1994,21,0,296,184,82.1,187.9,202.7
1995,20,0,228,176,367.1,193.8,262.8
1996,17,1,252,184,185.6,197.9,237.8
1997,19,0,313,175,99.7,172.6,191.6
1998,18,2,309,148,207.3,149.6,194.2
1999,21,4,430,136,35.2,134.8,139.4
2000,19,1,541,101,55,100.3,110.8
2001,18,0,264,172.5,132.4,195.6,227.1
2002,20,0,287,199.5,103.3,185.1,208.8
2003,21,0,356,176,71.4,153.3,168.5
2004,21,3,410,145,55.4,133.8,146.3
2005,22,1,249,204.5,102,223.6,241
2006,20,0,284,211,69.2,198.5,211.2
2007,20,0,352,134.5,145.2,140.8,170.2
2008,20,1,360,131.5,134.4,136.1,166.6
2009,20,0,475,128,26.2,123.5,126.3
2010,19,2,559,98,39,100.2,107.4
2011,20,0,557,96.5,46.4,98.2,107.6
2012,21,2,365,112,219.5,120.4,164.5
2013,18,0,384,139.5,68,144.7,156.2
2014,20,0,387,149,45,147.7,154.8
2015,21,2,331,177,65,167.6,181.4
2016,20,1,577,88,64.5,88.5,104
2017,19,0,431,136,32.1,135.6,139.4
2018,19,2,399,146,59.3,142.3,150.3
2019,19,0,445,137,49.7,125.4,134.9
2020,19,3,378,147,102.4,138.8,158.5
2021,20,0,636,92.5,42.1,86.5,94.4
2022,19,0,564,104,45.5,97.5,106.5
2023,20,0,397,143,86.1,133.1,151.2
2024,19,3,617,88,39.4,89.5,97.2
2025,20,0,515,100.5,65.7,103.7,116.5
2026,20,2,291,160,152.3,167.7,206
2027,19,3,446,132,46.8,124.1,134.5
2028,20,2,135,406,229.9,396.9,442.9
2029,20,0,338,166,63.8,168.3,177.7
2030,20,0,498,96,71.8,104.1,120.4
2031,20,0,618,80,39.3,90.3,97.2
2032,19,5,422,128,125.6,114.1,142.3
2033,20,0,441,114,83.9,115.5,136
2034,20,0,761,68,31.9,72.5,78.8
2035,16,2,574,103.5,40.1,96.1,104.5
2036,19,0,549,103,30.2,105.2,109.4
2037,20,1,302,161.5,121.1,176.2,198.6
2038,20,0,511,119,35.3,112,117.4
2039,19,1,461,120,100.1,107.5,130.2
2040,20,0,246,189,233.6,199.1,243.8
2041,13,9,456,112,79.9,115.4,131.7
2042,20,0,220,233,119.5,252.3,273.2
2043,20,4,418,144,50,134.7,143.4
2044,21,2,294,136,158.9,165,203.8
2045,17,3,305,169,96.9,183.2,196.4
2046,21,1,354,134,128.7,143,169.7
2047,22,5,485,99.5,112.3,101.3,123.6
2048,19,2,552,104,38.2,101.3,108.6
2049,19,2,268,192,131.6,197,224.1
2050,19,0,381,144,49.3,151,157.4
2051,21,2,450,96,194.4,95.2,133.5
2052,20,4,245,96.5,539.8,113.7,244.6
2053,20,1,375,105.5,226.8,105.9,160.1
2054,18,6,298,152,179.4,146.2,201.3
2055,19,0,455,112,49.7,122.8,131.7
2056,20,0,442,128,62.7,122,135.8
2057,19,1,225,130,445.1,168.9,267.1
2058,18,6,311,147,128.3,165.8,192.8
2059,20,0,345,173.5,44.1,167.8,174
2060,20,0,374,158.5,42.7,153.3,160.4
2061,19,2,318,163,120.1,164.5,188.7
2062,20,1,377,152,56.4,151.8,159.2
2063,20,0,433,144.5,50.7,126.3,138.6
2064,20,1,312,131.5,282.4,140.4,192
2065,16,3,507,117,34.2,113,118.4
2066,20,0,333,175.5,92.3,156.1,180
2067,18,4,362,119.5,231.3,116.5,165.8
2068,20,1,413,107.5,113.5,121.4,145.4
2069,20,0,362,157,87.5,150.5,165.6
2070,20,0,558,118,43.7,96.7,107.6
2071,17,2,489,107,93.6,101.4,122.8
2072,19,2,354,132,130.2,145.9,169.7
2073,19,3,511,108,52.1,106.1,117.4
2074,19,2,372,130,114,136.7,161.5
2075,20,0,436,107,129.1,113.7,137.6
2076,19,3,337,182,45.7,172.1,177.8
2077,19,0,311,190,121.6,162.1,193.2
2078,20,2,514,101,54.7,107.3,116.7
2079,20,0,447,104,94,113,134.4
2080,20,4,467,127.5,49.7,119.3,128.4
2081,20,0,304,156.5,176.1,161.3,197.6
2082,20,0,407,147.5,50.7,138.6,147.4
2083,18,5,424,125,74.9,126.6,141.4
2084,20,0,453,123,56.7,120.1,132.4
2085,19,0,507,122,45.9,108.3,118.3
2086,20,0,439,128.5,51.4,127.3,136.6
2087,17,2,367,112,151.3,125.2,163.7
2088,16,5,321,128,159.2,145.7,186.9
2089,21,0,143,236,509.5,260.4,420.3
2090,23,5,448,129,48.7,124.5,134
2091,18,1,405,142,70.8,134.9,148.2
2092,22,1,340,143,159,145.7,176.7
2093,21,4,443,120,60.6,121.4,135.6
2094,19,0,337,162,79.4,163.2,178.1
2095,20,3,377,160,52.9,147.2,159.2
2096,21,3,345,144,151.8,137.7,173.8
2097,20,0,517,100.5,55.3,104.6,116
2098,20,0,538,96,63.5,97.1,111.6
2099,20,0,560,96,50.1,95.3,107.2
2100,18,2,231,172.5,269,186.4,259.9
2101,19,0,570,104,46.1,93.4,105.2
2102,19,2,306,180,91.9,179.9,196.1
2103,21,6,354,136,161,139.9,169.5
2104,30,8,393,152,60.9,142.3,152.5
2105,20,0,305,140.5,188.7,158,196.6
2106,20,1,387,108,117.9,123,155
2107,20,0,322,118.5,216.1,132.1,186.2
2108,22,2,315,104,348.4,122,190.6
2109,20,0,351,140,104.4,149,171.1
2110,20,0,362,137,70.8,152.1,165.6
2111,18,3,544,122.5,38.3,102.3,110.4
2112,22,0,186,267,182.5,295.8,322.9
2113,20,2,162,289,249.3,327.4,370.4
2114,18,2,252,191.5,151.2,212.8,238.2
2115,17,0,555,101,43.9,98,108.1
2116,20,1,304,172,90.6,178.7,197.6
2117,12,0,266,200,58.4,219.8,225.9
2118,20,0,476,128,33.2,119.9,126
2119,20,0,401,152.5,44.5,142.5,149.6
2120,16,3,319,187,49.7,182.3,188.2
2121,18,1,271,195,72.8,209.5,221
2122,20,0,511,104,65.7,104.7,117.4
2123,19,0,477,119,44.7,119.2,125.8
2124,19,0,318,128,164.6,152.6,188.6
2125,19,0,422,142,66.9,126,142.3
2126,15,4,481,136,31.9,120.5,124.7
2127,18,1,338,128,151.6,140.7,177.3
2128,19,0,225,253,120.4,243.8,266.5
2129,18,2,352,144,110.4,143.3,170.6
2130,15,9,592,90,48.5,90.4,101.3
2131,20,0,377,144,110,134,159.2
2132,21,1,358,141,138.9,142.9,167.6
2133,19,3,206,208,393.8,209.3,291.2
2134,20,0,380,145,81.4,141.7,157.9
2135,20,0,591,96,46.7,89.8,101.5
2136,16,9,196,185.5,304.9,229.6,306.3
2137,22,1,445,117,81.9,121.1,134.9
2138,19,3,435,145,46.1,128.9,138
2139,19,0,234,160,386.8,163.2,256.3
2140,19,6,397,139,111.4,123.1,151.3
2141,20,0,305,172,164.4,161.5,197
2142,20,0,369,144,77.4,148.9,162.6
2143,18,4,384,111.5,133.7,113,156.3
2144,20,2,470,112,52.6,117.8,127.8
2145,21,0,59,976,421.2,913.9,1010.5
2146,19,2,578,96,46.3,94.9,103.7
2147,19,2,297,165,133.4,166.9,202
2148,13,11,455,135,42.4,124.9,131.8
2149,20,4,429,125,72.4,127.3,139.8
2150,21,0,285,162,132.1,182.2,210.4
2151,18,9,438,129.5,46.6,129.3,136.9
2152,18,1,553,108,36.4,101.8,108.5
2153,18,1,605,96,33.6,93.2,99.1
2154,20,4,590,96,36.7,94.4,101.7
2155,20,0,387,136,94.1,133.8,155.2
2156,18,3,336,119,290.9,115.9,178.3
2157,20,1,344,160,129,148.4,174.4
2158,20,0,475,107.5,142.4,96.1,126.4
2159,20,0,523,96,66.8,102.4,114.8
2160,20,0,324,151,121.6,161.4,185.2
2161,19,0,533,96,45.3,103.1,112.6
2162,20,0,461,105.5,108.7,109.4,130
2163,20,0,494,122.5,47.6,110.5,121.6
2164,20,0,351,153,67.6,162.1,171
2165,20,0,304,168,107.6,177,197.2
2166,19,2,327,176,75.5,168.5,183.5
2167,20,0,370,167.5,46.4,154.5,162
2168,17,1,449,128,54.2,123.5,133.5
2169,21,0,178,204,301.8,264.7,337.8
2170,19,0,534,101,52.9,102.7,112.3
2171,19,0,556,86,49.2,97.8,108
2172,19,2,533,112,42.8,103.3,112.6
2173,19,2,106,254,819,336.3,565.8
2174,19,0,597,96,32.5,94.9,100.6
2175,23,6,441,144,46.9,127.2,136
2176,20,0,445,120,61.5,122.5,134.8
2177,19,2,553,93,79,93.3,108.5
2178,20,0,273,152,290.9,149.8,219.6
2179,19,0,382,144,90.8,137.8,156.9
2180,19,0,408,116,81.8,131.6,146.9
2181,20,0,284,184,136.3,185.1,211.2
2182,18,0,482,123.5,62.2,108.1,124.4
2183,19,0,495,127,43.1,112.8,121.2
2184,20,0,265,191,141.2,203.9,226.7
2185,19,1,331,151,99,162.7,181.5
2186,20,0,360,157.5,66.7,155.1,166.6
2187,19,0,229,221,165.3,230.7,261.9
2188,19,0,538,80,87.2,92.6,111.5
2189,17,2,638,76,55,84.3,94.1
2190,18,1,410,150.5,38.8,140.7,146.4
2191,18,2,638,91.5,37.3,86.2,94.1
2192,19,0,234,192,183.9,215,256
2193,20,0,256,167,285.6,175.9,234.6
2194,20,3,304,176,100.2,175.5,197.5
2195,20,0,249,204,202.2,200.6,240.8
2196,19,2,321,183,53.6,178.8,187.1
2197,20,3,226,240,125.3,242.1,265.4
2198,21,0,79,584,511.5,638.5,755
2199,20,1,452,135.5,19.6,131.2,132.8
2200,19,2,319,130,138.8,156.4,187.9
2201,20,0,254,212,94.8,219.8,235.8
2202,19,0,328,172,46,177.2,182.8
2203,19,2,441,122,41.3,130,136.2
2204,17,4,472,144,38.9,119.9,127.1
2205,19,2,477,126,30.3,122.2,125.7
2206,20,3,289,207,65.4,196.8,207.8
2207,18,6,489,120,41.1,115,122.7
2208,18,0,595,100,33.3,95.3,100.8
2209,20,1,437,129,41.2,131.3,137.4
2210,35,2,367,151,84.4,138,163.3
2211,19,1,442,113,54.9,124.9,135.8
2212,2,11,296,202.5,123.5,160.5,202.5
2213,19,0,254,208,79,224.5,236.2
2214,23,4,90,384,805.4,433.8,668.1
2215,17,1,171,240,235.9,301.2,349.9
2216,20,0,354,146,74.6,157,169.5
2217,20,0,408,127,118.4,120.4,147.1
2218,19,3,168,272,230.6,303.1,357
2219,18,2,282,188,78.7,202.1,212.8
2220,19,5,541,91,75,94.9,110.9
2221,18,1,399,147.5,93.4,124.1,150.4
2222,19,1,429,128,54.5,128.4,139.8
2223,20,2,380,151,54.1,149.1,157.8
2224,18,2,519,112,46.5,105.8,115.6
2225,20,0,505,113,38.5,113.2,118.8
2226,17,3,193,175,584.8,187.5,311
2227,20,1,390,139.5,94.3,131.1,153.9
2228,19,2,415,168,48.8,135.1,144.5
2229,20,0,286,207.5,80.9,195.7,210
2230,20,0,436,130,45,129.9,137.5
2231,17,5,420,143,49.4,133.9,142.8
2232,17,3,469,135,38.6,120.6,127.9
2233,20,2,596,87,52.6,89.6,100.6
2234,19,0,488,110,43.5,115.9,123
2235,18,3,298,138.5,271,145.8,201.2
2236,20,0,382,163,56.5,146.5,157.2
2237,19,2,252,240,64.4,228.4,237.9
2238,20,0,586,88,44.2,92.9,102.4
2239,20,0,441,128,52.2,126,136
2240,20,0,543,103,40.3,102.6,110.4
2241,17,2,412,114,174,106.9,145.7
2242,24,4,319,118.5,340,115.6,188.1
2243,20,0,415,154,51.6,133.4,144.6
2244,18,2,609,105.5,37.2,90.2,98.6
2245,20,1,572,88.5,45.7,95.5,105
2246,20,2,603,99.5,37.7,91.5,99.6
2247,20,1,356,145,102.6,143.2,168.4
2248,20,1,436,115,75,123.8,137.8
2249,20,0,344,160,76.1,160.7,174.5
2250,20,0,360,147.5,44.5,160.9,166.4
2251,21,0,387,135,76.7,142.1,155
2252,18,5,602,92,43.4,88.9,99.6
2253,20,0,438,125,40.5,130.1,137
2254,19,0,561,101,50,97.9,106.9
2255,20,0,244,228.5,73.9,235.6,245.6
2256,20,0,520,113,37.2,109,115.4
2257,19,0,707,77,37.1,77.3,84.8
2258,19,0,463,119,65.9,118.3,129.5
2259,18,2,464,120,46.8,120,129.3
2260,17,7,385,118,99.9,133,155.9
2261,19,0,165,332,138.5,347.3,364.4
2262,20,0,383,128,114.6,128.3,156.8
2263,18,5,423,114.5,119.1,117.3,141.9
2264,17,4,467,119,52.6,117,128.4
2265,19,4,323,165,84.5,170.8,185.8
2266,24,4,389,145,71.4,142.3,154.4
2267,17,1,538,116,36.3,105.2,111.5
2268,19,2,509,120,40.8,110.2,117.9
2269,20,0,478,128,41.5,117.7,125.6
2270,20,0,549,97.5,39.5,102.5,109.2
2271,20,0,363,154,140.7,136.9,165.5
2272,20,0,386,136,109,135.6,155.6
2273,18,3,631,95.5,37.5,86.3,95.1
2274,20,2,453,96,117.6,109.3,132.4
2275,18,5,623,87,27.3,92.7,96.3
2276,19,0,432,95,132,106.5,138.8
2277,20,1,289,171.5,116.8,179.4,207.6
2278,20,0,389,135.5,79.8,140.3,154.2
2279,19,8,360,105,228.4,124.3,166.9
2280,21,2,421,144,63.2,132.1,142.4
2281,20,0,514,126.5,35.5,110.6,116.6
2282,20,0,417,144,42.6,136.5,144
2283,20,0,261,152.5,240.6,167.3,229.6
2284,19,3,490,105,104.3,101.7,122.5
2285,19,2,387,137,72.7,138.2,154.9
2286,20,6,430,112.5,85.3,119.8,139.6
2287,20,0,647,88,33.8,86.4,92.8
2288,20,1,673,80,33.9,82.8,89.2
2289,19,0,277,144,217.5,159.4,216.5
2290,18,5,502,105,77.1,102.4,119.6
2291,19,0,542,92,54.5,99.7,110.7
2292,18,1,495,105,88.2,97.8,121.3
2293,21,2,452,144,43.7,124.9,132.7
2294,18,2,426,88.5,163,103.4,140.9
2295,19,2,471,110,85.4,111.9,127.4
2296,18,1,392,150,61.5,142.1,152.9
2297,19,4,360,152,124.3,136.2,166.6
2298,19,0,354,178,55.2,158,169.4
2299,22,3,354,175.5,66.3,155.2,169.5
2300,19,0,355,136,105.1,146.4,168.9
2301,17,1,338,144,148,149.9,177.5
2302,20,2,234,140,345.7,162.2,256.3
2303,20,1,472,127,46.6,116.7,127.2
2304,15,1,491,120,55.9,108.2,122.1
2305,18,2,310,154.5,229.9,143.5,193.6
2306,19,2,404,116,162,113.9,148.7
2307,19,0,329,135,144.9,148.5,182.1
2308,7,16,360,130,88.3,148,166.9
2309,19,2,309,170,90.3,179.3,194.2
2310,20,0,388,115,162.9,123.8,154.6
2311,19,4,470,128,59.7,113.5,127.6
2312,20,0,323,164.5,166.6,154.7,185.8
2313,20,7,295,132.5,185.9,150.1,203.1
2314,25,4,565,100,30.5,102,106.2
2315,20,0,415,129.5,72.4,133.5,144.8
2316,18,4,82,592,475.5,581.5,729.2
2317,16,3,149,351.5,191.2,365.9,403.9
2318,15,3,112,416,371.8,433.5,536.9
2319,18,0,557,83.5,56.9,96,107.7
2320,20,0,278,185.5,98.9,201,216
2321,18,2,323,120,211.7,134.6,185.6
2322,20,0,232,227.5,96.6,243.4,259
2323,20,0,143,296,343.4,338.8,418.8
2324,19,0,581,93,41.4,94.9,103.3
2325,20,0,365,148,54.7,155.9,164.4
2326,19,0,358,129,203.4,129.7,167.8
2327,19,0,251,232,101.1,218.3,238.7
2328,19,2,453,150,40.9,124.9,132.4
2329,20,0,330,140,118.1,154.6,181.6
2330,19,3,620,95,37,89.6,96.8
2331,20,0,487,124.5,47.6,115.3,123.2
2332,19,0,542,93,40.7,103.3,110.6
2333,20,0,594,82,55.1,88.4,101
2334,20,0,394,114,159.4,113.2,152.2
2335,19,3,339,170,137.2,140.1,176.7
2336,19,0,170,263,248.5,275.5,352
2337,19,2,402,140,106.4,125.5,149.1
2338,20,4,473,100,79.5,109.5,126.8
2339,19,0,448,135,58.8,119.2,133.9
2340,20,1,246,150.5,295.9,173.7,244.2
2341,18,1,365,105.5,181.8,125.1,164.6
2342,20,0,510,112,43.6,110.7,117.6
2343,20,0,171,365.5,85.1,340.6,351.5
2344,17,2,322,141,194,138.9,186.6
2345,21,3,183,189,415.2,236.9,328
2346,20,0,315,167.5,126.5,170.2,190.4
2347,19,1,376,133,73.6,145.6,159.7
2348,19,3,486,112,35.6,118.8,123.4
2349,16,7,558,120,31.3,101.2,107.5
2350,20,0,514,116.5,42.3,107.6,116.6
2351,19,5,517,111,54,104.2,116.2
2352,20,1,390,137,91.3,133.6,153.9
2353,20,0,391,136,77.5,138.6,153.6
2354,19,0,212,216,208.7,242.8,282.5
2355,20,2,385,132.5,106.6,134.7,155.7
2356,19,0,886,64,24.7,64,67.7
2357,20,3,591,84,60.6,90,101.6
2358,18,2,540,100,34,105.9,111.1
2359,20,0,633,88,36.5,88.9,94.8
2360,18,1,498,129.5,43.7,110.3,120.5
2361,20,0,503,128,57.1,104.1,119.2
2362,20,1,498,113,56.2,109.4,120.5
2363,16,1,401,132,93,126.3,149.5
2364,20,1,403,80,161.4,106.5,148.8
2365,20,0,397,148,41.8,145,151.2
2366,20,0,348,158,63.3,163.9,172.4
2367,21,8,442,118,68.7,122.6,135.8
2368,21,3,315,165,115.1,164.5,190.4
2369,19,3,403,118,82.2,133.8,148.7
2370,19,0,410,135,75.3,131,146.4
2371,19,0,393,144,71.6,137.4,152.8
2372,20,1,408,120,95.4,127.1,147.2
2373,20,0,628,78.5,50.2,83.4,95.5
2374,20,0,281,175.5,209.3,159.4,213.6
2375,17,4,350,155,135.1,139,171.6
2376,16,3,416,159.5,61.2,126.6,144.2
2377,19,0,367,118,125,136.8,163.3
2378,20,0,455,135.5,36.7,126.7,132
2379,21,1,248,144,250.5,172,241.9
2380,20,0,265,216.5,89.1,210.8,226.4
2381,20,0,471,129,30.3,123.5,127.4
2382,20,0,447,116.5,66.5,120.6,134.2
2383,17,4,206,266,209.9,249.5,291.2
2384,22,2,320,125.5,214.9,141.1,187.3
2385,21,0,482,119,52.1,114.6,124.5
2386,21,1,425,111,95.7,121.9,141.2
2387,20,4,410,128,75.2,127.9,146.3
2388,19,1,312,165,100,175.5,192.6
2389,21,1,323,147,179.4,144.8,185.9
2390,20,0,306,138,185.3,149.1,196.3
2391,20,0,393,161,40,146.8,152.6
2392,20,0,261,165.5,201.3,177.9,230
2393,20,0,498,103.5,72.6,104.9,120.6
2394,20,0,559,104,46.5,97.3,107.2
2395,20,0,528,99.5,44.4,106.1,113.7
2396,17,4,355,117,141.2,137.2,169.1
2397,15,3,349,120,198.9,130.8,171.9
2398,21,2,415,150,52.5,132.8,144.7
2399,20,0,264,172,164.9,190.6,227.5
2400,19,2,370,152,78.2,148.1,162
2401,18,2,351,140.5,106.5,150.3,170.8
2402,19,0,404,116,107,128.6,148.4
2403,21,1,656,82,29.2,86.9,91.5
2404,18,1,590,99.5,47.2,92.3,101.8
2405,20,0,548,104,33,104.1,109.5
2406,20,0,204,160,377.2,203.8,293.6
2407,20,0,400,124.5,91.9,131.7,150.1
2408,20,0,319,174,105.2,164.8,188.2
2409,20,0,498,101,59.5,108.5,120.5
2410,18,0,522,122,35.5,107.8,114.9
2411,19,1,350,152,97.8,147.6,171.3
2412,18,3,413,148,51.6,138,145.4
2413,18,2,342,129.5,220.4,132.8,175.6
2414,20,0,460,105.5,70.5,114.3,130.4
2415,22,3,511,112,53.2,104.6,117.4
2416,17,4,606,86,39.3,91.7,99
2417,20,0,266,155,238.5,169.1,225.4
2418,20,0,268,224,69.5,213.1,223.5
2419,21,3,351,140,113.6,153.2,170.9
2420,20,0,369,135,123.1,138.1,162.4
2421,19,2,526,95,51.6,103,114
2422,21,8,448,110,66.5,119.9,133.9
2423,19,1,299,170,100.3,176.3,200.7
2424,20,0,268,175,119.3,196.5,223.5
2425,17,4,392,160,82.9,128.9,152.9
2426,18,1,128,284,544.3,334.6,468.3
2427,19,0,311,176,102.3,173,192.8
2428,18,4,408,112.5,120.9,125.1,147.1
2429,21,7,383,155,67.6,142.9,156.8
2430,19,0,527,99,74.2,97.4,113.9
2431,19,0,458,95,109.6,107.7,130.9
2432,17,6,339,177,87.5,158.8,177.1
2433,20,0,502,112,29.7,116.1,119.6
2434,20,0,508,114,44.5,109.9,118
2435,20,0,478,125.5,49.2,115,125.4
2436,20,0,503,113,43,111.1,119.2
2437,20,1,379,120.5,139.7,132.7,158.4
2438,20,0,394,132,77,139.9,152.4
2439,20,0,418,100.5,137.4,117.3,143.6
2440,19,0,534,88,74.3,95.8,112.3
2441,16,5,391,124.5,73.2,140.4,153.4
2442,19,0,491,112,53.7,110.8,122.2
2443,19,0,393,119,108.8,126.8,152.7
2444,19,2,283,184,134,191.4,212.2
2445,18,6,320,185.5,48.4,180.8,187.3
2446,18,1,336,187.5,62,167.3,178.5
2447,20,0,214,224,225.7,229.2,279.8
2448,19,2,406,136,139.6,118.2,147.9
2449,21,0,328,136,106.5,158.4,183
2450,20,0,542,109.5,34.2,104.7,110.7
2451,19,2,361,144,80.1,149.1,166
2452,19,5,266,179,190.5,184.2,225.7
2453,19,0,540,99,47.9,101.9,111.2
2454,18,2,581,112.5,38.1,95.3,103.3
2455,20,0,496,96,101.5,97.1,120.9
2456,18,0,528,90,87.5,95,113.6
2457,20,0,351,154,76.4,152.3,170.8
2458,20,0,245,168,314.5,185.9,244.8
2459,20,0,470,133,45.3,118,127.7
2460,21,0,485,142,46.1,113.6,123.8
2461,19,0,343,138,156.5,139.2,174.8
2462,20,4,356,152,145.6,139.9,168.6
2463,18,1,492,84,100.4,99.1,121.9
2464,19,1,395,107,206.3,107.5,152
2465,17,9,473,119,41.3,119.9,126.8
2466,19,2,535,114,36.7,105.8,112.1
2467,17,3,501,104,55,105.6,119.7
2468,20,0,503,128,48.2,108.3,119.2
2469,19,0,468,124,35.7,123,128.2
2470,20,1,419,142.5,60.9,130.4,143.3
2471,21,3,289,108,361.8,125.6,207.6
2472,18,0,490,112,39.8,116.5,122.5
2473,19,0,356,126,127.7,138,168.3
2474,19,0,533,101,34.8,106.9,112.5
2475,20,0,536,97,32.8,107.4,112
2476,20,0,489,99,80.4,108.6,122.8
2477,19,0,367,164,75.4,151.3,163.5
2478,20,0,417,144,52.2,132.2,144
2479,20,0,428,140.5,39.6,134.3,140.1
2480,20,0,507,124,64.7,101.6,118.4
2481,19,0,523,100,68.4,98.4,114.8
2482,19,0,612,90,35,91.5,98
2483,20,0,301,160,145,164.1,199.5
2484,18,2,350,155,111,151.7,171.4
2485,20,2,423,138,48.7,134.2,141.8
2486,21,2,387,139,46.9,148.5,155.2
2487,20,0,513,139.5,44.3,107.5,117
2488,20,1,204,207.5,169.3,254.6,294.7
2489,19,2,557,110,58.3,94.6,107.8
2490,20,0,528,112.5,37.3,105.9,113.6
2491,19,4,419,116,94.6,125.2,143.1
2492,19,2,538,96,64.1,95,111.6
2493,20,0,602,84.5,48.5,88.6,99.6
2494,19,0,502,96,70.5,102.9,119.5
2495,20,0,458,137.5,39.5,122.9,130.9
2496,20,0,460,128.5,46.3,122.1,130.4
2497,20,1,485,126.5,48.8,114.9,123.8
2498,20,0,447,130.5,46.9,126.5,134.4
2499,19,5,567,96,42.7,97.7,105.7
2500,19,0,458,97,74,113.4,130.9
2501,20,0,409,142,66.1,131.8,146.6
2502,20,2,229,112,324.7,151.6,262
2503,21,6,443,123,54.4,125.2,135.4
2504,18,5,185,213.5,271.2,256.3,324.7
2505,18,5,385,148,67.4,138.9,155.9
2506,19,4,296,159,244.4,144.8,202.9
2507,19,2,270,121,273.3,161.2,222.5
2508,19,0,391,88,211.7,100.8,153.3
2509,20,0,325,189,50,176.8,184.4
2510,19,3,730,71,42.2,73.9,82.2
2511,20,4,214,171,517.3,175.5,279.9
2512,20,1,316,165,119.4,162.6,190.1
2513,19,0,345,124,179.4,135.6,174.1
2514,19,3,430,122,54.9,130.4,139.6
2515,19,2,457,109,56.9,119.7,131.2
2516,19,1,329,175,112.7,165.2,182.5
2517,17,0,508,110,39.9,111.3,118.2
2518,18,5,424,125.5,83.8,126.7,141.6
2519,21,1,282,155,195.8,164,212.8
2520,20,0,473,104,80.9,110.4,126.8
2521,20,0,507,105,51.8,108.3,118.3
2522,18,3,188,120,505.3,176.9,319.5
2523,20,1,358,163.5,55.7,158.2,167.6
2524,20,0,309,164.5,80.4,183.8,194.4
2525,19,2,417,129,58.3,132.3,144.1
2526,22,2,410,103.5,231.7,102.1,146.4
2527,20,0,459,103.5,158.8,98,130.8
2528,20,0,336,130,183.6,137.4,178.8
2529,20,0,355,176,55.6,158.2,168.8
2530,20,0,527,104,41.4,107,113.9
2531,19,3,326,180,71.7,169.3,183.8
2532,19,2,461,128,68,115.5,130.2
2533,19,0,444,130,40.3,129.7,135.2
2534,19,0,524,102,73.9,99.2,114.4
2535,18,2,536,115.5,30.6,107.3,111.9
2536,19,2,298,160,132.3,176.1,201.3
2537,20,0,388,148,75.6,136.6,154.8
2538,20,0,444,144,53.9,124.8,135.2
2539,20,0,280,177.5,127.8,188,214.3
2540,20,0,312,192.5,75.3,178.3,192.6
2541,19,3,431,96,201.6,99.2,139.1
2542,18,3,320,134,162,154.4,187.8
2543,20,0,310,183.5,64.1,183.4,193.8
2544,20,0,459,117.5,40.5,124.6,130.8
2545,19,3,421,140,84.7,123.4,142.6
2546,17,2,431,144,44.1,130.8,139.3
2547,20,0,481,147.5,50,111.9,124.8
2548,19,3,421,152,59.5,129.3,142.7
2549,19,3,287,205,74.3,195.7,209.3
2550,19,1,399,136,136.7,122.1,150.2
2551,19,2,344,129,204.7,131.2,174.6
2552,18,5,504,128,32,113.6,119.1
2553,22,2,316,128,227.5,135.5,189.7
2554,19,2,438,124,63.8,124.5,136.8
2555,19,2,417,144,39.5,138,143.9
