id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1930,20,2,403,160,65.4,136,148.8
1931,20,0,428,132.5,53.3,129.6,140.2
1932,18,2,469,111.5,72.7,116.1,127.9
1933,20,0,353,152.5,80.9,153.3,169.8
1934,17,1,335,144,93.3,163.8,179.3
1935,20,0,366,156,54.9,155.1,164
1936,20,0,290,168,120.7,184.9,206.8
1937,20,0,272,204,79.6,209.7,220.8
1938,21,0,474,106,89.8,107.3,126.6
1939,20,6,257,179.5,180.1,184.7,233.1
1940,21,1,528,110,43,104.7,113.6
1941,17,10,382,170,50.7,148.6,157.1
1942,19,1,289,192,78.9,192.4,207.6
1943,21,1,330,147,174.7,142.2,181.7
1944,19,0,495,112,44.7,111.4,121.2
1945,18,5,471,124.5,39.1,121.3,127.5
1946,20,2,517,114,40.1,109.4,116.1
1947,19,1,427,113,108.2,115.9,140.6
1948,20,0,497,103,88.7,104.6,120.7
1949,19,1,566,127,27.1,101.8,106.1
1950,19,0,535,121,26.9,108.5,112.1
1951,20,1,536,112,36.8,104.9,112
1952,20,0,481,122,37.1,118.5,124.6
1953,18,3,528,117,22.3,111.5,113.7
1954,20,0,487,118.5,42.3,115.8,123.2
1955,19,2,338,155,114.5,150,177.3
1956,20,0,490,120,37.3,116.2,122.4
1957,20,2,510,109.5,43.1,108.8,117.8
1958,19,0,467,114,76.1,114.9,128.6
1959,20,0,586,107.5,31.9,97.1,102.4
1960,19,2,435,127,52.6,128.6,138
1961,20,0,320,147.5,114.2,161,187.2
1962,20,0,398,124,62.4,138.3,150.8
1963,19,3,462,131,46.7,121.8,129.9
1964,15,9,536,121,35.7,105.6,112
1965,20,0,481,136,39.8,117.9,124.8
1966,21,2,385,136,57.9,145.6,155.9
1967,20,0,365,169.5,35.5,159.3,164.4
1968,20,0,582,100.5,43.5,93.9,103
1969,20,0,309,192.5,40.5,190.4,194.4
1970,21,2,627,88,28.1,91.5,95.8
1971,16,0,312,182,59,185.3,192
1972,21,0,298,179,146.9,174.6,201.3
1973,20,0,241,186,201,197.7,248.7
1974,20,1,262,215,140.7,187,229.1
1975,18,2,299,188.5,113.7,178.3,200.7
1976,16,2,216,184,253.9,219.1,277.4
1977,20,1,377,149.5,49.4,151.8,159.2
1978,20,0,439,130,47.9,128.3,136.6
1979,20,0,582,90.5,41,95.2,103
1980,19,0,429,151,49.2,130.4,139.9
1981,20,0,631,91.5,41.6,85.4,95.2
1982,19,1,594,88,43.4,93.5,101.1
1983,20,0,547,100,54,98.3,109.6
1984,19,2,586,112,36.2,94.4,102.3
1985,21,1,560,97,60.1,94.1,107.1
1986,21,1,560,97,60.1,94.1,107.1
1987,20,0,271,144,163.7,178.7,221.6
1988,20,0,269,236,87.2,202.6,223.2
1989,17,2,622,97,37,88.4,96.5
1990,19,0,354,144,122.9,143.4,169.3
1991,20,0,363,139.5,113.3,146.7,165.2
1992,20,1,420,151.5,41.7,135.8,142.8
1993,19,0,570,94,38.7,98.3,105.3
1994,19,3,257,152,221.1,190.1,233.3
1995,18,3,336,175.5,78.9,165.5,178.6
1996,18,2,295,144.5,149.9,165.9,203.6
1997,19,0,388,160,43.2,147.7,154.5
1998,18,5,274,140,299.6,156.1,219
1999,19,2,429,129,46.6,131.2,139.9
2000,19,0,598,96,39.4,93.8,100.4
2001,19,0,320,167,69.6,175.8,187.3
2002,20,0,312,167.5,81.3,177.9,192
2003,21,0,442,145,43.8,126.6,135.6
2004,21,1,384,160,52.8,146.5,156.1
2005,21,2,235,207,138.7,228.7,254.9
2006,20,0,264,231,61.6,219.1,227.6
2007,20,0,446,130,48.9,125.9,134.6
2008,19,2,502,120,34.4,113.9,119.5
2009,20,0,367,156,65,151.8,163.6
2010,22,2,508,121.5,38.2,111,118
2011,20,0,438,112,125.9,110.6,137.1
2012,20,0,532,96.5,50.8,105.1,112.7
2013,19,0,388,133,70.1,140.1,154.7
2014,25,3,296,160,140.1,174.8,202.5
2015,21,0,329,186,66.8,167,182.1
2016,19,0,654,96,39,83.2,91.8
2017,20,0,408,148.5,40.7,141.1,147.2
2018,19,3,459,131,21,129,130.7
2019,19,1,460,139,34.7,125.7,130.4
2020,19,1,408,136,83.3,132.7,147
2021,20,0,650,84.5,32.3,87.4,92.2
2022,19,0,602,104,37.3,92.2,99.7
2023,20,0,442,134.5,53,122.4,135.6
2024,20,1,573,100,47.6,93.1,104.8
2025,19,1,525,110,44.5,105.3,114.3
2026,20,4,326,190,74,167.3,184.2
2027,20,0,358,161,64.7,156.1,167.8
2028,19,0,182,306,103.5,315,330
2029,20,0,307,181.5,78.1,181.7,195.6
2030,20,0,555,96,38.2,102.7,108
2031,20,0,643,91.5,31.2,88.8,93.3
2032,21,0,313,128,169,154.3,191.8
2033,20,0,540,111,28.7,107.2,111.2
2034,20,0,625,88.5,38.8,89.2,96
2035,19,2,430,117,121.5,116,139.7
2036,20,0,434,122,53,129.5,138.1
2037,20,0,383,161.5,41,148.8,156.8
2038,20,2,478,106,80.4,108.7,125.5
2039,20,0,557,95.5,31.5,103.2,107.6
2040,19,1,321,176,70.5,175.4,187.1
2041,18,1,587,100,35.5,95.2,102.2
2042,20,0,227,252.5,118.5,235.7,264.6
2043,22,0,297,132.5,291.3,144.1,202.2
2044,19,0,478,104,37.9,120.4,125.4
2045,20,0,271,204.5,127.8,196.6,221
2046,15,4,419,126,86.1,124.1,143.1
2047,19,0,569,93,43.9,96.6,105.5
2048,20,0,542,91.5,47.5,100.7,110.8
2049,19,3,259,159,212.8,184.4,231.8
2050,18,3,293,151.5,234.1,157.8,204.4
2051,16,3,588,88.5,69.7,86.2,102.1
2052,20,0,583,89.5,69.4,90.6,102.9
2053,20,0,681,87,32.9,81.8,88.2
2054,18,3,337,124,138.6,145.7,177.9
2055,18,2,443,120,58.1,123.5,135.6
2056,20,0,469,120,49.7,119.6,128
2057,17,3,454,120,58.7,120.8,132.1
2058,20,0,319,159,84.3,172.4,188
2059,20,0,310,182.5,97,179.9,193.6
2060,18,1,336,173,63.3,164.9,178.4
2061,20,0,415,150,30.4,141.3,144.6
2062,20,1,347,175.5,79.6,156.5,172.8
2063,18,2,335,132,179.1,144.2,179.1
2064,20,0,486,127.5,27.6,119.4,123.4
2065,16,3,492,120.5,32.7,117.5,121.9
2066,19,8,346,144,118.8,148.3,173.5
2067,20,0,475,120,50.4,115.3,126.3
2068,20,0,456,118,49,121.8,131.7
2069,20,0,418,125,44.9,136.8,143.4
2070,19,1,570,101,44.8,95.9,105.2
2071,19,0,514,96,69.5,103.2,116.7
2072,19,0,349,141,100.1,157.1,171.8
2073,20,0,415,110,71.9,129.2,144.6
2074,20,0,399,150,45.4,143.4,150.4
2075,19,0,456,120,51.4,120.8,131.5
2076,19,6,319,189,49.4,181.6,188.3
2077,19,0,352,166,48.6,163.4,170.5
2078,17,2,407,139,58.9,135.9,147.5
2079,20,1,551,96.5,48.5,98,108.8
2080,20,6,541,112.5,39.9,104,111
2081,20,0,374,156,46.7,152.9,160.4
2082,19,0,432,155,46.9,129.4,138.9
2083,18,4,428,149,45.3,132.1,140.3
2084,21,0,488,121,47.6,112.9,122.9
2085,20,0,519,111,44.6,106,115.6
2086,20,0,450,137,39.3,126.7,133.4
2087,19,0,405,112,140.8,124.3,148.2
2088,20,0,459,124,41.6,124.3,130.8
2089,21,0,226,212,154.7,225.5,265.5
2090,20,2,471,127,44.7,119.4,127.5
2091,19,0,460,141,50.6,119.6,130.5
2092,21,0,395,144,93.3,135.8,152
2093,19,0,481,112,53.2,113.4,124.7
2094,19,0,305,166,113.6,175.5,196.8
2095,20,0,323,160,105.6,165.3,185.6
2096,20,0,469,135.5,47.2,119.7,128
2097,20,0,450,132,56.8,120.8,133.2
2098,20,0,475,116,62.4,110.6,126.4
2099,19,3,552,96,38.6,101.2,108.7
2100,19,2,151,293,306.7,283.8,397
2101,11,10,494,128,47.1,110,121.5
2102,20,0,300,172.5,98.1,183.5,199.9
2103,21,0,383,136,81.4,142.5,156.9
2104,18,5,334,144,125.2,151.1,179.6
2105,18,9,342,136,151.4,140.9,175.6
2106,20,0,510,107.5,55.6,105.4,117.7
2107,20,0,379,132,133.4,132.6,158.3
2108,19,3,279,129,278.2,149.7,214.7
2109,20,0,318,153,110.1,165.7,188.6
2110,19,1,307,177,98.8,176.8,195.5
2111,20,0,570,99.5,49.8,94.5,105.2
2112,19,2,202,278,68.9,289.8,296.9
2113,21,0,192,265,119.1,295.1,313.2
2114,20,0,234,208,163.5,220.6,256
2115,17,3,618,86,42.8,87.2,97.1
2116,20,1,323,179.5,69.3,171.4,185.6
2117,16,6,235,212,131.6,235.3,255.4
2118,20,0,515,124,22.8,114,116.4
2119,20,0,461,123.5,42.4,123.9,130
2120,17,2,215,221,184.6,239.9,278.8
2121,19,0,349,164,44,166.8,172.1
2122,19,2,461,122,51.1,120.6,130.1
2123,18,3,496,128,41.6,113.3,120.9
2124,18,2,245,156,221.8,176.5,244.9
2125,18,3,420,165,53.2,129.5,143
2126,21,5,367,136,102.8,144.7,163.5
2127,19,4,388,128,135,126.4,154.5
2128,19,0,301,200,67,188.3,199.6
2129,19,0,411,116,82.4,128.8,146
2130,17,3,620,95,37.9,89,96.7
2131,20,0,441,128.5,50.2,127.1,136.1
2132,20,0,389,143.5,47.8,147.1,154.3
2133,19,0,216,242,173.2,245,278.4
2134,20,1,468,126.5,37.5,122,128.1
2135,20,0,510,96,76.2,103.3,117.6
2136,16,3,218,214,210.9,230.1,274.6
2137,21,1,473,122,35.6,121.1,126.9
2138,20,0,484,132,37.3,117.7,123.8
2139,17,3,451,135,39.7,126.4,133.1
2140,18,2,342,151.5,104.1,157.7,175.3
2141,20,0,357,165.5,51.3,160.2,167.8
2142,20,0,441,124,52.1,125.9,136
2143,20,0,426,152,66.1,123.2,140.8
2144,19,3,471,112,32.6,123.4,127.4
2145,21,0,63,1028,356.5,872.3,946.4
2146,18,0,437,105.5,78.6,118.6,137.2
2147,20,0,322,170,81.8,172.5,186.3
2148,19,1,459,124,47.7,122.3,130.8
2149,20,0,476,131,47.7,115.9,126
2150,21,0,325,160,96,169,184.5
2151,20,0,325,130,229,140,184.8
2152,20,3,446,112.5,108,114.1,134.6
2153,20,0,625,84,39.7,87.8,96
2154,19,0,556,112,47,96.5,107.8
2155,20,0,495,119.5,48.2,109.8,121.2
2156,16,2,501,118,31.3,115.4,119.8
2157,20,0,343,172,102.2,151.1,175.2
2158,20,1,525,102,73.1,96.4,114.2
2159,20,0,542,106.5,36.9,105.1,110.7
2160,19,0,338,148,87.6,161.8,177.4
2161,19,0,614,112,36.3,90.8,97.8
2162,20,0,403,99.5,194.1,111.5,149
2163,19,0,468,125,42.3,120.7,128.3
2164,19,1,373,153,49.1,154.5,160.8
2165,20,0,401,156,45.8,140.2,149.4
2166,19,2,362,160,95.2,145.7,165.9
2167,20,1,405,152,46.7,140.1,148
2168,20,0,460,136,46.8,121.3,130.4
2169,21,0,231,206,140.3,233.3,260.2
2170,21,2,486,121,40.6,115.1,123.3
2171,20,1,474,105,105.9,105.1,126.6
2172,20,0,493,116.5,44.2,113.8,121.6
2173,19,3,172,220,427.5,255.7,347.9
2174,18,3,515,104.5,44,109.8,116.5
2175,20,0,369,120,160.4,131.2,162.4
2176,16,5,455,120,60.7,121.2,132
2177,20,1,563,105,38.4,99.9,106.6
2178,19,2,305,160,195.5,153.6,196.6
2179,17,4,383,136,102.4,136.4,156.7
2180,19,0,425,124,44,135.1,141.3
2181,20,0,317,176,59.1,180.3,189.2
2182,19,0,520,104,51.6,103.9,115.4
2183,19,0,565,96,38.3,98.9,106.1
2184,20,0,239,185,219.9,209.2,250.9
2185,20,0,337,149,120.6,155.7,178
2186,20,0,351,161.5,57.3,162.9,170.9
2187,19,1,263,219,71.5,218.4,228.2
2188,19,0,612,80,45.6,87.4,98.1
2189,19,0,497,92,96.5,102.3,120.6
2190,20,0,368,157.5,58.3,155,163
2191,20,0,603,107,29.6,94.2,99.4
2192,19,0,368,151,53.9,155,162.9
2193,19,3,334,177,72.4,163.1,179.9
2194,19,3,405,154,39.8,142.2,148.2
2195,20,0,267,212.5,103.6,204.7,224.4
2196,19,2,299,180,112.7,182.8,200.6
2197,19,3,237,192,133.4,227.9,252.9
2198,19,2,111,508,243.7,485.6,539.2
2199,21,3,402,128,116.4,131,149.3
2200,20,0,487,126.5,40,116,123.2
2201,20,0,252,211,69.1,229.5,238.2
2202,20,0,372,155.5,61.6,149.9,161.4
2203,20,1,303,163.5,162.4,155.9,197.9
2204,19,2,490,112,32,118,122.5
2205,20,0,362,125,147.3,141.8,165.6
2206,20,0,316,169.5,85.9,178.9,190
2207,20,0,481,143,41.7,116.7,124.8
2208,19,2,550,96,47.3,99.5,109.1
2209,20,0,449,119.5,45.3,126,133.6
2210,20,4,415,132,68.9,128.7,144.8
2211,19,2,533,108,38,104.8,112.5
2212,2,10,448,134,15,133.2,134
2213,19,0,229,233,146.7,236.5,261.5
2214,19,0,116,296,513.9,382.9,519.1
2215,17,0,227,248,73.8,253.8,264.1
2216,20,0,258,157.5,304,175.7,232.8
2217,19,2,467,129,46.1,119.2,128.5
2218,20,0,279,192,73.8,205.2,215.2
2219,19,0,243,215,127.3,219.6,246.7
2220,20,0,491,109.5,78.5,106.8,122.3
2221,14,4,423,134,69.8,123.3,141.9
2222,20,1,382,143,93.6,135.2,156.9
2223,21,0,348,151,64.8,161.6,172.6
2224,20,0,482,108,46.3,115.7,124.4
2225,18,3,377,131.5,111.2,130.8,159.1
2226,20,0,380,155.5,35.3,154,158.1
2227,17,2,403,139,94.1,131.1,148.7
2228,20,0,339,157.5,101.7,158.4,177.1
2229,16,3,280,200,70,202.1,214.1
2230,20,0,250,135,435.9,150.6,240.4
2231,17,6,350,163,75.2,157.1,171.5
2232,20,0,468,138,31.9,123.9,128.2
2233,17,6,558,105,40.3,99.7,107.5
2234,20,0,471,115.5,61.5,113.5,127.4
2235,20,0,568,104,38.3,98.4,105.6
2236,20,0,350,155,50.5,165,171.5
2237,20,2,258,230.5,96.9,210,232.6
2238,20,0,702,83.5,28.1,80.7,85.5
2239,20,0,319,163.5,137,155.9,188.3
2240,20,0,491,111.5,35.2,117.1,122.2
2241,20,0,362,140,139.8,129,165.6
2242,19,2,361,110,146.1,122.3,166.2
2243,19,0,389,149,58.9,140,154.1
2244,19,0,635,90,40.6,85.9,94.5
2245,17,3,354,115,123.6,141,169.4
2246,21,1,519,119,41.4,108.3,115.6
2247,20,0,504,99,57.4,106.2,119
2248,20,0,573,95.5,40.9,97.5,104.8
2249,20,0,384,147.5,61.3,145.1,156.2
2250,20,0,293,159.5,140.4,178.5,205.1
2251,20,1,361,144.5,56.3,156.8,166.3
2252,21,3,458,133,68.7,116.3,131
2253,18,4,351,140,141.5,144.3,170.8
2254,20,0,668,80.5,40.9,81.6,89.8
2255,20,0,198,244,211.5,258.4,302.8
2256,20,0,523,105,34,109.9,114.8
2257,19,0,656,83,31.3,86.6,91.5
2258,20,1,487,128,34,118.5,123.2
2259,19,0,349,161,97.4,153.8,171.7
2260,20,3,239,155,488.6,151.6,250.6
2261,19,0,202,282,71.9,290.3,297.4
2262,20,0,487,112,43.5,115,123.2
2263,20,0,442,129,42.8,128.3,135.6
2264,20,0,463,133.5,47.2,120.5,129.7
2265,18,2,368,170,81.4,144.2,163.2
2266,20,0,445,137.5,43.3,126.9,134.8
2267,18,3,473,126.5,36.7,120.5,126.8
2268,19,0,495,120,37,115.5,121.3
2269,20,0,484,115.5,44.2,115.4,123.9
2270,20,2,531,113.5,57.1,100.3,112.9
2271,20,0,369,174.5,58.3,150.4,162.8
2272,20,0,478,121,37.7,120.6,125.6
2273,19,1,549,112,45,100.8,109.4
2274,18,4,498,96,83.3,106.7,120.5
2275,19,0,494,102,73.2,107.6,121.6
2276,20,0,560,96,38.2,100.4,107.1
2277,20,0,231,180,199,199.8,260
2278,20,0,462,128,35.7,124.8,130
2279,19,3,514,116,39.6,110.3,116.8
2280,20,0,457,144,41.7,123.9,131.2
2281,20,0,403,144,60.5,138.6,148.9
2282,20,0,439,144,43.3,128.9,136.8
2283,20,0,446,136.5,34.7,129.6,134.4
2284,20,0,629,91,34.2,88.8,95.4
2285,19,0,433,128,50.8,130.6,138.5
2286,20,0,362,131.5,88.3,146.4,165.6
2287,20,0,636,88,35.8,87.5,94.4
2288,20,0,639,88.5,33.3,87.5,93.9
2289,20,0,403,135.5,65.8,135.1,148.7
2290,20,0,317,145,135.9,151.7,189.2
2291,20,0,590,94,30.2,97,101.6
2292,19,0,642,92,32.8,87.4,93.5
2293,20,1,463,119.5,62.8,116.4,129.7
2294,21,1,459,112,88.5,114.4,130.8
2295,20,1,514,102,41.9,108.5,116.6
2296,17,1,319,125,150.6,156.6,187.9
2297,19,0,411,160,69,130.8,146.1
2298,18,0,353,175.5,47.4,163,170
2299,22,0,337,180.5,68.9,163.1,178
2300,19,0,395,124,104.1,129.9,152
2301,19,0,412,144,34.9,141.2,145.7
2302,21,0,465,119,50.4,120.8,129.1
2303,19,2,396,139,86.4,129.9,151.7
2304,15,0,533,101,57.6,97.6,112.7
2305,20,1,344,148,113.3,150.4,174.4
2306,20,1,498,125,44.9,110.6,120.5
2307,20,0,415,146.5,55.2,132.8,144.6
2308,7,18,342,137,85.8,160.4,175.6
2309,20,0,375,153,61,151.2,160.2
2310,21,4,406,110,115.7,120.6,147.8
2311,20,0,485,108,65.2,110.5,123.6
2312,20,0,379,166,35.4,153.8,158.2
2313,19,6,319,158,116.9,157.5,187.9
2314,20,0,594,97,31.8,95.5,101
2315,20,0,366,127.5,114.8,141.8,164
2316,20,0,114,412,332.9,445.8,528.4
2317,17,1,121,440,420.1,386.7,494.1
2318,17,0,125,384,335.7,397.8,481.9
2319,20,5,592,90.5,47.5,90.8,101.4
2320,17,3,288,196,56.2,202,208.4
2321,15,5,489,108,43.8,115,122.8
2322,19,3,248,205,86.1,229.3,241.5
2323,14,2,99,324,624.8,416.3,603.5
2324,19,0,609,84,43.3,89.6,98.6
2325,19,3,342,176,60.3,164.5,175.4
2326,20,0,407,124,115.5,126.7,147.4
2327,19,0,274,216,71.2,206.9,219.4
2328,17,2,451,150,50.9,122.1,133.1
2329,20,0,398,116,162.5,116.2,150.8
2330,20,1,436,111.5,127.1,108.2,137.6
2331,20,0,439,129.5,54.6,128.3,136.6
2332,19,0,477,110,67.5,111.5,125.8
2333,18,1,624,90,36.9,88.9,96.2
2334,20,0,476,118,62.5,112.9,126
2335,4,0,430,155.5,73.6,113.1,139.5
2336,16,3,330,155.5,90.8,163.4,181.6
2337,15,5,312,130,180.4,148.3,192.5
2338,19,4,526,105,53.8,102,114.2
2339,19,1,333,150,181.2,143.9,180.2
2340,19,2,292,145,172.1,162.2,205.2
2341,14,6,498,112.5,53.1,107.1,120.5
2342,19,2,550,112,27.4,105.5,109.1
2343,20,0,161,383.5,101.3,357.2,372
2344,18,1,465,131.5,53.1,117.5,129.1
2345,20,3,365,157.5,41.7,159.3,164.4
2346,20,0,321,160,118.7,161.6,187.2
2347,18,5,377,143.5,60.8,148.7,159.1
2348,19,0,401,128,135.7,123.8,149.5
2349,19,0,622,103,37.3,87.6,96.5
2350,20,0,497,111.5,65.3,105,120.8
2351,19,0,451,128,63.2,122.7,133.1
2352,19,2,469,131,47.2,118.5,128.1
2353,20,0,478,127.5,41.1,117.9,125.6
2354,20,0,234,207.5,103.5,239.8,256.8
2355,20,0,423,141.5,43,134.8,141.7
2356,18,0,455,93,77,113.3,131.9
2357,19,0,561,104,34.7,100.9,106.9
2358,20,0,622,93,41.5,87.8,96.4
2359,20,0,625,84.5,45.7,87.9,96
2360,20,0,494,117,43.5,112.1,121.4
2361,20,0,417,127.5,97.1,123.2,144
2362,20,0,383,108.5,121.2,126.1,156.8
2363,20,0,479,100,82.6,108.6,125.2
2364,19,2,377,104,212.4,113.8,159.2
2365,20,0,386,155.5,45.6,148,155.6
2366,19,2,359,168,45.5,159.5,167.1
2367,19,0,448,128,58.9,122.4,134
2368,19,1,411,141,56.5,132,145.9
2369,19,3,502,116,31.6,115.4,119.6
2370,19,0,422,129,73,128.9,142.3
2371,19,0,405,128,60.7,137.5,148.2
2372,21,1,453,120,65,119.6,132.6
2373,19,0,601,103,43.4,88.9,99.8
2374,20,0,326,192,86.6,162.4,183.9
2375,21,0,434,152,61.2,123.6,138.1
2376,19,1,320,169,128.4,154.2,187.6
2377,20,0,440,120,56.4,125,136.4
2378,20,0,431,132,40.6,133.4,139.2
2379,18,2,472,124,64.8,112.3,127.2
2380,20,0,302,176,77.9,185,198.4
2381,20,0,434,149,34.1,133.9,138.4
2382,20,0,537,108.5,31.1,107.6,111.8
2383,16,5,262,207.5,80.9,216.4,228.8
2384,20,0,284,153.5,182.9,175,211.4
2385,21,0,405,101,123.5,117,148.2
2386,19,0,391,143,94.7,132.3,153.6
2387,20,2,377,132,102.5,132.7,159.2
2388,22,3,301,175,78.7,187.1,199.5
2389,20,2,479,136,43.5,116,125.2
2390,20,0,469,135.5,42,120.5,128
2391,20,0,295,174,113.5,178.5,203.3
2392,20,0,374,158.5,47.2,152.7,160.5
2393,20,0,556,88,41.3,100.6,108
2394,20,0,555,96,45.1,98.6,108.1
2395,18,4,557,100.5,38,101.3,107.8
2396,20,5,376,105,219.8,116.8,159.4
2397,19,0,447,112,61.8,122,134.3
2398,21,1,415,146,46.8,137.6,144.5
2399,20,0,351,168,78.3,157.3,170.8
2400,20,0,292,174.5,142.1,169,205.8
2401,19,0,446,138,51.2,123.9,134.6
2402,19,2,537,116,42.3,104.6,111.7
2403,20,0,605,95.5,34.3,94.3,99.2
2404,20,3,498,111.5,53.9,110.7,120.4
2405,20,0,451,129.5,43.4,125.4,132.9
2406,18,7,197,168.5,299.1,228.9,304
2407,20,0,456,110,64.8,117.9,131.7
2408,19,1,307,160,129.1,165.9,195.4
2409,20,0,435,103,93.9,115.3,138
2410,20,0,519,118.5,29.5,111.3,115.5
2411,20,0,462,136,30.2,126.4,130
2412,20,0,408,138,74.7,133.7,147.2
2413,18,1,331,123.5,213.4,138,181
2414,19,2,544,113,37,103.2,110.3
2415,19,0,441,120,91.8,111.1,136
2416,23,1,316,116,293.9,129.4,190.2
2417,20,0,409,136.5,50.9,138.9,146.8
2418,20,0,264,232,87,210.1,227.7
2419,24,1,330,150,66.4,171.1,181.9
2420,20,0,412,137.5,50.2,137.5,145.7
2421,18,3,436,118.5,64.2,122.3,137.6
2422,19,3,488,118,42.5,115.2,123.1
2423,19,0,320,168,93.5,168.6,187.3
2424,18,7,241,168,257.4,187.6,249.4
2425,21,2,459,121,46.9,121.6,130.8
2426,18,1,164,288,290.7,301,366.2
2427,19,0,310,176,83.5,176,193.7
2428,20,2,510,104,38.9,111.7,117.6
2429,20,0,451,144.5,40.7,124.4,133
2430,20,0,557,105,45.6,99,107.7
2431,21,1,415,96,194.6,109.8,144.7
2432,20,1,336,152,98.5,160.6,178.6
2433,20,0,464,122.5,39.1,124.3,129.4
2434,20,0,397,128,90.4,133.1,151.2
2435,19,0,421,145,57.8,131.9,142.6
2436,19,1,405,144,92.4,129,148.3
2437,20,0,424,124,61.9,130.6,141.4
2438,20,0,354,157,79.5,158,169.4
2439,17,2,502,112,50.2,109.3,119.5
2440,17,2,579,112,45.2,91.8,103.6
2441,19,2,385,128,57.2,147.3,155.7
2442,19,0,490,112,50.6,110.5,122.5
2443,18,0,443,129,57.2,125.5,135.5
2444,20,0,301,184,88.8,184.3,199.2
2445,20,0,293,193.5,55.1,199.3,205
2446,20,0,315,180,54.9,183.6,190.4
2447,20,1,211,249,151.2,250.8,284.4
2448,20,0,352,102.5,300.2,107.7,170.4
2449,11,3,337,175,65.2,165.9,178.1
2450,19,1,514,110,37,110.4,116.8
2451,19,2,270,175,242.7,159.3,221.9
2452,20,2,280,185.5,98.9,197.1,214.6
2453,17,2,541,109,41.8,103,110.9
2454,17,2,406,118,116.5,125.5,147.7
2455,18,1,613,94,42.3,88.6,97.9
2456,18,3,663,80,34.1,85,90.6
2457,20,0,433,144.5,46.5,129.1,138.4
2458,18,2,231,208,202.5,214,259.4
2459,19,5,381,154,105.5,136.5,157.4
2460,21,0,497,135,48.7,108.7,120.8
2461,19,0,460,134,48,119.9,130.5
2462,20,0,457,131.5,50.4,121.1,131.2
2463,20,0,609,96.5,34.2,92.9,98.5
2464,19,0,542,97,39,104.2,110.7
2465,16,3,434,141.5,40.8,131.3,138.2
2466,20,0,546,107,23.2,107.5,109.9
2467,19,0,456,115,69,112.6,131.7
2468,19,1,381,129,130.3,130,157.4
2469,20,0,461,141,44.9,120.2,130.2
2470,19,0,455,126,58.2,118.2,131.9
2471,19,0,477,122,52.2,113.8,125.7
2472,19,6,255,128,441.7,131.2,234.9
2473,18,1,433,134.5,52.5,130.4,138.5
2474,20,0,533,107.5,36.1,106,112.6
2475,20,0,326,136.5,161.4,148,184
2476,17,1,396,117,110.9,129.9,151.4
2477,19,3,396,149,45.7,144.3,151.4
2478,20,0,373,144.5,98.9,138,160.8
2479,21,2,309,146,135,160.4,194.2
2480,20,0,459,120,57.7,120.1,130.8
2481,21,4,583,90,42.5,96,103
2482,18,1,531,93,60.8,98.1,112.9
2483,20,0,380,128,94.2,140,158
2484,19,4,380,141,101.6,142.3,157.9
2485,19,2,444,147,34.8,129.8,135.1
2486,21,0,477,124,30.8,121.9,125.9
2487,20,0,509,124,42.5,109,117.8
2488,20,1,247,211.5,108.7,220.8,242.7
2489,19,2,531,112,37.8,107,112.9
2490,17,0,501,112,45.3,112.5,119.6
2491,19,2,439,115,87.2,117.2,136.6
2492,20,5,543,99.5,53.1,99.3,110.4
2493,20,0,561,92.5,47.8,96.1,106.9
2494,20,0,590,91.5,49.6,89.4,101.6
2495,20,1,489,128,39.3,114.8,122.7
2496,20,0,382,151.5,67.7,145.2,157
2497,20,0,479,123,36.1,119.6,125.2
2498,20,0,402,129.5,58.9,139.3,149.4
2499,20,0,591,95.5,38.8,94.6,101.6
2500,19,2,637,71,47.7,83.7,94.2
2501,20,0,418,156.5,48.6,132.4,143.6
2502,18,5,579,96,40.2,96,103.7
2503,20,0,482,134.5,46.1,115.6,124.4
2504,20,1,234,203,155.1,218.8,256.8
2505,19,0,396,127,66.4,138.5,151.6
2506,19,6,448,143,55.3,122,133.8
2507,21,0,344,164,83.2,161.2,174.4
2508,20,1,581,84,69.7,89,103.2
2509,20,0,277,194,121.2,192,216.8
2510,19,0,890,48,30.8,61.8,67.4
2511,17,2,384,156,40.3,150.8,156.2
2512,20,0,469,115,44.1,120.5,128
2513,20,0,439,129,49.8,126.6,136.6
2514,19,2,506,104,47.7,110.1,118.5
2515,19,0,471,106,49.4,118.2,127.3
2516,19,0,270,195,140.6,194.6,222
2517,19,0,511,100,48.4,108.5,117.5
2518,19,4,346,130,168.5,138.4,173.4
2519,19,2,376,145,64.7,148.1,159.4
2520,19,0,364,132,183.6,127.7,165
2521,20,0,529,108,40.2,106.8,113.4
2522,18,1,405,140.5,46.9,141.2,148.1
2523,20,0,377,155,57.7,149.7,159.1
2524,20,0,245,191.5,230.6,203.8,244.9
2525,20,0,318,156,104.8,167.8,188.8
2526,19,0,531,115,54,102,113.1
2527,19,0,480,111,87.9,109.8,124.9
2528,20,0,404,135,92.6,128,148.4
2529,19,2,377,160,46.4,149.9,159.2
2530,20,0,490,112.5,45.5,114.8,122.4
2531,20,0,281,186,127.5,184.6,213.9
2532,22,3,339,136,181.9,143.2,177.1
2533,21,5,276,115,325.5,146.8,217.1
2534,20,2,347,104,226.8,120.7,172.8
2535,19,2,495,115,53.4,110.7,121.3
2536,20,0,370,160.5,39,157.5,162.4
2537,20,1,375,140,79.5,145.1,160
2538,20,0,391,128,72.7,137.9,153.6
