id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3967,19,0,151,240,426.1,293.6,398.3
3968,20,0,381,115,107.5,134.5,157.3
3969,20,0,459,133,46.4,122.5,130.8
3970,20,1,347,168.5,53.4,164.2,173
3971,21,0,481,131,31.8,120.1,124.8
3972,19,3,313,161,144.4,159.1,191.6
3973,20,0,343,185,49.9,166.9,174.9
3974,25,1,546,109,42.6,101,109.8
3975,18,7,459,131,52.1,118.6,130.8
3976,20,2,468,123.5,33.6,124.2,128.3
3977,20,0,330,177,54.2,174.6,181.8
3978,20,0,408,112,94.2,126.5,147.2
3979,20,2,380,144.5,85.4,138.1,157.8
3980,21,0,564,96,45.2,97.8,106.4
3981,20,2,505,92,65.5,102,118.8
3982,16,6,298,168,116.6,179.8,201.3
3983,20,0,452,135.5,51.7,122.5,132.6
3984,20,2,435,144,47,129.4,138
3985,20,0,354,155.5,59.9,159.5,169.6
3986,20,1,552,94.5,35.1,103.2,108.7
3987,20,0,445,140.5,39.8,127.9,134.9
3988,17,2,476,143,39.3,119,126.1
3989,19,0,622,89,31.3,91.8,96.5
3990,20,0,452,130,44.3,124.3,132.7
3991,20,0,370,165,39.4,157.4,162.3
3992,19,3,495,122,52,109.7,121.1
3993,20,0,454,127.5,39.7,126.6,132.1
3994,20,0,410,144,51.2,136.5,146.4
3995,20,0,376,140,105.8,139.8,159.5
3996,19,4,475,113,57.4,114.8,126.4
3997,19,2,559,104,31.4,102.4,107.4
3998,13,0,175,176,344.1,246.2,342.2
3999,19,3,283,161,142.4,185.4,211.9
4000,20,0,403,128.5,126,123.5,148.7
4001,17,2,498,132,48.1,108.8,120.5
4002,19,1,285,168,148.4,177.2,210.5
4003,20,0,262,184,222.8,175.1,228.8
4004,19,2,314,178,65.7,181.3,191.3
4005,18,2,313,167,92.2,176.8,191.5
4006,20,0,211,222,147.3,256.5,284.2
4007,15,1,252,172,262.7,188.1,238.3
4008,20,0,318,182.5,86.7,172.8,188.8
4009,17,0,442,114,60.1,121.5,135.7
4010,34,12,344,119.5,126.3,143.2,174.2
4011,15,1,219,151,224.4,209.9,273.7
4012,20,0,406,137,61.8,132.6,147.7
4013,20,0,265,189.5,94.7,207.7,226.2
4014,20,0,316,181.5,89.7,175.2,189.8
4015,20,0,208,298.5,81.7,276.5,288.6
4016,20,0,308,198,46.9,189.2,194.8
4017,21,2,374,149,48.9,153.6,160.4
4018,17,4,299,175,99.6,179.6,200.5
4019,19,0,540,120,34.5,104.9,111.2
4020,19,1,403,122,111.1,130.6,148.9
4021,19,1,403,122,111.1,130.6,148.9
4022,19,2,236,208,167.6,212.2,254.2
4023,21,0,281,171,142.5,184,213.8
4024,20,0,226,261.5,76.6,254,265
4025,18,4,454,132,58.2,118.3,132.1
4026,20,1,261,139,308.6,167.6,229.7
4027,23,1,494,100,78.2,107.6,121.3
4028,18,2,383,145.5,89.4,139.5,156.5
4029,19,0,494,120,50.8,109.2,121.4
4030,20,0,351,160,71.4,155.7,170.8
4031,18,2,192,129,649.7,149.6,312.6
4032,21,6,359,141,65.1,157.2,166.9
4033,21,0,511,112,45.9,106.9,117.3
4034,21,1,58,845,807.4,796.9,1028.1
4035,16,1,399,145,64.6,139.4,150.3
4036,21,3,176,256,255,287.9,340.2
4037,16,0,249,204,74.9,229.9,240.5
4038,20,0,634,96,37.7,86.9,94.6
4039,18,0,403,135,95.1,128.9,149.1
4040,20,0,403,117,97.8,129,149
4041,21,0,315,187,71.6,179.8,190.3
4042,20,0,424,134,83.3,124.6,141.6
4043,20,0,479,112,41,119.1,125.2
4044,18,2,469,120,65.5,113,128
4045,20,1,374,152,72.5,146.1,160.4
4046,20,0,383,159.5,58.4,145.8,156.8
4047,19,0,537,101,36.4,105.9,111.7
4048,20,0,468,150,43.9,118.7,128.2
4049,15,3,409,152,85.2,123.2,146.7
4050,19,0,463,144,47.7,118.5,129.7
4051,20,1,383,152,126.2,122.2,156.8
4052,19,0,358,117,146.1,136,167.7
4053,20,0,522,111,42,106,115
4054,20,1,574,94.5,35.1,98.3,104.4
4055,21,0,317,176,70.5,178.6,189.3
4056,19,0,489,127,36,117.3,122.8
4057,19,3,298,176,116.4,180.1,201.3
4058,19,1,356,150,97.6,149.6,168.7
4059,18,3,456,142,44.2,122.6,131.6
4060,20,0,297,169.5,101.9,183,202.2
4061,20,0,508,119,28,114.4,118
4062,20,0,380,152,39.7,153.2,157.8
4063,19,0,423,128,62.7,128.2,141.9
4064,20,1,193,244,252.5,265.4,310.5
4065,20,1,133,489,291.2,356,452.4
4066,21,0,432,136,47.6,131.4,139
4067,21,2,355,144,126.9,147.7,169
4068,18,5,392,157.5,49.2,143.2,152.9
4069,20,0,401,156,36.2,145.1,149.6
4070,19,0,219,247,215.5,227.4,274.5
4071,20,0,460,144,33.3,125.1,130.4
4072,20,0,334,175,41.7,175,179.8
4073,19,0,593,101,39.1,92.5,101.3
4074,19,0,611,93,51.6,85.5,98.2
4075,13,0,651,84,37,84.2,92.2
4076,19,2,577,110,26.8,100.4,104
4077,15,7,463,120,47,121.8,129.6
4078,21,3,434,121,99.3,118.5,138.3
4079,19,0,202,280,73.4,289.3,297.3
4080,20,0,195,288,118.9,285.7,307.2
4081,19,0,180,280,277,283.2,333.1
4082,20,1,467,98.5,100.7,107.2,128.5
4083,21,0,318,181,80.4,174.6,188.4
4084,20,0,341,172,63.6,163.2,175.7
4085,20,0,423,135,70.4,127.9,141.7
4086,19,0,270,184,106.6,201.8,222
4087,18,3,391,88.5,218.8,107.5,153.4
4088,20,0,649,96,36.5,84.8,92.4
4089,20,0,424,144.5,50.7,132,141.6
4090,19,2,415,119,87.1,128.3,144.4
4091,21,4,329,153,149,144,182.5
4092,20,2,459,132.5,44.4,121.9,130.6
4093,20,0,616,90,27.1,94,97.4
4094,20,0,620,103,35.7,89.5,96.7
4095,20,1,393,125.5,103.3,130,152.6
4096,20,0,436,108.5,83.9,118.4,137.6
4097,20,0,502,115.5,39.4,113.4,119.5
4098,20,0,246,192,173.6,205.5,243.6
4099,21,4,477,129,45.5,116.7,125.9
4100,18,1,314,180,90,172.2,190.9
4101,21,0,247,209,92.8,226.6,243
4102,19,2,413,124,107.9,120.2,145.3
4103,19,1,396,144,42.9,145.1,151.6
4104,20,0,242,195.5,169.7,210.5,248.4
4105,20,0,527,105,40.4,106.9,113.8
4106,20,0,303,168,122.8,169,198
4107,17,3,463,112,73.2,116.3,129.5
4108,21,3,426,140,34.9,136.6,140.7
4109,20,1,364,152,60.8,154.6,164.8
4110,20,0,283,179.5,154.3,179.5,212.2
4111,20,0,394,144,77.5,139.6,152.2
4112,15,6,343,176,89.7,154,175
4113,19,4,362,134,80,149.6,165.6
4114,20,2,339,136,119.4,151.4,176.8
4115,20,0,377,147.5,62.4,149.6,159.2
4116,18,1,354,134.5,181.3,133.3,169.6
4117,16,2,348,191.5,70.5,156.4,172.4
4118,19,0,395,128,92.6,132.8,152
4119,20,0,326,160,87.3,171.1,184
4120,20,0,316,176,39.9,186.4,190
4121,19,0,391,126,92.3,128.2,153.4
4122,19,0,572,96,52,93.2,104.9
4123,20,0,422,136,50.1,131.5,142
4124,19,2,406,144,55.8,137.5,147.6
4125,19,0,342,175,54,166.4,175.6
4126,19,3,457,128,36.5,125.6,131.4
4127,20,0,513,104.5,48.7,110,116.9
4128,19,0,419,135,50.7,134.5,143.1
4129,22,1,141,291.5,408.4,295.7,424.4
4130,20,0,419,145.5,40.8,135.9,143
4131,19,2,506,110,60.3,106.5,118.5
4132,20,0,327,145,104.9,161.7,183.2
4133,20,0,412,149,49.2,138.5,145.8
4134,21,0,176,224,489.8,247.2,341.3
4135,18,2,294,202.5,76.7,189.2,204.1
4136,22,6,263,183.5,167.4,189.2,228.1
4137,20,1,492,121,29.7,117.9,121.9
4138,20,2,296,187,80.3,191.3,203
4139,21,0,286,200,87.8,193.6,209.5
4140,18,4,259,193,87.8,215.4,231.8
4141,19,2,348,160,62.1,162.8,172.3
4142,20,1,515,136,39.1,108.8,116.4
4143,20,0,306,180,75.9,184,196
4144,20,0,315,183,56,182.2,190.2
4145,20,0,448,144,30.2,130.3,134
4146,20,0,444,136,31.1,131.3,135.2
4147,20,0,484,135.5,38.3,117.1,124
4148,18,3,410,104.5,144.1,118.2,146.3
4149,18,1,472,112.5,66.7,115.9,127.1
4150,20,0,588,89,51.1,91.7,102
4151,20,1,316,148.5,122.2,163.8,189.8
4152,20,0,414,144,55.1,134.7,144.8
4153,20,1,432,133,42.2,132.8,138.9
4154,20,2,432,144.5,55.8,125.6,138.8
4155,20,0,426,143,38.5,135.4,140.8
4156,20,0,450,135,48.7,124.4,133.2
4157,20,0,505,103,57.3,107.9,118.8
4158,24,0,433,120,112.9,117.6,138.7
4159,20,0,441,134,45.2,127.9,136
4160,20,0,414,120,76.3,128.8,144.8
4161,20,0,459,132,36.4,125.9,130.8
4162,20,4,375,132.5,101.3,143.4,160
4163,18,4,469,133,38.7,121.6,128.1
4164,19,2,238,216,138.3,232.2,252.6
4165,19,2,215,206,179.5,239.6,279.1
4166,20,0,467,111.5,77.5,111.3,128.5
4167,19,2,328,188,112.9,153.6,182.9
4168,19,0,263,156,227.4,174.4,228.4
4169,20,0,503,120,39.3,112.1,119.2
4170,19,0,332,176,78.9,163.7,180.6
4171,20,0,672,94.5,32.3,82.8,89.3
4172,19,3,325,153,141.5,161.5,184.4
4173,18,2,324,184.5,37.5,181.8,185.3
4174,20,0,273,183.5,96.1,205.6,220.1
4175,18,1,290,192,40.4,203.5,207
4176,20,2,556,115.5,45.1,96.8,108
4177,19,0,567,108,35.3,98.8,105.8
4178,19,4,393,100,168.7,115.3,152.6
4179,19,4,440,112,126.9,110,136.4
4180,18,5,372,164,57.6,149,161.4
4181,21,0,410,152,44,138.7,146.3
4182,20,1,341,156,88.4,158.2,176.1
4183,17,4,539,111,27.6,108,111.3
4184,20,3,456,120,56.3,120.5,131.7
4185,17,2,309,136,242.2,136.3,193.9
4186,21,1,468,120,45.7,120.2,128.2
4187,21,2,363,106,230.7,119.4,165.4
4188,20,0,391,136,102.6,130.7,153.6
4189,20,0,167,304,201.1,324.8,358.9
4190,20,2,401,118,96.2,134.1,149.7
4191,15,1,379,112,139,131.2,158.4
4192,20,0,403,152,58,135.4,148.8
4193,19,11,421,120,116.5,119.6,142.5
4194,18,2,520,99,42.3,108.5,115.3
4195,20,0,426,115.5,63.3,129.1,141
4196,19,0,245,248,110,226.4,245.1
4197,20,0,588,100,38.6,95.6,102
4198,19,2,537,100,46,102.3,111.6
4199,27,6,347,152,104.4,154.6,173
4200,20,0,310,145,158.5,158,193.8
4201,19,2,397,145,60.6,141.1,150.9
4202,17,4,277,170,197.3,178.6,216.8
4203,22,2,434,100,121.3,110.4,138.3
4204,17,2,506,113,47.6,107.1,118.6
4205,20,0,507,120.5,42.5,108.9,118.4
4206,19,2,320,136,178.6,153.4,187.4
4207,20,0,512,114,39.5,110.6,117.2
4208,20,0,413,145,54.6,135.4,145.4
4209,20,0,275,174,207.1,178.9,218.4
4210,20,1,359,176,43.1,161.4,167.2
4211,19,3,310,152,169.8,166.2,193.7
4212,20,0,374,153,69.8,148,160.4
4213,19,2,286,175,115.9,184.9,210
4214,20,1,615,95.5,44.2,87.8,97.6
4215,20,0,239,191.5,158.1,208.5,251.4
4216,20,0,327,184.5,45.2,177.4,183.7
4217,20,0,194,201,256.4,242.4,308.8
4218,20,0,396,144.5,34.8,147.9,151.6
4219,16,2,530,110.5,50.9,100.5,113.1
4220,20,2,634,82,41.8,86,94.7
4221,22,5,207,180,395.2,186.4,289.9
4222,20,0,279,182.5,167.8,178.9,215.2
4223,21,1,257,175,179.7,192.8,233.7
4224,20,2,349,167,70.9,159.2,171.7
4225,17,3,688,76,35.1,80.6,87.2
4226,19,2,360,124,142.7,134.4,166.5
4227,18,1,409,156.5,44,139.3,146.8
4228,20,0,359,167,93.7,151.3,167
4229,20,0,434,143,78.8,120.6,138.2
4230,19,1,495,128,44.3,109.8,121.3
4231,17,4,184,271,228.7,271.5,326.1
4232,20,2,249,199.5,125.1,213.1,240.8
4233,20,0,633,88,36,88.2,94.8
4234,20,0,653,92,34,85.5,91.9
4235,14,5,576,92.5,34.6,98.8,104.2
4236,19,0,437,127,47.1,129.6,137.3
4237,19,3,484,112,82.1,108.1,123.8
4238,19,1,592,97,36.6,95.5,101.4
4239,20,0,441,133,48.8,125.7,136
4240,20,0,377,150,67,147.5,159.4
4241,17,5,328,180,63,173,182.8
4242,21,0,122,486,220.2,448.3,492.4
4243,19,0,540,142,50.3,96.6,111.1
4244,20,0,268,199,118.7,199.1,224
4245,18,2,249,192,130.8,216,240.9
4246,20,0,469,121,52.3,117.5,128
4247,19,2,482,129,50.5,114.4,124.5
4248,20,0,338,160,140.1,149.7,177.6
4249,19,2,616,89,30.7,93.6,97.4
4250,18,7,490,115,38.4,115.2,122.4
4251,20,0,440,122.5,54.7,126,136.4
4252,20,0,473,126.5,43.8,118,126.9
4253,20,0,428,140,22.1,138.4,140.2
4254,20,0,480,125,39.8,117.5,125
4255,20,2,520,109.5,50.8,105,115.4
4256,15,2,285,149,181.1,170.9,210.9
4257,20,1,559,101,38,100.9,107.4
4258,19,0,547,100,32.5,105.3,109.8
4259,19,3,343,166,87.5,155.8,175.2
4260,22,1,333,130.5,237.2,133.9,180.1
4261,20,0,383,141.5,64.8,145.9,156.6
4262,17,4,384,144,42.3,150.5,156.1
4263,19,2,523,87,79.8,98.9,114.7
4264,20,1,647,88.5,31.8,86.8,92.8
4265,19,3,574,96,32.2,99.6,104.5
4266,20,1,509,117,39.4,112.2,118
4267,20,0,344,128,146.7,142.3,174.5
4268,21,3,375,129,102.3,141.2,160
4269,19,2,419,137,60,130.4,143.4
4270,19,3,447,136,26,131.7,134.3
4271,20,0,514,124,33.3,111.3,116.8
4272,20,1,373,127.5,116.5,132.5,160.8
4273,25,3,289,175,150.5,172,207.7
4274,19,1,325,160,148.2,144.3,184.4
4275,20,1,466,112,73.3,115.1,128.8
4276,17,3,502,97,44.2,111.6,119.6
4277,19,2,295,208,45.8,198.3,203.4
4278,13,0,410,139,55,136.5,146.5
4279,20,0,346,164.5,46.5,167.3,173.2
4280,20,5,381,155,53.4,147.7,157.6
4281,16,4,378,164,81.6,139.8,158.6
4282,20,0,507,114,40.6,111.8,118.3
4283,20,0,521,108,86,98.2,115.2
4284,20,0,308,194.5,77.3,181.7,194.8
4285,20,0,256,184,157.4,204.9,234
4286,20,0,351,139.5,117.2,146.7,170.8
4287,20,0,521,112,44.5,106.2,115.2
4288,19,0,565,81,40.5,98.5,106.2
4289,20,0,388,167.5,36.5,149.9,154.6
4290,20,0,288,200,51.3,202.8,208.3
4291,20,0,22,1094,5798.4,1331.9,2716
4292,20,0,292,143.5,184.6,164.4,205.2
4293,21,0,421,139,56.3,134.6,142.5
4294,20,0,157,267,252,322.3,382
4295,20,0,350,167,41.1,166.5,171.4
4296,20,0,407,117,96,121.5,147.4
4297,20,0,437,140,48.9,127.1,137.3
4298,22,1,309,153.5,191.8,149.4,194.4
4299,16,2,436,114,86.6,121.8,137.6
4300,20,0,590,91.5,42.5,92.7,101.6
4301,20,1,554,95.5,39.8,102.3,108.4
4302,20,0,443,128.5,35.9,130.5,135.4
4303,19,4,352,177,66.9,157.8,170.5
4304,17,4,489,128,39.6,115.6,122.8
4305,20,2,316,148,141.2,158.7,189.6
4306,18,1,262,164,255.5,170.8,229.3
4307,18,0,303,160.5,160.2,156.7,197.9
4308,20,0,332,137.5,172.9,150.5,180.6
4309,20,0,567,100,38.2,97.5,105.8
4310,21,0,287,198,98.5,193.5,208.8
4311,19,2,596,96,43.8,89.9,100.6
4312,19,0,532,112,43,105.1,112.8
4313,20,1,553,103,44.5,99.1,108.4
4314,19,4,264,208,92.5,213.1,226.9
4315,19,2,463,116,61.4,117.5,129.5
4316,20,0,388,144.5,82.6,138.1,154.4
4317,18,3,375,148.5,75.1,142,160.1
4318,20,0,573,112,29.5,100.1,104.8
4319,20,0,394,157.5,34.5,148,152.4
4320,20,1,604,90.5,33.8,93.9,99.4
4321,19,0,416,129,61.2,133.1,144.1
4322,20,0,382,121,112.3,136.3,157.2
4323,16,4,492,108,58,112.1,122
4324,20,0,449,120,78.1,117.1,133.6
4325,19,2,438,120,69.3,121.5,136.8
4326,19,3,481,129,47.7,114.8,124.6
4327,19,0,150,328,266.6,328.9,401.3
4328,14,8,317,196,43.5,183.7,189.1
4329,19,3,124,232,651.2,301.6,485
4330,18,1,369,124.5,180.9,127.9,162.6
4331,20,0,374,157,44.1,154.9,160.4
4332,20,0,498,125.5,32,115.3,120.5
4333,20,1,502,114.5,69.9,104.4,119.4
4334,19,2,631,80,42,85.9,95.2
4335,20,0,273,208.5,99.4,200.5,220
4336,18,5,293,112,237,145.5,204.4
4337,19,0,525,95,50,106,114.2
4338,19,4,360,150,71.6,153,166.6
4339,20,0,338,127.5,130.3,143.1,177.4
4340,20,0,340,132,167.5,134.9,176.4
4341,20,2,503,119.5,43.7,109.7,119.2
4342,20,4,353,159.5,61.7,161.5,170.2
4343,41,0,435,106,111.9,117.1,138
4344,20,0,480,102.5,48.5,117.1,125
4345,20,0,557,102,49.1,97.1,107.7
4346,20,0,332,188,54.2,172.3,181
4347,17,5,320,184,57.8,177.6,187.8
4348,20,0,502,117.5,33.2,114.8,119.6
4349,19,3,484,121,47.2,114.5,124
4350,20,0,537,100,49.8,100.9,111.8
4351,20,1,371,127,150.5,135.7,161.7
4352,20,0,457,131,34.6,126.5,131.4
4353,20,1,454,145.5,48.5,121.3,132.3
4354,21,0,428,124,62.4,129.1,140.3
4355,20,3,411,122,97.1,127.2,146
4356,20,0,487,120.5,41.4,115.6,123.2
4357,18,1,488,112,37,117.4,122.9
4358,17,2,384,147,96.4,130.4,156.4
4359,18,0,386,153.5,54.8,144.8,155.3
4360,19,2,339,168,67.9,168.1,176.7
4361,20,0,468,130.5,43,120.7,128.2
4362,19,3,617,84,43,89.2,97.3
4363,19,2,455,126,54.5,121,131.8
4364,20,0,510,106,64.2,104.7,117.6
4365,19,3,609,76,57.7,87,98.5
4366,19,3,354,148,84.1,153.6,169.7
4367,20,2,389,146,65,139.4,154
4368,20,3,166,187.5,291.6,265.5,362.2
4369,17,7,386,143,79.9,139.8,155.5
4370,20,0,444,127.5,55.1,124.6,135.2
4371,20,0,403,142,54.1,141.7,148.8
4372,20,0,393,144,49.6,144.7,152.8
4373,19,0,420,145,61.7,130.8,142.9
4374,19,0,393,159,64.2,139.3,152.7
4375,20,0,261,213,155.2,197.7,230
4376,20,0,322,186,90.4,166.1,186.5
4377,20,0,349,136,91.3,150.6,172
4378,20,0,512,112,31.4,113.1,117.2
4379,17,3,460,114,75.9,114.7,130.4
4380,19,2,502,120,39.3,112.6,119.6
4381,20,0,281,171.5,167.1,181.9,213.6
4382,20,0,287,176,214.4,164.8,208.8
4383,20,0,515,117.5,31.4,111.9,116.4
4384,20,0,570,88.5,79.2,89.8,105.2
4385,20,0,292,158,165.4,172.4,205.4
4386,19,0,491,106,46.6,113.9,122.2
4387,20,0,241,204.5,234.7,199.5,249.4
4388,20,0,501,119.5,37,112.8,119.6
4389,19,2,561,103,30.7,102.3,106.9
4390,20,0,413,113.5,167.7,112.6,145.4
4391,20,3,282,161,168.8,169.7,212.4
4392,20,0,535,90.5,69.3,97.4,112
4393,19,2,520,117,43.8,106,115.4
4394,9,0,311,151,102.3,172.7,193.2
4395,20,1,394,152,57,140.6,152.4
4396,20,0,455,136,37.2,126.2,132
4397,20,0,504,114,45.1,110,119.2
4398,20,0,270,199.5,108.3,202.6,222.4
4399,21,0,489,119,41,115.2,122.8
4400,20,0,676,76,43.8,77.7,88.7
4401,18,2,497,121.5,47.8,110.8,120.7
4402,21,4,387,112,156.1,122.4,155.2
4403,20,0,630,85,35.9,87.6,95.2
4404,19,2,505,103,44.6,111.5,118.7
4405,20,0,453,132,40.3,125.5,132.6
4406,20,0,347,173.5,56.7,164.4,172.8
4407,18,3,498,105,45.3,112.3,120.4
4408,20,1,493,124.5,46.6,111.9,121.7
4409,20,2,395,128,96.2,128.6,152
4410,19,1,516,127,46.9,104.6,116.3
4411,19,2,290,191,81.5,194,206.8
4412,16,4,218,165,347.7,197.2,275.1
4413,17,4,231,240,92.1,244.2,259.8
4414,18,1,129,356,359.5,376.9,464.4
4415,18,2,153,400,173.5,346.5,391.1
4416,20,0,497,128,38,112.7,120.8
4417,20,0,437,134.5,42.4,131.6,137.2
4418,18,4,487,102.5,83.1,107.8,123.1
4419,19,0,268,192,103.2,206.7,223.6
4420,20,0,268,155.5,197.8,174.3,223.6
4421,19,0,268,208,62.6,216.5,224
4422,22,2,354,148.5,135.8,138,169.3
4423,20,0,350,168,65.9,155.7,171.2
4424,20,0,338,175.5,39.9,173.5,177.6
4425,20,0,394,144.5,63.6,139.9,152.3
4426,19,4,797,65,33.5,69.4,75.3
4427,20,0,267,163.5,172,189.5,225
4428,14,0,160,220,395.8,268,375.9
4429,18,2,239,204,178.6,221.4,251.6
4430,19,0,518,137,50.8,101.2,115.9
4431,20,0,544,90,48.6,100.1,110.2
4432,19,3,367,134,122.4,133.7,163.4
4433,20,2,560,104.5,29.6,102.4,107
4434,19,1,304,160,126,169.4,197.1
4435,20,0,336,164.5,88.1,165,178.6
4436,20,1,347,144,144.5,140.3,173.2
4437,21,3,403,112,160.2,113.3,148.9
4438,20,3,504,104.5,47.3,111.1,119.2
4439,20,0,614,80,45.3,87.9,97.7
4440,20,0,566,96,43.4,97.1,106
4441,20,0,326,142,115.9,161.6,184
4442,20,0,423,137.5,40.8,135.4,141.9
4443,20,0,175,316,165.7,309.5,343.8
4444,19,3,395,135,95,131.2,151.7
4445,19,0,542,104,48.4,99,110.8
4446,20,0,415,138,48.2,136.6,144.6
4447,19,3,468,118,58.9,117.1,128.1
4448,21,4,541,116,29.6,106.8,110.9
4449,18,8,351,156,106.7,150.1,171.1
4450,11,6,512,112,46.6,108.5,117.1
4451,20,0,460,143,45.3,120.6,130.4
4452,20,0,356,160.5,72.1,154.1,168.8
4453,19,1,337,152,129.9,155,178
4454,20,0,399,144.5,43.5,143.5,150.4
4455,19,2,388,152,45.7,147.8,154.5
4456,19,0,466,121,42.6,121.2,128.6
4457,22,3,382,136.5,94.3,141.2,157.2
4458,18,3,599,95.5,31.2,95,100.1
4459,18,2,365,136.5,105.2,144.6,164.3
4460,20,0,399,142,57.1,141.2,150.4
4461,20,0,348,130,190.6,135.9,172.4
4462,20,0,382,149.5,34.3,153.4,157
4463,20,0,509,128,36.7,110.5,118
4464,19,0,414,111,179.1,103.5,144.8
4465,20,0,351,156,91.3,156.4,170.8
4466,20,0,395,152,31.6,148.7,151.9
4467,18,0,415,141,76.9,128.6,144.7
4468,20,0,492,125.5,50.7,110.6,121.8
4469,19,0,476,119,41.7,118.8,126.1
4470,20,0,598,96,37.6,92.5,100.4
4471,20,0,641,92,32.1,88.9,93.6
4472,20,0,380,160,33.2,154.4,158
4473,19,0,560,113,32.3,101.9,107.1
4474,20,0,382,137.5,102.8,135.1,156.9
4475,19,0,682,80,31.9,82.4,87.9
4476,20,0,421,117.5,83,126.4,142.5
4477,18,1,568,79.5,61.7,92.8,105.7
4478,20,0,467,120,47.3,119.8,128.4
4479,20,0,579,98,40.5,95.4,103.7
4480,19,1,330,152,140.9,154.8,181.8
4481,21,1,455,138,53.7,120.7,132
4482,21,0,379,115,122.6,129.5,158.5
4483,20,0,461,125,25.2,127.6,130.1
4484,20,0,228,250.5,64.3,254.8,262.6
4485,19,1,211,288,119.3,253.5,284.2
4486,16,8,330,175,77,164.3,182
4487,19,0,302,193,68.5,186.2,198.7
4488,19,0,302,193,68.5,186.2,198.7
4489,14,6,435,116,49.4,129.9,138.1
4490,18,3,467,123,84.3,113.2,128.6
4491,18,1,361,168.5,74.4,150.1,166
4492,18,1,303,199,74.9,180.8,198.2
4493,20,0,400,152,31.8,146.5,149.9
4494,20,0,491,129.5,40.4,114.5,122.2
4495,14,3,356,139.5,52,161.7,168.4
4496,19,0,534,119,57,95.7,112.4
4497,15,4,298,211,66,188,201.1
4498,19,0,602,92,37.7,92.7,99.6
4499,20,0,569,97,35.5,100.6,105.4
4500,20,0,581,95.5,36.9,97.3,103.3
4501,20,0,380,144,66.7,145.6,158
4502,20,0,498,123,56.3,108,120.4
4503,20,0,367,164,68.2,149.9,163.4
4504,20,0,406,132.5,86.5,127.3,147.7
4505,17,3,376,142,81.6,144.1,159.4
4506,20,0,326,182,56.8,174.1,184.1
4507,21,0,295,175,117.5,181.8,203.7
4508,20,3,395,144,46.2,145.3,152
4509,19,0,490,106,44.7,115.1,122.5
4510,20,0,483,105,93.5,103.9,124.4
4511,19,4,560,92,37.5,100.2,107.1
4512,19,3,551,112,44.9,99.1,108.9
4513,18,1,498,120,49.7,109.7,120.4
4514,19,2,376,163,42,154.3,159.5
4515,20,0,300,161,152.9,166.7,200
4516,20,0,319,143.5,146.4,160.3,188.1
4517,20,0,424,140.5,39.5,136.3,141.4
4518,19,2,328,164,114.5,154.5,182.9
4519,19,2,581,110,35.6,96,103.3
4520,18,3,358,102.5,173,126.5,167.5
4521,20,0,577,88,57,92.5,104
4522,19,4,251,189,156.8,206.3,239.3
4523,19,3,371,139,87.6,144.4,161.7
4524,20,0,273,168,148.9,186.8,219.6
4525,18,2,505,122.5,41.6,110,118.9
4526,17,3,609,97,38.6,90.1,98.6
4527,20,0,600,97,40.4,90.4,100
4528,20,1,489,100,60.1,111.4,122.8
4529,20,0,448,109.5,114.1,108.2,134
4530,20,0,585,93,43.4,92.8,102.6
4531,18,3,619,81,45.2,87.9,96.9
4532,18,2,432,99.5,156.4,108.5,139
4533,20,1,352,136,139.2,135.6,170.4
4534,20,0,418,104,113.9,120.5,143.5
4535,20,0,492,105.5,41.2,115,121.9
4536,19,0,537,104,49.3,101.2,111.6
4537,20,0,507,96,73.2,95.6,118.4
4538,18,2,523,108,32.6,110,114.7
4539,18,4,600,83,43.2,91,100
4540,20,0,348,133.5,130.3,147.7,172.3
4541,20,0,330,164,119.7,157.5,182
4542,23,1,472,110,52.2,117.3,127
4543,20,0,357,104.5,199.4,116.8,168
4544,17,3,365,144,95.6,142.6,164.2
4545,18,2,590,96,30.3,97.1,101.8
4546,20,3,315,197.5,42.4,185.6,190.4
4547,20,1,275,200,114.6,195.6,218.2
4548,19,0,563,100,41.2,98.8,106.6
4549,18,0,443,133,52.4,123.7,135.6
4550,20,0,359,155,64.6,154.2,167
4551,20,0,290,169.5,140.5,180.6,206.6
4552,18,3,388,105,102.5,127.6,154.4
4553,20,0,535,105.5,30.2,108.4,112.1
4554,19,0,616,104,36.2,89.4,97.4
4555,19,0,497,135,35.8,114,120.8
4556,19,2,491,107,63.7,111.2,122.3
4557,20,0,329,190,49.4,175.4,182.1
4558,20,8,425,131.5,38.4,136,141.2
4559,20,0,374,167.5,43.8,154.5,160.4
4560,18,0,581,96,34.6,96.8,103.2
4561,18,1,514,100,72.3,101.5,116.8
4562,16,4,518,108,38.9,109.7,115.8
4563,21,0,491,104,50.7,113.5,122.3
4564,20,1,400,156.5,36.7,145.3,150
4565,17,2,392,156,51.8,144,152.9
4566,20,0,336,130.5,154.4,143.2,178.4
4567,17,4,452,136,32.9,128.3,132.7
4568,20,0,327,151.5,122.4,153.6,183.2
4569,19,0,353,160,122.7,135.7,170.1
4570,21,0,212,192,195,233.8,283.4
4571,20,0,516,98,90.3,97,116.3
4572,19,0,586,88,61.9,92.4,102.4
4573,20,0,685,80,29.4,83.1,87.6
4574,20,0,728,80,32.6,75.4,82.4
4575,25,3,510,112,91.2,99.2,117.6
4576,18,3,672,92,30,83.6,89.2
4577,20,0,584,92,44,92.8,102.8
