id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3968,20,0,450,122,55.8,121.6,133.3
3969,20,0,517,98,50.8,104.5,116.1
3970,20,2,308,160,155.7,167.8,194.5
3971,21,0,454,144,45.6,121.6,132.1
3972,19,0,382,168,41.4,150.7,157.1
3973,20,0,299,188.5,87,182.2,200.6
3974,20,0,509,114,39,111,117.9
3975,18,3,396,103.5,171.2,114.8,151.3
3976,20,0,460,133.5,40.9,121.8,130.4
3977,20,0,364,159,52.3,156.7,165
3978,18,3,429,124,59.3,126.3,140
3979,20,0,455,117.5,51.5,123.5,132
3980,21,1,468,104,96.6,108.7,128.2
3981,21,0,610,89,40.7,89.9,98.3
3982,19,2,306,174,102.2,175.3,196.3
3983,18,6,527,113.5,43.3,105.6,113.8
3984,19,2,466,135,41.3,121.5,128.8
3985,19,1,417,144,35.3,139.5,143.9
3986,17,3,590,104,35.2,95.1,101.6
3987,17,4,410,142,52.4,137.6,146.4
3988,17,2,479,128,32.8,120.1,125.2
3989,18,0,628,88,30.1,90.5,95.6
3990,20,1,477,127,49.5,115.3,125.8
3991,20,0,308,167.5,101.9,177.3,194.6
3992,20,0,475,110,50.2,116.2,126.2
3993,20,0,438,128,43,130.1,136.8
3994,20,3,243,152,467.2,150.5,247.2
3995,18,4,423,140,35.1,137.4,141.9
3996,21,5,440,128,53.4,125.9,136.4
3997,20,0,582,92,33.2,98.4,103.2
3998,20,2,190,199.5,293,240.4,315.2
3999,20,0,336,163,49.8,173.2,178.6
4000,20,0,539,112,37.1,103.8,111.2
4001,19,0,510,108,41.9,108.2,117.6
4002,18,4,393,157.5,29,149.1,152.5
4003,20,0,330,156,124.4,151.6,182
4004,20,0,296,186,85.1,189.3,202.4
4005,17,0,246,166,343.5,178,243.9
4006,20,0,261,224.5,71.3,221.2,229.7
4007,16,2,292,191.5,65.7,195.2,205.6
4008,20,0,248,181.5,333.7,174.4,241.6
4009,17,0,445,111,56.6,123.4,134.8
4010,20,2,346,123.5,151.7,143.6,173.4
4011,16,4,321,127.5,151.2,151.9,187.1
4012,19,1,406,128,66.7,134.8,147.8
4013,19,2,256,224,110.2,212,234.7
4014,20,0,324,190,62.5,176.1,185.3
4015,20,0,214,270.5,75.4,271.5,280.6
4016,24,1,190,183.5,623.7,202.6,316.2
4017,20,0,332,152,112.1,158.2,181
4018,20,0,413,122.5,68.4,132.5,145.4
4019,19,0,516,119,33.5,110.6,116.2
4020,16,2,477,112.5,44.6,119.7,125.9
4021,16,2,477,112.5,44.6,119.7,125.9
4022,19,2,189,221,249.7,258.7,316.8
4023,21,1,281,178,136.1,187.4,213.8
4024,19,2,241,229,84.4,237,249.4
4025,18,0,447,141.5,50.7,123.8,134.2
4026,20,0,353,138.5,86.3,155.2,170.2
4027,20,1,436,100.5,124.4,116.3,137.6
4028,16,7,390,150.5,86,135,153.9
4029,17,2,506,111,33.6,114.3,118.6
4030,20,0,357,168,72.8,150.9,167.9
4031,20,0,295,147.5,144.7,164.4,203.2
4032,20,0,265,168,173.6,186.4,226.4
4033,21,0,423,128,104.2,122.2,141.7
4034,21,0,81,654,483.7,615.5,738.2
4035,15,3,430,143,55.2,129.1,139.4
4036,20,0,204,268,121.4,271.8,294
4037,16,0,243,216.5,98.8,228.8,247
4038,20,0,633,84,44.3,86,94.8
4039,19,2,508,99,65.4,101.9,118.1
4040,20,0,315,150.5,200.6,145.9,190.6
4041,21,1,323,185,50.9,179.2,185.7
4042,20,0,330,132,131.3,152.2,182
4043,13,6,304,144,157.2,164.6,197.5
4044,19,7,432,144,52.9,127.5,138.9
4045,20,1,453,132,52.3,121.7,132.5
4046,20,0,345,140.5,135.2,147,173.9
4047,19,4,493,109,69,105.6,121.7
4048,19,0,462,143,56.9,113.2,129.7
4049,15,3,458,136,49.5,119.7,130.9
4050,18,3,399,156,75.1,131.5,150.3
4051,20,0,377,168,83.3,140,159.2
4052,17,0,370,134,124.9,136.3,162.1
4053,20,0,535,114,38.3,104.1,112.2
4054,16,6,548,114,51.9,97.1,109.5
4055,21,0,198,184,597.4,187.6,302.5
4056,20,0,478,134.5,34.2,120.3,125.6
4057,19,2,339,175,82.6,164.6,176.8
4058,18,4,488,123.5,34.6,117.2,122.9
4059,19,0,371,152,132.2,132.1,161.5
4060,20,0,350,165,70,160.9,171.4
4061,22,8,326,120.5,190.6,143.9,183.8
4062,20,0,315,153,84.4,178.1,190.4
4063,20,2,493,116,49.1,111.1,121.6
4064,20,1,208,240,145.8,261.7,288.8
4065,21,0,152,404,228.1,318.8,393.6
4066,21,0,421,144,47.2,134,142.5
4067,18,2,356,129.5,163.2,137.3,168.5
4068,18,1,395,154.5,44.6,142.2,151.8
4069,20,0,398,148,38.4,145.8,150.8
4070,19,0,237,229,147,223.8,253.2
4071,20,0,457,144,37.7,125.5,131.2
4072,19,0,336,170,43.9,173.5,178.7
4073,19,3,654,94,38.7,83.1,91.8
4074,18,4,691,88.5,39.9,78,86.9
4075,19,0,599,95,36.2,93.4,100.2
4076,19,2,487,105,73.4,110.8,123.3
4077,18,3,507,114.5,35.2,113.1,118.4
4078,19,0,340,145,135.3,141.4,176.7
4079,19,0,204,280,96.1,277.7,293.9
4080,20,0,226,272,74.8,255.7,265.6
4081,19,0,197,304,117.4,284.8,305.2
4082,26,4,460,115,61.7,117.9,130.5
4083,21,0,302,171,89.7,183,198.6
4084,20,0,353,156,93.7,151.2,170
4085,20,0,407,142.5,47.2,139.4,147.4
4086,19,0,390,168,51.2,144.4,153.7
4087,19,2,440,127,73.1,124,136.4
4088,19,2,355,112,175.5,115.9,169.1
4089,20,0,367,141.5,107.2,141.3,163.3
4090,20,0,462,110,59.4,116,130
4091,20,0,300,184.5,112.7,174.2,199.7
4092,20,0,480,127,41.4,116.6,125
4093,20,0,627,87.5,31.7,90.6,95.7
4094,20,0,577,97,39.1,96.6,104
4095,19,2,480,110,48.1,115.7,125.1
4096,19,2,504,96,51.8,107.7,119.1
4097,20,0,533,107,49.8,101.2,112.6
4098,20,0,307,184,69.1,184.7,195.2
4099,19,0,482,142,44.5,115.5,124.4
4100,15,7,337,171,72.9,165.8,177.8
4101,21,0,250,200,97.7,225.8,239.6
4102,21,1,337,128,159.5,134.9,178
4103,20,3,426,136,34.7,135.5,140.8
4104,19,0,349,176,42.8,166.1,171.8
4105,21,1,491,115,42,114.9,122.2
4106,20,0,359,152,84.5,151.9,167.2
4107,13,5,300,136,207.4,140.8,199.8
4108,20,2,436,142.5,31.9,133.5,137.5
4109,20,0,302,176.5,142,170,198.5
4110,20,0,291,170,155.5,170.6,206.4
4111,20,1,304,148,156.2,164.2,197.6
4112,18,2,444,135.5,42.1,127,135.1
4113,20,0,362,159.5,58.2,155.2,165.6
4114,18,3,383,145.5,55.6,147.1,156.5
4115,18,1,338,155,102.8,160.7,177.4
4116,20,0,453,132.5,42.3,123.8,132.4
4117,18,1,338,175.5,84.2,153.3,177.4
4118,19,1,324,119,197,136.2,185.2
4119,21,5,344,161,54.5,166.2,174.5
4120,20,0,236,203.5,140.1,226.3,254.3
4121,16,3,341,148.5,89.1,153.2,176.1
4122,18,0,598,102,35.7,93.7,100.4
4123,20,2,237,140,404,162.4,252.8
4124,20,0,276,159.5,194.6,164.4,217
4125,15,2,295,216,81.3,188.1,203.7
4126,20,0,449,128,32.1,129.5,133.6
4127,20,0,418,108,121.1,122.1,143.6
4128,20,0,441,135.5,41.4,130.3,136.2
4129,20,0,186,263.5,223.3,260.8,323.2
4130,20,0,381,162,67.3,146.2,157.5
4131,22,3,413,112.5,142.6,119,145.3
4132,20,0,374,148,80.9,147.1,160.4
4133,22,4,419,129,53.8,134,143.2
4134,20,0,244,200,107.9,227.8,246.4
4135,17,11,275,175,147.4,182.9,217.9
4136,20,2,324,197,61.1,175.4,185.2
4137,16,4,462,138,32.4,125.2,129.8
4138,13,0,370,165,36.6,158.4,162.3
4139,3,0,375,150,44.7,153.9,160
4140,18,5,186,227.5,267.1,261.4,322.1
4141,19,1,379,161,64.4,145.1,158.3
4142,18,5,472,127.5,43.8,117.4,127.2
4143,20,0,348,164,67.4,159.8,172.4
4144,20,3,304,175.5,91.9,184.7,197.5
4145,20,0,465,135,34.2,124.3,129.2
4146,20,0,451,132,37.2,127.6,133.2
4147,20,0,475,128,34.7,121,126.4
4148,20,0,259,145.5,273.6,166.7,231.8
4149,21,4,440,112,120.5,115.2,136.4
4150,20,0,452,122.5,85.5,111.4,132.7
4151,19,3,403,141,58.7,138.9,148.8
4152,19,3,379,144,84,143.8,158.3
4153,20,0,384,144,86.7,136.4,156.4
4154,17,2,426,150,46.4,131.6,140.8
4155,19,2,432,128,58.7,129,139
4156,20,0,429,148,53.6,127.7,139.8
4157,20,0,547,101.5,34.3,104.2,109.7
4158,20,0,542,100,42,103,110.8
4159,19,2,452,131,55.2,122.1,132.8
4160,20,0,441,128.5,48.1,128.2,136.1
4161,21,0,332,146,121.5,154.4,180.9
4162,20,1,253,126.5,304.9,163.1,237.4
4163,19,2,407,142,99.6,128.5,147.5
4164,19,6,328,183,35.8,179.3,183.1
4165,17,4,223,240,145.1,234.3,268.7
4166,18,3,485,125.5,45.7,115,123.8
4167,20,3,377,171,79.8,135.7,159.2
4168,19,0,357,159,81.2,152.9,167.9
4169,19,5,466,128,38,123.6,128.8
4170,19,0,316,168,138.1,161.2,189.9
4171,19,2,483,97,79,107.1,124.1
4172,19,4,414,143,43,138.4,144.8
4173,18,3,356,170,25.2,166.5,168.5
4174,20,0,261,197,119.8,211.3,230.2
4175,16,3,245,192.5,145.5,218.5,245.1
4176,19,5,545,108,42.7,101.2,110.2
4177,16,6,554,103,31.9,103.6,108.3
4178,21,1,356,97,149.7,128.3,168.4
4179,26,8,547,111.5,46.5,100.5,109.7
4180,20,0,304,184,117.9,175.1,197.6
4181,21,0,402,152,45.7,141.8,149.3
4182,18,3,308,160.5,123,168,194.7
4183,20,1,467,127.5,35.3,123.5,128.4
4184,19,9,319,130,197.6,135.6,188.1
4185,20,0,226,176,239.3,200.7,265.6
4186,20,0,556,105,43,99.1,107.9
4187,17,2,439,144,43.7,128.3,136.7
4188,20,0,446,128,47.2,126.6,134.4
4189,20,0,164,275.5,236.8,318.4,366.2
4190,20,0,443,116.5,74.1,120.4,135.5
4191,19,0,330,129,167.5,147.1,181.9
4192,19,0,390,160,43.4,147.3,154
4193,19,1,471,119,34,122.8,127.3
4194,19,3,414,112,101.4,124.9,144.9
4195,20,0,391,138.5,86.4,134,153.4
4196,19,0,235,224,132.2,231.5,255.7
4197,19,2,559,96,38.5,101.8,107.4
4198,20,0,555,92.5,47.7,97.3,108
4199,20,11,328,149.5,96.7,167.2,182.8
4200,20,0,381,134.5,84.3,139.5,157.6
4201,20,0,393,140,55.3,143.4,152.8
4202,20,0,342,180,49.1,167.9,175.4
4203,20,0,535,99.5,44.5,103.5,112.2
4204,20,0,403,123.5,76.6,131.4,149
4205,20,0,478,113,58.9,110.9,125.4
4206,19,0,281,168,218,163.5,213.4
4207,20,0,401,134,90.5,131.4,149.5
4208,20,1,269,160,234,160,223.2
4209,18,1,398,142.5,47.8,143.2,150.6
4210,20,0,368,152,58.5,151.7,163
4211,19,2,287,160,156.2,177.1,208.8
4212,20,1,393,143.5,64.2,140.1,152.8
4213,20,1,308,168.5,141.2,163.7,195
4214,22,5,640,81.5,33.6,87.8,93.8
4215,22,0,216,196,201.3,227.5,277.5
4216,19,2,287,200,59.1,199.7,209.3
4217,20,0,287,195.5,84,198.6,209.2
4218,20,0,288,152,168.5,170.6,208
4219,18,2,668,88.5,36.4,83.1,89.8
4220,20,0,532,95,76.5,97.7,112.8
4221,20,0,390,163.5,47.5,145.9,154
4222,20,0,336,180,82.8,162,178.4
4223,21,0,279,168,189.7,179.5,214.8
4224,20,0,369,174,52.7,153.6,162.8
4225,18,2,509,85.5,79,100.5,117.8
4226,23,2,483,124,40.9,117.5,124.2
4227,13,0,369,154,72.1,149.5,162.8
4228,20,0,384,163.5,79.9,139.7,156.2
4229,20,0,321,151.5,123,158.5,186.7
4230,19,2,424,112,76,125.4,141.5
4231,18,2,180,220,359.6,251.6,332.9
4232,18,7,275,168,135.6,189.8,218.2
4233,19,0,530,104,40.6,106.4,113.3
4234,19,1,511,95,78,102,117.4
4235,18,1,434,125,79.1,123,138.3
4236,19,0,446,113,62.6,120.5,134.6
4237,19,3,505,104,43.6,110.2,118.7
4238,21,1,568,93,45.4,96.5,105.7
4239,20,0,424,136.5,59.1,129.6,141.4
4240,18,2,420,129,41.9,137.1,143
4241,19,0,282,179,152.2,184.5,212.7
4242,21,0,107,475,294.9,493.8,560.8
4243,19,0,542,109,48.4,97.8,110.7
4244,20,0,237,227.5,136.7,221.1,253
4245,20,1,256,188,146.7,205.4,234.3
4246,20,0,515,124,40.9,107.5,116.4
4247,20,0,460,117.5,54.5,120,130.4
4248,20,0,352,152,87.3,152.9,170.4
4249,20,0,602,97.5,36.3,92.8,99.6
4250,20,0,486,124,46,113.3,123.4
4251,15,7,423,135,54.4,130.4,142
4252,19,0,464,117,41.2,122.5,129.4
4253,19,1,409,139,56,135.6,146.7
4254,20,0,518,111,41.1,108.4,115.8
4255,19,0,472,110,67,111.6,127.1
4256,20,0,444,139.5,37.3,129.1,135.2
4257,20,2,374,142.5,102.1,136.8,160.4
4258,20,0,442,110.5,90.4,119.2,135.9
4259,20,0,428,141,40,134.1,140.1
4260,23,2,395,131,98.1,132.5,152
4261,20,0,430,134,43.8,131.8,139.4
4262,21,0,410,119,64.1,135.9,146.4
4263,20,0,734,82,24.7,77.9,81.8
4264,19,4,759,78,18.7,76.8,79.1
4265,20,1,552,112,41.8,100.5,108.7
4266,20,0,512,118.5,38.3,110.9,117.3
4267,19,1,325,160,136.4,151.4,184.4
4268,20,0,422,111.5,81,127.7,142
4269,20,0,421,121,71.6,127.3,142.4
4270,20,0,404,135.5,104.3,131.2,148.4
4271,20,0,386,123.5,187.6,120,155.6
4272,19,0,407,115,146.4,115.6,147.3
4273,20,3,423,120,74.2,129.5,142
4274,20,2,363,144.5,98.6,140.1,165.4
4275,20,1,431,100,158.4,107,139.2
4276,20,0,479,104,62,114.4,125.2
4277,19,2,294,196,64.7,194.2,204.4
4278,19,0,423,139,49.3,130.8,141.7
4279,20,3,281,143,306.5,159.4,213.3
4280,21,1,178,169,391.4,224.4,336.6
4281,20,0,466,104.5,80.6,111.6,128.8
4282,20,0,324,140,132.3,160.5,185.4
4283,20,0,620,96,30.3,91.7,96.8
4284,14,8,370,170,51.1,153.6,162.4
4285,20,0,305,200,53.6,190.2,196.8
4286,20,3,389,132.5,107.7,135.7,154.3
4287,20,1,416,112.5,126,117.5,144.1
4288,20,0,442,112,109.8,114.9,135.9
4289,20,0,339,155.5,115,158.2,176.8
4290,20,0,330,190,28.6,179.4,181.8
4291,21,0,27,2205,1594.9,1684.4,2233
4292,20,0,425,132,46.7,134.1,141.2
4293,21,0,291,152,173.9,168,206.1
4294,21,0,159,312,245.8,325.1,377.4
4295,19,2,286,167,158.8,178,209.9
4296,19,0,445,119,52.1,125.2,134.7
4297,20,0,460,125,37.7,125,130.4
4298,19,0,456,139,46.3,123.5,131.7
4299,18,2,513,108.5,46,107.2,117
4300,20,0,507,96,64.1,104.7,118.4
4301,20,0,629,90,39.3,87.2,95.4
4302,20,3,427,124,74.3,127.7,140.4
4303,20,1,347,186.5,69.7,155.5,173
4304,19,0,445,128,69.7,124,134.7
4305,18,3,292,164.5,140.8,166.1,205.8
4306,20,0,339,148,127.2,156.6,176.8
4307,19,0,353,160,98,150.6,170.2
4308,18,1,380,125.5,125,135.6,157.9
4309,18,1,539,94.5,41.2,103.5,111.2
4310,21,0,356,170,53.6,160,168.8
4311,16,3,553,92,56.9,95.1,108.5
4312,18,1,500,108.5,50.4,111.2,120
4313,18,0,524,110,32.6,109.2,114.4
4314,19,5,231,192,208.9,214,259.4
4315,20,0,470,111,61.3,117,127.8
4316,20,0,423,128,60.2,131.7,141.8
4317,21,0,335,139,103.4,156,179
4318,20,1,547,112,33.7,103.4,109.6
4319,20,0,369,140,57.6,154.3,162.8
4320,19,1,593,100,43.9,91.7,101.1
4321,19,0,441,120,46,129.2,136
4322,20,0,560,108,25.6,104.1,107.2
4323,20,3,380,136,131.4,132.3,158
4324,20,6,372,120,88.8,142.4,161.2
4325,18,6,275,116,284.8,142.5,218.4
4326,20,0,471,115,39.3,121.8,127.5
4327,19,0,179,312,187.2,293.2,335.6
4328,20,0,224,208,202.4,226.2,267.6
4329,20,4,133,280,484.1,319.1,452
4330,20,0,406,131.5,109.3,130.1,147.8
4331,20,0,358,154.5,93.8,146.7,167.7
4332,20,0,520,116.5,27.7,112.1,115.4
4333,19,2,508,112,37.3,111.9,118
4334,18,2,602,88,39.3,92.8,99.7
4335,19,1,284,187,107.1,193,211.5
4336,20,0,426,112,93.9,119.6,140.8
4337,18,0,612,92.5,38.9,90.3,98
4338,18,1,371,164.5,84.6,145,161.8
4339,20,0,431,128,50.9,130.7,139.2
4340,18,2,473,116,71.5,110.7,126.7
4341,20,0,521,104,43.8,106.3,115.2
4342,18,5,280,175,139.6,187.4,214.2
4343,20,0,491,100,58.5,111.2,122.2
4344,20,2,434,126.5,49.7,130.7,138.4
4345,20,0,542,112,42.6,101.7,110.6
4346,20,0,289,187.5,109.8,188.3,207.6
4347,18,3,320,192,63.8,175.9,187.6
4348,20,1,360,140,163.5,135.4,166.4
4349,19,3,439,125,74.1,121.1,136.6
4350,19,2,488,130,47.7,113.2,122.9
4351,20,0,403,132.5,55.4,139.1,148.7
4352,20,0,390,137,88.2,138.9,153.7
4353,20,0,507,108,47.2,109,118.3
4354,20,1,510,113.5,33.3,112.6,117.6
4355,19,3,534,117,44.8,103.3,112.4
4356,22,3,425,122,115.2,116.6,141.2
4357,19,3,463,143,68.1,111.4,129.7
4358,20,0,498,121.5,42.8,110.9,120.4
4359,19,3,510,114,29.5,113.9,117.7
4360,19,3,354,169,51.8,161.8,169.3
4361,20,0,364,145,69.7,150.5,164.6
4362,22,3,327,101,251.7,124.3,183.4
4363,19,8,415,110,92.1,122.1,144.6
4364,20,1,555,109,40.9,99.9,108.2
4365,18,0,394,127,105.3,127.8,152.2
4366,19,3,136,303,470,315.1,441.7
4367,20,9,416,134,85.5,125.7,144.2
4368,20,4,218,174.5,274.2,206.3,274.6
4369,19,0,341,141,105.2,152.5,175.9
4370,20,0,453,113.5,62.6,122.3,132.4
4371,17,4,360,153,96.2,147.4,166.6
4372,20,0,374,144,97.9,144.8,160.4
4373,20,0,436,151,47.5,127.8,137.6
4374,19,2,430,151,37.2,133.4,139.4
4375,20,0,329,189.5,64.1,170.6,182.5
4376,20,0,319,187,90.8,165,188
4377,20,0,393,120,147.9,123.9,152.8
4378,20,0,441,132.5,46.3,128.5,136.2
4379,17,2,533,102,55,98.8,112.5
4380,18,2,494,120,46.5,111.8,121.4
4381,19,2,336,168,66.8,166.2,178.5
4382,19,1,208,192,386.6,211.7,288
4383,22,1,544,112.5,34.9,103.8,110.3
4384,19,0,588,92,62.6,90.4,102.1
4385,21,7,361,149,78.9,150.9,166.3
4386,20,0,524,111,43.4,105.2,114.6
4387,18,5,308,184.5,89.8,175.9,194.8
4388,18,1,526,116,32.7,108.8,114.1
4389,20,0,543,112,37.1,103.4,110.4
4390,17,1,511,127,40.3,109.1,117.5
4391,20,5,284,155.5,182.9,162,211.4
4392,20,0,318,93.5,350.5,111.4,188.4
4393,18,5,546,106.5,36.3,103.5,109.8
4394,18,2,352,148,101,151,170.4
4395,20,0,313,159,169.5,161.9,191.4
4396,20,0,410,152,41.3,139.8,146.4
4397,21,5,339,120,185.4,133.4,177.1
4398,20,0,298,194.5,86.2,185.3,201.4
4399,21,0,459,127,63,116.7,130.8
4400,20,0,521,107.5,52.6,103.1,115.2
4401,19,3,490,112,63.8,107.5,122.5
4402,20,2,463,117,50.4,120.2,129.7
4403,20,0,593,94,27.6,97.7,101.1
4404,20,2,432,92.5,112.3,113.9,138.8
4405,20,0,438,140,49.4,125.7,137
4406,20,0,314,184,99.4,172.6,191
4407,19,5,504,104,43.6,110.8,119.1
4408,20,0,579,95.5,43.1,93.8,103.6
4409,20,0,309,124.5,233.7,145.2,194.3
4410,19,2,554,111,53.8,94.2,108.2
4411,20,0,302,184.5,86.1,186.6,198.5
4412,19,4,387,159,20.9,153.7,155.1
4413,18,1,219,264,74.4,263.4,274.1
4414,19,0,172,320,171,313.3,348.7
4415,19,1,164,408,149.1,332.8,366.3
4416,20,1,441,128,57,126.5,136
4417,20,0,272,138.5,333,158.8,221
4418,18,4,452,117.5,52.1,124.3,132.8
4419,20,0,302,172.5,93.1,183.9,198.8
4420,20,0,378,143.5,73.2,144,158.8
4421,20,0,234,212,173.4,228,256
4422,18,5,295,156,173.8,162.6,203.3
4423,20,0,371,128,58.8,152.9,161.6
4424,20,0,357,175,21.2,166.7,168
4425,20,0,462,126.5,52.7,119.7,129.9
4426,19,0,637,81,53.5,81.9,94.3
4427,21,2,213,177,236.1,218,281.5
4428,17,3,209,216,143.2,255.9,286.6
4429,18,0,218,204,275.9,224.9,275.4
4430,19,0,407,144,127.3,119.8,147.4
4431,20,0,635,90,31.6,89.1,94.5
4432,20,2,451,122.5,61.8,120.9,133
4433,20,0,571,110,28.2,101,105.2
4434,19,2,356,135,126.4,143.3,168.6
4435,20,0,299,181,87.8,182.6,200.4
4436,20,0,508,120,40.9,109.5,118
4437,20,0,600,92,39.3,92.1,100
4438,19,0,521,105,40.3,108.5,115.2
4439,19,0,559,96,36.7,101,107.4
4440,20,0,554,100,42.3,100.5,108.4
4441,18,1,457,132,31.6,127.5,131.2
4442,20,0,289,194,92.6,189.5,207.6
4443,19,3,149,293,289.1,328.9,402.1
4444,30,9,506,114,41.1,111.6,118.7
4445,19,1,601,88,42.1,91.7,99.8
4446,20,0,461,129.5,36.1,124.4,130
4447,20,0,483,111.5,53.1,113.9,124.4
4448,19,0,435,127,87.4,119.9,137.9
4449,20,0,403,152,46.8,140.9,148.8
4450,16,7,452,100,130.3,105.3,132.7
4451,19,2,190,160,547.6,185.6,315.9
4452,20,0,391,160,53.9,142.6,153.6
4453,20,0,299,151,141.6,169.5,200.4
4454,20,0,424,140,45.5,134.3,141.6
4455,20,1,324,176,79.7,171.4,185.2
4456,20,0,488,113,42.9,115.3,123
4457,20,0,431,135.5,39.6,132.2,139.1
4458,20,5,365,109,131.5,129.6,164.6
4459,19,1,313,147,141.4,162.4,191.7
4460,19,1,392,145,46.4,147.2,153.2
4461,20,0,515,122,35.1,110.9,116.6
4462,20,0,421,138.5,33.1,138.9,142.6
4463,20,0,535,99,34.6,106.2,112
4464,20,0,500,111.5,55.3,107.4,120
4465,20,0,374,168,42.2,154.6,160.4
4466,20,0,379,160,42.1,152.6,158.4
4467,20,0,464,125.5,63,114.1,129.3
4468,19,1,429,137,74.3,120.5,139.8
4469,18,2,471,117,52.5,117,127.3
4470,20,0,620,96,32.4,91.2,96.8
4471,19,0,622,97,32.1,90.9,96.5
4472,20,0,380,152,42.2,152.6,158
4473,19,0,501,108,61,107.9,119.7
4474,20,0,564,95.5,45.5,96.5,106.3
4475,19,0,669,72,36,82.5,89.7
4476,20,0,475,123,44,117.4,126.2
4477,19,2,536,112,39.1,104.8,111.9
4478,20,0,512,111.5,40.9,109.7,117.2
4479,20,0,423,120,83.1,122.2,141.7
4480,18,2,297,139.5,178.3,161.9,202.1
4481,19,0,515,101,58,104.8,116.4
4482,20,0,431,109.5,87.7,122.6,139
4483,20,0,418,136.5,56.9,136.3,143.4
4484,20,0,226,265,62,257.9,265.2
4485,19,0,211,296,112.1,260.7,284.6
4486,20,0,302,160,121.8,168,199
4487,19,0,333,160,48.9,173.4,180.2
4488,19,0,333,160,48.9,173.4,180.2
4489,20,0,425,122,87.3,125.8,141
4490,20,0,393,117,123.1,124.3,152.7
4491,17,2,463,129,31.8,125.4,129.6
4492,19,4,269,162,181.5,179.6,223.1
4493,20,0,299,149.5,175.5,167.9,200.4
4494,20,0,501,112,40.5,112.3,119.8
4495,15,3,263,169,183.7,183.8,227.7
4496,18,0,500,124,40.4,112.6,120
4497,20,1,351,153.5,91.4,146.6,171
4498,20,1,592,94,39,94.1,101.4
4499,19,0,539,117,32.9,106,111.3
4500,20,0,472,96.5,104.1,105.7,127.2
4501,20,0,405,152,60.2,135.8,148.3
4502,19,1,540,120,41.6,102.3,111.1
4503,20,0,400,140.5,49.3,142.7,150.2
4504,20,0,542,105,44.3,101.3,110.6
4505,21,0,418,123,56,132.3,143.4
4506,20,0,310,182,105.9,167.8,193.4
4507,19,2,317,173,102.3,175.2,189.4
4508,20,0,357,160,51.3,161.1,168
4509,20,0,559,100.5,38,100.7,107.4
4510,19,0,456,111,87.5,116.3,131.5
4511,20,0,579,101,32.2,97.3,103.6
4512,18,2,406,126.5,67,137.9,147.8
4513,20,0,512,114.5,58.3,103.7,117.3
4514,20,0,394,154,39.1,146.7,152.4
4515,20,0,382,163,43.9,150.7,157
4516,20,0,341,140,122,154,176.2
4517,20,0,466,133,37.7,123.2,128.7
4518,19,2,431,149,58.3,125.2,139.3
4519,20,0,520,120.5,32.5,110.5,115.4
4520,20,0,565,95,45,98,106.2
4521,20,0,658,95,32.8,85.1,91.2
4522,20,0,249,188,172.9,200.4,240.9
4523,23,2,428,130,44.8,133.3,140
4524,19,2,212,176,375.1,179.6,282.5
4525,20,0,444,137.5,48.3,124.5,135
4526,20,0,559,104,32.3,101.8,107.3
4527,19,0,574,111,36.6,98.9,104.5
4528,20,1,429,120,149.3,111.2,140
4529,20,0,519,105.5,41.9,108,115.5
4530,20,0,536,104,39.4,104.5,112
4531,17,3,569,97,48.7,96.2,105.4
4532,19,0,513,100,64,102.9,116.9
4533,20,0,410,112.5,110.6,126.2,146.4
4534,20,0,415,127.5,73.6,130.8,144.8
4535,20,1,471,112.5,44.2,120,127.3
4536,19,0,430,101,106.2,114.9,139.4
4537,17,6,545,80,71.6,91.7,110.1
4538,20,2,519,112,53.4,101.6,115.6
4539,16,1,487,112.5,55.7,113.4,123.2
4540,22,2,441,127,39.7,130.5,135.9
4541,20,2,376,152,59.9,149.1,159.7
4542,20,1,474,102,80,109.7,126.6
4543,20,0,586,96.5,43.3,91.8,102.4
4544,18,1,357,147.5,124.9,143.8,168
4545,20,0,459,116,84.1,113.7,130.8
4546,19,2,301,185,94.9,183.8,199.1
4547,20,2,335,173.5,58.3,169.1,178.8
4548,20,0,552,109.5,45.1,98.9,108.7
4549,19,0,323,160,121.4,150.4,185.5
4550,20,0,357,140,94.7,143.8,168
4551,20,0,350,167.5,64.4,162.1,171.2
4552,20,0,427,113.5,71.4,119.5,140.4
4553,20,0,524,111,53.9,106,114.4
4554,18,0,595,98,34.3,94.5,100.8
4555,19,0,450,139,60.5,118.3,133.3
4556,20,0,549,105,35.7,103.4,109.4
4557,20,1,342,175,54,166.4,175.4
4558,20,0,446,133,43.8,127,134.6
4559,17,6,354,143,111.9,147.8,169.4
4560,20,0,630,92,39.2,87,95.2
4561,17,0,574,104,44.4,93.8,104.5
4562,20,0,494,114.5,52.7,110.1,121.4
4563,22,1,531,108.5,46.9,103.1,113
4564,21,0,410,143,45.1,140,146.2
4565,21,0,317,132,167.9,150.5,189.1
4566,20,1,402,118.5,128.7,124.3,149.1
4567,20,0,376,156,37.4,154.9,159.6
4568,20,0,359,160,81.4,147.6,167.2
4569,20,0,362,144,124.5,128.9,165.6
4570,21,0,180,184,523.9,229.4,333.1
4571,20,0,641,85.5,39.6,87.1,93.6
4572,20,0,676,80.5,32.9,82.9,88.7
4573,19,2,672,71,48.9,77.5,89.3
4574,19,0,599,80,64.4,87.2,100.1
4575,20,0,595,90.5,35.8,94.4,100.9
