id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3976,20,0,418,135.5,60.1,131.2,143.6
3977,20,0,358,169.5,40.5,162.8,167.8
3978,20,0,411,131.5,80.2,126.8,145.8
3979,20,0,449,109.5,59.9,120,133.6
3980,21,3,591,91,43.7,92.3,101.6
3981,21,0,433,104,108.4,115.5,138.7
3982,18,1,309,169,132,166,194.4
3983,20,0,488,125,38.2,115.4,122.8
3984,19,1,470,145,44.1,118.7,127.7
3985,19,2,381,144,50.9,150.4,157.5
3986,19,0,569,90,38.3,99,105.5
3987,6,0,398,140,45.7,143.8,150.7
3988,20,5,305,128,207.3,143.6,196.7
3989,17,3,589,88,39.4,95.2,101.9
3990,20,2,495,125.5,46.5,111.2,121.2
3991,20,1,314,168,175.7,157.9,191.3
3992,19,1,499,110,42.9,112.6,120.3
3993,20,0,466,127.5,37.1,123.2,128.8
3994,20,0,410,144,43.8,139.8,146.4
3995,19,3,369,140,107.5,141.9,162.7
3996,18,2,336,124,134.3,147,178.7
3997,20,0,548,103.5,38.3,102.1,109.5
3998,17,8,325,184,75.9,168.6,184.5
3999,20,1,323,185,55.1,178.1,185.8
4000,17,9,494,113,47.2,111.1,121.4
4001,20,0,498,104,55.2,107.7,120.4
4002,20,3,361,161.5,41.5,161.2,166.4
4003,20,0,347,164,80.1,157.9,172.8
4004,20,0,254,227,90.9,221.2,236.1
4005,17,0,318,169,76.1,175.3,188.9
4006,20,0,251,215,102.6,221.9,239.3
4007,17,0,285,195,80.3,198,210.6
4008,20,0,311,198,82.6,173,192.8
4009,17,0,450,118,60.4,119.1,133.4
4010,20,5,253,167.5,251.8,173,237.2
4011,15,1,247,159,201.9,189.6,243.2
4012,17,3,350,121,138.5,137.6,171.3
4013,20,1,273,221,74.3,206.1,219.6
4014,19,2,324,181,93.9,167.6,185
4015,20,0,197,279,113.1,287.5,305.2
4016,20,0,303,190,51.1,192.8,198
4017,21,2,347,151,92.3,152.8,172.8
4018,20,2,416,135.5,45.9,137.7,144.2
4019,19,0,493,120,26.7,118.8,121.7
4020,19,0,479,113,32.4,121.5,125.2
4021,19,0,479,113,32.4,121.5,125.2
4022,20,0,278,191.5,103.4,197.6,215.6
4023,21,0,180,179,484.5,215.5,333.6
4024,20,0,220,260,76.9,262.1,272.4
4025,18,2,428,144.5,57.5,128.3,140.2
4026,20,0,329,157.5,105.8,160.6,182.6
4027,20,0,474,100,86.4,109.2,126.7
4028,18,2,368,172,83.4,141.1,162.9
4029,23,0,475,126,46.3,116.9,126.4
4030,20,0,357,168,64.2,154.2,168
4031,19,2,382,146,83.2,133.8,157.2
4032,20,0,361,160.5,71.9,153.8,166
4033,21,2,474,120,52,115.9,126.7
4034,21,0,79,769,371.8,663.3,756.4
4035,16,0,426,134.5,52.5,131.7,141
4036,20,5,166,256.5,404.7,280.1,362.4
4037,16,0,235,188,176.6,213.1,255
4038,20,0,694,68,40.1,78.4,86.5
4039,19,0,432,140,62.9,122.4,138.8
4040,22,2,381,143.5,85.2,138.5,157.5
4041,21,0,274,185,132.9,195.7,219.3
4042,19,3,477,104,57.5,113.7,125.9
4043,18,2,450,128,48.5,123.7,133.3
4044,20,0,452,112,65.9,120.7,132.8
4045,10,2,585,112.5,43.1,91.7,102.6
4046,18,3,339,165,106.5,156.5,176.9
4047,18,2,337,132,163.5,142.4,177.9
4048,20,0,449,142,50.8,122.3,133.6
4049,15,5,308,159,130.1,167.6,194.7
4050,18,0,399,152,80.2,131.4,150.2
4051,20,0,302,199.5,161.4,154,198.4
4052,23,2,210,135,402.1,171.4,285.4
4053,20,1,491,124,52,110.6,122.1
4054,19,3,506,108,72.7,102.9,118.5
4055,21,0,319,176,57.2,180.2,187.8
4056,20,0,501,127.5,35.3,114,119.8
4057,20,0,327,192,48.1,176.7,183.2
4058,19,3,518,109,33.2,111.3,115.8
4059,19,0,442,138,53,125.7,135.8
4060,20,0,316,177.5,82.4,176.5,189.8
4061,20,1,309,139,179.4,149.8,194
4062,19,0,358,164,43,161.9,167.5
4063,20,0,469,116,48.2,118.8,128
4064,20,2,207,220,151.2,261.1,289.2
4065,21,0,139,398,287.8,332.4,430.3
4066,20,2,487,120,44.9,114.3,123.3
4067,16,3,398,144,77.9,136.8,150.8
4068,21,0,279,184,173.7,177.7,215.3
4069,20,0,339,163.5,79.1,163,176.8
4070,19,0,289,216,70.8,195.3,207.6
4071,19,4,448,144,45,124.2,133.9
4072,20,0,310,177.5,86.5,183,193.8
4073,20,0,684,83,37.3,79.5,87.8
4074,20,0,685,81.5,33.5,81.2,87.6
4075,13,0,655,83,29.3,87.1,91.6
4076,20,1,515,106,49.8,108.5,116.4
4077,18,3,568,103,30.3,101.3,105.7
4078,22,4,465,140.5,38.6,122.3,129.1
4079,19,0,187,296,131.3,301.6,321.7
4080,20,0,227,272,77.4,252.6,264
4081,19,0,228,280,74.2,252.3,263.1
4082,22,1,520,101,37.3,109.7,115.3
4083,21,0,288,191,107.5,186.9,208.5
4084,20,0,345,172,55.3,163.6,174
4085,19,2,427,135,44.8,132,140.4
4086,18,2,350,176,42.8,166.1,171.6
4087,19,3,597,91,40.4,92.2,100.5
4088,20,1,540,100,62.8,97.5,111.2
4089,21,1,404,138,107.7,125.7,148.4
4090,20,0,450,129,53.9,122.9,133.4
4091,19,2,398,164,67.2,134.9,150.7
4092,20,0,464,117.5,46.7,120.8,129.2
4093,20,0,649,86.5,27.3,88.8,92.5
4094,20,0,556,111.5,40.3,100,108
4095,20,0,419,134,84.7,123.2,143.4
4096,20,0,416,127.5,93.2,127.1,144.4
4097,20,0,564,99,36,100.3,106.4
4098,20,0,193,200,442.1,220.6,310.8
4099,19,0,450,143,53.9,121.6,133.5
4100,18,1,333,170,89.3,166.1,180.2
4101,21,0,212,202,162.7,251.4,283.3
4102,20,0,444,112,103.7,114.3,135.1
4103,19,0,419,159,37.1,137.6,143.2
4104,20,0,289,193,96.6,191.5,207.6
4105,20,0,503,105.5,42.2,112.3,119.3
4106,20,0,347,152,68.4,161.2,173.2
4107,18,0,461,131.5,41.6,122,130.2
4108,20,0,400,155,33.6,145.9,150
4109,19,3,291,180,152.4,170.7,206.1
4110,19,2,298,176,157.4,175.2,201.3
4111,20,0,449,135.5,36,128.4,133.6
4112,18,2,402,160,37,144.7,149.4
4113,20,0,279,177,111.4,191.1,214.9
4114,18,1,375,159.5,74.7,145.7,160.1
4115,20,1,264,180,147.2,197.4,227.4
4116,20,2,403,160,38,143.2,149
4117,18,1,342,164,103.8,151.3,175.7
4118,18,1,287,171.5,144.7,169.5,208.9
4119,16,5,397,152,46.5,142.6,151.1
4120,17,4,292,200,84,194.8,205.6
4121,11,0,417,136,68,123.2,143.7
4122,21,2,647,80,45.9,81.3,92.7
4123,20,0,412,139.5,63.9,131.3,145.5
4124,20,0,304,161.5,139,169,197.4
4125,19,0,332,184,53.3,172,180.6
4126,20,1,414,143,42,138.6,144.8
4127,18,5,526,114.5,31.8,109.9,114.1
4128,22,2,281,124.5,310,144.8,213.3
4129,20,0,192,224,211.2,250.4,312
4130,19,3,367,155,77.2,149.7,163.4
4131,20,1,441,106,88,119.2,136
4132,20,1,403,160,47.9,140.8,148.8
4133,21,2,313,151,213.9,154,191.9
4134,20,2,217,192,184.1,234.8,276
4135,19,6,272,210,80.7,203.3,220.8
4136,17,5,340,180,83.1,160.2,176.2
4137,20,0,501,120,29.9,115.9,119.8
4138,17,5,359,175,51.7,157.7,167.4
4139,20,0,294,161,174.5,167.3,204
4140,18,5,224,211.5,127.7,241.1,267.9
4141,19,1,287,168,176.6,171.6,208.8
4142,20,1,476,128,31.6,121.3,126
4143,20,0,266,164,201.2,181.5,225.6
4144,18,2,286,173,83.3,195.9,209.5
4145,20,0,470,128,32.2,123.3,127.6
4146,20,0,427,140,40.8,134.4,140.4
4147,20,0,463,136,36.1,123.6,129.6
4148,20,1,501,114.5,70.9,104.7,119.8
4149,20,0,590,96.5,37.5,94.2,101.6
4150,20,0,617,91,34.9,91.1,97.2
4151,20,0,340,141,118.6,148.9,176.2
4152,20,0,393,136,86.7,132.4,152.8
4153,20,0,379,143.5,77.3,143.3,158.3
4154,18,0,433,150.5,45.1,129.5,138.7
4155,20,0,412,143.5,62.7,132.8,145.5
4156,19,0,431,134,59.4,126.7,139.1
4157,15,0,494,103,50.2,111.3,121.5
4158,20,0,456,128,51.9,121.6,131.6
4159,20,0,552,105,33.9,103.6,108.6
4160,20,0,424,135.5,57,129.3,141.6
4161,20,0,436,141.5,37.2,132.2,137.6
4162,20,0,297,148,231,158.3,202.2
4163,19,0,438,132,44.6,128.9,137.1
4164,19,2,281,200,51.8,207.7,213.5
4165,19,3,237,192,127.1,230.6,253.5
4166,20,0,511,126.5,48.1,105.7,117.4
4167,20,0,362,166,70.7,151.6,165.6
4168,19,0,456,129,43.4,124.1,131.5
4169,20,1,490,128,44.8,114.2,122.4
4170,16,1,248,216,232,190.4,241.5
4171,20,0,613,98.5,35.7,90.9,98
4172,20,1,363,146.5,74.3,150.8,165.2
4173,20,0,310,185,40.5,189.7,193.4
4174,20,0,297,171,80.9,189,201.8
4175,18,2,247,201,115.1,224.4,243.1
4176,19,0,565,110,31,100.4,106.3
4177,18,4,564,106,31.9,100.9,106.4
4178,21,1,447,121,89.7,113.5,134.1
4179,17,2,545,112,42.3,100.7,110.1
4180,19,3,309,184,87.9,175.9,194.1
4181,21,0,406,153,43,140.9,147.8
4182,21,2,340,169,99,154.1,176.7
4183,25,5,564,101,38.4,99.9,106.4
4184,20,0,424,105.5,86.8,119.1,141.4
4185,20,0,370,128,118.2,135,162
4186,19,0,496,115,45.7,112.1,120.9
4187,20,5,542,100,33.7,105.7,110.8
4188,20,1,417,136,61.6,132.5,144
4189,20,0,161,270,250.8,325.9,373.4
4190,21,1,354,113,198.8,134,169.6
4191,18,1,247,156,297.4,176.2,243.1
4192,20,0,425,151,53.9,128.4,141.2
4193,19,1,497,109,47.1,112.2,120.8
4194,20,0,510,113.5,48,108.5,117.7
4195,19,0,412,126,62.7,133.7,145.7
4196,19,0,265,232,56,218.4,226.1
4197,20,0,602,96,32.4,94.2,99.6
4198,20,0,554,105.5,48.9,95.5,108.4
4199,19,5,387,132,72.3,138.2,155.2
4200,20,0,331,157.5,98.5,159.6,181.1
4201,20,1,308,140,166.9,158,194.6
4202,19,2,337,165,50.7,171,177.8
4203,22,4,534,105,50,101.5,112.3
4204,19,0,473,125,61.6,112.9,126.9
4205,19,3,527,111,42,104.3,113.8
4206,18,4,260,151.5,346.5,160.2,231.1
4207,18,2,513,105,45.2,109.2,117.1
4208,20,0,418,142.5,46.2,135.3,143.6
4209,18,1,357,147,68.3,155.8,168.2
4210,20,0,309,176,84.5,177.4,194.4
4211,20,1,238,180,260.3,188.7,252
4212,20,1,385,150.5,68.7,141.3,155.8
4213,20,0,347,162,81.4,156,172.9
4214,21,0,529,81,87.3,94.2,113.5
4215,20,1,170,171,368.7,236.9,352.2
4216,20,0,289,189.5,74.7,195.8,207.6
4217,20,0,238,204,116.3,233.2,252.4
4218,20,0,288,159.5,151.7,178.9,208.4
4219,20,0,479,77.5,141.5,93,125.2
4220,19,0,665,87,33.9,84.1,90.3
4221,21,0,254,168,220.5,179.1,235.8
4222,20,0,300,177.5,96.6,181.3,200.1
4223,20,0,195,169,351.5,217.8,308
4224,21,0,357,170,61.4,155.8,168
4225,17,1,606,95,44.4,90.3,99.1
4226,20,1,460,129.5,39.3,125.5,130.5
4227,20,0,427,147.5,48.5,130.2,140.4
4228,18,2,392,144,45.6,147.4,152.9
4229,19,3,519,98,45.5,106.1,115.5
4230,21,0,458,128,50.3,121.4,131.1
4231,17,4,194,249,201.4,264.8,309.2
4232,18,5,290,156,140.8,172,207.2
4233,20,0,622,92,31.2,91.2,96.4
4234,19,2,612,104,31.9,92.4,98.1
4235,17,3,525,100,59.5,100.9,114.3
4236,19,0,463,114,52.7,119.7,129.6
4237,20,0,523,112,47.3,104.2,114.8
4238,20,0,572,99.5,38.4,98.2,104.9
4239,20,0,439,124.5,72.2,120,136.7
4240,20,0,377,142.5,66.5,148.3,159
4241,19,2,265,195,139.2,194.8,226.5
4242,21,0,118,482,203.8,467,506.7
4243,13,4,490,132,67,106,122.5
4244,19,2,242,225,131.5,214.2,248.2
4245,18,2,341,168,32.2,173,175.9
4246,19,0,459,129,42,123.5,130.7
4247,19,0,439,137,54.6,125.2,136.7
4248,19,2,303,160,206.6,149,197.9
4249,20,0,663,87.5,24.4,87.3,90.4
4250,17,4,378,129,118.7,136,158.5
4251,18,2,405,140.5,67.5,133,148
4252,19,0,439,124,56,127.8,136.6
4253,20,0,351,132.5,92.6,152.3,171.1
4254,19,5,375,121,135.2,129.3,160.2
4255,18,3,571,90,43,96.9,105.1
4256,18,1,412,124.5,72.3,129.6,145.8
4257,20,3,474,114.5,74.6,111.5,126.4
4258,20,4,567,104,40.9,98.1,105.8
4259,20,0,369,145.5,73.9,151.9,162.6
4260,20,5,405,124.5,110.3,120.6,148.2
4261,20,0,402,154.5,46.9,141.5,149.1
4262,20,1,427,134.5,41.5,134.1,140.6
4263,18,1,612,84.5,70.4,85.3,98
4264,20,0,721,73,29.2,78.6,83.2
4265,19,6,598,96,24.2,97.1,100.3
4266,20,0,451,107,117,113.8,133.1
4267,18,5,375,128.5,116,136.1,159.9
4268,19,0,323,135,159.7,149.7,185.5
4269,19,4,471,121,62,112.9,127.3
4270,20,0,507,124,32.5,112.8,118.4
4271,19,1,538,120,36.6,105,111.6
4272,18,2,428,135,57.2,132.6,140.3
4273,19,3,321,175,109.9,155.3,186.6
4274,20,1,232,182,223.1,202.1,258.2
4275,17,3,502,104,78,104.7,119.5
4276,19,3,423,97,114.8,115.5,141.9
4277,19,2,266,226,80.9,213.4,225.4
4278,20,0,375,144.5,89.6,138.5,159.8
4279,20,0,385,159.5,28.6,153.1,155.8
4280,18,0,347,153,69.2,161.3,173.1
4281,16,5,444,107.5,74.4,118,135
4282,19,2,442,122,49.3,127.5,135.7
4283,20,0,495,120,72.2,103.2,121.2
4284,20,6,319,189,41.8,183.1,187.9
4285,20,0,275,196,73.8,207.6,217.8
4286,20,2,367,140.5,86.5,146.4,163.6
4287,20,0,532,104.5,39,106.7,112.8
4288,20,0,581,81,40,95,103.2
4289,20,0,365,165.5,36.9,160.2,164.3
4290,20,0,296,204,44.7,198.3,203
4291,21,0,33,1665,1063.6,1494.2,1824.6
4292,20,1,375,160,39.4,154.9,159.9
4293,21,0,365,129,118.4,144,164.4
4294,20,0,154,308,193.3,348.2,388.4
4295,20,0,321,180.5,88.4,171,187.1
4296,20,0,428,107,61.2,128.5,140
4297,20,0,397,150,53.3,139.4,151
4298,18,2,430,134.5,82.1,121.6,139.6
4299,19,0,366,152,91.5,141.8,164.1
4300,19,0,578,81,42.7,96.2,103.8
4301,19,0,595,90,34,95.5,100.9
4302,20,0,495,119.5,45.7,110.8,121.2
4303,20,0,354,164.5,89.4,153.6,169.4
4304,15,5,458,119,48.7,123,131.1
4305,16,6,249,179.5,281,183.7,241.4
4306,20,0,410,148,56.5,134.4,146.4
4307,20,0,322,159.5,108.8,159.7,186
4308,20,0,470,129.5,33.1,122.4,127.6
4309,20,0,578,101.5,37.3,96.5,103.8
4310,21,0,180,223,452.3,244.8,333.5
4311,20,0,560,88,46.2,98.8,107.2
4312,20,0,524,116,46.9,104.1,114.4
4313,20,0,554,97.5,40.6,100.3,108.4
4314,20,0,213,220,160.9,248.8,281.2
4315,19,2,468,116,44.1,122.3,128.3
4316,20,0,474,128,33.9,121.7,126.4
4317,22,4,209,168,301.5,194,287.5
4318,20,0,564,104,31.7,101.9,106.4
4319,20,0,372,163,46.4,154,161.4
4320,20,0,589,90,38.4,94.6,101.8
4321,20,0,401,140,62.6,138.5,149.6
4322,20,1,298,140,237,147.2,201.6
4323,18,4,568,104,33.2,99.9,105.7
4324,19,2,429,112,107.5,117.2,139.8
4325,20,0,273,156,227.2,163.4,219.6
4326,20,0,513,119,41.8,109.4,116.8
4327,18,2,119,288,582.8,331.8,503.6
4328,20,3,165,220,382.1,278.8,362.8
4329,18,1,174,236,244.6,287.1,344
4330,20,0,490,129,29.9,118.4,122.5
4331,20,0,407,147,44.5,140,147.2
4332,20,0,434,131,106.6,115.7,138.2
4333,19,2,400,107,152.8,116,149.8
4334,20,0,581,96,35.2,96.7,103.2
4335,19,0,213,236,204.8,231.9,281.9
4336,20,2,347,128,163.8,140.2,172.9
4337,21,0,543,95,51,100.3,110.6
4338,19,4,321,170,65,176,186.7
4339,20,0,408,127,71.4,134.7,147.2
4340,17,2,350,128,147.8,129.4,171.3
4341,19,2,497,113,49.8,109.2,120.8
4342,20,0,293,154,176.8,170.4,205.1
4343,17,2,289,150,246,155.9,207.5
4344,20,0,505,102,45.4,111.5,118.9
4345,20,0,517,108.5,47,106.8,116.2
4346,19,2,227,180,362.7,194.2,264.7
4347,18,3,308,188,65,183.6,194.7
4348,20,0,497,114,31.3,116.6,120.6
4349,20,1,472,130,42.1,120.1,127
4350,20,0,537,95.5,41.5,105,111.8
4351,20,0,420,137,52.3,133,142.8
4352,20,0,282,154,214.8,165,213
4353,20,0,481,112.5,44.3,116.2,124.6
4354,20,2,486,114,41.4,116.5,123.4
4355,20,0,476,118,61.7,112.1,126
4356,20,0,488,128,44.9,112.6,122.8
4357,20,4,483,120,47.8,114.8,124.2
4358,20,0,498,123,57,107.9,120.5
4359,19,2,422,135,41.9,136.4,142.1
4360,21,1,268,178,155.2,187.3,224.2
4361,20,0,336,119,232.7,129.8,178.4
4362,16,4,537,87.5,56.5,101.5,111.7
4363,18,1,408,139.5,46.8,139.6,146.9
4364,19,0,518,116,56.1,103.6,115.7
4365,19,0,445,106,122.5,108.6,134.8
4366,20,0,386,130.5,67,144.7,155.6
4367,20,1,413,139,46,137.3,145.4
4368,20,3,250,166.5,178.8,201.8,240.3
4369,20,3,329,132,178.2,146.1,182.6
4370,20,0,444,136,43.1,127.9,135.2
4371,20,0,382,162,39.1,152,157.2
4372,20,0,383,144,90.9,140.4,156.8
4373,19,2,481,133,43.4,115.8,124.8
4374,20,0,428,153.5,44.1,131,140.1
4375,20,0,339,180.5,66.4,164.9,176.9
4376,20,0,295,176,111.9,178.8,203.6
4377,19,3,361,128,159,136.9,166.3
4378,20,1,517,118,33.1,111.1,116
4379,18,2,476,108.5,68.7,110.2,126.1
4380,20,0,488,119,41.4,115.3,123
4381,22,0,248,168,343.9,171.6,242.2
4382,20,0,332,168,60.7,171.5,180.8
4383,22,0,518,112.5,31.7,111.7,115.9
4384,19,0,539,105,53.9,100.3,111.3
4385,20,1,297,148,190.8,163.3,201.9
4386,20,0,487,100,70.8,110.4,123.2
4387,20,0,220,182,211.9,212.7,272.6
4388,20,0,526,107.5,36.8,106.9,114
4389,20,0,545,108,38.7,102.1,110
4390,20,2,466,138,46.7,119.9,128.7
4391,20,2,509,113.5,37.3,111.5,117.8
4392,20,0,495,98,84.1,103,121.2
4393,18,4,404,144.5,79.8,132.5,148.6
4394,19,0,351,168,69.5,159.5,171.2
4395,20,0,353,141,129.3,144.2,170
4396,20,3,427,147.5,47.3,132.4,140.4
4397,19,0,372,139,89.8,141.3,161.2
4398,20,1,264,180,142,200.7,226.8
4399,21,0,414,136,95.1,127.8,144.8
4400,19,0,620,88,44.2,87.1,96.7
4401,19,0,488,128,45.5,113.6,123.1
4402,19,4,447,99,102.7,114.8,134.3
4403,20,0,414,119.5,112,123,145
4404,20,0,473,107.5,72.9,113,126.8
4405,20,0,428,138.5,52.4,131.4,140.2
4406,26,1,313,175.5,87.6,176.7,191.5
4407,20,1,546,106,39.7,103.2,110
4408,16,1,488,121,51.9,112,123
4409,20,0,357,152,79.7,147.5,168
4410,20,1,450,136,73.9,113.5,133.2
4411,17,4,298,181,66.6,191.3,201.3
4412,11,2,380,148,42,152,157.9
4413,18,1,180,320,133.8,310.5,333.7
4414,19,0,162,352,177.2,332.2,370.9
4415,19,0,163,351,174.4,327.8,367.9
4416,20,0,454,135.5,33.1,127.6,132
4417,20,0,450,128.5,44.6,127.3,133.4
4418,20,0,579,97.5,40.8,95.8,103.6
4419,20,0,339,175.5,44.3,172.8,177.2
4420,15,7,255,168,172.8,195,235.2
4421,19,2,281,192,60.7,206.2,213.9
4422,21,3,300,142,212.9,153.7,200.1
4423,20,3,414,136,46.5,137.7,144.8
4424,20,0,300,168.5,119.4,181.6,200
4425,18,2,370,132.5,109,134.3,162
4426,19,0,602,89,49.9,89.1,99.7
4427,21,1,191,167,374.3,212.3,313.4
4428,19,0,209,200,209.7,244.4,287.1
4429,18,3,200,204,280.2,248.1,300
4430,18,0,432,135.5,57.8,128.6,138.8
4431,20,1,404,101,176.7,112.6,148.4
4432,20,0,390,128,110.2,130.8,153.8
4433,20,0,579,110,30.4,98.3,103.6
4434,22,2,435,140,56.7,126,137.8
4435,19,5,334,161,64.9,168.3,179.6
4436,18,2,421,144,55.2,131.4,142.7
4437,18,0,547,112,35.6,103.8,109.8
4438,20,6,396,120,112.3,131.6,151.4
4439,24,0,554,84,49.2,98.5,108.3
4440,20,0,484,108,79.3,107.2,124
4441,20,0,429,134.5,43.4,132.6,139.7
4442,20,0,417,142.5,49.9,136.8,144
4443,20,0,174,279.5,197.2,310,344
4444,19,2,313,144,254.9,140.8,191.6
4445,20,0,534,111,54.7,98.8,112.4
4446,20,0,436,148.5,41.9,130.9,137.6
4447,20,0,510,111,48.5,106.8,117.6
4448,19,1,487,116,71.6,109.3,123.3
4449,19,1,324,168,149.2,151.8,185.3
4450,16,5,564,91.5,43.6,99,106.4
4451,20,0,424,143.5,60.3,128.2,141.6
4452,20,0,403,144,73.2,135.8,148.8
4453,19,2,421,153,42.8,136.1,142.7
4454,20,1,431,140,53.7,128.7,139.2
4455,20,0,429,136,41,134.1,139.9
4456,20,0,467,120,45.7,120.2,128.4
4457,19,0,369,141,105.2,145.7,162.6
4458,18,2,512,105,72.2,104,117.3
4459,20,0,354,128,124.9,145.2,169.6
4460,20,0,386,140,51.6,147.1,155.6
4461,20,0,436,130,50.3,129.4,137.6
4462,21,3,322,156,114.3,167.6,186.6
4463,20,0,523,118.5,42.3,105.7,114.6
4464,20,0,556,112,42.9,99.6,108
4465,20,1,374,160,87.1,144.2,160.4
4466,20,0,381,145,65.1,146.9,157.6
4467,17,0,395,146,92.1,132.3,152
4468,17,5,438,148,44.7,128.7,137
4469,20,0,540,104,44,101.8,111.2
4470,20,1,349,112,268.9,120.1,172
4471,19,0,633,96,37,87.6,94.7
4472,20,0,376,156,45.1,153.4,159.6
4473,18,1,615,90.5,37.4,90.4,97.5
4474,19,1,371,101,139.6,122.1,161.6
4475,20,0,650,84,50,81.4,92.4
4476,19,2,406,132,101.9,126.7,147.6
4477,19,0,516,113,43.6,106.8,116.2
4478,20,1,429,116,71.8,127.4,139.7
4479,20,0,540,88,70.1,97.2,111.2
4480,19,0,335,176,78.9,164.1,178.9
4481,19,0,524,117,43.2,105.4,114.5
4482,20,0,479,112.5,52.2,114.9,125.4
4483,20,0,462,127.5,30.3,125.9,129.8
4484,19,2,206,278,90.7,279.9,291.6
4485,20,0,178,296,213.4,294,336.4
4486,20,0,273,170,170.1,177.3,219.7
4487,19,0,323,168,63.8,174.5,185.6
4488,19,0,323,168,63.8,174.5,185.6
4489,20,0,357,155.5,75.9,153.1,168
4490,20,0,587,106.5,38.8,93.9,102.3
4491,18,3,282,153.5,252.6,159.9,212.9
4492,17,3,288,250,78.6,187,208.2
4493,19,1,217,160,400.4,195.1,276.3
4494,17,4,501,128,40.1,111.2,119.6
4495,15,3,349,150,70.8,159.9,171.9
4496,18,1,567,100,49.6,92.7,105.8
4497,20,0,335,189.5,71.6,163.8,178.8
4498,20,0,600,99.5,31,94.7,100
4499,20,0,538,105,35.4,106.2,111.6
4500,20,0,577,96,37.3,98,104
4501,20,0,365,152,73.5,151,164.2
4502,20,0,556,103.5,39,100,108
4503,22,2,356,146.5,97,148.7,168.7
4504,20,0,555,100,45.7,99.3,108.1
4505,16,5,277,170,175.8,175.1,216.4
4506,19,3,312,160,125.2,167.6,192.3
4507,19,3,363,175,62.9,151.7,165.2
4508,20,0,341,159.5,59.7,167,176
4509,19,1,471,101,53.6,117.6,127.5
4510,19,3,533,103,42.8,104.1,112.6
4511,19,0,455,120,67.4,116.9,131.9
4512,20,5,524,107.5,38.7,108.2,114.4
4513,18,1,541,108,42.8,103.2,111
4514,20,0,417,147,31.6,140.3,143.9
4515,18,1,341,175.5,68.7,165,175.9
4516,20,1,395,121.5,97.3,135.8,151.8
4517,20,0,435,143,43.6,130.4,137.8
4518,18,3,402,136.5,47.3,141.8,149.4
4519,20,2,556,113.5,34.3,101.8,108
4520,19,0,554,95,42.8,101,108.2
4521,20,0,600,80,55.5,86.5,100
4522,19,1,312,168,116,173,192.5
4523,20,0,414,129,47.6,137.3,145
4524,20,0,280,196.5,162.6,174.3,214.4
4525,21,5,437,135,63.9,120.7,137.4
4526,19,0,545,120,46.6,99.9,110.1
4527,19,0,451,96,162.8,102.9,133.1
4528,20,1,536,100,48.6,105.1,112
4529,20,0,559,100.5,37.4,100.1,107.2
4530,20,1,594,94,37.7,93.9,101
4531,20,0,614,80.5,45.8,88.4,97.6
4532,20,0,382,95.5,132.7,121.8,157.2
4533,15,4,304,112,347,116,197.4
4534,20,0,468,117,60.9,115.8,128.1
4535,19,2,537,100,37.6,105.4,111.7
4536,21,2,469,92,105.9,102,127.8
4537,20,0,433,112.5,81.2,121.9,138.4
4538,20,0,486,101,58.2,111,123.6
4539,20,0,583,102.5,39.8,94.7,102.8
4540,20,0,420,134,43.1,136.8,142.8
4541,19,2,297,168,134.9,173.3,201.7
4542,20,0,516,119,37.2,108.9,116.2
4543,22,3,396,97,138,117.5,151.4
4544,17,4,330,152,120.9,148.4,181.7
4545,19,2,544,96,40.5,102.9,110.3
4546,20,1,330,185,71.8,170.5,181.6
4547,20,0,327,174.5,49.9,177.6,183.7
4548,20,0,571,102.5,45.8,93.4,105
4549,18,0,388,171,65.3,139.4,154.8
4550,20,0,318,165,125.7,157,188.4
4551,20,4,328,164.5,114.6,165.1,183.2
4552,19,0,391,138,66.4,139.9,153.6
4553,20,0,520,104,37.7,109.8,115.3
4554,20,0,627,101.5,35.8,88.3,95.7
4555,18,0,398,136.5,60.8,139.1,150.7
4556,20,0,545,103,46.1,102.7,110
4557,20,0,350,167.5,45.3,165.1,171.2
4558,18,5,421,137,36.6,137.7,142.6
4559,20,0,351,177.5,54.4,161.8,170.8
4560,21,1,590,88,60.7,88.9,101.7
4561,20,0,586,108,43.1,92,102.4
4562,19,2,501,102,53.1,108.8,119.7
4563,21,0,363,128,208.4,121.4,165.3
4564,21,0,393,144,47.7,145.6,152.8
4565,18,2,382,129,92.4,139.1,157
4566,20,0,350,117,250.1,122.5,171.3
4567,20,0,431,136,34.6,134.9,139.2
4568,19,2,251,192,172.3,178.7,239.2
4569,20,0,325,136,152,143.4,184.8
4570,21,0,268,198,90.3,208.8,223.8
4571,19,0,679,84,26.8,84.7,88.4
4572,20,0,692,77.5,30.8,81.4,86.7
4573,20,0,519,89.5,92.8,99.5,115.7
4574,20,0,605,96,43.1,88.8,99.2
4575,20,0,617,91.5,38.5,89.3,97.2
4576,20,0,615,96.5,31,92.2,97.6
4577,18,3,553,100,46.1,98.2,108.4
4578,21,0,448,104,167.9,101.3,134
4579,18,3,410,138,63,135.4,146.2
4580,20,0,477,109.5,39.4,120.4,125.8
4581,20,0,389,128,119.5,133.3,154.4
4582,19,0,662,87,31.7,84.8,90.6
4583,19,0,492,122,55.5,109,121.9
4584,20,0,216,229,115.9,257,277.5
4585,20,3,372,167.5,56.5,150.3,161.2
4586,20,1,345,151.5,135.4,148.8,174
