id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3953,20,0,524,116,44.2,105,114.6
3954,19,0,430,140,66.8,123.8,139.4
3955,19,0,473,132,42.9,119.1,126.7
3956,19,2,538,108,39.4,105.1,111.6
3957,18,2,441,140,51.2,126.1,136.1
3958,20,0,472,114.5,73.8,108.3,127
3959,21,0,442,118,49.5,126.7,135.8
3960,19,0,276,208,118,187,217.3
3961,20,0,375,152,55.9,150.4,160
3962,20,0,379,156,41.5,152.2,158.4
3963,20,1,321,170.5,96.3,171.2,186.9
3964,20,0,335,170,43.8,173.8,179.2
3965,20,2,396,142,42.6,146.1,151.7
3966,20,0,238,228,93.2,238.4,252.4
3967,19,2,213,231,151.1,250.4,282
3968,19,0,381,125,101.9,137.8,157.7
3969,18,1,502,116,39.2,112.7,119.4
3970,20,0,349,172.5,45.4,166.2,172
3971,21,0,423,148,57.3,129.3,141.8
3972,18,2,395,152,38.9,146.2,152
3973,20,0,332,172.5,65.1,170.7,180.6
3974,19,4,562,96,41.9,98.4,106.7
3975,19,1,338,148,130,146.8,177.7
3976,18,2,323,147,144.1,159.1,185.9
3977,20,0,329,165.5,69.3,171.2,182.3
3978,19,0,392,135,80.4,135.7,153.2
3979,16,3,362,122.5,141.3,135.5,165.8
3980,21,0,485,120,59.5,111.5,123.7
3981,21,0,534,104,49.9,100.8,112.3
3982,16,5,273,173,131.6,189.2,219.5
3983,18,3,421,144,60.9,131.6,142.5
3984,20,2,360,135.5,100,147.1,166.8
3985,19,3,371,152,44.5,155.8,161.7
3986,20,1,599,89.5,33.1,95,100.2
3987,19,2,450,142,41.1,125.8,133.3
3988,20,0,472,128,40.9,120.4,127.2
3989,20,2,589,92,56.3,91.5,102
3990,20,2,471,136,41.8,118.6,127.4
3991,20,0,362,167.5,50.4,157.9,165.6
3992,20,0,457,142.5,51.9,120.8,131.4
3993,20,0,532,111.5,29.3,109.1,112.8
3994,21,0,315,144,213.5,149.8,190.5
3995,23,0,225,141,500.5,166.7,266.7
3996,19,3,483,120,41.5,116.7,124.2
3997,17,2,575,96,21,102.4,104.3
3998,18,0,217,192,273.8,221.1,276
3999,19,3,317,180,53.9,182.1,189.3
4000,19,3,485,113,51.5,112.5,123.8
4001,20,0,497,127.5,51.3,108,120.8
4002,18,3,228,162.5,259.6,200.8,263.7
4003,20,0,352,176,57.7,160.1,170.4
4004,17,2,309,198,65.7,181.7,194
4005,17,0,295,168,74.8,192,203.4
4006,19,1,213,246,118.6,257.1,282.2
4007,17,0,296,204,48.4,197.2,202.9
4008,20,0,316,198,84.2,171.3,189.8
4009,17,0,399,144,63.2,137,150.5
4010,20,0,295,159,162.7,164.5,203.2
4011,15,9,329,141,155.3,150.7,182.6
4012,20,0,404,140,79,130.2,148.4
4013,20,0,249,253,87.6,223.3,241
4014,20,0,359,152.5,51.6,159.3,167
4015,20,0,202,267,129.1,276.3,296.8
4016,20,0,288,192,57.7,201.5,208.2
4017,20,1,342,141.5,125.6,153.7,175.4
4018,20,1,295,137,199.3,152.3,203.4
4019,19,0,544,112,30.3,105.8,110.3
4020,38,0,426,125,57.2,132.3,140.8
4021,38,0,426,125,57.2,132.3,140.8
4022,17,4,160,220,438.4,265.7,374.7
4023,21,0,77,197,2351.7,258,783
4024,20,0,222,250,81,260.3,270.7
4025,18,0,427,139,67.7,125.9,140.5
4026,18,1,298,157.5,193.8,167,201.4
4027,21,1,644,90,27.5,88.9,93.2
4028,19,0,359,166,102.4,144.9,167.3
4029,21,2,481,109,92,104.8,124.8
4030,20,0,325,171.5,93.8,163.6,184.4
4031,20,0,361,152.5,72.8,150.3,166
4032,20,2,353,158.5,67.5,160.2,170.1
4033,18,3,539,104,43.9,102.3,111.2
4034,21,0,73,651,638.2,673.4,827.3
4035,16,2,412,132.5,50.1,137.9,145.6
4036,22,3,128,240,619.6,312.8,470.2
4037,16,0,244,224,97.3,227.6,246
4038,17,2,627,96,36,89.2,95.7
4039,17,2,447,116,73.7,116.3,134.4
4040,20,1,328,159,100.3,161.8,182.8
4041,21,0,308,191,61.9,184.7,194.5
4042,22,8,334,136,158,146.3,179.4
4043,20,0,456,120,47,122.7,131.6
4044,20,1,469,128,49.1,118.4,128
4045,18,2,376,141,99.1,139.1,159.6
4046,19,2,393,145,64.7,139.5,152.7
4047,19,3,567,104,31.8,100.8,105.7
4048,20,0,413,159,54.1,132.8,145.4
4049,18,10,330,140,153,154.1,181.7
4050,18,0,459,147.5,47.6,119.4,130.7
4051,17,6,409,160,64.4,126.6,146.8
4052,19,2,397,125,146.5,120.4,151.2
4053,20,0,535,100,39.2,105.9,112.2
4054,20,0,546,101.5,29.9,105.9,109.8
4055,20,2,314,188,62.2,181,191.2
4056,20,0,483,124.5,36.4,118,124.2
4057,20,0,316,168,89.2,175,189.6
4058,21,2,378,116,179.4,126.5,158.8
4059,19,2,412,128,77.8,129.5,145.8
4060,19,0,268,170,160.1,190,223.8
4061,24,4,179,122,738.6,146.6,335.5
4062,20,0,360,164.5,34.1,163.2,166.8
4063,19,2,480,137,50.8,111.9,125.1
4064,20,0,222,204.5,132.1,244.1,270.8
4065,19,2,139,376,328.8,332.5,432.5
4066,20,2,364,144,95,148.1,164.8
4067,17,2,379,141,98.1,140.8,158.4
4068,19,2,337,164,105.8,155.3,178.1
4069,20,0,364,159.5,56.3,156.7,164.8
4070,19,0,238,226,123.2,231.2,252.3
4071,19,3,498,128,37.2,112.2,120.4
4072,20,0,317,172.5,99.8,174.8,189.2
4073,20,0,624,89,45.3,86.4,96.2
4074,17,7,447,100,181.6,96,134.1
4075,18,0,620,91.5,38.4,88.4,96.8
4076,19,1,385,116,111.1,130.4,155.8
4077,18,3,467,123.5,49.8,119,128.4
4078,19,6,341,145,139.8,146.8,176.2
4079,19,0,202,296,51.5,293.2,297.7
4080,20,0,222,244,105.9,253.6,270
4081,19,0,204,272,121.7,273.2,293.9
4082,20,1,556,95.5,35.4,102.9,108
4083,20,1,297,194,85.3,186.6,201.9
4084,20,2,316,168.5,97.9,169.1,190
4085,22,1,340,142,134.6,145.8,176.6
4086,19,0,327,184,58.6,173.5,183.6
4087,20,0,515,104.5,61.1,103.7,116.6
4088,19,0,488,104,99.7,101.8,122.9
4089,20,0,410,115.5,103.1,125.6,146.2
4090,19,2,517,115,46,106,116
4091,20,0,398,158.5,62.9,136.9,150.7
4092,20,0,470,129.5,46.2,118.5,127.8
4093,21,1,423,111,140.4,111.7,142
4094,19,3,594,95,44,91.3,101.1
4095,18,5,407,128,73.8,132.1,147.4
4096,20,0,507,108,40.3,110.3,118.4
4097,19,2,549,103,40.2,101.6,109.3
4098,20,0,168,207.5,463.9,239.6,356.4
4099,20,1,432,157,42.6,130.9,138.9
4100,21,1,255,192,141.8,205.4,234.9
4101,21,0,238,220,97.4,237,252.5
4102,20,0,361,128,121.4,135.6,166
4103,19,1,371,160,72.1,149.2,161.7
4104,19,1,246,208,158.8,211.2,243.7
4105,20,0,478,113,55.2,115.9,125.5
4106,20,0,290,176,107.3,188,206.8
4107,19,4,450,120,68.2,119.2,133.5
4108,24,6,420,135.5,38.2,138.1,143
4109,19,2,363,159,77.8,147.8,165.4
4110,20,0,288,167,164.8,172,208.4
4111,20,0,451,131,30.7,129.3,133
4112,17,3,398,159,58.6,138.3,150.6
4113,19,3,325,170,80.8,169.7,184.6
4114,19,4,434,150,52.6,127.1,138.4
4115,19,2,382,151,40.2,152.3,157.2
4116,20,0,423,131.5,54.1,131.7,142
4117,18,1,393,151.5,55.9,141.6,152.8
4118,19,1,329,144,128.9,148.2,182.3
4119,19,3,300,161,118.9,177.9,199.7
4120,20,0,263,192,97.5,212.1,228
4121,19,0,412,123,70.5,129.5,145.5
4122,18,0,530,104,65.8,98.1,113.2
4123,20,0,321,152.5,100.4,164.2,187.1
4124,20,2,399,124.5,67.1,138.4,150.3
4125,19,0,325,176,69.1,172.6,184.4
4126,19,3,398,144,39.3,145.1,150.7
4127,19,4,525,106,37.4,107.7,114.2
4128,19,0,460,130,42.3,124.2,130.5
4129,20,0,154,344,196.9,339,389.6
4130,20,0,391,147,58.7,144.4,153.5
4131,21,4,514,115,30.3,112.4,116.6
4132,20,0,425,124,51.8,132.5,141.2
4133,19,4,409,135,54.5,137,146.5
4134,20,0,242,216,122.4,225.2,248
4135,19,0,236,220,129.5,224.9,254.1
4136,20,4,303,192.5,94.9,176.9,197.8
4137,18,2,262,136.5,281.3,160.5,229.2
4138,20,0,248,214.5,172.5,208.7,242.4
4139,19,2,192,180,465.9,204.6,312.4
4140,19,3,191,185,282.6,246.3,314.5
4141,19,1,317,168,106.4,165.9,189
4142,19,3,419,144,58.9,132.2,143.2
4143,20,0,311,156,91.4,174.9,193.2
4144,20,0,306,168.5,78.3,183.4,195.8
4145,19,2,301,152,145.8,167.9,199.2
4146,20,0,314,156,166.7,156.1,190.8
4147,20,0,466,128,33.4,124.1,128.8
4148,19,2,513,113,42.2,109.7,116.9
4149,19,0,472,112,84.4,107.4,127.2
4150,20,0,540,108,58.7,98.9,111.2
4151,20,0,332,138.5,160.3,140,180.5
4152,19,2,330,144,118.6,158.7,181.9
4153,20,0,430,129,78.1,125.3,139.5
4154,18,2,421,116.5,94.9,121.4,142.4
4155,18,1,354,136,104.1,147.3,169.7
4156,20,0,391,129,81.2,139.1,153.6
4157,20,0,571,101,38.4,98.3,105.2
4158,20,0,570,104,42.9,95.5,105.2
4159,19,0,418,136,75.8,130.2,143.6
4160,20,0,517,112,44.5,107.2,116
4161,20,2,315,147,143.5,161.5,190.6
4162,17,5,160,136,937.5,162.6,374
4163,19,2,459,127,43.5,123.3,130.8
4164,19,2,277,199,71.2,206.5,216.7
4165,19,2,252,208,72.7,228.4,237.9
4166,20,0,513,107.5,45.2,107.6,116.9
4167,20,2,371,153,75.8,143.4,161.9
4168,19,0,429,139,47.5,130.2,139.9
4169,18,5,540,96,40.7,103.5,111.2
4170,19,0,294,184,94.6,183,203.8
4171,20,0,690,88.5,26.3,82.6,87
4172,18,6,374,135,66.3,149.9,160.3
4173,19,2,271,192,99.4,205.9,221.1
4174,20,0,268,201.5,90.7,209.5,223.8
4175,20,0,261,213,70.7,220.5,229.4
4176,20,5,575,104,34.6,98.2,104.3
4177,16,6,482,105.5,93.7,106,124.4
4178,20,3,188,145.5,328.7,191.5,318.8
4179,24,6,552,112.5,35.2,101.5,108.6
4180,19,0,331,161,67.7,169.1,181.1
4181,21,0,337,168,86,163.3,177.9
4182,20,3,322,160,148.4,148.7,186.4
4183,19,2,428,102,103.2,119.8,140.2
4184,20,1,419,139.5,44.8,136.6,143.2
4185,19,2,380,160,64.4,146.1,157.8
4186,19,0,515,115,46.5,106.6,116.5
4187,18,2,435,122,78.4,122.7,137.9
4188,17,1,304,120,195.2,148.2,197.2
4189,20,0,187,298.5,89.8,307.8,320.1
4190,20,1,490,115,44.7,114.4,122.5
4191,20,1,272,164,175.1,180.6,220.8
4192,20,4,358,168,80.3,154,167.6
4193,18,1,471,145,43.5,118.6,127.3
4194,25,1,502,114,53.8,108.6,119.6
4195,20,0,412,147.5,82.8,125.4,145.6
4196,19,0,219,280,82.9,261.7,274.5
4197,20,0,610,92,28.7,94.5,98.4
4198,20,0,582,88,45.2,93.6,103.1
4199,19,6,350,162,48,164.9,171.5
4200,19,3,408,135,82,133.9,147.2
4201,20,0,407,155.5,53.8,136.9,147.3
4202,18,5,337,150.5,80.4,160.5,177.9
4203,17,5,454,106,103.8,109.8,132.1
4204,19,0,442,113,81.4,114.5,135.8
4205,18,5,422,112.5,125,115.3,142.1
4206,17,6,237,168,292.2,184.9,253.3
4207,16,3,392,114.5,127.9,127.8,152.9
4208,20,0,351,155.5,113.7,149,171
4209,18,3,371,178,42,155.4,161.8
4210,19,2,333,176,56.8,170.4,180.2
4211,18,4,228,164,321.3,185.8,262.7
4212,19,5,489,111,38.5,116.1,122.7
4213,20,0,304,173,100.5,180.3,197.4
4214,20,1,510,96,93.7,95.2,117.6
4215,21,0,298,167,106.1,177.7,201.1
4216,19,2,315,179,86.3,176.7,190.3
4217,20,0,307,191.5,41.8,191,195.2
4218,22,1,353,152,117.8,152.9,170
4219,19,0,680,70,36,81.8,88.3
4220,19,2,719,85,29.9,78.1,83.4
4221,19,2,366,152,63.6,149.3,163.8
4222,20,0,374,160,56.2,149.8,160.5
4223,18,3,288,157,171.2,178.1,208.4
4224,25,1,363,176,63.3,152.1,165.4
4225,18,1,645,93,35.5,85.9,93.1
4226,20,1,423,112,112.6,119.9,141.7
4227,19,0,390,161,47.8,145.8,153.9
4228,19,3,281,144,214.4,163.1,213.2
4229,20,2,509,113,41.5,110.5,118
4230,19,2,540,111,40,102.2,111.1
4231,17,3,183,240,241.1,262.4,327.5
4232,22,7,269,189,110.8,201.5,223.3
4233,20,0,633,88,32.3,89.3,94.8
4234,19,6,352,120,138.1,133.6,170.6
4235,18,3,567,95.5,43.4,96.7,105.8
4236,19,0,426,160,44,133.1,140.8
4237,20,4,472,116,64,114.1,127.2
4238,20,0,552,100,48,99.1,108.7
4239,20,1,405,143,74.5,128.5,148
4240,21,0,347,150,95,156.3,172.7
4241,19,2,268,183,141.2,195.9,223.7
4242,21,0,120,387,243.5,440.8,498
4243,19,0,458,138,46.3,122.7,131
4244,20,0,264,225.5,76.6,213.2,227.4
4245,18,1,270,192,76.3,210.6,222.1
4246,19,0,464,119,53.1,118.7,129.4
4247,19,2,498,123,38.5,114.2,120.4
4248,18,2,363,175.5,51.9,155.3,165.4
4249,20,0,629,88,33,89.8,95.4
4250,19,2,462,119,52.9,119,129.8
4251,16,5,500,105,40.7,113.5,120
4252,20,0,371,124.5,140.3,132.8,161.8
4253,20,0,286,152.5,291.8,148.4,209.7
4254,19,2,484,118,47.2,113.3,123.8
4255,19,0,464,110,70.6,113.3,129.2
4256,18,4,482,117,56,113.7,124.4
4257,19,6,393,94,188.4,110.6,152.6
4258,20,2,618,95.5,22.7,94.3,97.1
4259,20,0,287,160.5,205.9,162.9,209.3
4260,18,2,493,122.5,47.5,111.5,121.7
4261,20,0,382,123.5,100.9,139.8,157.2
4262,21,5,384,141,74.9,140.8,156.2
4263,18,0,743,79.5,26.1,76.6,80.8
4264,20,1,813,72,26.7,69,73.8
4265,20,0,591,96,37.6,94.3,101.6
4266,19,4,564,106,39.3,100,106.4
4267,20,1,366,152,77.1,149,164
4268,19,0,327,137,153.9,150.7,183.7
4269,20,5,440,123,91,116.7,136.4
4270,21,1,373,120,130.1,138.8,160.8
4271,20,0,421,124,99.1,125.7,142.4
4272,20,0,493,113,41.9,114.5,121.8
4273,19,4,292,171,153.7,165,205.6
4274,20,0,368,169,78.1,139.6,162.9
4275,19,0,582,96,33.8,97.5,103.2
4276,20,2,382,128,110.2,132.7,157.2
4277,19,4,272,191,85.9,204.7,220.5
4278,19,2,367,149,61.5,152.2,163.3
4279,20,0,342,159.5,48.2,169.7,175.6
4280,23,6,268,155,264.5,169.9,224.1
4281,23,2,410,115,107.8,120.6,146.5
4282,20,0,383,140.5,80.9,141.8,156.6
4283,20,0,510,112,69.9,103.5,117.6
4284,19,2,351,169,49.2,163.3,170.9
4285,20,0,273,200,73.5,210.6,219.6
4286,19,2,386,138,51.1,148.8,155.6
4287,20,0,528,120.5,39.5,106,113.6
4288,20,0,591,96,42.9,92.4,101.6
4289,20,0,390,154.5,27.6,151.3,153.9
4290,20,0,292,197.5,55.7,198.3,205.8
4291,21,0,34,1575,1190.4,1384.8,1765.1
4292,20,0,278,179.5,196.7,181.9,215.4
4293,21,0,340,143,87.1,161.8,176.6
4294,20,0,169,260,219.8,308.3,356
4295,20,0,282,163,229.3,172,212.5
4296,21,1,336,114,162.3,144,178.5
4297,20,0,400,152,45.7,143.4,149.9
4298,20,1,529,106,41.5,106.5,113.5
4299,20,0,451,143.5,41,125.8,133
4300,20,2,614,84,37,91.7,97.6
4301,20,0,669,80,39.9,82,89.8
4302,19,2,437,112,96.7,119.6,137.3
4303,20,1,362,158.5,67.1,153.3,165.6
4304,20,0,416,135,69.9,127.8,144.2
4305,19,2,346,160,97.9,156.1,173.5
4306,20,0,355,152,112.8,147.2,169.2
4307,20,0,354,164,74.5,153.6,169.6
4308,20,0,444,131,54.4,124.5,135
4309,20,0,516,116,40.7,109,116.4
4310,20,0,267,203,103.8,205.5,224.4
4311,19,0,497,113,43.8,112.9,120.8
4312,19,3,656,96,44.8,79.5,91.4
4313,19,0,545,96,40.7,102.3,110.1
4314,20,0,199,208,202.8,255.6,301.6
4315,20,0,475,108,57.2,117.8,126.2
4316,19,2,369,159,68.7,150.6,162.4
4317,17,2,413,135,64.4,130,145.4
4318,20,0,560,112,34.4,101.5,107.2
4319,20,0,321,175,73.4,174.7,187.2
4320,23,5,623,91,37.5,88.8,96.3
4321,20,0,469,100,49.6,118.6,128
4322,19,1,480,97,87.5,107.6,125
4323,20,0,350,140,102.6,145.7,171.2
4324,20,0,442,132,45,128.7,135.8
4325,20,0,345,151,109.1,150.1,174
4326,20,0,529,119,34,107.4,113.4
4327,18,4,132,328,434.1,332.4,455.6
4328,20,1,257,220,64.4,225.7,233.6
4329,17,7,87,344,673.1,483.3,691.7
4330,20,0,358,130,137.2,139.9,167.6
4331,16,9,367,140.5,110.3,139.9,163.6
4332,18,1,513,122,43,108.8,117.1
4333,19,8,345,109,213.2,118.3,173.7
4334,19,2,599,96,35.6,93.4,100.2
4335,20,0,231,214,131,230,259.8
4336,20,0,426,119.5,99.6,120.2,140.8
4337,19,1,529,95,81,98.3,113.4
4338,19,3,383,149,48.3,148,156.7
4339,19,1,412,140,47.6,137.6,145.5
4340,18,1,434,116,102.5,114.9,138.2
4341,19,2,429,121,78.2,121.1,139.7
4342,21,2,335,167,122.7,155.3,178.9
4343,20,0,364,132.5,110.4,137.5,164.7
4344,20,0,534,97.5,39.8,106.2,112.4
4345,20,0,443,123.5,76.3,117.2,135.4
4346,18,2,306,174,79.5,180.6,195.9
4347,18,2,271,211.5,92.4,203.9,221.7
4348,20,0,514,115.5,37.3,110.7,116.8
4349,20,2,469,126.5,42.7,120.6,128
4350,20,0,482,110,51.2,114.4,124.4
4351,20,0,415,139.5,75.6,131.9,144.4
4352,20,0,407,139,55.2,136.3,147.5
4353,21,0,464,125,41.6,121.6,129.4
4354,20,0,486,115,35,118.6,123.4
4355,20,4,540,110,48.2,99.1,111.2
4356,20,2,410,135,69.2,135.1,146.3
4357,19,2,327,160,186.3,144.3,183.5
4358,19,0,518,119,41.7,106.8,115.9
4359,18,3,405,151,50.9,140.1,148.1
4360,17,7,313,162,137.8,166.6,191.9
4361,17,2,469,131,43.3,119.8,127.9
4362,18,3,581,99,29.4,99,103.2
4363,18,2,418,128,62.3,132,143.5
4364,20,1,488,101.5,88.6,102.8,123
4365,19,0,455,114,92.4,108.9,131.8
4366,20,0,312,154,120,165.7,192.4
4367,19,2,383,136,92.8,135.7,156.7
4368,21,2,198,182,264.4,223.9,302.6
4369,19,4,399,136,95.6,133.4,150.3
4370,20,0,401,145.5,67.1,134.3,149.6
4371,20,0,369,151,56.8,153.9,162.6
4372,20,0,365,144,67.9,152.6,164.4
4373,20,0,326,142,215.6,142.4,183.8
4374,20,0,383,142.5,81.4,138.9,156.5
4375,20,1,364,182.5,52.4,154,165
4376,20,0,344,182,77.2,157.6,174.4
4377,20,0,394,128,91.8,133.1,152.4
4378,20,0,439,119.5,83,122.1,136.6
4379,20,0,543,103.5,46.5,101.3,110.4
4380,20,0,470,127,35.4,122.6,127.6
4381,20,0,351,175,52.3,161.2,171.2
4382,19,0,277,176,114,191.2,216.4
4383,19,0,473,142,52.9,115.5,126.9
4384,19,2,511,83,94.1,95.5,117.5
4385,20,0,345,139.5,133.4,142.6,174
4386,19,2,395,100,116.8,122.8,151.8
4387,19,2,246,204,250.2,191.1,243.9
4388,19,3,546,113,35.9,102.6,109.9
4389,20,1,487,108,76.2,109.7,123.2
4390,20,0,541,109,41.5,102.4,111
4391,18,2,426,123,65.1,128.1,141
4392,20,0,609,77,46.6,90.2,98.6
4393,21,1,462,136,56.4,118.1,129.9
4394,19,0,246,194,198.6,193.3,243.6
4395,20,0,355,162.5,59.7,159,169.2
4396,20,0,389,152,62.9,143.3,154.4
4397,18,1,414,109.5,115,122.4,145.1
4398,20,0,312,184.5,53.7,186.3,192.4
4399,21,0,494,112,37.6,115.6,121.5
4400,17,1,602,88,41.7,92.3,99.6
4401,11,0,541,105,46.7,100.4,111
4402,17,4,516,98,57.3,101.9,116.3
4403,20,0,575,96.5,33.1,98.9,104.3
4404,18,5,399,114.5,164.4,117.4,150.6
4405,20,0,476,129,41.4,118.4,126.2
4406,20,0,316,184,50.9,183.1,190
4407,20,3,311,145,217,141.8,192.9
4408,18,0,550,88.5,44.4,99.9,109
4409,20,0,390,128,83.5,134,154
4410,20,1,547,120,53,95.8,109.6
4411,20,0,250,180,170.7,206.7,239.6
4412,15,2,445,138,32.8,130.3,134.7
4413,18,3,202,296,99.6,280.7,296.9
4414,19,0,193,272,124.6,287.6,311.2
4415,18,2,175,348,133,313.5,342.2
4416,20,0,431,128,68.1,126.6,139.2
4417,20,0,410,138.5,38.6,141.2,146.2
4418,19,1,532,106,37.9,105.1,112.8
4419,20,0,285,180.5,86.1,197.7,210.8
4420,21,0,312,151,131.7,163,192.3
4421,20,0,292,196,54.5,199.2,205.2
4422,20,0,322,150.5,125.8,162.1,186.4
4423,21,5,371,128,93.5,147,161.6
4424,20,0,318,176.5,58.4,181.6,188.8
4425,20,0,354,144.5,98.4,146.6,169.7
4426,18,3,570,83.5,90.2,87,105.3
4427,20,1,276,200.5,128.8,189.9,217.6
4428,24,0,127,256,594.9,322.3,472.6
4429,20,1,246,224,81.1,234,244
4430,17,0,316,150,167.5,157.1,189.8
4431,20,0,398,101,175,113.2,150.8
4432,19,3,441,110,89.5,116.1,136.1
4433,20,2,472,100.5,94.3,107.9,127
4434,20,2,347,144.5,79.3,159.7,172.7
4435,21,0,361,136,113.5,147.4,166.1
4436,20,0,464,136,48.7,117.6,129.2
4437,19,0,554,112,39.8,99.9,108.2
4438,18,3,476,92.5,124.8,101.3,126.2
4439,20,0,613,80,43.6,88.7,98
4440,20,0,540,104,45.9,101.2,111.2
4441,20,0,429,132,36,135.9,139.8
4442,20,0,406,155.5,42.1,141.1,147.8
4443,19,2,161,272,239.3,319.1,373.7
4444,19,1,457,124,65.9,117.1,131.2
4445,19,0,552,95,40.8,101.4,108.7
4446,19,2,394,125,75.2,137.4,152.1
4447,18,3,385,144,97.1,133.9,155.7
4448,17,4,557,109,33.6,102,107.7
4449,19,1,381,160,75.9,140.6,157.5
4450,16,4,544,99.5,30.8,106.5,110.4
4451,19,0,475,143,35.6,120.7,126.3
4452,20,0,403,144,72.1,137.9,148.8
4453,20,0,453,143.5,42.5,125,132.4
4454,20,0,424,144,43,133.9,141.6
4455,20,0,315,144,164.6,158,190.7
4456,19,2,520,120,45.1,106.3,115.4
4457,19,1,275,158,205.7,176.4,218.4
4458,19,2,444,105,127.9,109.4,135
4459,17,7,225,157,255.7,186.5,266.1
4460,16,4,416,142,32.9,140,144.1
4461,20,5,444,122.5,65.7,125.4,135.2
4462,20,0,390,129,87.2,140.8,153.8
4463,19,0,461,141,42.5,122.9,130.2
4464,19,2,614,96,35.2,91.5,97.7
4465,20,0,353,160,76.5,156.2,170
4466,20,0,417,136,27.2,141.4,144
4467,20,2,428,132.5,139.7,108.4,140.2
4468,21,2,474,136,46.7,115,126.5
4469,18,5,494,98.5,77.8,105.5,121.4
4470,20,0,528,116,36,108,113.6
4471,19,3,695,80,30.7,80.8,86.3
4472,20,0,377,157.5,53.8,150.8,159
4473,20,0,622,100.5,38.8,88.1,96.4
4474,20,0,561,109,44,97,106.9
4475,19,0,685,88,36.2,79.5,87.6
4476,20,0,489,108,41.1,116.3,122.6
4477,17,3,479,112,71.6,108.3,125.2
4478,20,0,542,100,38.7,103.9,110.7
4479,20,0,480,116,75.1,111.3,125
4480,17,5,358,144,84.2,149.4,167.8
4481,18,1,388,122.5,90.5,132.1,154.8
4482,19,2,407,126,77.3,130.6,147.3
4483,20,0,469,125,28,124.8,128
4484,19,2,196,301,92.8,292.3,306.1
4485,18,2,224,252.5,96.7,251.5,268
4486,20,0,356,148,80.7,152.5,168.7
4487,19,0,343,168,53.9,166.4,175.1
4488,19,0,343,168,53.9,166.4,175.1
4489,21,3,357,130,129.1,143.1,167.9
4490,20,0,484,99.5,111,101.1,124
4491,17,4,340,150,90,161.4,176.3
4492,17,4,361,179,57.5,154.8,166.4
4493,16,2,401,156.5,27.4,147,149.7
4494,20,0,487,123.5,48.4,113,123.2
4495,13,5,268,131,247,167.9,223.5
4496,20,1,484,124,70.1,105.7,124
4497,16,4,268,235,143.5,187.4,224.1
4498,20,0,512,96.5,55.7,104.7,117.3
4499,20,1,607,86.5,33.8,93.7,98.8
4500,20,1,600,96,30.7,95.1,100
4501,18,1,277,143.5,252.4,155.6,216.8
4502,21,1,462,128,70.4,114.4,129.9
4503,19,3,262,166,174.3,180.6,229.3
4504,20,0,436,119.5,91.5,119.1,137.7
4505,21,0,395,135,81.6,134.7,152
4506,19,5,371,141,84.1,147.8,161.8
4507,24,5,329,162,95.7,166.7,182.5
4508,19,3,335,160,127,160,179.4
4509,20,0,385,110,130.3,125,155.7
4510,20,1,484,104.5,106.3,102.3,123.8
4511,18,1,586,101.5,39.9,93.1,102.3
4512,22,4,403,105,139.9,119.8,148.8
4513,20,0,526,104.5,48.4,103.7,114.2
4514,22,4,390,148.5,60.3,143.6,153.8
4515,20,0,375,165.5,58.5,150.1,160
4516,22,0,285,151,195.8,168.3,210.7
4517,20,1,335,153,153.3,145.9,178.8
4518,19,2,471,133,53.1,115.4,127.3
4519,19,0,514,118,31.2,112.1,116.7
4520,20,0,427,108.5,123.1,116.1,140.6
4521,19,2,666,80,36.3,82.8,90.1
4522,20,0,287,193,116.5,188.7,209
4523,20,0,278,153,233.3,163.2,216
4524,20,1,260,192,164.1,194.1,230.8
4525,19,5,523,110,39.1,107.7,114.7
4526,22,5,596,96.5,33,95.2,100.7
4527,20,0,635,96,31.5,88.5,94.4
4528,22,4,408,112,118.1,122.8,146.9
4529,20,0,491,99.5,101.4,101.1,122.2
4530,19,0,574,94,32.3,98.8,104.5
4531,19,1,631,80,41.8,87,95.2
4532,20,0,526,88,91.9,95.6,114
4533,21,4,468,113,56.6,118.4,128.1
4534,20,2,397,119,96.4,129.6,151
4535,19,2,437,135,83.8,118,137.3
4536,19,0,561,105,41.5,97.8,106.9
4537,19,2,412,113,104.7,119.1,145.8
4538,20,0,419,120.5,94,120.9,143.2
4539,17,3,523,110,42.8,106.7,114.8
4540,22,4,346,146,84.5,156.3,173.6
4541,19,2,354,169,66.9,153.9,169.5
4542,20,0,496,110.5,45.4,113.7,121
4543,19,3,520,81,86.2,98.4,115.4
4544,19,6,306,136,254.2,146.7,195.8
4545,17,4,523,112,40.9,107,114.8
4546,20,0,283,180,162.7,182.5,212.2
4547,20,0,272,190.5,158.4,182.8,220.6
4548,20,0,597,94.5,47.3,90.2,100.6
4549,18,2,375,154.5,104.5,136.8,160.1
4550,20,0,351,149.5,123.8,139.7,171
4551,20,2,303,166,159.7,172.1,198.2
4552,21,0,394,129,89.4,129.4,152.2
4553,20,0,565,101.5,24.4,103.5,106.2
4554,22,1,628,97.5,33.9,88.8,95.5
4555,18,0,451,132.5,52.5,122.3,133.2
4556,20,0,550,108,39,102,109
4557,20,2,341,180,52.4,167,175.7
4558,20,0,434,132.5,44.9,130.6,138.4
4559,19,2,320,180,73.7,176.7,187.7
4560,14,5,584,99.5,32.3,97.2,102.8
4561,20,0,600,100,40.3,91,100
4562,17,3,432,112,83.7,118.4,139
4563,16,3,408,104,150.2,116.6,147
