id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3961,19,0,343,176,42.6,169.7,175.2
3962,18,2,361,156,50.1,158.8,166.2
3963,19,0,360,167,46.9,159.5,166.8
3964,19,0,363,161,41,159,165.5
3965,19,5,432,123,42.1,133.5,138.7
3966,17,3,208,224,215.1,240.8,288.5
3967,20,0,244,207.5,88.1,232.3,246
3968,19,0,508,115,40.3,111.3,118
3969,17,4,463,100,55.2,119.6,129.7
3970,19,0,390,135,56.5,144,154
3971,20,0,373,141,93.5,137.5,160.8
3972,17,4,209,192,232.9,222.5,287.1
3973,19,0,390,135,42,147.9,153.8
3974,19,0,430,103,174,107,139.5
3975,20,0,359,170,60,157.5,167.2
3976,23,2,329,139,132,154.1,182.1
3977,19,0,376,151,54.2,148.8,159.5
3978,21,2,325,112,195,138.9,184.8
3979,20,0,348,118.5,190.4,121.3,172.5
3980,21,3,427,112,98.2,114.3,140.4
3981,21,0,474,88,93.3,105.6,126.5
3982,19,6,345,144,145.4,146.7,173.7
3983,19,0,437,133,68.6,125.4,137.4
3984,19,1,378,152,45.7,152.5,158.7
3985,16,1,399,151.5,61.2,134.9,150.4
3986,19,0,610,91,38.5,91.2,98.4
3987,19,0,390,150,79.8,136.6,154
3988,19,0,381,128,144.5,128.6,157.5
3989,18,3,730,77.5,26.4,78.5,82.2
3990,19,0,414,143,73.8,129.3,144.9
3991,19,0,423,150,42.9,134.4,141.7
3992,19,0,358,113,186.5,120.2,167.7
3993,19,0,457,128,35.1,126.9,131.4
3994,19,0,498,128,34.5,114.6,120.4
3995,19,0,541,105,39.8,104.2,111
3996,19,0,435,111,98.5,111.9,138.1
3997,18,0,542,107.5,34,105.3,110.7
3998,19,2,241,201,195.1,211.4,249.3
3999,19,2,248,175,235.3,184.1,241.5
4000,21,2,525,128,39.1,105.3,114.2
4001,15,2,600,86,37.4,93.4,100.1
4002,20,0,393,144,46.7,145.5,152.5
4003,20,0,402,140,44.8,142.9,149.2
4004,20,0,284,201.5,78.8,198.5,211.4
4005,14,1,273,193,98.2,199.5,219.6
4006,20,0,260,178.5,101.2,209.7,230.5
4007,15,3,274,192,101.8,199,218.7
4008,20,0,335,148,84.6,160.7,178.8
4009,16,0,345,182.5,67.5,157.3,174.1
4010,20,0,305,162.5,114.3,166.4,196.5
4011,16,1,317,158,72.4,177.9,189.4
4012,22,2,464,118.5,43.2,121,129.2
4013,19,0,236,229,150.2,227.1,254.3
4014,15,8,328,136,143.9,154.3,183.2
4015,18,1,206,250.5,89.3,278.8,291.3
4016,19,2,174,215,212.6,296.9,344.8
4017,19,0,436,125,56.6,125.7,137.5
4018,19,0,479,120,38.5,118.8,125.2
4019,19,0,431,143,27.4,136.6,139.3
4020,19,0,459,132,27.6,127.7,130.6
4021,19,0,459,132,27.6,127.7,130.6
4022,19,1,307,177,86.6,179.3,195.7
4023,19,2,196,253,172.3,267.7,306.9
4024,19,0,222,224,134.4,243.1,270.6
4025,19,0,454,141,54.1,118.8,132.3
4026,18,1,323,133,135.9,154.6,185.9
4027,19,1,653,90,27.5,87.8,91.8
4028,18,2,378,168.5,48.1,150.6,158.9
4029,19,8,572,100,29,100.6,104.8
4030,19,0,364,135,62.2,154.9,165
4031,19,0,359,136,99.2,143.4,167.1
4032,18,2,317,159,174.4,152,189.2
4033,21,0,228,128,418.6,144.7,262.9
4034,20,0,95,647,246.5,578,630.2
4035,20,4,422,156,45.3,134,142.1
4036,20,0,191,292,117.3,292,314.4
4037,20,0,253,224,90.2,225.9,237.2
4038,18,0,710,80.5,30.6,79.2,84.5
4039,18,0,401,103,139.7,117.5,149.4
4040,19,0,458,111,105.8,111.4,130.9
4041,19,1,253,195,176.6,207.2,237.6
4042,20,0,298,136.5,195.1,158.2,201.2
4043,16,2,471,112,54.8,116.6,127.5
4044,19,0,544,112,48.9,99.3,110.3
4045,20,0,348,156,93.4,153,172.6
4046,19,0,388,134,60.3,143.3,154.6
4047,19,0,636,96,28.6,89.8,94.3
4048,19,0,437,142,88.6,114.9,137.2
4049,18,0,475,148,46.6,115.3,126.2
4050,17,1,504,120,41.3,108.8,119.1
4051,19,0,407,128,74.6,129.8,147.3
4052,17,1,441,119,75.4,121.6,136.1
4053,18,0,546,102,31.4,105,109.8
4054,18,1,645,81,24.4,89.9,93
4055,20,0,234,176,278.2,199,256.8
4056,19,0,510,114,36.6,111.4,117.7
4057,19,1,373,160,41.1,155.6,160.8
4058,18,0,516,113,37.8,109.8,116.2
4059,18,0,486,120.5,50.3,112.3,123.3
4060,19,0,259,165,210.1,191.2,231.8
4061,19,0,522,116,30.2,111.1,115.1
4062,19,0,389,159,39.4,149.1,154.4
4063,19,0,457,136,51.7,120.3,131.4
4064,20,0,216,220,145.6,253.2,277.6
4065,20,0,152,257.5,308.9,302.8,393.4
4066,20,3,401,164,55.8,135.7,149.6
4067,19,0,402,135,64.9,139.1,149.2
4068,22,2,265,174.5,226.8,172.5,226.6
4069,18,2,251,172,163.2,197.9,239.5
4070,20,0,188,238.5,294.7,260,319.2
4071,19,0,422,144,91,123.6,142.3
4072,19,0,276,194,95,201.8,217.4
4073,19,1,784,71,28.4,71.6,76.6
4074,17,0,732,78,26.9,77.6,82
4075,18,0,681,86.5,33.2,81.8,88.1
4076,17,3,499,91,111.8,98.2,120.2
4077,19,0,538,100,36.3,106,111.6
4078,19,3,449,105,103.7,113.8,133.6
4079,20,0,201,276,92.9,288.7,299.2
4080,20,0,173,276,225.1,307.8,347.2
4081,20,0,212,244,163.7,258,283.2
4082,21,3,570,94,38.4,98.6,105.3
4083,20,1,264,238,83.9,212.5,227.1
4084,19,0,389,136,77.6,141.6,154.1
4085,18,4,392,127.5,78.3,136.6,153.1
4086,20,0,386,144,50.6,147.1,155.6
4087,18,0,693,84.5,30.5,81.4,86.6
4088,19,0,575,104,57.2,93.1,104.4
4089,18,1,437,138.5,51.4,127.1,137.2
4090,19,0,485,114,42.6,115.2,123.7
4091,17,6,374,154,55.2,151,160.4
4092,19,0,511,110,42.9,109.8,117.4
4093,19,0,741,79,20.5,78.6,81
4094,18,0,759,80.5,22.4,75.7,79
4095,21,3,332,128,238.4,129.9,181
4096,20,0,430,112,94.7,121.7,139.6
4097,19,0,550,89,47.9,98.7,109.2
4098,19,2,308,200,81.5,179.5,194.9
4099,18,0,490,111,45.8,112.9,122.4
4100,15,3,313,178,72,179.1,191.5
4101,20,0,179,287.5,150.7,305.7,334.6
4102,19,0,553,98,65.6,96.3,108.5
4103,19,0,394,160,60.4,137.1,152.4
4104,18,2,350,152,64.4,160.4,171.2
4105,19,0,580,90,32.8,98.3,103.4
4106,19,0,458,128,49.8,120.1,130.9
4107,19,0,502,111,45.5,112.8,119.6
4108,19,0,348,160,85.1,158,172.6
4109,18,3,409,145,48.9,137.5,146.8
4110,19,0,348,153,105.4,150.4,172.2
4111,19,0,470,142,43.6,118.4,127.7
4112,18,0,456,135,45.5,122.5,131.5
4113,18,3,377,135,46.6,153.4,159.1
4114,20,0,394,136,56.8,144.9,152.4
4115,19,0,337,180,37.5,174.1,178.1
4116,16,2,453,122,39.7,126.5,132.6
4117,20,1,300,180,123.8,174.3,200
4118,20,0,393,143.5,88.9,129.2,152.8
4119,20,3,371,144,69,150,161.6
4120,21,2,209,192,249.6,228.3,287.2
4121,19,0,338,168,73.8,165.9,177.4
4122,19,0,679,84,31.1,83.6,88.3
4123,20,0,325,147.5,116.1,161.3,184.8
4124,19,0,542,116,39.2,102.8,110.8
4125,20,0,297,196,61.9,192.9,202
4126,18,4,475,128,38.8,119.3,126.3
4127,19,0,342,114,229.1,124.2,175.5
4128,19,0,441,125,40.7,130.4,135.9
4129,19,1,201,224,199.9,249.1,298.1
4130,19,0,425,150,47.7,132.5,141.1
4131,20,3,386,118,111,133,155.4
4132,19,0,405,136,61.3,138.2,148.2
4133,19,3,418,135,60.2,131.9,143.6
4134,18,4,317,176,67.9,179.2,189.3
4135,15,9,208,235,174.7,244.7,288.1
4136,17,7,251,207,119.9,217.2,238.7
4137,20,0,460,116.5,35.7,125.6,130.4
4138,18,2,386,148.5,42.2,149.3,155.6
4139,19,0,404,129,86.5,134.8,148.6
4140,14,3,211,184,188.4,235.8,283.9
4141,19,0,380,120,122.9,132.8,157.9
4142,19,0,526,104,41,106.7,114.1
4143,19,0,318,183,52.8,181.2,188.7
4144,19,1,314,166,103.3,175.9,190.8
4145,19,0,460,135,37.3,125.1,130.5
4146,19,0,438,144,32.9,132.5,136.8
4147,19,0,478,144,40.3,118,125.5
4148,19,2,553,99,47.8,98.9,108.4
4149,18,0,649,96,26.8,87.9,92.5
4150,19,1,451,88,189.8,97.3,132.9
4151,18,4,392,153,41.5,147.2,153.2
4152,20,0,333,159.5,93.9,163.1,180
4153,20,0,311,158,117,166.5,192.8
4154,19,0,602,100,39.1,91.4,99.6
4155,13,3,465,112,53,115.4,129.2
4156,20,0,473,117.5,42.2,119.8,126.8
4157,19,0,533,100,38.8,105.3,112.5
4158,19,3,335,128,166,136.6,178.9
4159,19,0,479,136,32,120.7,125.2
4160,19,0,491,113,44.6,114.1,122.1
4161,19,1,503,122,24.3,116.6,119.2
4162,18,2,530,116.5,36,107.2,113.2
4163,18,0,467,122.5,35.1,123.2,128.5
4164,20,0,190,248,173,280.2,316.4
4165,14,6,378,148,75.2,145.8,158.8
4166,22,4,510,114.5,43,109.6,117.6
4167,18,2,304,176.5,143.9,169.3,197.3
4168,19,0,408,125,71.3,133.3,146.9
4169,19,0,561,96,55.3,97,106.9
4170,20,0,336,156,94.3,157.3,178.8
4171,19,0,613,101,31.2,92.6,97.9
4172,17,0,433,139,46.3,129.1,138.6
4173,19,0,250,156,325.7,180.4,240.3
4174,20,0,259,170.5,182.5,197.9,231.8
4175,19,0,274,197,112.7,201.9,218.6
4176,19,0,571,108,35.4,97.9,105.2
4177,18,0,494,127.5,33.6,116.2,121.5
4178,19,5,287,130,218,139.3,208.8
4179,18,3,597,96,35.3,94,100.4
4180,20,0,336,183.5,53.7,170.3,178.8
4181,19,2,373,160,48.9,154.1,160.7
4182,19,1,345,169,77.1,159.1,173.8
4183,18,2,438,124.5,60.6,129.1,136.8
4184,21,5,437,105,116.5,108.9,137.2
4185,19,0,409,136,52.3,136.7,146.6
4186,19,0,586,94,46.4,93.6,102.5
4187,19,0,595,99,34.5,95.9,100.8
4188,19,0,472,120,61.5,115.2,127.2
4189,19,0,195,247,162,277,307.4
4190,18,2,422,122.5,105.3,122.6,142.3
4191,20,0,323,160,104.9,164.8,186
4192,18,0,477,120,34.7,121.2,125.8
4193,18,1,433,140,54.7,127.8,138.7
4194,19,0,485,92,120.8,100.6,123.7
4195,20,0,372,151.5,94.7,145.6,161.5
4196,20,0,242,236,110.5,224.2,248.4
4197,18,0,614,96,36.6,91.1,97.8
4198,19,0,670,85,31.1,83.9,89.6
4199,19,0,354,150,84.7,157.7,169.3
4200,18,3,448,135,43.8,126.3,133.9
4201,19,3,454,125,51.3,123,132.1
4202,19,1,329,170,83.3,164.9,182.4
4203,19,0,655,84,33.4,85.6,91.6
4204,18,2,454,112,76.1,115.4,132.1
4205,19,0,557,96,39.3,101,107.8
4206,19,7,382,144,48.7,149.8,157.1
4207,18,0,541,119,33.7,105.1,111
4208,19,0,341,145,110.3,154.4,176.1
4209,19,0,268,185,122.3,197.7,223.5
4210,19,2,327,160,96.9,168.3,183.6
4211,18,1,348,160,80.4,160.5,172.4
4212,19,0,464,124,70.2,113.6,129.4
4213,18,3,238,169,214.5,194.5,252.4
4214,18,0,544,80.5,79.7,90.3,110.2
4215,20,0,173,248,294.5,252.7,346.4
4216,20,0,277,204,66.1,205.9,216.6
4217,19,0,329,183,26.1,180.4,182.3
4218,19,0,436,135,32.7,133.9,137.7
4219,17,4,646,96,35.8,85.8,92.9
4220,19,1,595,103,32,95.8,100.9
4221,19,0,445,144,59,119.9,134.7
4222,19,0,352,165,87,153.2,170.4
4223,19,2,251,161,216.8,189.1,238.7
4224,20,0,376,149,64.5,148.3,159.6
4225,18,0,804,75.5,24,70.4,74.6
4226,20,2,442,102,88.5,119.6,135.6
4227,19,0,442,135,49.7,125.9,135.7
4228,19,1,415,149,40.9,138.3,144.7
4229,19,0,488,118,43.4,114.7,122.8
4230,19,0,432,112,93.1,120.9,139
4231,16,4,167,292,235.9,297.6,359.5
4232,20,0,205,225.5,227.5,237,293.2
4233,19,0,625,88,41.6,87.5,96
4234,19,1,461,96,145.3,100.1,130.2
4235,18,0,603,93,34,93.9,99.5
4236,19,0,390,129,69.2,139.2,153.9
4237,18,0,519,116,44.9,106.7,115.6
4238,19,0,618,94,35.3,91,97.1
4239,19,0,604,86,43.6,91.3,99.4
4240,19,0,403,158,45.3,140,149.1
4241,18,0,286,201,132.9,185.7,209.6
4242,20,0,101,510.5,350.5,501.6,591.5
4243,19,0,571,106,37.9,98.4,105.2
4244,19,0,265,206,115.8,203.2,226.2
4245,19,1,158,176,541.6,231.8,379.4
4246,19,1,418,129,84.5,123.8,143.4
4247,19,0,462,108,80.4,111.6,129.7
4248,19,0,367,144,133.1,134.6,163.4
4249,17,1,555,91,77.2,93.2,108.2
4250,17,2,415,130,88.6,122.4,144.6
4251,18,3,385,113,113.1,132.3,155.8
4252,19,0,467,124,44.6,121.6,128.4
4253,18,1,237,144.5,345.9,169.7,252.8
4254,19,3,494,100,95.5,102.1,121.4
4255,19,0,529,101,46.2,104.7,113.3
4256,19,0,406,106,138.8,118.5,147.6
4257,18,3,479,111.5,66.2,111.6,125.4
4258,19,0,515,91,91.9,100.4,116.5
4259,19,0,445,126,30.9,131.3,134.8
4260,19,3,408,114,82.8,130.6,147.2
4261,19,0,339,168,64.6,166.6,176.7
4262,19,0,355,158,65.4,158.9,169.1
4263,19,0,430,94,170.6,100.2,139.7
4264,18,2,644,76.5,48.3,84.4,93.1
4265,19,0,659,96,26.3,86.5,91.1
4266,19,0,519,129,40.6,107.1,115.7
4267,21,7,461,144,62.2,114.4,130.3
4268,19,2,455,127,59.1,119.3,131.8
4269,18,0,508,96.5,79,98.5,118
4270,20,3,446,132,60.2,122.6,134.4
4271,19,0,542,129,45.4,97.3,110.6
4272,17,0,455,116,80.8,116.5,131.8
4273,17,3,510,96,58.4,104.1,117.7
4274,18,3,378,144,109.5,130.5,158.7
4275,19,0,557,104,56,95.5,107.8
4276,19,1,554,104,36.2,102.2,108.3
4277,20,0,248,205.5,121.2,219.1,242
4278,19,0,435,137,65.3,122.6,137.8
4279,19,0,308,187,61.1,185.4,195
4280,19,3,372,160,50.8,152.2,161.1
4281,18,0,515,97.5,63.4,104.1,116.4
4282,17,2,537,111,33.6,106.5,111.8
4283,19,0,606,112,25.2,95,98.9
4284,20,0,391,154.5,51.1,144.1,153.3
4285,19,0,266,208,79.3,213.8,225.3
4286,19,0,372,135,119.2,137.1,161.5
4287,19,0,498,111,69.7,105.1,120.4
4288,19,0,589,96,30.4,97.1,101.9
4289,19,0,414,151,44.1,137.3,144.9
4290,19,0,328,195,37.7,178.8,182.9
4291,19,1,31,2079,1046.5,1673.4,1963.2
4292,19,0,384,137,61.7,145.4,156.3
4293,20,4,422,113.5,92.4,122.2,142.3
4294,18,3,187,228,273.3,266.5,321.3
4295,19,0,333,196,47.2,172.9,180.2
4296,19,0,466,100,99.1,107.3,128.7
4297,19,2,378,125,104,138.3,158.9
4298,19,0,449,103,85.1,114.1,133.5
4299,18,3,424,136,58.8,130,141.4
4300,19,0,647,81,32.5,86.8,92.8
4301,19,2,675,71,40.4,80.4,88.8
4302,19,0,493,104,39,115.1,121.7
4303,19,3,310,167,124.8,166.9,193.4
4304,16,1,458,112,82.8,113.3,131
4305,19,0,413,136,54.9,134.1,145.2
4306,19,0,353,152,89.6,153.4,170.1
4307,18,2,385,160,46.8,147.4,156
4308,19,0,478,119,32.2,121.4,125.5
4309,19,0,571,93,49.1,93.5,105.1
4310,19,2,241,170,182.9,202.6,248.6
4311,19,0,606,96,42.5,90.4,98.9
4312,18,3,498,92,88.1,99.3,120.4
4313,18,0,592,90,37.3,94.4,101.3
4314,19,0,293,192,68.1,195.3,204.6
4315,19,2,569,95,27.4,102.5,105.4
4316,19,0,391,144,69.2,140.2,153.3
4317,18,3,517,116,37.4,109.2,116
4318,19,0,422,112,106.4,118.7,142.3
4319,19,1,310,175,116.3,168.1,193.6
4320,19,0,558,91,81.5,92.1,107.6
4321,20,0,449,124,52.6,123.9,133.6
4322,19,2,458,104,75.2,114.5,130.9
4323,19,0,507,112,50.5,107.5,118.3
4324,18,2,403,128,91.1,130.5,148.9
4325,18,0,353,129,109.7,144.3,170.1
4326,18,2,451,129.5,55,119.6,133
4327,22,2,112,352,530.9,395.2,533.5
4328,18,2,256,200,81,223,234.2
4329,18,4,144,216,392.9,297.1,417.2
4330,19,0,563,123,33.6,100.4,106.5
4331,20,0,309,155.5,124.8,168.7,194
4332,18,1,448,120,86.3,116.4,134
4333,18,0,503,106,45.8,110.9,119.4
4334,19,0,557,96,44.1,98.4,107.8
4335,20,2,197,217,267.2,240.9,303.8
4336,18,0,404,111.5,137.7,118,148.6
4337,19,0,712,90,25.6,79.8,84.3
4338,19,0,401,140,35.4,145.6,149.6
4339,18,1,459,123,47.5,122.5,130.7
4340,19,0,507,128,39.7,110.5,118.3
4341,17,2,593,96,26.6,97.4,101.1
4342,19,1,312,139,136.5,163,192.6
4343,18,1,428,97.5,107.4,114.9,140.2
4344,19,0,536,100,50.3,103.7,112
4345,19,0,486,100,79.2,109,123.4
4346,21,2,398,165,62.3,137.5,150.6
4347,19,0,218,200,166,236.5,275.4
4348,19,0,514,114,28.1,113.6,116.7
4349,19,3,422,109,112.8,120.7,142.3
4350,18,2,505,110,41.3,111.7,118.9
4351,19,0,452,119,55.2,123.3,132.7
4352,19,0,452,125,48.2,124.4,132.7
4353,19,0,589,95,37.2,95.8,101.9
4354,19,0,517,119,41.6,107.7,115.9
4355,18,3,534,112.5,42.8,102.5,112.4
4356,18,3,344,156,101.9,149.9,174.3
4357,19,0,414,159,55.7,133.1,144.8
4358,19,1,443,141,65.5,120.6,135.5
4359,19,0,436,135,52.9,128.7,137.5
4360,19,0,371,159,40.9,156.8,161.8
4361,19,0,496,136,39.6,113.9,121.1
4362,19,1,637,84,36.7,87.1,94.2
4363,18,3,418,133.5,62.9,131.6,143.6
4364,19,0,557,99,50.4,96.4,107.7
4365,17,4,595,96,39.8,92.9,100.8
4366,20,3,345,148,110.9,150.8,173.8
4367,19,2,410,141,56.2,135.5,146.3
4368,20,1,204,167,293,206.6,293.6
4369,16,5,371,152.5,58.4,151.7,161.9
4370,18,0,376,112.5,138.4,130.2,159.4
4371,19,0,444,122,47.3,126.7,135.2
4372,19,7,448,136,52.4,123.1,133.9
4373,19,0,448,155,49.1,122.8,134
4374,19,0,438,161,49,125.2,136.9
4375,20,0,302,194.5,76.5,182.6,198.8
4376,20,0,324,188.5,53.6,176.4,185.2
4377,19,0,502,112,41.6,111.7,119.5
4378,19,0,530,104,41.9,105.9,113.3
4379,19,1,591,90,36.5,94.7,101.5
4380,19,1,561,112,43.1,97.4,107
4381,19,0,401,137,51.2,140.1,149.5
4382,19,0,306,176,129.9,164.4,196.2
4383,18,0,506,123,29.5,113.9,118.6
4384,24,4,483,96,92.3,103.9,124.3
4385,19,0,397,140,66.7,140.3,151.2
4386,19,0,621,90,31.8,91.1,96.6
4387,19,0,304,165,96.3,180.7,197.5
4388,18,0,567,107.5,43.7,95.2,105.8
4389,18,0,467,96,78.5,111.2,128.4
4390,19,0,573,98,31.5,99.7,104.7
4391,18,0,427,124,80.1,125.5,140.6
4392,19,0,828,74,21.8,69.2,72.5
4393,24,8,409,111.5,115.2,120,146.6
4394,18,0,299,167,112.2,180,200.7
4395,19,0,346,163,58.3,166.5,173.6
4396,18,0,453,148,58.6,116.6,132.4
4397,17,4,494,110,50.7,111.7,121.4
4398,17,2,335,159,59,169.9,179.1
4399,21,4,429,128,70.2,126.8,139.8
4400,18,0,754,68,31.9,74.3,79.6
4401,22,2,321,160,119.2,160,187.2
4402,18,0,503,125,52.6,106,119.2
4403,18,0,517,110.5,37.9,110.6,116.1
4404,18,0,415,117.5,129.5,117.1,144.7
4405,19,0,519,116,28.2,111.7,115.6
4406,19,0,261,195,168.7,194,230.1
4407,18,2,433,136,58.7,126,138.6
4408,19,0,596,80,41.5,92.3,100.6
4409,18,1,469,136,43.1,119.2,127.9
4410,19,0,631,89,35.5,87.9,95.1
4411,19,0,330,180,69.8,169.5,181.6
4412,19,1,394,150,47.9,144.3,152.2
4413,19,3,195,272,104.8,291.8,308.2
4414,20,0,171,300,155,324.3,351.2
4415,18,3,118,412,315.3,437.5,509.3
4416,19,1,445,144,47.7,126.4,134.7
4417,19,1,394,146,71,137.1,152.2
4418,19,0,580,90,35.5,98,103.4
4419,18,1,366,156,40.9,158.1,164.1
4420,19,0,448,120,59.9,122.2,133.9
4421,19,0,296,199,36.7,199.9,202.8
4422,19,1,407,133,55.1,137.6,147.4
4423,19,0,373,144,69,150.3,160.8
4424,19,0,391,144,24.6,151.2,153.3
4425,18,0,341,125.5,153.5,145.6,175.8
4426,20,0,655,79.5,40.1,84.5,91.6
4427,18,3,264,169,218.5,176.4,227.2
4428,20,0,165,280,228,321,364.4
4429,24,5,262,184.5,100.6,211.6,229
4430,18,0,505,127.5,37,111.7,118.9
4431,19,0,499,102,68.4,107.8,120.3
4432,17,3,438,145,62.4,123.1,136.9
4433,19,0,389,121,112.3,130.6,154.4
4434,19,1,298,130,269.2,148.9,201.5
4435,19,0,305,171,110.5,176.1,196.9
4436,18,0,290,152,147.6,170.3,206.7
4437,24,1,566,95.5,51.9,96.5,106
4438,18,0,647,88,28.5,89.3,92.7
4439,18,0,692,80,34,80.7,86.7
4440,19,0,376,88,183.9,117.1,159.6
4441,19,1,407,139,43,141.6,147.3
4442,20,0,362,165,46.6,159.6,166
4443,20,0,147,292.5,236.2,348.8,407.2
4444,20,2,476,127.5,55.4,112.7,126.2
4445,18,0,608,84,42.1,89.7,98.7
4446,23,3,401,131,67,139.3,149.8
4447,17,2,556,109,32.8,102.6,107.9
4448,15,6,572,103,38.2,97.2,104.9
4449,17,0,405,159,42.9,140.7,148.2
4450,17,1,768,72,20.5,75.2,78.1
4451,19,0,509,128,48.1,106.2,117.8
4452,20,0,403,152,62.9,134.4,148.8
4453,19,1,397,152,46,143.2,151.2
4454,19,0,429,129,55.9,129.5,139.8
4455,20,0,363,160,54,156.1,165.2
4456,18,0,571,105,38.9,97.6,105
4457,18,2,334,157.5,111,150.8,179.8
4458,18,0,588,101,28,98.3,102.1
4459,19,1,412,120,84.3,131.8,145.5
4460,19,0,435,129,36.3,133.1,137.8
4461,19,0,597,100,36.5,92.6,100.5
4462,19,0,400,148,44.2,143.9,150.2
4463,16,3,523,93.5,72.4,97.8,114.8
4464,19,0,625,80,57.5,82.9,96
4465,19,0,300,152,175,169.7,200
4466,19,0,373,160,54.3,150.8,160.8
4467,19,0,429,122,100.5,117,139.9
4468,18,2,508,108.5,43.4,109.5,118.1
4469,17,5,338,126,196.3,130.5,177.6
4470,19,1,653,88,33.7,85.1,91.8
4471,19,0,669,88,22.9,86.4,89.6
4472,19,0,417,152,43.2,136.6,144
4473,19,0,612,90,31,93.3,98.1
4474,18,0,624,99.5,32.8,90.6,96.2
4475,19,0,818,72,22.2,70.1,73.3
4476,19,0,473,123,39.5,119.9,126.7
4477,18,1,568,96,45.8,94.9,105.6
4478,19,0,548,104,27.4,106.2,109.5
4479,19,0,532,101,46.1,104.1,112.8
4480,19,0,375,152,45.2,152.9,159.9
4481,19,0,536,106,43.8,103.7,111.8
4482,19,0,510,110,43.3,109.9,117.7
4483,19,0,444,136,27.6,132.4,135.2
4484,19,0,235,260,33.4,252.9,255.2
4485,19,2,207,247,163.6,255.2,290.1
4486,19,2,371,156,59.4,151.9,161.7
4487,19,2,407,152,56.5,135.3,147.4
4488,19,2,407,152,56.5,135.3,147.4
4489,21,2,400,140,66.5,139.2,149.9
4490,18,2,671,82.5,28.6,85.3,89.4
4491,20,0,429,117.5,83.8,122.3,140
4492,19,2,338,159,104.2,151.5,177.3
4493,17,0,356,149,69.6,158.1,168.6
4494,19,0,456,128,47.9,122.5,131.6
4495,18,0,434,140,40.6,131.9,138.2
4496,19,0,568,120,48.1,93.9,105.7
4497,20,0,328,169,67.6,172.7,183
4498,19,0,551,95,51.2,99.5,108.9
4499,19,0,561,105,36.6,100.7,106.9
4500,19,0,609,96,36,91.9,98.6
4501,19,0,337,152,101.7,163.3,178.1
4502,19,0,443,96,119.1,111.1,135.6
4503,19,0,466,104,63.3,116,128.7
4504,19,0,622,88,35.8,90.3,96.5
4505,16,7,495,111,48.6,111.2,121.3
4506,19,0,378,156,49.7,152.1,158.8
4507,19,0,289,175,137.3,183.6,207.9
4508,19,2,403,128,48.2,142.6,149.1
4509,19,0,620,93,29.4,92.8,96.7
4510,18,0,612,100,41.7,88.2,98.1
4511,19,0,627,99,33.2,89.9,95.7
4512,17,3,579,104,36.3,96.5,103.6
4513,17,1,547,100,44,101.1,109.7
4514,19,1,425,160,39.7,134.4,141.2
4515,19,1,346,163,50.7,166.2,173.6
4516,18,2,276,151,187.8,174.9,217.6
4517,19,0,497,110,35.1,116,120.8
4518,19,0,293,132,269.9,148.1,204.6
4519,19,0,406,121,128.8,118.1,147.8
4520,18,1,548,102.5,54.3,98.8,109.4
4521,19,0,782,79,32.8,70.4,76.7
4522,17,4,269,149,267.4,166.1,222.9
4523,19,0,537,108,37.4,105.8,111.8
4524,20,0,319,175,123.5,156.6,188.1
4525,21,0,461,120,87.8,111.1,130.1
4526,19,0,560,92,89.4,89.9,107.2
4527,18,0,407,105,151.7,109.1,147.4
4528,19,0,601,88,27.9,96,99.8
4529,19,0,566,92,61.1,93.2,106
4530,18,0,644,87,28,88.9,93.2
4531,18,0,619,81,75.3,80.8,97
4532,18,2,711,80,30.5,79,84.3
4533,20,0,446,112,93.6,112.3,134.6
4534,18,3,448,112,75.6,120.3,134.1
4535,19,0,380,115,135.9,124.1,157.9
4536,18,0,604,96,47,88.9,99.4
4537,15,3,585,112,35.4,96.9,102.5
4538,19,0,604,97,30.5,93.7,99.3
4539,18,0,568,85.5,59.8,95.9,105.6
4540,19,0,426,108,145.2,110.7,140.7
4541,19,2,257,148,185.7,183.1,233.4
4542,19,1,557,103,42.9,99.8,107.6
4543,16,6,705,79.5,38.8,77,85.1
4544,20,0,315,123.5,187.4,136.1,190.4
4545,19,0,689,80,40.4,76.9,87.1
4546,19,0,288,191,99.8,194.1,208.4
4547,17,2,399,137,49,142.9,150.5
4548,19,0,421,105,146.4,110.1,142.4
4549,19,0,465,130,49.7,119.3,128.9
4550,19,4,353,110,136.9,136.9,169.9
4551,20,0,288,169.5,143.1,172.1,208.1
4552,19,0,460,106,53.7,119,130.4
4553,19,0,548,111,33.1,104.3,109.5
4554,18,1,614,103,36.9,90.2,97.7
4555,19,1,480,137,49.3,111.9,125
4556,19,0,570,94,31,101,105.3
4557,18,3,430,118,58.6,129.4,139.4
4558,19,0,347,155,107.1,156.6,173
4559,20,1,293,187,90.8,187.6,204.8
4560,18,0,637,87.5,30.4,89.4,94.2
4561,19,0,681,73,37.9,80,88.1
4562,19,0,560,112,44.5,99.9,107.2
4563,20,0,439,118.5,83.4,122.9,136.7
4564,20,0,227,156,314.8,185.9,264.4
4565,19,1,450,122,45.2,125.3,133.3
4566,18,1,561,115.5,34.8,100.2,107
4567,19,0,491,120,45.6,112.8,122.1
4568,19,0,349,159,111.6,141.5,171.8
4569,19,0,437,144,58.6,123.4,137.3
4570,21,1,213,220,169,242.9,281.4
4571,18,0,589,88,79.4,83.7,101.9
4572,19,0,627,84,62.1,83.4,95.6
