id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
638,19,0,639,87,44.2,84.5,93.9
639,19,0,639,87,44.2,84.5,93.9
640,19,1,408,152,47.5,138.3,146.9
641,18,1,380,148.5,43.5,152.2,157.9
642,19,0,463,129,35.4,124.8,129.7
643,18,0,484,124,47,114.3,124
644,18,2,351,152,77.8,157.5,171.1
645,15,3,239,145,392.1,167.6,250.7
646,19,0,478,113,61.4,114,125.5
647,18,1,556,96,34.4,103.1,108
648,16,4,280,148.5,199.6,172.8,214.1
649,19,0,222,248,175.6,223.8,270.7
650,17,1,362,144,102.8,143.3,165.6
651,19,0,505,96,60.1,106.1,118.8
652,19,0,330,168,99.2,155,181.6
653,20,3,420,112,112.4,117.4,142.8
654,19,0,285,160,172.1,172.4,210.5
655,20,4,530,108.5,38.9,105.6,113.2
656,19,0,363,119,103.1,142.5,165.4
657,19,0,274,184,160.6,189.5,219.4
658,19,0,384,95,148.9,117.8,156.2
659,19,0,360,167,51.3,158.6,166.7
660,19,0,421,143,56.9,132.3,142.4
661,19,0,369,167,40.7,156.6,162.5
662,18,2,260,195.5,156.4,204.4,231.1
663,18,5,754,73,20.9,76.9,79.6
664,15,8,452,120,28.7,130,132.7
665,19,0,359,144,59.3,157.3,167.2
666,19,0,428,143,46.9,132,140.2
667,19,0,360,144,59.2,157.6,166.7
668,18,1,255,136,411.1,150.4,235.2
669,19,0,201,256,219.6,226.9,298
670,19,0,249,207,117,217,241.2
671,19,0,456,128,32.8,127.2,131.5
672,19,0,381,128,92.5,139.4,157.4
673,18,4,364,136,145.7,134.3,164.8
674,18,4,364,136,145.7,134.3,164.8
675,18,0,476,131.5,43.4,116.6,126.2
676,19,0,314,151,123.5,161.6,190.8
677,19,1,530,97,36.9,107.8,113.2
678,19,1,383,120,94.8,132.6,156.6
679,19,0,436,104,91.2,118.5,137.7
680,19,2,528,104,47.9,102.5,113.6
681,19,0,300,176,69.1,190,200
682,19,1,329,151,117.2,156.6,182.4
683,22,1,346,136.5,154.6,140.3,173.5
684,17,0,465,113,46,120,129.1
685,18,0,572,100.5,38.4,97.8,104.9
686,19,0,513,105,38,110.5,117.1
687,18,0,364,148,77.1,149.4,164.8
688,18,3,373,139.5,80.8,144,160.9
689,17,3,422,136,51.2,133.8,142.1
690,19,1,375,136,59.6,149.5,160
691,19,0,591,104,27.1,97.8,101.5
692,24,2,354,156.5,89.6,148,169.3
693,19,0,472,112,45.2,119.7,127.2
694,19,0,251,207,130.8,217.8,239.2
695,15,5,299,192,82.4,186.7,200.5
696,15,5,299,192,82.4,186.7,200.5
697,15,5,299,192,82.4,186.7,200.5
698,19,0,511,112,32.8,112.7,117.5
699,19,0,284,192,93.3,197.4,210.9
700,19,0,469,103,75.1,113.3,128
701,19,0,329,175,65.3,170.9,182.4
702,19,0,331,136,137.8,158.4,181.5
703,19,0,338,168,60.4,167.8,177.7
704,13,3,494,121,51.4,111.3,121.4
705,18,3,388,103.5,171.5,115.4,154.6
706,19,0,452,113,59,119.4,132.7
707,20,0,398,144.5,90.3,132.5,150.8
708,20,0,455,120,45.1,124.6,132
709,20,0,432,144,45.6,130.8,138.9
710,19,1,399,156,67.4,135.1,150.2
711,20,0,280,156.5,194.7,174.5,214.5
712,19,0,209,248,126.6,266.8,286.5
713,19,0,327,175,39.6,179.2,183.5
714,20,0,515,119.5,41.9,107.7,116.4
715,22,2,543,99.5,78.2,95.6,110.4
716,20,0,396,150,51.8,143.3,151.4
717,19,1,173,231,444.2,254.5,346.2
718,18,4,441,146,42.7,129.1,136.2
719,20,0,398,139.5,91.9,133.6,150.8
720,20,0,396,160,70.1,135.8,151.6
721,19,2,468,126,55.2,118.2,128.1
722,20,0,415,135,85.2,125.1,144.6
723,20,0,490,121,42.2,114.4,122.4
724,19,2,456,113,59.1,119.6,131.6
725,20,0,457,110.5,82,112.1,131.2
726,20,0,494,106,61.7,108.5,121.5
727,20,0,376,143.5,51.2,151.7,159.8
728,20,0,346,152,79.3,160.1,173.3
729,16,3,367,157.5,101.8,136.5,163.6
730,19,2,399,118,157.1,122,150.5
731,20,0,383,146,74.1,142.7,156.6
732,20,0,265,158.5,244.6,170.1,226.2
733,20,0,356,168.5,37.8,163.9,168.4
734,20,0,398,141.5,49.1,143.4,150.9
735,20,3,272,165.5,237.6,162.7,221
736,20,1,433,105.5,95.3,118.2,138.6
737,19,0,343,160,95.4,155.5,175.1
738,19,0,433,139,49,129.6,138.5
739,19,0,405,144,44.5,140.9,148.2
740,19,0,560,117,37,100.5,107.2
741,19,1,615,93,34.5,91,97.5
742,17,6,188,216,187.6,273.4,319.1
743,19,0,193,211,293.2,249.5,311.6
744,19,0,485,112,45,116.3,123.7
745,19,0,592,95,33.4,96.2,101.3
746,18,1,644,90,29.2,89.3,93.2
747,18,6,496,120.5,40.3,113.4,120.9
748,18,6,496,120.5,40.3,113.4,120.9
749,18,6,496,120.5,40.3,113.4,120.9
750,19,0,322,168,46.4,180.9,186.1
751,19,0,673,81,25.8,85.9,89.2
752,20,1,149,359.5,233.3,357.6,402.5
753,19,0,296,200,65,191.9,202.5
754,21,0,505,112,53,106.8,118.9
755,18,0,551,97,47.6,99.4,108.8
756,18,0,605,92,39.8,91.5,99.2
757,17,3,522,110,38.3,108.1,114.9
758,19,2,594,96,42.6,91.7,101
759,19,0,606,96,37.9,91.7,98.9
760,24,3,462,137.5,53.6,116.1,129.8
761,15,0,746,66,35,73.8,80.4
762,15,0,746,66,35,73.8,80.4
763,19,0,331,125,297.9,120.8,181.5
764,18,3,318,167.5,139.6,157.6,188.4
765,19,1,299,184,94.4,180.9,200.4
766,16,2,613,96,31,91.7,97.8
767,20,3,257,172,208.3,187.1,233.2
768,20,3,257,172,208.3,187.1,233.2
769,20,3,257,172,208.3,187.1,233.2
770,21,0,335,152,101,159.2,179.1
771,21,0,335,152,101,159.2,179.1
772,19,0,387,125,88.6,137.3,155.1
773,21,0,350,176,58.5,160.8,171.4
774,18,0,376,155.5,70.7,148.2,159.8
775,20,0,209,224,149.4,259.9,287.2
776,19,0,367,140,113.7,137.5,163.7
777,18,0,470,130,51.1,117.3,127.6
778,18,0,458,110,62.7,121.4,131
779,19,0,561,112,33.8,100,106.9
780,18,1,450,120,49.5,125,133.3
781,19,0,349,144,105.5,153.1,171.7
782,19,0,495,96,59.8,109.1,121.3
783,19,0,414,152,30.1,141.4,144.8
784,19,0,420,160,45.6,133.6,142.7
785,19,0,441,144,33.7,131.2,136
786,19,0,377,128,96.9,139.8,159.2
787,19,0,375,168,56,149.4,159.9
788,19,0,481,105,54.9,111.8,124.7
789,18,3,318,164,98.6,167.8,188.7
790,20,2,321,164,138.5,155.5,186.8
791,20,0,418,119.5,89.1,126,143.6
792,22,6,251,146,303.6,181.5,239.1
793,20,0,372,145.5,67.7,150.6,161.1
794,19,0,320,179,101.8,168.9,187.3
795,20,0,361,150,51.7,159.5,166.1
796,20,0,261,180,151.2,194.9,230
797,19,0,445,137,46.6,125,134.8
798,19,0,290,204,87.9,190.5,206.6
799,19,2,465,124,54.4,116.2,128.9
800,18,6,351,163.5,76.1,152.7,170.8
801,21,0,411,144,61.4,132.9,145.9
802,21,0,411,144,61.4,132.9,145.9
803,20,0,185,205.5,371.1,245.8,324.6
804,19,3,238,221,175.9,219.9,251.7
805,20,0,277,173.5,190.8,176.6,216.6
806,19,0,398,136,45.3,144.5,150.7
807,19,0,431,147,46.6,130.2,139.2
808,19,0,462,115,58.1,120.6,130
809,19,0,598,88,38.6,92.8,100.3
810,24,5,450,110,57,120.8,133.3
811,20,0,199,217,341.8,236.8,301.4
812,20,1,344,146,76.7,162.3,174.5
813,20,0,80,796,336,657.2,751.4
814,18,2,700,77.5,27.6,81.5,85.7
815,19,0,448,145,40.4,126.5,133.8
816,17,2,457,160,47.9,120.8,131.4
817,19,0,355,168,61,159,168.8
818,20,0,448,139.5,45.1,125.2,134
819,17,0,277,161,180.7,176.6,216.6
820,19,0,389,176,49.3,145,154.2
821,19,0,333,168,96.4,166.1,180.2
822,19,0,471,120,38.1,121.1,127.5
823,19,0,351,168,40,166.8,170.9
824,19,0,351,168,40,166.8,170.9
825,18,0,451,132.5,51.3,122.5,133
826,19,2,143,423,150.8,393.8,420.2
827,19,1,162,344,144.8,341.1,370.1
828,20,0,408,159,58.7,134.9,147.2
829,19,2,255,201,111.8,219.9,235.3
830,20,1,394,147,63.3,141.6,152.3
831,18,0,590,91.5,40.3,94.6,101.7
832,19,0,498,96,67.6,107.2,120.4
833,17,0,584,74,44.6,93.8,102.8
834,19,0,824,64,27.7,67.7,72.8
835,19,0,196,248,184,276.3,305.7
836,20,0,253,220.5,77.8,226.7,237.6
837,19,0,418,148,53.4,132.9,143.6
838,18,0,461,122.5,45,121.7,130.2
839,17,3,312,182,85.4,176.6,192.6
840,20,0,368,157.5,59.7,151.6,163
841,19,0,640,88,33,87.9,93.8
842,19,0,589,87,42.7,94,101.9
843,19,0,555,100,35.7,102.8,108.1
844,19,0,622,88,39.5,88.7,96.4
845,19,1,638,86,34.2,88.4,94.1
846,18,0,582,104,51,90.2,103.1
847,18,3,448,121.5,90.1,116.2,133.9
848,21,3,581,101,32.3,97.4,103.2
849,18,0,521,117,52.1,104,115.2
850,20,0,326,168,114.5,146.7,184.2
851,19,0,263,197,141.2,201.7,227.9
852,19,0,242,198,163.8,210.1,247.7
853,17,2,428,124,89.9,123.6,140.1
854,19,0,275,158,195.1,179.2,218.2
855,14,1,482,133.5,47,114,124.4
856,14,1,482,133.5,47,114,124.4
857,18,2,319,156.5,105.6,162.2,187.9
858,17,1,272,200,128,197.2,220.8
859,19,0,556,87,44,99.4,107.9
860,18,9,294,170,128.1,172.3,203.9
861,19,2,422,141,51.9,131.3,142.1
862,19,1,599,96,41.5,90.9,100.2
863,19,0,478,124,37,120.3,125.5
864,19,2,337,170,92.9,160.8,178.3
865,20,2,284,174,98,192.2,211
866,18,0,721,71.5,35.3,76.5,83.2
867,19,0,565,94,35.1,100.6,106.1
868,19,0,398,153,52.4,140.6,150.7
869,18,3,342,134.5,159.5,134,175.2
870,19,0,373,90,227.7,111.5,160.8
871,18,2,321,187.5,29.3,184.6,186.9
872,19,0,491,119,37.3,116.6,122.3
873,19,0,440,144,47.9,126.6,136.4
874,17,0,701,88,30.9,80.1,85.6
875,18,0,700,76,31.6,79.9,85.7
876,17,3,474,113,44,121.7,126.7
877,19,0,336,160,87.8,165.7,178.6
878,19,0,346,174,68.4,163,173.3
879,19,0,642,94,42.1,85.7,93.4
880,19,0,462,111,51.8,120.3,129.8
881,18,2,433,132,50.8,129.1,138.6
882,19,0,441,136,44.4,127.7,136
883,19,0,441,136,44.4,127.7,136
884,19,0,514,98,47.7,108.9,116.6
885,17,1,637,91,36.7,87,94.2
886,20,0,476,112,68.6,110.5,126
887,18,1,710,75,28.5,80.5,84.5
888,19,0,504,104,61.2,109.6,119
889,19,0,514,116,24.5,114.4,116.8
890,19,0,546,95,71.3,95.2,109.9
891,19,0,458,120,49.7,122.1,131
892,19,0,538,104,33.2,106.4,111.5
893,19,0,412,144,63,134.9,145.6
894,18,1,346,161.5,40.5,168.8,173.6
895,17,3,237,224,175.2,222.4,253.6
896,19,0,309,140,191.1,155,194.2
897,19,0,427,144,42.9,134.7,140.6
898,20,0,312,167.5,83.7,177.6,192
899,18,1,312,135,203.1,150,192.4
900,20,0,345,177,64.3,162.3,174.2
901,19,3,578,92,50.7,95.5,103.8
902,18,1,384,146,53.6,147.2,156.1
903,19,0,342,153,77.3,160.6,175.6
904,19,0,342,153,77.3,160.6,175.6
905,19,0,342,153,77.3,160.6,175.6
906,18,3,283,217,73.3,197.7,212.3
907,19,0,239,143,490.4,145.1,250.5
908,19,0,457,143,42.5,123.6,131.3
909,18,3,371,143.5,62.6,150.7,161.7
910,19,0,311,177,150.6,163.1,193.2
911,19,0,603,89,34,93.8,99.5
912,19,0,631,101,31.1,89.3,95.2
913,19,0,614,96,34,91.3,97.7
914,18,0,280,108.5,195.4,153,214.3
915,19,0,572,95,42.1,97.4,104.9
916,19,0,366,156,39.2,159.6,164.2
917,19,0,451,126,69.7,116.3,133.1
918,39,5,193,280,152,278.4,311.2
919,19,0,478,130,28.8,121.9,125.5
920,19,0,338,159,135.5,149.1,177.7
921,20,0,356,161,43.3,163,168.7
922,19,0,334,176,67.5,166.2,179.8
923,20,0,285,161,163.6,178.1,210.8
924,20,0,285,161,163.6,178.1,210.8
925,20,0,285,161,163.6,178.1,210.8
926,18,3,232,204,172.6,228.4,258.2
927,19,1,495,104,73.1,107.1,121.3
928,19,0,608,92,29,94.4,98.7
929,19,0,422,143,42.4,136.3,142.3
930,19,0,527,107,29.5,110.2,113.8
931,18,2,550,109,26.3,106,109.2
932,19,0,368,176,52,152.3,163.3
933,17,2,500,112,56.3,102.8,119.9
934,21,0,420,104,117.2,110.4,142.9
935,17,3,288,184,121.2,173.9,208.4
936,19,0,438,140,56,126.8,137
937,18,9,438,144,60.9,121,136.9
938,18,1,328,126,232,134.7,182.9
939,20,0,343,160,78.3,160.3,175
940,18,0,444,124,54.9,123.6,135.1
941,20,0,193,222.5,223.8,263.9,311.4
942,20,2,263,176,201.9,187.4,228.4
943,20,2,263,176,201.9,187.4,228.4
944,19,2,320,135,202.9,147.8,187.6
945,19,0,536,112,33.3,105.9,112
946,17,2,406,120,99.4,130.7,147.8
947,20,0,287,196,117.1,182,208.8
948,20,0,305,148,171.4,158.1,196.8
949,20,9,419,95.5,185.9,101.5,143.1
950,21,0,259,182,117.6,204.4,231.7
951,19,0,457,128,31.6,127.3,131.4
952,18,0,327,160.5,114,163.7,183.4
953,19,0,284,187,111.3,184,211.1
954,17,2,393,160,54.6,140.5,152.5
955,18,1,393,164,42.5,146.4,152.8
956,19,0,465,127,38.9,122.4,128.9
957,19,0,387,141,49.6,147.3,155.1
958,19,0,352,147,141.1,141.1,170.6
959,19,0,654,80,35.7,84,91.7
960,17,2,500,119,40.1,113.3,120
961,19,0,450,131,51.8,122.3,133.5
962,17,3,373,142,61.5,149,160.8
963,16,4,289,196,112.2,186,207.5
964,19,1,388,152,63.2,141.3,154.5
965,20,0,341,144,153,143.6,175.9
966,20,0,263,188,158.1,198.2,228.4
967,19,0,402,145,57.5,137.1,149.1
968,20,1,403,136.5,69.7,133.3,148.8
969,20,0,371,159,69.9,150.5,161.9
970,19,4,389,132,80.6,140.2,154.1
971,20,0,337,143.5,114.8,153.2,178.3
972,20,1,366,134,133.3,136,164.2
973,19,1,409,134,85.7,128.2,146.7
974,19,0,441,130,34,131.4,136
975,17,4,370,168,67.6,147.2,162.4
976,19,0,612,79,53,87.8,98.1
977,19,0,601,96,21.2,97.3,99.8
978,19,0,593,103,38.2,93.5,101.2
979,18,0,557,107.5,33.8,102,107.7
980,19,0,440,129,39.9,130.5,136.4
981,19,0,565,94,40.4,99,106.2
982,18,4,573,91.5,52.9,95.1,104.7
983,20,0,356,122.5,109.2,142.5,168.6
984,19,0,462,110,50.8,120.7,129.7
985,19,0,410,144,39.9,140.5,146.2
986,18,3,524,109,48.6,105.5,114.4
987,19,1,444,140,41.8,126.8,135.2
988,19,0,549,101,46.6,101.6,109.3
989,19,2,502,116,44,110.1,119.4
990,19,0,530,106,69,98.8,113.2
991,19,0,393,144,72.5,141.2,152.8
992,19,1,438,112,91.9,118.8,136.9
993,19,1,404,105,135.4,124.2,148.4
994,18,5,441,111,71.9,123.2,136.1
995,23,3,323,184,97.8,164.4,185.7
996,19,0,530,100,60.7,101.8,113.1
997,18,0,605,84,33.8,93.7,99.2
998,20,3,426,96.5,137.3,105.6,140.8
999,19,0,450,123,38.9,128,133.3
1000,18,0,488,102.5,85,102.4,123.1
1001,15,1,348,129,182.2,130.8,172.3
1002,20,3,293,144,201.3,153.9,204.8
1003,19,0,424,142,29.4,138.3,141.5
1004,20,0,322,152.5,114,167.4,186.2
1005,20,0,322,152.5,114,167.4,186.2
1006,19,0,540,114,39.7,103.9,111.1
1007,18,0,386,174.5,43.7,148.8,155.4
1008,18,3,400,137.5,82.5,135.5,150
1009,19,0,469,110,107.7,103,128.1
1010,23,0,240,184,248,202.2,250.5
1011,18,0,443,142.5,48.7,125.4,135.4
1012,17,2,514,112,36.4,110.4,116.7
1013,19,0,450,115,78.5,119.9,133.3
1014,23,1,410,147,55.9,137.2,146.3
1015,19,4,538,96,69.2,93.2,111.5
1016,19,0,536,111,29,107.7,111.9
1017,20,2,378,136.5,82.5,144.3,158.6
1018,19,6,377,128,132.1,128.9,159.1
1019,19,0,224,260,71.8,259.1,267.5
1020,19,0,451,102,74.5,117.4,132.9
1021,19,0,598,81,53.3,90.7,100.3
1022,19,0,547,106,43.2,100.9,109.8
1023,18,3,546,105,36.3,103.9,109.8
1024,16,2,631,79,38.5,88.5,95.1
1025,19,0,282,130,289.7,155.6,212.6
1026,19,0,467,117,84.9,114.1,128.4
1027,18,0,631,92,37.6,87.5,95.1
1028,18,0,693,81.5,29.5,81.7,86.6
1029,19,1,537,107,50.1,102.7,111.8
1030,19,2,555,113,34.2,101.7,108.2
1031,17,1,486,111,63.2,109.1,123.5
1032,19,2,379,144,50,151.8,158.2
1033,18,0,485,97.5,48.2,114.6,123.6
1034,19,2,424,81,186.5,96.4,141.4
1035,19,0,348,176,42.2,166.7,172.3
1036,17,1,336,144,70.7,167.3,178.8
1037,19,0,281,153,151.8,176.4,213.8
1038,18,0,346,175,38.7,167.5,173.3
1039,19,0,462,127,41.8,122.1,130
1040,19,0,424,128,59.2,130.6,141.4
1041,19,0,509,112,30.8,114.3,117.9
1042,19,0,442,128,38.6,130.3,135.7
1043,16,3,556,96.5,43.6,101.1,108
1044,19,0,692,87,26.2,82.3,86.7
1045,16,3,594,99.5,34.3,95.3,101
1046,19,0,634,96,34.9,87.2,94.6
1047,16,2,466,118.5,68.8,112.5,128.6
1048,19,0,345,155,82.2,159.6,173.9
1049,20,5,565,96.5,50.3,94.6,106.2
1050,19,0,625,96,28.7,91.7,96.1
1051,19,0,297,139,175.7,155,202.3
1052,20,0,401,120,80.8,131,149.6
1053,19,3,339,145,141.4,146.3,177
1054,19,0,539,109,36.4,105.3,111.3
1055,18,2,353,165,36.8,165.7,169.8
1056,20,0,428,130.5,47,132.9,140
1057,17,4,550,104,44.1,99.1,109.2
1058,19,1,445,125,82,116.7,134.8
1059,16,8,159,203.5,361.1,270.2,377.9
1060,18,2,484,100,68.2,107.9,124.1
1061,19,0,534,102,56.8,103.7,112.4
1062,19,0,534,102,56.8,103.7,112.4
1063,18,0,400,141,84.2,126.8,150.2
1064,19,0,360,167,86.1,149,166.8
1065,20,0,249,215.5,94.7,224.7,240.8
1066,20,0,346,152,57.4,165.5,173.6
1067,18,2,649,88.5,27.9,87.7,92.4
1068,20,0,487,104,67.3,109.1,123.2
1069,20,0,443,130,46.4,127.7,135.5
1070,19,0,413,135,36.8,140.6,145.1
1071,18,0,544,112.5,39.9,102.6,110.2
1072,19,0,370,130,109.5,140.9,162
1073,18,3,435,108,90.7,116.6,137.8
1074,17,2,450,112,94.2,116.3,133.2
1075,19,0,534,105,38.6,105.6,112.4
1076,20,0,295,208,63.5,193.8,203.6
1077,20,1,540,103.5,34.4,105.7,111
1078,19,0,136,109,1318.1,138.3,439.9
1079,20,0,188,304,153.2,285.6,319.6
1080,19,4,170,348,157.2,318.9,353.4
1081,17,3,292,140,231.5,155.5,205.2
1082,19,0,525,113,39.4,106.5,114.3
1083,18,2,261,154,206.5,175.1,230.2
1084,19,0,559,112,31.7,102.1,107.4
1085,19,0,559,112,31.7,102.1,107.4
1086,18,3,589,93,67.7,89.2,101.9
1087,20,0,452,130.5,36.9,127.6,132.8
1088,19,0,635,83,40.9,86.7,94.5
1089,18,1,288,160,200.3,168.5,208.6
1090,19,0,440,137,51,125.9,136.5
1091,18,2,452,128,49.6,124.8,132.6
1092,19,0,496,114,26.9,117.4,121
1093,20,0,501,125.5,45,111.3,119.8
1094,19,0,502,121,38,113.4,119.4
1095,19,0,491,112,43.1,115.4,122.1
1096,19,0,534,88,76.4,96.6,112.4
1097,19,0,244,201,118.6,228.3,246.1
1098,19,2,459,153,53.6,118.3,130.8
1099,17,3,398,153,57.4,137.8,150.9
1100,19,0,539,111,32.3,107.2,111.3
1101,19,0,530,112,72.2,98.7,113.2
1102,19,0,671,89,22.8,86.6,89.4
1103,18,0,463,118,48.9,120.6,129.5
1104,19,0,432,128,59.2,126.1,138.9
1105,18,0,438,130.5,84.2,119.8,137.1
1106,19,0,537,121,34,105.6,111.7
1107,18,2,279,183,144.7,181.8,215.2
1108,22,2,424,148,53.4,132.3,141.5
1109,19,0,571,115,37.9,96.8,105
1110,18,1,564,112,25.1,103.1,106.3
1111,19,0,482,128,64.5,110,124.6
1112,19,0,604,101,34.9,92.7,99.4
1113,19,0,356,132,136.1,131.4,168.6
1114,20,0,316,177.5,96.8,172.7,190
1115,18,2,444,126,70.1,120.1,135.1
1116,17,0,510,80,109.2,93,117.7
1117,18,1,228,216,135,237.5,263.4
1118,19,0,457,136,58.7,120.6,131.4
1119,19,0,493,115,29.6,118.1,121.6
1120,19,2,365,152,84.7,149.3,164.3
1121,20,0,329,176.5,72.2,170.6,182.4
1122,20,0,298,169,112.9,179.4,201.5
1123,19,0,403,159,40.3,143.6,149.1
1124,18,0,495,130.5,34.2,115.8,121.3
1125,19,0,444,153,50.1,124,135.3
1126,20,0,378,168.5,51.1,149.5,158.6
1127,19,0,502,106,42,112.7,119.6
1128,21,4,436,139,35.5,132.8,137.5
1129,19,2,548,97,86.1,90.8,109.4
1130,16,2,563,105,33.9,100.9,106.6
1131,17,3,446,128,33.9,130.4,134.6
1132,20,0,419,139,36.8,138,143.1
1133,19,0,370,99,259.2,112.6,162.1
1134,16,1,600,96,23.7,96.9,100
1135,20,0,470,110,51,119.2,127.7
1136,20,0,383,144,65.9,146.2,156.8
1137,19,0,442,152,50.1,124.8,135.7
1138,18,0,654,95,31.3,85.8,91.7
1139,17,0,632,80,38.9,89.3,94.9
1140,19,0,702,88,25.7,82,85.5
1141,13,5,696,81,21.8,83.1,86.2
1142,19,0,417,150,36,138.4,143.7
1143,19,0,376,136,81.6,142.4,159.5
1144,19,0,487,120,51.7,112.6,123.1
1145,19,0,667,94,23,86.4,89.9
1146,15,1,736,71,30.4,76,81.5
1147,19,0,653,80,34.7,85.8,91.9
1148,19,0,586,96,30.5,97.7,102.3
1149,18,3,419,152.5,49.8,133.2,143.1
1150,14,2,552,112.5,43.6,98.7,108.7
1151,19,0,513,115,37,110.9,117.1
1152,19,0,539,110,28.3,107.6,111.3
1153,19,1,429,144,46.3,128.8,139.7
1154,16,4,423,89.5,139.9,108.9,141.8
1155,18,2,489,122.5,45.7,113.9,122.6
1156,19,0,434,121,57.9,126.1,138.2
1157,18,1,236,224,78.7,242.7,253.8
1158,18,4,266,228,74.7,215.7,225.8
1159,20,0,264,209.5,128.8,188.7,227.2
1160,20,0,322,182,96.8,159.9,186.3
1161,19,0,455,133,38.8,125.4,131.8
1162,19,0,424,131,55.5,132.9,141.6
1163,18,2,699,78,27.8,81.9,85.8
1164,18,2,699,78,27.8,81.9,85.8
1165,19,2,492,88,91.9,105.5,122
1166,20,1,683,86.5,27.1,83.6,87.8
1167,20,1,683,86.5,27.1,83.6,87.8
1168,19,1,637,81,27.2,90.7,94.3
1169,19,1,615,93,25.1,94.4,97.6
1170,19,3,441,134,40.8,129.5,136.1
1171,18,2,450,92.5,103.9,111.5,133.3
1172,19,0,505,111,41,111.9,118.8
1173,16,5,129,232,648.9,299.1,466.5
1174,20,0,216,272,113.5,250.2,277.2
1175,19,0,332,169,57.4,172.5,180.6
1176,18,2,434,138,47.5,130,138.3
1177,20,0,371,127.5,111.6,140.3,161.7
1178,21,1,381,122,125.8,129.8,157.4
1179,19,0,306,177,68.9,187.1,196.2
1180,18,1,290,190,116.3,174.3,207.1
1181,18,7,202,260,132,269.9,296.9
1182,21,9,204,224,205.5,256,294.8
1183,18,3,504,108,44.4,110.9,119
1184,20,0,224,216,134.9,239.6,268
1185,20,0,224,216,134.9,239.6,268
1186,16,3,308,184,58,185.8,195
1187,19,0,334,160,122.8,158.2,179.7
1188,19,0,228,177,314.8,206.4,263.6
1189,20,0,350,154,81,156.6,171.5
1190,20,1,272,206.5,92.3,207.9,220.5
1191,20,0,358,155.5,74.8,151.3,167.8
1192,19,0,433,128,66.7,126.1,138.6
1193,19,0,490,130,38,115.9,122.4
1194,20,1,475,112.5,54.6,113,126.2
1195,20,0,190,243,172.2,280,315.4
1196,19,0,523,110,52,102.5,114.7
1197,18,0,385,145.5,46.5,149.4,155.7
1198,19,0,425,168,54.8,129.3,141.1
1199,19,0,408,128,60.2,134.8,146.9
1200,19,0,495,110,37.8,115.2,121.3
1201,19,0,392,168,82.6,126.4,152.9
1202,19,0,392,168,82.6,126.4,152.9
1203,18,2,122,356,682.3,341.1,492.8
1204,19,0,304,200,78.3,181,197.4
1205,15,2,550,121,40,100.8,109
1206,18,5,339,152,68.7,166.4,177.2
1207,19,0,492,127,41.6,114.7,122
1208,19,0,149,289,344.6,335.5,401.7
1209,20,0,137,362,298.3,340.8,438.1
1210,19,0,459,126,35.2,125.7,130.6
1211,19,0,307,175,46.4,190.5,195.2
1212,20,0,539,105,43.3,101.2,111.2
1213,20,0,528,104,43.7,104.5,113.6
1214,19,0,415,157,59.9,130.6,144.7
1215,20,0,287,182.5,106.2,191.2,208.7
1216,18,0,372,167,83,142.1,161.3
1217,19,0,522,108,37.3,108.2,115
1218,20,0,279,204,70.1,205.1,214.8
1219,19,0,128,423,223.6,429.5,469.4
1220,20,0,361,168.5,57.8,153.5,166
1221,19,2,349,180,41.3,166.5,171.7
1222,19,1,461,100,79.5,114.9,130.2
1223,20,0,363,155,72.7,149.1,165.2
1224,20,0,363,155,72.7,149.1,165.2
1225,19,0,390,145,114.5,130,153.8
1226,18,0,705,78.5,31.7,79.7,85.1
1227,19,0,538,96,86.2,95.9,111.6
1228,19,0,538,96,86.2,95.9,111.6
1229,19,0,636,96,37.4,87.3,94.3
1230,14,8,449,117,55.6,123.8,133.5
1231,19,0,696,86,32.6,79.2,86.2
1232,18,0,666,80.5,32.7,84.3,90.1
1233,17,0,691,87,29.8,81.2,86.9
1234,19,0,722,72,36.2,75.1,83.1
1235,19,0,383,176,53.4,145.4,156.6
1236,18,3,424,128,50.5,134.2,141.7
1237,17,3,450,126,46.6,125.4,133.4
1238,16,3,418,134.5,54.8,134.6,143.5
1239,21,1,598,79,63.7,85.5,100.3
1240,19,0,505,128,36.3,111.5,118.7
1241,19,0,315,175,60,181.4,190.6
1242,20,0,369,141,80.8,145.8,162.6
1243,20,0,369,141,80.8,145.8,162.6
1244,19,2,498,88,78,102.6,120.4
1245,19,0,518,116,39.7,107.9,115.7
1246,18,0,402,132.5,84.6,132,149.3
1247,20,1,193,205,334.4,233.4,310.4
1248,19,0,364,168,31.8,161.4,164.6
1249,21,0,410,134,124.3,120.8,146.3
1250,19,0,378,130,89.8,144.8,158.9
1251,20,0,341,184,59,165.1,176
1252,17,2,368,132,79.3,150.8,163.2
1253,17,2,260,190,143.9,208,230.5
1254,19,1,481,120,40.4,117.2,124.8
1255,19,1,368,127,123.6,139.1,163.3
1256,19,0,453,123,44.6,126.7,132.6
1257,19,0,427,132,43.1,133.7,140.4
1258,20,0,332,163.5,68,169.6,180.6
1259,20,0,376,153,40,155.3,159.8
1260,19,0,443,139,56,124.1,135.6
1261,19,0,607,105,33.8,92.1,98.8
1262,18,1,516,107,48.9,107.7,116.4
1263,18,1,376,120.5,114.7,130.5,159.6
1264,19,0,386,148,70.7,141,155.3
1265,19,0,517,120,40.5,109.1,116.2
1266,19,0,373,141,83.2,145.5,160.9
