id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1935,19,1,378,144,65.9,142.1,158.7
1936,19,0,317,152,210.9,146.8,189.1
1937,18,2,162,196,449,237.1,369.3
1938,18,0,578,102,28.8,99.4,103.8
1939,19,2,361,150,82.7,148,166.3
1940,19,0,549,110,45,99.1,109.4
1941,19,0,376,145,59,148.5,159.5
1942,15,5,383,136,77.7,135.1,156.7
1943,21,0,393,128,84.5,133.3,152.8
1944,19,3,506,112,46.6,109.2,118.7
1945,19,0,386,109,153.2,124,155.4
1946,20,2,296,141,204.3,151.1,202.7
1947,19,0,617,84,32.4,92.6,97.2
1948,19,0,677,92,25.6,84,88.6
1949,19,0,625,112,35.5,88,96
1950,19,1,643,98,28.6,87.9,93.3
1951,20,0,478,128,39.6,119.2,125.6
1952,20,0,472,129,41.6,118.8,127
1953,20,0,475,122.5,46.2,117.3,126.2
1954,18,0,548,87.5,86.5,90.6,109.4
1955,19,1,477,121,49.5,116,125.9
1956,19,1,373,128,131.9,136.7,160.8
1957,19,0,546,116,33.8,103.9,109.9
1958,19,1,616,100,27.9,93.2,97.5
1959,18,0,617,92,24.5,94.2,97.2
1960,19,0,522,122,40.8,107,114.8
1961,18,1,466,119,42.8,121.9,128.7
1962,20,0,325,183.5,96.1,164.5,184.4
1963,19,0,523,105,46.9,106.7,114.7
1964,19,0,402,120,111.9,125.8,149.4
1965,19,0,466,112,60,115.7,128.8
1966,19,0,443,138,40.3,129,135.4
1967,28,3,400,157,40.7,143.5,149.9
1968,19,1,593,91,44.5,92.7,101.1
1969,20,0,186,229.5,265.3,265.9,322.6
1970,19,2,576,106,41,95.5,104.2
1971,20,0,302,159.5,105,181.8,199
1972,20,0,277,183.5,100.9,199.5,216.7
1973,19,0,246,214,163.1,202.1,243.6
1974,17,2,307,155,115.4,172,195.7
1975,19,0,341,160,66.5,164,176.2
1976,19,0,328,150,97.8,165.2,182.8
1977,18,1,401,150.5,39.2,144.3,149.7
1978,19,3,357,142,104.6,145.5,168.1
1979,19,0,623,81,46.4,84.9,96.3
1980,19,0,465,127,52.9,118.8,128.9
1981,19,0,810,72,26.5,69.6,74.1
1982,16,2,760,56,42.1,70.6,78.9
1983,19,0,797,72,25.6,70.9,75.3
1984,17,2,670,80,41.7,80.6,89.6
1985,20,1,460,92,111.1,103,130.4
1986,20,1,460,92,111.1,103,130.4
1987,19,2,446,107,59.7,122.5,134.5
1988,19,2,301,184,72.9,184.7,199.1
1989,19,0,628,96,36,88.2,95.6
1990,16,3,373,120.5,184.3,116.3,161.1
1991,18,0,466,136,45.2,119.9,128.9
1992,20,0,432,136.5,45.9,128.7,138.8
1993,19,1,435,95,160.3,103.7,137.8
1994,21,0,318,176,72.5,175.4,188.6
1995,20,0,285,200,75.3,199.4,210.4
1996,20,1,239,174,239.7,195,251.1
1997,20,0,332,176,59.2,171.4,181
1998,10,2,320,163,90.3,165.4,187.4
1999,20,0,362,168.5,66.3,156.5,165.8
2000,18,6,483,121,48.8,113.9,124.2
2001,17,3,286,152,143,178.8,209.5
2002,18,4,273,184,134.9,184.3,219.5
2003,20,4,355,151.5,102.3,149,168.9
2004,22,1,265,160,289.1,164.1,226.2
2005,54,3,228,212.5,148.3,235,263
2006,19,0,322,181,55.9,177.4,186.2
2007,20,1,448,117,51.7,123,133.8
2008,16,3,542,125,42.5,100.2,110.6
2009,18,2,263,140,361.4,156.9,228.4
2010,18,0,584,95.5,51.8,89.5,102.7
2011,19,0,582,88,53.5,90.6,103.2
2012,19,0,575,112,30.5,99.3,104.4
2013,19,0,442,133,51.6,124.2,135.8
2014,18,1,327,187.5,61.3,173.7,183.5
2015,19,2,207,196,284.3,226.6,290.5
2016,17,4,737,80,25.6,77.4,81.4
2017,19,0,441,135,46.5,128.5,135.9
2018,19,0,466,130,32.9,124.6,128.8
2019,19,4,420,137,63.5,129.4,142.7
2020,19,0,387,140,77.1,141.7,154.8
2021,19,1,653,90,35.2,85.1,91.9
2022,19,0,498,120,71.9,105.6,120.4
2023,16,3,369,153,114,138.2,162.6
2024,16,2,600,100.5,33.2,94.5,100.1
2025,19,0,708,85,34.7,77.6,84.7
2026,20,0,244,184.5,143.9,212.7,246.3
2027,19,0,393,132,79.3,137.5,152.7
2028,20,0,129,392,296.2,389.7,466.8
2029,19,1,308,174,113.5,171,194.9
2030,19,1,750,73,30.4,74.2,80.1
2031,17,2,788,72,26.7,71.7,76.2
2032,16,2,447,137.5,48.7,123.8,134.3
2033,17,2,547,111,29.4,105.8,109.8
2034,18,0,763,72,26.6,74.4,78.7
2035,18,2,481,80,172.5,89.8,124.7
2036,19,0,543,101,30.6,106.3,110.6
2037,19,1,389,156,37.1,149.7,154.3
2038,19,0,615,87,33.2,92.1,97.5
2039,17,0,600,100,30.7,94.9,99.9
2040,19,0,294,161,85.5,190.8,203.8
2041,18,1,413,128,61.9,133.7,145.3
2042,20,1,142,310,297.2,353.8,423
2043,20,0,338,120,187,138.7,177.6
2044,18,2,362,152,76.6,150.2,165.8
2045,20,0,368,154,46.1,156.7,163.2
2046,19,3,337,151,114.6,151.2,178
2047,19,0,691,82,36.3,79.1,86.8
2048,19,0,695,80,25,82.5,86.3
2049,18,2,328,156,86.5,168.2,183.2
2050,20,2,412,128,75.5,130.8,145.5
2051,18,0,516,95,88.3,100.9,116.4
2052,18,0,681,92,34,80.5,88.1
2053,18,0,513,113,64.7,104.2,117
2054,18,1,427,112.5,102.4,118.6,140.4
2055,18,0,560,100,40.4,100.3,107.1
2056,19,2,460,96,107.8,112.6,130.5
2057,18,5,351,142.5,149.9,142.2,170.7
2058,18,3,219,181.5,203.9,223.3,274.3
2059,18,3,262,183,199.6,189,229
2060,19,0,388,163,43.6,148.8,154.7
2061,21,0,334,152,139.4,153.9,179.5
2062,17,4,223,160,297.2,196.2,269.1
2063,19,0,470,152,43.7,117.6,127.5
2064,19,0,505,126,27.2,115.3,118.7
2065,19,0,453,135,65.8,119,132.4
2066,19,3,404,112,130.9,118.2,148.6
2067,17,1,430,95,150.8,106.7,139.6
2068,19,0,597,100,23.2,98,100.6
2069,19,0,384,164,67.5,142.9,156.1
2070,18,0,620,98,37.2,89.7,96.8
2071,18,0,669,95.5,31.4,83.4,89.7
2072,19,0,384,161,59.3,145.6,156.2
2073,19,0,538,108,52.1,99.2,111.5
2074,20,3,306,180,165.4,161.3,196.1
2075,19,0,573,100,25.5,101.6,104.7
2076,19,0,332,172,44.5,175.5,180.8
2077,19,2,353,151,71,155.2,170
2078,19,1,457,111,102.4,112.8,131.4
2079,19,0,609,96,32.1,92.2,98.5
2080,19,0,535,106,44.7,103.2,112.2
2081,19,0,401,144,53.7,141.6,149.5
2082,19,0,327,136,116.3,157.1,183.4
2083,20,2,327,141.5,236.6,136.6,183.4
2084,19,2,500,119,34.3,114.6,119.9
2085,18,0,413,128,89.3,126.2,145.4
2086,18,4,448,138,44.2,126,133.8
2087,18,0,572,112,33,98.3,104.8
2088,19,0,599,104,31.1,94.4,100.2
2089,18,1,241,207,139.6,221.6,249.4
2090,15,6,397,145,53.6,140.4,151
2091,19,0,434,135,52.3,127.4,138.3
2092,19,5,353,136,86,147.2,170.1
2093,19,0,391,160,65.6,138.5,153.3
2094,18,2,335,181,58.9,168.7,178.9
2095,19,0,429,144,40.8,133.1,139.8
2096,19,0,539,112,33.8,106.4,111.3
2097,18,0,551,96,53.7,96.6,108.9
2098,17,0,591,96,44.9,91.8,101.6
2099,19,2,612,80,45.7,88.6,98.1
2100,18,0,434,117.5,88,123.3,138.2
2101,15,0,593,104,35.4,94.5,101.2
2102,18,0,221,203,271.7,215.1,271.9
2103,20,0,377,156,47.7,152.2,159.2
2104,19,0,423,144,42.8,135.5,141.8
2105,19,0,413,153,50.1,134.4,145.3
2106,19,0,569,90,56,95,105.5
2107,19,1,349,114,230,125.7,171.8
2108,19,1,565,112,44.8,95.5,106.1
2109,20,0,331,160.5,89,159.6,181
2110,20,0,347,167,59.9,161.9,172.9
2111,19,0,731,81,25.3,78.3,82.1
2112,19,2,159,278,209.7,339.4,376.9
2113,20,0,150,328,197.5,364.6,399.7
2114,19,0,250,224,86.4,226.7,240
2115,19,2,560,96,67.6,94.3,107.1
2116,18,5,199,256,173.4,261.5,300.9
2117,20,0,183,260,172.2,291.2,328.4
2118,19,1,497,128,29.6,116.5,120.8
2119,19,0,444,138,60.2,123,135.1
2120,20,0,205,204.5,257.6,239.7,292.4
2121,19,1,303,178,73.7,185.9,198.3
2122,19,0,564,103,41.2,98.2,106.3
2123,18,0,500,120,49.5,108.4,120.1
2124,20,0,237,224.5,199.6,188.3,252.7
2125,20,0,401,140,45.3,142.4,149.5
2126,19,0,453,111,90.1,116,132.5
2127,19,0,526,112,62.9,101.3,114.1
2128,20,0,209,212,269.8,225.6,287.2
2129,20,1,262,175.5,219.8,165.4,229.2
2130,19,0,664,80,35.2,83.8,90.4
2131,19,3,377,144,91.2,135.6,159.2
2132,19,0,477,112,47.4,118.7,125.8
2133,19,0,160,228,513.2,255.8,374.6
2134,19,0,541,116,36.2,103.5,110.9
2135,19,0,679,80,35.6,81,88.4
2136,18,1,186,182,530.3,209.4,321.9
2137,19,2,461,119,44.9,122.6,130.2
2138,19,0,488,110,60.6,112.7,123.1
2139,17,1,428,119,69.8,128.4,140.2
2140,22,3,443,143,56,123.8,135.4
2141,20,0,224,169.5,269.9,210.1,267.8
2142,19,0,454,128,79.7,114.9,132.3
2143,18,0,625,88.5,46.4,85.5,96
2144,19,0,469,139,46.2,117.7,127.8
2145,20,0,67,791,534.8,792.4,896.6
2146,19,3,527,100,53.4,103.1,113.8
2147,19,0,430,141,40.1,133.2,139.5
2148,20,0,325,141.5,149,148.3,184.8
2149,19,0,462,113,57.9,119.5,129.9
2150,20,0,271,198.5,121.1,200.8,221.4
2151,18,11,497,112,38,115.8,120.8
2152,15,0,549,105,27.8,105.8,109.3
2153,18,0,754,76,30.3,73.5,79.6
2154,18,0,643,80,32.9,88.1,93.3
2155,20,0,439,135.5,47.2,129.1,136.8
2156,19,0,575,104,44.1,94.7,104.4
2157,19,0,257,167,186.4,188.8,233.6
2158,19,1,719,90,29.7,77.5,83.4
2159,19,0,501,116,63,106.2,119.7
2160,20,0,372,109.5,120.4,130.1,161.2
2161,18,0,608,96,36.7,91.8,98.7
2162,14,2,691,84,26.3,82.9,86.8
2163,20,0,393,143.5,51.1,144.3,152.6
2164,19,0,393,148,39,149,152.8
2165,18,1,373,148.5,48.3,154.2,160.7
2166,19,0,440,129,38,131.3,136.4
2167,18,3,371,168,60,148.5,161.7
2168,18,0,351,144,73.7,159,170.7
2169,20,0,188,214,243.3,266.9,318.4
2170,20,2,488,89.5,124.4,92.6,123
2171,19,0,620,85,31.9,91.8,96.7
2172,19,0,535,92,55.6,101.2,112.2
2173,20,0,165,238.5,247.3,304.3,363.3
2174,18,4,503,121,34,113,119.3
2175,18,0,391,124,111.4,132.9,153.3
2176,19,0,470,112,62.6,116.8,127.6
2177,19,0,480,103,70.8,111.6,125.1
2178,19,1,338,160,120.8,152.1,177.7
2179,19,0,364,152,62.3,155.4,165.1
2180,19,0,473,124,48.8,116.1,126.9
2181,18,1,329,184,57.4,173.5,182.6
2182,18,0,549,115,46,98.2,109.3
2183,19,0,419,143,54.1,132.6,143.2
2184,19,0,294,192,78.1,192.8,203.7
2185,19,0,345,147,123.6,152.6,173.9
2186,19,0,343,152,59.5,166.3,175.1
2187,18,4,292,199,57.1,198.2,205.2
2188,18,0,633,96,32.1,88.1,94.7
2189,20,3,370,152.5,65.2,151,162.2
2190,19,0,419,141,26.8,140.8,143.3
2191,19,0,612,94,29.2,93.6,98
2192,20,0,292,180,94.9,187.8,205.2
2193,19,0,361,172,52.2,155.5,166.2
2194,18,5,339,179,45.1,171.2,176.9
2195,20,0,265,200.5,96.4,208.3,226
2196,18,0,362,162,49.9,158.4,165.7
2197,18,4,155,317,250.4,322.6,386.1
2198,20,0,94,512,427.3,546.4,637.4
2199,19,0,454,144,35.9,127,132.2
2200,18,4,388,117.5,126.7,126.1,154.5
2201,19,0,250,197,101,224.8,240.3
2202,19,0,401,151,44,142.5,149.6
2203,19,0,382,151,80.8,142.1,156.9
2204,19,1,363,136,129.4,143.1,165.2
2205,17,2,428,134,42.3,134,140.2
2206,19,1,310,164,129.7,171.4,193.4
2207,18,2,368,148,120.4,133.4,163.2
2208,19,1,575,96,49.1,94.5,104.4
2209,19,0,339,169,93.2,158.2,177.1
2210,17,4,200,210,259.7,228.8,300.2
2211,19,0,502,117,56.9,107,119.6
2212,19,1,394,145,53.7,143.4,152.4
2213,19,3,238,232,95.6,235.3,252.1
2214,20,0,177,304,113,321.5,338.4
2215,18,2,207,268,105.1,272.8,289.3
2216,19,0,358,132,135.8,133.4,167.4
2217,18,2,556,108,38.2,100.9,108
2218,20,0,215,224,152.3,249.5,279.2
2219,20,1,183,256,198.6,280.3,328.4
2220,19,0,540,95,53.6,99.9,111.2
2221,19,3,307,159,159.3,160.8,195.6
2222,16,3,422,112.5,95.9,121.2,142.1
2223,20,0,320,172.5,84,173.4,187.7
2224,19,0,502,96,74.4,104,119.6
2225,19,0,541,118,34.1,104.7,110.9
2226,19,0,352,150,91.8,153.4,170.4
2227,17,7,491,115,40.6,115.6,122.3
2228,19,0,392,136,100.2,135.1,153.1
2229,18,3,194,203.5,312.8,240.5,309.7
2230,19,0,358,145,122.5,144.5,167.4
2231,19,1,426,128,81.8,123.9,140.9
2232,17,2,368,146,77,147.3,163.2
2233,14,4,493,119.5,30.2,117.9,121.7
2234,19,1,418,115,136,115.6,143.5
2235,19,1,483,104,73.7,105.6,124.1
2236,19,5,287,189,100.1,191.6,208.8
2237,18,2,216,251,116.9,253.2,277.8
2238,16,2,836,68,26.5,66.5,71.8
2239,18,2,461,120,49.9,122.2,130.2
2240,19,0,537,105,37.6,105.7,111.7
2241,19,0,455,118,76.8,114.4,131.9
2242,19,0,513,92,81,101.5,116.9
2243,20,0,404,118,104,125.9,148.5
2244,19,0,683,86,29.2,82.6,87.8
2245,19,0,647,90,25.3,89.4,92.8
2246,19,0,552,105,69.1,93.6,108.6
2247,20,1,501,121,46.9,111.3,119.8
2248,20,0,465,121.5,65.3,114.7,129
2249,19,1,377,136,65.1,148.5,159.3
2250,19,0,301,155,116.9,180.2,199.1
2251,19,0,394,151,42.1,145.7,152.4
2252,19,0,577,98,42.4,94.6,104.1
2253,19,0,405,160,45.4,139.9,148.1
2254,19,0,772,77,30,72.6,77.7
2255,20,0,186,256,248.1,275.1,322.4
2256,18,0,626,97.5,32.7,89.7,95.8
2257,19,0,824,63,26.2,68.6,72.8
2258,19,0,698,72,32.1,80.3,85.9
2259,19,3,528,120,41.6,105.3,113.7
2260,19,0,464,130,43.3,122.4,129.4
2261,20,0,210,266.5,74.5,277.6,285.8
2262,19,1,440,144,38.2,130.2,136.4
2263,19,1,495,132,45.5,112.5,121.3
2264,18,5,475,130.5,50,115.1,126.2
2265,19,2,378,158,86.5,136.5,158.6
2266,18,1,354,170,55.5,160.2,169.3
2267,19,0,540,123,41.4,102.5,111.2
2268,19,0,486,88,90,102.7,123.4
2269,19,0,442,97,128.7,110.6,135.9
2270,18,0,563,103.5,37.8,99.8,106.5
2271,18,2,449,144,62.9,115.1,133.5
2272,19,0,495,120,47.4,110.7,121.3
2273,19,2,699,80,29,80.6,85.8
2274,16,2,600,88,46.5,91.1,100
2275,19,1,584,83,42.9,95.1,102.7
2276,17,1,597,96,22.7,97.9,100.5
2277,20,6,195,192,259.2,242.2,308.4
2278,19,2,405,152,45.1,141.2,148.2
2279,19,0,494,101,66.4,109.8,121.5
2280,19,0,457,128,33.8,126.8,131.3
2281,19,0,533,126,37,105.4,112.5
2282,18,1,263,168,161,190.3,228.4
2283,20,0,317,167,92.8,169.4,189.2
2284,15,2,665,92,33.9,83.8,90.3
2285,19,3,351,113,135.3,138.4,171
2286,19,4,321,152,152.9,151.6,187.1
2287,18,0,689,84,20.6,84.8,87.1
2288,19,0,750,80,31.2,74.2,80
2289,19,1,312,144,150.2,152.1,192.1
2290,19,1,505,84,85.5,99.6,118.7
2291,19,0,628,88,27.9,91.8,95.6
2292,17,1,547,84,77.7,93.6,109.6
2293,20,1,460,118,66.7,117.6,130.3
2294,19,0,580,109,40.5,95.1,103.5
2295,19,0,651,91,27.4,87.4,92.2
2296,20,0,370,146.5,69.7,148.5,162
2297,20,0,341,148,93.9,154.8,176
2298,19,4,336,181,77.5,165,178.6
2299,19,2,260,185,131.1,202.9,230.8
2300,20,0,305,159,110.8,174.3,196.8
2301,18,6,356,121,136.9,143,168.6
2302,21,2,447,120,70.8,120.3,134.1
2303,18,0,447,138,40.3,128.1,134.3
2304,8,8,600,104,33,93.4,100
2305,19,0,471,130,40,120.6,127.5
2306,18,0,537,110.5,37.5,105.4,111.7
2307,19,0,538,112,38.4,104.4,111.6
2308,3,20,290,197,31.8,204.6,207
2309,19,2,294,165,112,180.5,203.9
2310,18,3,590,90,40,94.9,101.7
2311,19,0,614,104,42.4,89.5,97.7
2312,20,1,355,157,68.2,158.1,169
2313,20,1,310,147.5,143.5,159.6,193.8
2314,18,0,657,80,36.2,84.1,91.4
2315,19,0,536,110,40.4,105,111.9
2316,19,2,82,536,592.5,585.4,730.9
2317,19,0,130,312,295.3,390.1,461.9
2318,18,3,118,480,349.9,429.6,510.6
2319,19,0,476,120,52.8,116.4,126.1
2320,17,1,305,187,50,190.4,196.6
2321,19,0,474,116,49.6,115.9,126.5
2322,19,0,282,217,53.9,205.4,212.6
2323,19,2,143,359,234.3,362.5,421
2324,19,0,698,75,29.8,81.5,85.9
2325,19,0,284,168,182.4,174.7,211.2
2326,19,0,608,94,33.5,92.6,98.6
2327,20,0,189,192,401.5,234,316.8
2328,17,2,446,150,51.4,122.8,134.5
2329,19,0,380,128,152.9,130.6,157.9
2330,19,1,653,80,38.4,83.9,91.8
2331,19,0,509,103,39,111.8,117.8
2332,19,2,590,88,40.1,94,101.7
2333,18,0,675,74,37.8,82.2,88.9
2334,19,0,624,77,49.8,85.6,96.2
2335,20,2,344,182,104.6,144.7,174.6
2336,18,2,234,187,187.1,210.8,256.6
2337,18,0,533,111,34.9,107.6,112.6
2338,19,0,486,116,58.9,112.3,123.6
2339,18,0,558,108.5,33.7,101.7,107.4
2340,19,0,482,124,36.8,117.4,124.4
2341,19,1,481,110,108.8,99.4,124.7
2342,19,0,660,88,25.5,87.1,90.9
2343,19,0,183,321,86.4,316.8,328.1
2344,18,1,492,130.5,52.8,108.5,121.8
2345,24,1,338,165.5,71,163.1,177.7
2346,19,0,466,113,33.2,124.7,128.8
2347,20,5,367,117.5,189.3,130,163.4
2348,19,0,443,145,59.6,121,135.6
2349,16,7,527,132,38.4,105.6,113.9
2350,17,0,537,89,80.8,96,111.8
2351,21,1,662,81,34.3,83.2,90.6
2352,20,0,377,153,54.8,148.7,159
2353,20,4,395,128.5,85.6,134.9,152
2354,19,0,241,240,65.5,241.4,248.8
2355,20,1,274,137,361.5,148,218.9
2356,19,4,528,81,98.3,91.1,113.7
2357,18,0,734,80,21.8,79,81.8
2358,15,4,488,96,86.2,104.6,123
2359,18,0,632,96,33.6,88.3,95
2360,19,0,502,124,42.9,111.8,119.5
2361,19,0,465,81,97.4,106.9,128.9
2362,17,1,576,93,46.3,96,104.2
2363,16,1,498,108,96.9,97.8,120.5
2364,18,0,625,88,43.1,86.4,96
2365,19,0,396,152,43.1,144.8,151.6
2366,18,0,325,169,126.4,162.5,184.9
2367,18,1,535,111,33.2,107.5,112.2
2368,20,0,329,149,92.6,165.3,182.4
2369,19,0,539,104,76.8,94.4,111.3
2370,19,0,399,152,42.9,143.8,150.3
2371,19,0,386,144,53.7,145.9,155.4
2372,18,0,513,104,51.6,105.9,116.9
2373,14,3,640,82.5,38.9,86.9,93.7
2374,19,0,440,144,46.6,127.3,136.5
2375,18,0,492,134.5,50.3,109.6,121.8
2376,18,2,379,151,60.3,145.5,158.3
2377,19,2,315,144,138.2,156.9,190.3
2378,19,0,451,134,35.2,128.6,132.9
2379,19,0,403,136,68.2,135.9,148.9
2380,20,0,195,248,169.5,269.5,308
2381,19,0,445,124,42.3,129.5,134.8
2382,19,0,540,110,28.3,107.5,111.1
2383,19,2,170,262,312.5,293.4,352.7
2384,18,0,360,138,125.8,143.9,166.6
2385,20,3,465,110,49.3,119.8,129.2
2386,19,5,397,147,80.7,131.4,151.1
2387,20,0,313,156,156.5,152.1,191.6
2388,18,4,246,165,239.8,193.8,243.6
2389,20,1,320,133.5,226.3,133.4,187.8
2390,19,3,297,141,336.3,131.7,201.8
2391,21,1,274,172,204.8,175.7,218.8
2392,20,0,286,178,143.6,178.9,209.7
2393,19,0,597,101,34,94.8,100.4
2394,19,0,548,112,49.2,99.1,109.4
2395,19,0,554,102,32.2,103.3,108.2
2396,19,1,517,104,46.7,106.9,116.2
2397,18,1,403,132,85.4,131,149.1
2398,18,2,336,162.5,100.9,163.1,178.6
2399,20,1,394,132,59.4,142.1,152.4
2400,19,0,250,168,325.6,172.9,240.3
2401,19,1,367,152,78.6,146.6,163.5
2402,19,0,488,115,50.6,114.5,123.1
2403,18,0,625,87.5,30.6,90.4,96
2404,18,0,553,111.5,38.3,101.8,108.5
2405,18,1,364,148.5,86.8,148.8,164.9
2406,19,0,199,160,352.7,211.9,302.3
2407,19,0,506,116,43.8,109.8,118.7
2408,20,6,290,134.5,320.8,141.8,206.6
2409,19,0,592,96,32,96.4,101.4
2410,19,0,462,118,58.2,120.3,129.8
2411,19,0,485,120,34,118.8,123.8
2412,18,0,489,127,38.2,116.3,122.7
2413,19,1,369,125,176.4,131.1,162.6
2414,20,2,387,119.5,97.3,134.3,155
2415,19,2,601,88,36.5,92,99.8
2416,18,0,538,97.5,40,105.2,111.6
2417,19,0,323,156,113.9,162.5,185.5
2418,19,0,306,205,58.2,186.6,196.1
2419,19,0,342,154,81.8,162.3,175.3
2420,19,0,500,115,33.7,115.6,119.9
2421,20,0,548,98.5,34.8,104.5,109.5
2422,19,1,541,111,36.9,104.4,110.8
2423,19,0,237,175,265.1,199.2,253.5
2424,19,0,337,136,98.6,159,178.1
2425,18,0,365,130,88.1,144.7,164.2
2426,20,0,126,344,368.4,381.7,476.8
2427,19,2,305,168,73.5,184.2,196.6
2428,19,0,542,105,32.2,105.6,110.8
2429,16,5,312,159.5,81.6,178.1,192.4
2430,19,0,648,73,35,86.2,92.6
2431,19,0,569,96,44.1,98.4,105.5
2432,18,0,450,125.5,33.2,129.5,133.4
2433,19,0,391,109,160.2,120.1,153.4
2434,19,0,375,129,115.1,135.9,159.8
2435,19,0,492,118,47.3,112.6,121.9
2436,18,3,323,144,237.3,138.9,185.8
2437,19,0,346,108,170.9,134.1,173.5
2438,17,3,300,161,116.7,178.3,200.2
2439,17,1,470,112,51.6,118.4,127.5
2440,17,0,625,87,45.1,85.9,96
2441,19,0,354,152,82.2,149.1,169.6
2442,19,0,513,96,55.8,103.6,116.9
2443,19,0,379,112,107.5,133.9,158.5
2444,19,0,323,176,65.6,175.4,185.7
2445,19,1,275,206,62.6,208.6,217.9
2446,19,0,330,170,60.1,171.8,181.8
2447,19,2,239,197,115.7,225.5,250.7
2448,19,0,560,106,39.3,98.4,107.1
2449,19,2,378,150,63.2,145.3,158.7
2450,18,0,416,102.5,120.5,118.9,144.4
2451,21,3,217,168,345.7,180.4,275.9
2452,21,2,253,183,230.1,194.5,237
2453,17,2,579,79,80.3,88.4,103.7
2454,19,0,529,95,97.2,92.5,113.5
2455,18,0,711,80,35.5,77.7,84.3
2456,18,0,552,80,98.7,88.6,108.7
2457,19,0,376,141,68.2,148.1,159.4
2458,19,0,412,144,55.2,135.2,145.7
2459,17,2,404,146,60.6,135.4,148.4
2460,22,4,397,150,78.5,134.8,151
2461,18,0,572,101,32.1,100.1,104.9
2462,21,1,414,118,80.6,129.1,145
2463,18,0,599,92,33.7,94.4,100.2
2464,18,1,597,97.5,43.7,90.8,100.6
2465,16,2,443,144.5,51.6,123.9,135.4
2466,19,0,565,107,29.9,100.7,106.2
2467,16,2,671,72.5,44.5,80.1,89.4
2468,18,2,549,96.5,37.5,103.3,109.4
2469,16,3,474,109,54.6,117.1,126.7
2470,18,2,462,108,88.7,110.8,129.8
2471,19,0,481,113,62.1,111.6,124.8
2472,19,0,548,97,43.9,100.3,109.5
2473,19,0,461,135,71.5,115.6,130.1
2474,19,0,461,129,68,113.9,130.1
2475,19,0,505,128,38.3,111.7,118.7
2476,19,0,531,113,34.9,107.3,113.1
2477,20,0,199,163,453.8,182.3,300.8
2478,19,2,276,176,128.8,191.1,217.3
2479,19,1,352,167,53.7,161.6,170.7
2480,18,0,649,87.5,23.1,89.8,92.4
2481,18,3,576,82.5,82.1,89.3,104.1
2482,19,0,718,80,25.4,80.2,83.6
2483,19,0,316,144,119.6,156.2,189.9
2484,19,0,378,127,132.2,136.7,158.7
2485,19,0,462,131,37.7,124.2,129.8
2486,20,0,414,131.5,38.2,140.4,145
2487,19,0,522,141,44.2,104.7,114.9
2488,17,5,249,213,98.7,220.1,240.6
2489,19,0,537,111,38,104.9,111.7
2490,15,5,501,111,39.3,114.6,119.7
2491,16,2,539,102,44.3,101.7,111.3
2492,18,4,352,100,176.1,120.8,170.7
2493,19,0,560,88,97.1,84.4,107.1
2494,18,0,652,84,35.5,85.6,92
2495,19,0,536,128,41.3,102.5,111.9
2496,19,0,492,125,34.9,115.7,121.8
2497,19,0,422,127,91,122.7,142.1
2498,20,0,387,162,44.2,148.2,155
2499,19,0,712,88,22.9,80.5,84.2
2500,18,0,682,83,28.9,83.3,88
2501,19,0,384,147,74.9,140,156.2
2502,19,0,577,104,34.2,97.7,103.9
2503,18,0,409,120,91.7,128.6,146.7
2504,19,0,263,201,103.1,208.3,228.4
2505,19,2,317,176,79.3,171.9,189.1
2506,20,4,424,127.5,69.4,125.4,141.6
2507,19,0,398,140,45,144.4,150.6
2508,18,0,521,99.5,93.3,93.5,115.1
2509,19,2,225,239,153.3,236,267
2510,19,0,859,64,24.5,66.1,69.8
2511,21,1,174,166,747.9,183.7,345.6
2512,19,0,471,106,57.5,115.8,127.3
2513,19,0,564,101,35.2,100.5,106.3
2514,19,1,521,112,41.9,108.3,115.2
2515,18,6,525,103,40.6,108.5,114.3
2516,19,0,363,151,58.6,154.8,165.1
2517,18,0,563,110,35.4,99.9,106.6
2518,19,0,438,115,64.9,126.1,137.1
2519,19,0,449,121,50,123.9,133.5
2520,18,0,449,96,116.8,113.1,133.7
2521,20,0,531,105.5,38.6,106.8,113
2522,19,0,572,112,25.1,101.1,104.8
2523,19,0,386,145,58.6,143,155.4
2524,19,0,352,151,49,164.1,170.6
2525,20,0,436,124,56.5,124.8,137.6
2526,19,0,651,107,31.4,86.2,92.2
2527,19,3,665,85,29.7,85.5,90.3
2528,20,0,462,124,38.4,124,129.8
2529,17,1,353,168,39.9,165.1,169.9
2530,19,0,573,98,36.2,98.1,104.6
2531,19,0,389,166,51.5,143.5,154.4
2532,18,3,519,112,30.3,111.3,115.6
2533,19,0,559,104,50.6,94.7,107.3
2534,19,0,565,91,46.4,97.6,106.1
2535,17,1,579,110,37.7,96,103.7
2536,19,0,377,176,51.8,149.8,159.2
2537,19,0,491,112,47.6,112.6,122.1
2538,19,0,427,144,41.1,132.9,140.6
2539,19,0,364,156,47.9,159.2,164.7
2540,19,0,363,175,61.8,152.7,165.3
2541,19,0,505,76,108.5,95.5,118.8
2542,19,0,466,123,44.1,123.3,128.7
2543,19,0,242,190,158.2,216.3,247.9
2544,19,0,535,101,46.4,104.9,112.2
2545,19,1,501,110,57.8,106.9,119.7
2546,19,0,433,160,47.7,128.4,138.5
2547,19,1,345,176,72.7,160.1,173.9
