id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
637,17,0,527,127,39.1,107.4,113.8
638,12,8,577,88,71.7,91.5,103.9
639,12,8,577,88,71.7,91.5,103.9
640,19,0,365,152,63.1,153,164.6
641,19,0,379,160,47.9,151,158.3
642,19,0,464,136,44.9,120.4,129.3
643,19,0,405,144,59.3,135.3,148.1
644,19,1,330,152,71.2,168.7,181.9
645,19,0,357,145,107.6,143.8,167.9
646,18,4,314,119.5,164.2,149,191.2
647,19,1,564,88,44.8,97.2,106.5
648,18,0,361,140,81.4,151.5,166.2
649,16,3,179,224,289.2,245.2,335.5
650,19,1,417,136,48,135.9,144
651,18,2,577,87.5,54.8,94.2,104
652,17,1,314,144,159,153,191
653,18,3,393,108,153.3,124,152.5
654,18,2,300,164,148.8,171.3,199.9
655,17,3,498,129,48.3,110.2,120.4
656,18,2,513,112,35.2,111.7,116.9
657,19,0,348,160,51.3,166.1,172.6
658,19,1,313,119,325.4,118.5,191.6
659,19,0,294,167,179.5,170.7,203.8
660,16,2,323,167.5,93.4,166.8,185.9
661,22,11,243,168,201,193.9,247.4
662,16,5,235,196,141.4,229.7,255.4
663,17,0,712,80,22.8,81.3,84.3
664,17,2,493,127,20.2,120.1,121.8
665,18,2,303,172,97.6,178.7,198.2
666,19,1,366,160,58.9,154.2,164.2
667,19,0,361,144,60.7,155.6,166.2
668,19,0,314,144,128.3,163.5,191.2
669,18,2,307,188.5,95.9,173.4,195.6
670,19,1,258,192,121.3,209.8,232.4
671,19,0,432,120,61.2,129.8,138.9
672,20,2,487,124,38.5,116.7,123.1
673,20,1,226,180,226.9,200.6,265.2
674,20,1,226,180,226.9,200.6,265.2
675,19,0,488,113,40.7,115.7,122.9
676,16,3,324,155.5,110.1,163,185
677,19,0,491,127,53.3,113.7,122.1
678,19,0,420,128,65.5,128.7,142.7
679,19,0,477,120,42.8,119.1,125.9
680,18,3,506,117,44.9,109.5,118.6
681,18,2,286,176,124.2,186.5,209.8
682,17,5,247,176,162.5,204.4,242.8
683,17,7,359,160,74.8,150.4,167.2
684,17,2,580,96,39.8,94.9,103.5
685,19,1,570,111,37.6,97.3,105.3
686,19,1,395,120,120.3,128.4,152
687,19,0,306,167,113,172.8,196.2
688,19,0,191,167,365,194.3,314.5
689,19,0,388,168,38.4,149,154.5
690,17,5,274,152,209.3,176.6,219.3
691,19,0,475,97,121.3,103.6,126.3
692,17,12,282,120,282.7,138.2,212.9
693,19,0,385,144,79.3,140.8,155.8
694,19,0,230,200,217.8,224.7,261.4
695,17,4,353,160,41.7,164.9,169.9
696,17,4,353,160,41.7,164.9,169.9
697,17,4,353,160,41.7,164.9,169.9
698,19,0,315,128,207.8,138.8,190.3
699,19,4,276,192,140.4,186.3,217.6
700,19,3,559,103,37.8,101,107.3
701,18,5,289,183.5,138.7,183.3,207.5
702,19,7,282,176,122.6,188.1,212.6
703,18,3,327,172,52.1,176.7,183.4
704,17,5,514,96,54.3,105.3,116.6
705,19,0,365,112,166.4,124.2,164.6
706,19,7,341,127,123.8,146,175.9
707,20,0,384,135.5,83.6,139.6,156.4
708,20,0,494,120,45.3,111.8,121.6
709,20,0,389,157,77.2,136.3,154.4
710,20,0,462,134.5,57.4,117.3,129.8
711,20,0,379,149.5,39,153.7,158.4
712,19,0,207,297,111.5,270.4,290.5
713,19,0,278,183,112.3,198.7,215.9
714,20,0,555,121.5,41.4,99.8,108
715,20,0,677,85,33.7,82.1,88.6
716,19,0,351,158,76.7,154.6,170.9
717,19,0,241,215,84.5,234.6,248.8
718,18,5,417,141,35.4,139.4,143.8
719,19,2,390,156,61.6,142.8,153.7
720,19,6,272,135,268.5,156.6,220.8
721,21,3,186,127,654.5,152.9,323
722,20,0,393,150,70.1,140.1,152.8
723,19,0,481,113,57.4,113,124.6
724,20,0,556,111,39.6,100.1,108
725,16,3,501,99,64.4,104.6,119.9
726,18,3,402,105,138.1,118.1,149.3
727,20,0,364,161.5,59.4,154.3,164.6
728,19,0,331,158,87.7,163.6,181.1
729,18,2,413,125,76.4,127.3,145.4
730,18,0,465,118.5,68,114.3,129.2
731,20,0,369,170,55.9,151.9,162.7
732,20,0,332,167,74.6,164.3,180.9
733,20,0,296,162,168,171.4,202.6
734,17,3,292,156,241.2,157.4,205.4
735,18,3,365,145.5,79.5,146.2,164.3
736,22,5,468,106,83,110.5,128.3
737,19,0,315,144,147.1,153.5,190.3
738,19,0,255,176,252.7,172.5,235.1
739,18,2,375,144,101.7,140,159.9
740,19,0,474,132,60.9,114,126.5
741,18,0,603,102,34.9,92.8,99.4
742,20,2,140,268,396.5,311,427.1
743,19,0,245,180,138.5,219.5,244.6
744,19,2,385,128,130,133,155.7
745,19,0,482,110,59.6,114.2,124.4
746,17,3,647,80,39.1,86.5,92.7
747,19,0,368,145,102,143.9,162.9
748,19,0,368,145,102,143.9,162.9
749,19,0,368,145,102,143.9,162.9
750,18,1,344,164,36.7,170.5,174.3
751,19,0,550,88,102.1,89.9,109.1
752,20,1,183,298.5,115.3,309.1,327
753,19,0,307,184,92.5,182.4,195.7
754,21,0,466,104,77.9,110.6,128.8
755,20,1,492,133,53.1,109.2,122
756,19,0,631,80,38,87.7,95.1
757,18,0,485,109,51.6,112,123.8
758,18,0,325,135.5,146.2,146.8,184.8
759,19,0,569,96,45.2,95.4,105.4
760,20,0,425,151.5,53.1,130.9,141
761,16,3,850,65,27.3,65.4,70.6
762,16,3,850,65,27.3,65.4,70.6
763,19,0,511,135,39.8,108.8,117.4
764,21,0,306,184,85.7,176.7,195.8
765,21,0,323,191,64.7,173.2,185.5
766,17,0,469,110,116.1,104.5,127.9
767,19,2,352,157,102.4,152.2,170.3
768,19,2,352,157,102.4,152.2,170.3
769,19,2,352,157,102.4,152.2,170.3
770,19,2,305,165,127,168.7,196.6
771,19,2,305,165,127,168.7,196.6
772,18,3,423,128,74.4,122.9,141.9
773,21,0,298,184,113.5,180.3,201
774,19,3,262,171,280.3,155.1,229.2
775,19,4,112,224,633.5,324.8,537.1
776,19,0,437,129,74,122.4,137.2
777,20,3,552,111.5,40.4,100.1,108.6
778,17,3,488,114,38.8,117.1,123
779,22,1,434,112,77.1,122.1,138.2
780,19,0,354,160,86.9,151.9,169.6
781,19,0,400,144,51,140.9,149.9
782,19,0,480,103,74.3,108,124.9
783,19,0,406,168,35.1,143.2,147.8
784,19,0,378,145,71.7,145.5,158.7
785,18,1,432,144,38.4,133.2,138.8
786,19,1,418,129,69.4,129.3,143.5
787,17,3,336,200,70.2,163.4,178.8
788,19,0,301,175,127.9,172.5,199.2
789,19,0,239,183,316.8,187.4,250.9
790,20,0,324,174.5,89.3,165.7,185.4
791,19,1,426,130,54.1,130.7,140.7
792,21,2,285,190,131.2,182.6,210.5
793,21,3,276,170,163.4,184,217.5
794,18,2,352,165,50,163,170.6
795,20,0,354,151,54.6,162.3,169.6
796,20,1,298,155.5,183.1,169.6,201.2
797,19,0,445,128,50.8,124.4,134.7
798,20,2,423,142,38.2,135.8,141.8
799,21,1,347,159,94.2,152.6,172.9
800,18,5,227,134,415.2,167.1,264.8
801,21,0,449,144,49.8,123,133.7
802,21,0,449,144,49.8,123,133.7
803,20,0,235,207.5,123.6,233.5,255
804,20,0,343,171,53.7,167.5,175.2
805,19,0,302,187,76.1,185.6,198.9
806,19,0,319,183,90.9,172.6,188.3
807,19,0,322,154,159.1,154.6,186.1
808,19,0,520,121,35.4,109.5,115.4
809,19,0,546,81,52.4,99.3,109.9
810,19,0,415,145,68.2,126.9,144.5
811,20,0,197,222.5,274.1,241.2,304.4
812,21,0,267,164,294.5,172.5,224.7
813,20,0,64,708,844.1,704.3,932.4
814,18,0,635,93,33.5,89.5,94.5
815,19,0,419,133,70.5,125.5,143.1
816,18,0,430,163.5,48.5,129,139.5
817,19,0,414,160,50.2,133.4,144.8
818,18,2,399,140,64.3,138.2,150.4
819,19,0,387,143,48.6,148.2,154.8
820,18,0,449,133.5,39.1,127.1,133.6
821,18,0,291,144.5,217.5,162,206.2
822,19,0,453,128,49.5,124.1,132.4
823,17,2,226,168,369.1,193.1,265.8
824,17,2,226,168,369.1,193.1,265.8
825,19,0,447,131,47.2,126,134.3
826,16,4,99,460,494.2,470.8,607.8
827,19,3,117,351,365.7,426.8,512.4
828,20,2,458,132,44.4,121.5,131.1
829,19,5,150,224,508.2,281.2,399.9
830,26,5,411,145.5,50.4,139.9,146.1
831,19,0,452,89,102.1,110,132.6
832,19,0,607,88,38.6,91.9,98.9
833,19,0,597,74,53.9,88.9,100.5
834,19,0,767,73,28.8,73.1,78.3
835,19,0,173,269,187.2,312.1,346.9
836,20,0,259,217.5,69.9,222,231.6
837,19,0,381,157,90.6,137.6,157.6
838,19,0,455,116,48.4,122.6,132
839,19,2,279,168,154.9,178.9,214.9
840,20,0,295,169.5,114.4,180.8,203.4
841,18,0,650,92,22.3,89.8,92.3
842,19,0,441,112,102.6,116,135.9
843,16,0,596,84,42.9,91.5,100.6
844,19,1,529,104,47.1,104.2,113.4
845,19,1,472,94,126,99.3,127.2
846,16,1,525,112,41.2,106.4,114.2
847,18,0,414,136.5,79.4,128.7,144.8
848,20,1,401,125,98.4,128.3,149.6
849,18,2,501,113,80.5,102.4,119.7
850,20,0,303,185.5,88.4,176.1,197.7
851,19,0,359,165,37.3,163.2,167.2
852,19,0,296,177,90.1,189.8,202.8
853,19,0,496,110,36.6,115.5,120.9
854,16,3,394,149.5,52.1,142.1,152.2
855,18,1,392,141.5,85.3,139,153
856,18,1,392,141.5,85.3,139,153
857,17,1,353,168,76.9,154.9,169.8
858,17,6,276,209,108.4,189.1,217.1
859,19,4,502,96,48.5,110.4,119.5
860,19,3,351,164,63.7,159.9,170.7
861,24,3,344,150,94.8,157.4,174.3
862,19,0,513,112,47,107,116.9
863,18,2,441,117.5,76.4,120.3,135.9
864,20,0,402,149,41.5,142.8,149.4
865,20,0,302,193.5,61.6,189,199
866,18,1,413,101.5,107.6,117,145.3
867,20,1,544,99.5,43.6,103.3,110.3
868,19,0,402,128,74.9,131.7,149.4
869,19,0,475,125,73.9,109.8,126.2
870,19,0,568,105,34.2,100.6,105.6
871,19,0,268,216,54,217.9,223.8
872,19,0,551,94,41.3,101.3,108.8
873,19,0,403,144,55.9,136.6,149.1
874,18,0,577,96,81.5,87.8,104
875,18,0,545,80.5,104.4,86.3,110.2
876,19,0,429,122,62.9,130.6,140
877,17,3,281,177,150.6,181.6,213.2
878,17,0,348,176,50,165.2,172.6
879,18,2,702,80.5,31.7,79.9,85.4
880,19,0,385,130,126.8,130,156
881,20,3,418,132.5,71.8,127.2,143.6
882,19,1,328,151,110.6,159.7,182.7
883,19,1,328,151,110.6,159.7,182.7
884,19,0,572,104,30.5,99.2,104.9
885,18,2,628,87,41.2,87.5,95.5
886,19,0,584,88,63.8,89.2,102.7
887,16,3,733,76,25.2,78.3,81.8
888,18,0,444,124.5,64.1,120.8,135.1
889,19,0,470,121,38.9,121.4,127.7
890,19,0,578,96,49.5,94,103.9
891,19,0,470,112,61.5,117.6,127.5
892,19,0,441,106,69.9,122.5,136.1
893,19,1,438,128,49.1,128.2,136.8
894,17,3,288,169,121.1,176.5,208.6
895,20,1,278,208,82.2,205,216
896,19,0,270,190,152.4,191.7,222.3
897,20,3,282,152,188.2,171.7,212.6
898,19,2,317,191,102,169.3,189.4
899,18,1,357,149.5,90.6,148.4,168
900,21,1,325,147,119,161,184.8
901,17,2,677,92,22.5,85.7,88.6
902,19,0,489,118,34.4,117.6,122.7
903,18,4,379,163.5,58.4,145.4,158.4
904,18,4,379,163.5,58.4,145.4,158.4
905,18,4,379,163.5,58.4,145.4,158.4
906,18,4,193,234,244,248.6,311.1
907,19,2,412,144,56.6,133.3,145.7
908,19,0,417,136,51.4,134.4,143.9
909,16,6,270,175.5,139.9,184.3,221.9
910,18,2,414,152,48.5,134.9,144.9
911,18,0,397,95.5,209.7,104.6,151.1
912,18,0,628,91,26.7,91.8,95.5
913,16,3,492,96,87.4,105,122
914,19,1,326,144,146.2,145.8,183.9
915,19,0,508,96,100.3,100.3,118.2
916,19,0,365,156,41.3,159.1,164.2
917,19,0,459,138,54.6,117.9,130.6
918,19,0,112,424,382.2,422.4,536.8
919,19,0,467,119,53.2,120.7,128.4
920,19,0,484,123,32.2,119.5,123.9
921,20,0,397,155.5,46.8,143.5,151.3
922,17,7,202,241,270.4,228.7,296.5
923,19,2,150,197,338.6,293.7,400.5
924,19,2,150,197,338.6,293.7,400.5
925,19,2,150,197,338.6,293.7,400.5
926,17,5,103,288,691.6,375.5,581.1
927,18,0,592,88,38.3,94.7,101.3
928,19,0,675,82,38.7,80.7,88.9
929,19,0,491,128,30.4,118,122.1
930,19,1,465,130,60.3,117.8,129.1
931,19,0,510,117,28,114.3,117.7
932,19,0,378,175,47.8,149.3,158.6
933,18,0,382,120,124.7,125.4,157.2
934,20,0,380,148,109.4,132.6,157.9
935,17,1,248,206,194.4,191.4,242.2
936,19,0,444,121,98.1,116.5,135
937,19,0,394,149,88.1,133.7,152.4
938,19,1,446,138,62.2,122,134.5
939,18,2,360,159.5,86.7,150.9,166.6
940,19,0,504,104,56,107.3,119.2
941,20,0,188,222.5,330.2,247.3,319.1
942,18,1,342,173,64.4,163.5,175.6
943,18,1,342,173,64.4,163.5,175.6
944,19,2,454,133,50.6,122.8,132.3
945,19,0,530,120,36.7,106.4,113.2
946,19,0,386,112,208.4,115.9,155.4
947,19,0,261,184,258.4,165.6,229.8
948,19,0,249,144,283.9,171.7,240.8
949,18,0,567,103.5,46.2,94.2,105.8
950,21,0,262,185,124.3,202.9,228.6
951,19,0,422,129,42.8,136.1,142.3
952,19,0,333,166,57.1,171.7,180.1
953,19,0,262,185,179.1,194.9,229.4
954,19,0,280,160,234.7,164.7,214.6
955,16,2,335,168,112.8,158.4,179
956,19,0,435,137,41.4,131.3,138.1
957,19,0,381,145,49.4,149.9,157.4
958,19,0,406,145,52.4,139.8,147.9
959,17,2,503,96,107.3,97.2,119.2
960,20,0,482,124,44.8,115.3,124.4
961,24,3,437,133,48.9,127.9,137.2
962,20,0,306,175,105.8,172.1,196.3
963,19,0,373,145,74.7,147.5,160.8
964,21,0,425,136,68.3,124.9,141.3
965,14,5,381,140,95.6,138.1,157.6
966,17,9,223,192,200.3,216.2,269.6
967,18,4,469,125.5,53.1,116.7,127.9
968,19,4,331,160,90.1,162.8,181.3
969,20,0,240,171,193.2,202,250.5
970,19,1,400,132,55.4,141.1,149.9
971,19,3,195,193,332.4,217,307.1
972,19,3,403,128,77.9,134.1,149.1
973,19,0,395,129,111.1,126.6,151.9
974,19,0,381,161,37.3,152.8,157.6
975,18,3,208,187.5,302.8,209.1,288.4
976,18,0,573,78,54,92.6,104.7
977,19,2,631,96,32.9,88.7,95.1
978,18,0,559,89,57.9,95.1,107.3
979,18,0,482,92.5,129.5,96.8,124.6
980,19,0,427,144,51.8,132,140.6
981,18,0,558,101,53.7,98.9,107.6
982,17,0,610,95,37.2,91.4,98.3
983,18,1,379,128.5,71.5,144.4,158.4
984,19,0,438,119,66.5,125,136.9
985,19,0,417,133,32.2,140.3,143.7
986,18,0,674,92.5,34.3,82.1,89
987,21,2,415,130,70,131.2,144.6
988,18,0,590,90,31.1,97.1,101.7
989,19,0,292,136,170.7,160.6,205.4
990,19,0,629,81,44.4,86.7,95.3
991,19,0,353,160,64.4,158.2,170.2
992,19,0,429,102,111.2,113.4,139.8
993,14,4,349,124,165.3,138.2,171.9
994,19,0,404,120,93.5,128.9,148.5
995,20,2,338,164,100.6,158.9,177.6
996,19,0,647,75,60.6,79.8,92.7
997,19,0,557,96,42.3,100.5,107.7
998,18,2,696,80,32.9,79.8,86.2
999,19,0,413,130,62.9,134.3,145.4
1000,18,1,625,103.5,37.6,87.7,95.9
1001,18,0,575,100,39.2,96.4,104.3
1002,19,11,310,176,129.8,168,193.8
1003,19,0,388,150,47.7,148.2,154.6
1004,20,0,268,195.5,135.9,197.2,223.8
1005,20,0,268,195.5,135.9,197.2,223.8
1006,19,0,508,115,61.4,108,118.2
1007,17,2,380,173,47.3,149.9,157.9
1008,19,0,451,121,67.5,120.8,133.1
1009,19,1,538,107,71.1,94.9,111.5
1010,20,5,281,172,135.2,190.9,213.3
1011,18,0,435,152,44.6,129.7,138.1
1012,19,2,223,144,529.6,163.8,269.6
1013,19,0,562,110,28.3,103.1,106.8
1014,20,0,319,153,137.3,160.2,188
1015,20,5,536,96.5,51.6,101.8,112
1016,18,2,459,128,68.6,115.7,130.7
1017,20,1,304,144,162.4,156.6,197.5
1018,16,8,296,176,107.1,178.8,202.9
1019,30,0,207,242.5,180.7,266.6,290.5
1020,18,0,382,132.5,70.6,144.8,156.9
1021,19,0,721,77,34.2,77.5,83.3
1022,17,0,428,102,110.2,118.2,140.3
1023,19,0,538,113,41.3,102.6,111.6
1024,16,2,659,76,46,80.4,91.1
1025,18,3,245,140,338.1,166.4,244.8
1026,19,0,470,121,57.8,118,127.7
1027,18,1,614,92,42.5,87.8,97.8
1028,18,0,614,85,40.1,89.9,97.7
1029,19,0,584,107,37.2,96.2,102.7
1030,20,0,376,124,121.3,130.2,159.6
1031,17,0,434,111,102.1,115.5,138.2
1032,19,0,412,130,44.2,139.3,145.6
1033,18,1,334,112.5,314.2,112.9,179.4
1034,19,0,786,75,22.9,72.7,76.3
1035,19,3,353,153,103.1,144.7,170.1
1036,17,2,361,144,52.4,159.1,166.1
1037,19,0,394,142,52.8,142.6,152.3
1038,19,0,377,166,37.7,153.8,159.2
1039,18,0,383,151.5,41.6,151.7,156.6
1040,19,2,217,144,434,161.2,276.1
1041,18,0,484,123.5,28.8,120.2,123.9
1042,19,0,480,129,37.8,119.1,125
1043,14,2,510,103.5,100.3,91.9,117.6
1044,19,0,745,74,28,75.4,80.6
1045,17,0,479,120,53.9,113.3,125.2
1046,16,2,364,124,171.6,129.3,164.8
1047,18,0,617,87.5,32.1,91.8,97.3
1048,19,3,353,157,102.9,152.9,170.2
1049,20,1,451,99,139.5,99.6,133
1050,19,0,604,80,41.4,91.9,99.3
1051,20,2,389,130.5,93.7,129.6,154.2
1052,19,2,466,112,59.4,114.1,128.8
1053,20,0,434,128.5,53.5,128.6,138.4
1054,19,0,574,103,42.1,96.2,104.6
1055,20,2,270,174,154.8,190.3,222.2
1056,20,2,399,127.5,67.7,137.6,150.2
1057,17,1,474,136,47.7,115.3,126.5
1058,18,5,451,133.5,46.8,124.4,133.1
1059,17,12,232,216,154.9,228,258.2
1060,19,2,440,97,159.1,103.1,136.4
1061,19,0,632,93,25,90.9,94.9
1062,19,0,632,93,25,90.9,94.9
1063,19,0,387,144,57.7,143.3,155
1064,18,0,350,170.5,75.1,157.6,171.6
1065,20,0,217,232,150.6,249.1,276.4
1066,20,2,331,144,120.5,160,181.5
1067,19,0,509,110,73.8,106.2,117.9
1068,20,2,536,120,48.9,100.1,112
1069,20,0,370,125,165.4,131.2,162
1070,19,0,365,165,41.9,159,164.3
1071,19,0,525,114,42,105.3,114.4
1072,18,3,424,114,117.5,113.4,141.4
1073,20,7,325,151,158.3,155.5,184.4
1074,14,5,462,102.5,108.3,108.4,130
1075,18,0,550,121.5,40.7,100.8,109.1
1076,18,5,305,196,60.4,187.4,196.8
1077,19,1,468,110,80.1,114,128.3
1078,19,0,536,105,43.7,104.2,111.8
1079,20,0,110,428,485.4,401.8,546.8
1080,18,2,158,271.5,280.3,302.5,378.9
1081,18,1,170,182,313.5,245.9,353.8
1082,17,3,535,113,41.7,104.9,112.2
1083,18,2,272,159,246,164.4,220.3
1084,19,0,540,113,21.1,108.7,111.1
1085,19,0,540,113,21.1,108.7,111.1
1086,19,2,717,80,27.1,79,83.7
1087,19,2,379,150,67,143.7,158.1
1088,18,0,626,92,29.4,91.3,95.8
1089,18,0,333,152,111.3,152.9,179.9
1090,18,4,415,117.5,111.4,121,144.4
1091,19,0,510,110,55,106.2,117.7
1092,19,0,449,131,30.8,130.1,133.6
1093,18,6,471,135,32.9,122.3,127.3
1094,19,0,514,110,39.6,110.9,116.7
1095,19,0,457,97,82.8,112.4,131.3
1096,18,2,641,84,46.1,82.4,93.6
1097,19,1,198,202,373.9,234.4,302.4
1098,17,2,469,132,46.1,118.4,127.9
1099,20,0,316,180.5,111.7,165.5,189.8
1100,18,0,467,120,66.8,116,128.5
1101,19,0,402,103,182.3,114.6,149.4
1102,18,3,786,78,19,74,76.3
1103,19,0,469,115,33.2,123.6,128.1
1104,18,0,469,128,33.7,123.1,127.9
1105,36,2,495,128.5,50.5,110.9,121.2
1106,19,0,510,121,39.2,108.7,117.6
1107,19,0,278,187,130.8,183.4,215.8
1108,18,2,425,128,79.6,127.4,141.3
1109,19,0,625,109,30.3,90.4,96
1110,19,0,600,97,31.7,94.5,100.1
1111,19,0,604,102,33.2,93.3,99.3
1112,18,0,643,89,29.5,88.2,93.3
1113,19,0,638,96,35.2,86.1,94.1
1114,20,3,306,160.5,128.1,168.4,196.2
1115,20,1,404,106,123.6,122.1,148.6
1116,17,1,425,96,170.4,99.2,141.1
1117,19,0,251,240,88.8,224.4,239.5
1118,18,1,368,140,129.1,139.1,163.1
1119,19,0,449,115,90.4,115.1,133.6
1120,16,8,411,145,53.5,135.7,145.9
1121,20,0,282,189.5,90,196,212.5
1122,20,0,349,158,69.9,161.5,171.8
1123,19,0,394,160,41.1,147.3,152.4
1124,19,0,508,125,27.1,114.6,118.2
1125,20,2,351,143,177.8,132.7,170.9
1126,20,0,375,177,47.9,152.4,160
1127,19,0,456,125,53.4,122.4,131.7
1128,18,2,226,144.5,554.2,146.8,266.1
1129,19,0,604,81,50.7,86.7,99.3
1130,16,1,609,99.5,20.4,96.3,98.5
1131,20,0,484,112,34.5,119,124
1132,20,0,379,151.5,90,141.7,158.4
1133,19,0,613,86,34.1,92.8,97.9
1134,19,0,699,80,36.7,78.9,85.9
1135,20,0,426,119,47.4,134.2,141
1136,20,0,302,144,141.9,162.5,198.4
1137,19,0,447,144,43.8,125.3,134.3
1138,19,0,538,90,55.9,98.9,111.5
1139,15,1,412,100,174.7,110.2,145.7
1140,17,1,644,88,35.9,86,93.2
1141,18,0,669,87,27.3,85.9,89.7
1142,16,2,407,160.5,37.7,142.1,147.4
1143,19,6,435,125,51.9,129.2,137.9
1144,19,0,531,110,40.2,105.6,112.9
1145,19,0,614,101,38.9,89.7,97.7
1146,16,0,595,88,71.5,86.2,100.9
1147,18,0,591,87,59.6,87.7,101.4
1148,19,0,492,120,39.1,114.6,121.9
1149,19,0,436,150,49.6,127.3,137.7
1150,18,3,681,80,36.3,81.7,88.1
1151,20,0,373,160,90.6,141.9,160.8
1152,19,0,369,129,144.6,131.2,162.6
1153,18,0,430,120,55.5,128.7,139.4
1154,18,0,449,80,143.7,95.5,133.8
1155,18,0,479,109.5,59.6,113,125.2
1156,17,2,416,129,67,128.8,144.1
1157,20,0,184,259.5,162.7,291.2,325.6
1158,17,6,221,240,86.8,259.3,271.9
1159,20,0,233,204.5,171.8,204.6,257.4
1160,19,2,323,197,74.3,165.9,185.5
1161,19,0,434,126,56.9,127,138.4
1162,18,3,456,131,68.2,115.5,131.6
1163,19,0,623,84,76,82.7,96.3
1164,19,0,623,84,76,82.7,96.3
1165,19,0,619,88,28.2,93.2,96.9
1166,17,3,748,76,23.1,77.3,80.2
1167,17,3,748,76,23.1,77.3,80.2
1168,19,0,686,81,19.4,85.2,87.5
1169,19,0,596,102,26.8,97.1,100.6
1170,17,4,424,126,67.6,129.5,141.4
1171,19,1,577,105,37.4,98.3,104.1
1172,19,0,446,105,105.8,116.1,134.6
1173,20,0,92,328,1449.5,341.2,653.6
1174,19,0,272,216,69.8,209.2,220.9
1175,18,0,294,176,92.4,185.3,203.9
1176,18,2,417,137,48,136.8,143.7
1177,10,3,316,164.5,115,163.2,190.1
1178,21,0,511,110,49.5,108.7,117.5
1179,19,1,317,168,69.9,179.7,189.4
1180,18,1,360,172,71.3,147.3,166.4
1181,20,0,146,284,303.7,314.5,410
1182,20,1,224,236,115.2,248.7,268.4
1183,19,0,429,129,70.2,127.6,139.8
1184,20,0,222,232,132.8,242.1,270
1185,20,0,222,232,132.8,242.1,270
1186,19,1,219,216,198.9,225.8,274.5
1187,21,2,223,144,388.7,170.8,269.2
1188,18,2,175,200,419.4,244.6,342.2
1189,18,5,413,137,62.6,131.5,145.2
1190,20,0,279,211.5,49.3,209.4,215.1
1191,19,4,296,176,109.4,175.1,202.9
1192,19,0,449,133,38.8,127.7,133.6
1193,16,3,486,118,48.5,113.8,123.4
1194,18,4,488,110.5,45.5,114.4,122.9
1195,20,0,167,264.5,252.8,313.8,359.4
1196,16,2,515,112.5,38.3,110.6,116.6
1197,19,0,400,150,43.2,143.8,150
1198,19,4,317,168,121.3,162.5,189.1
1199,19,1,371,128,112.6,140.3,161.7
1200,17,0,443,100,123.6,108.5,135.5
1201,16,5,426,112,98.7,116.4,140.8
1202,16,5,426,112,98.7,116.4,140.8
1203,18,2,155,292,274.8,311.7,386.6
1204,19,0,327,169,74,171.5,183.5
1205,15,2,535,118,43.2,103.8,112.1
1206,17,6,292,168,175.7,169.2,205.2
1207,19,1,495,111,47.3,110.9,121.2
1208,20,1,103,250.5,1145.2,340.5,583.1
1209,17,4,161,386,178.2,322.5,372
1210,19,0,358,136,126.1,144.4,167.4
1211,19,0,335,175,48.6,172.7,179.2
1212,18,1,422,127.5,94.5,124.7,142.2
1213,19,2,489,112,47.3,113.6,122.6
1214,19,0,373,159,55.5,151.5,160.8
1215,20,0,325,178,57.5,176.4,184.7
1216,19,0,380,165,92,137.5,157.7
1217,19,0,433,130,55.5,127.8,138.6
1218,20,0,268,192,83.6,210.1,223.6
1219,19,0,113,435,325.1,462.3,528.7
1220,19,2,341,136,133.8,147.9,175.9
1221,19,1,384,158,42.1,150.2,156.3
1222,19,0,505,110,69.3,104.7,118.8
1223,20,0,264,196,175.2,184.2,227.6
1224,20,0,264,196,175.2,184.2,227.6
1225,19,1,418,145,75.8,129.4,143.5
1226,17,0,513,92,90,98.3,116.9
1227,24,1,720,84,24.5,79.3,83.3
1228,24,1,720,84,24.5,79.3,83.3
1229,19,0,631,96,39.7,87.1,95.2
1230,21,2,381,145,87.3,139.9,157.3
1231,16,0,686,87,26.8,82.8,87.5
1232,18,1,744,75.5,29.9,75.6,80.7
1233,18,0,717,73,28.9,79,83.7
1234,17,4,722,79,28.7,78.2,83.1
1235,19,0,377,160,37.1,154.3,159.1
1236,19,0,397,136,69.5,138.1,151.1
1237,19,0,430,146,42.1,132.8,139.5
1238,19,0,459,122,45.4,123.3,130.8
1239,14,4,727,72,34.5,75.4,82.6
1240,19,2,472,126,57.5,118.3,127.1
1241,19,0,286,176,136.2,182.6,209.6
1242,19,0,364,118,93.1,144.5,164.7
1243,19,0,364,118,93.1,144.5,164.7
1244,18,0,689,76,33.6,80.9,87.1
1245,19,0,525,120,32.7,109.3,114.3
1246,22,5,383,117.5,188.5,123.7,156.8
1247,19,0,335,172,62.5,169.6,178.9
1248,19,0,231,167,392,185.1,260.1
1249,19,4,436,135,64.7,120.9,137.6
1250,19,0,413,139,72.9,132,145.4
1251,20,0,258,215.5,102.6,210.3,232.8
1252,19,0,401,155,40.3,143.4,149.6
1253,19,0,298,190,61.6,193,201.4
1254,19,0,488,125,33,118,122.8
1255,19,0,400,104,119.9,120.5,149.9
1256,19,0,511,111,30.9,114.2,117.5
1257,19,0,443,116,54.9,127.2,135.5
1258,19,1,347,126,120.7,151,172.8
1259,20,0,375,154,45.5,153.2,159.8
1260,19,0,414,148,70.4,130.6,144.8
1261,18,2,632,100.5,33.8,87.3,95
1262,17,3,579,110,36.7,96.6,103.7
1263,16,6,310,149,145.7,159.9,193.6
1264,21,1,348,138,136.6,141.3,172.6
