id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3962,19,0,351,168,53.3,162.6,171
3963,16,4,312,178.5,54.6,185.3,192.2
3964,19,0,294,168,136.1,183.1,204.3
3965,19,0,380,143,73.9,147.5,157.7
3966,18,1,150,260,395.8,309.4,401.3
3967,20,0,252,220,77.5,227.3,238.4
3968,18,2,480,105.5,52.3,115.7,125.1
3969,19,0,471,91,59.6,114.4,127.3
3970,20,1,323,170.5,78,172.6,186
3971,20,0,308,165.5,121,162,194.5
3972,19,0,285,216,83.2,194.8,210.3
3973,19,0,380,150,40.1,152.8,157.9
3974,18,0,449,100.5,108,116.1,133.6
3975,18,2,426,130.5,40.1,135.3,140.8
3976,19,7,340,159,100.3,160.1,176.3
3977,19,0,367,163,50.3,155.4,163.3
3978,22,2,257,131.5,218.5,169.1,233.1
3979,18,0,401,114.5,119,119.1,149.6
3980,21,0,504,101,63.9,103,119
3981,21,0,534,89,46.9,102.7,112.4
3982,19,2,425,150,40.7,134.9,141.1
3983,19,0,439,143,37.1,131.1,136.5
3984,17,3,304,144,224.5,153.4,197.2
3985,16,1,364,150.5,78,151.2,164.8
3986,19,0,609,104,31.3,93.5,98.6
3987,19,0,473,140,48.3,115.6,126.8
3988,19,0,462,112,72.7,117,129.7
3989,19,1,649,84,33.5,86.4,92.4
3990,19,0,496,111,45.5,110.8,121
3991,19,0,445,140,44.5,126.4,134.8
3992,18,2,542,98,44.3,102.5,110.7
3993,19,0,422,129,55.2,133.4,142.3
3994,19,0,488,113,40.4,114.8,122.9
3995,19,3,435,125,65.6,127.1,137.8
3996,19,0,398,128,98.6,130.2,150.7
3997,19,0,493,112,51.8,112.2,121.7
3998,18,8,231,231.5,156.1,228.6,259.6
3999,17,1,343,170,59.5,163,174.8
4000,19,0,512,128,38.2,109.5,117.2
4001,16,1,658,91.5,36.3,83.4,91.1
4002,20,1,321,156.5,91.4,171.2,187.1
4003,20,1,339,159,90.3,162.4,177.2
4004,20,0,283,211.5,65.9,202,212.3
4005,16,1,273,197.5,98.3,198.9,220.1
4006,17,4,274,177,84,203.1,218.8
4007,16,1,270,183,121.5,200.8,222
4008,20,0,334,144.5,87.2,160.1,179.4
4009,16,0,347,187,66.3,157.6,172.9
4010,20,2,315,141.5,153.3,152.1,190.4
4011,13,7,286,161,136.8,182,209.7
4012,19,2,494,103,47.8,113,121.5
4013,19,0,203,253,159.6,257.8,295.1
4014,17,2,400,148,52.7,139.4,149.9
4015,20,0,166,288,233.1,316.6,361.5
4016,20,0,231,230.5,95.6,243.7,259.2
4017,19,3,267,133,301.2,161.8,224.8
4018,19,0,499,116,26.2,117.4,120.3
4019,17,1,413,144,51.5,137,145.4
4020,18,2,411,132,42.8,140.2,145.9
4021,18,2,411,132,42.8,140.2,145.9
4022,19,2,184,208,300.3,255.8,326.3
4023,20,0,214,199.5,213.9,230,279.8
4024,17,1,228,226,98.8,247,263.3
4025,19,0,463,149,55.3,114.1,129.6
4026,19,0,398,144,52.3,142.1,150.7
4027,19,0,638,100,24.9,90.4,94.1
4028,18,3,406,156,42.9,140.5,147.8
4029,19,0,554,102,37,101.6,108.3
4030,19,0,363,152,68.5,150.5,165.5
4031,19,0,285,140,273.9,138.8,210.7
4032,17,1,395,159,55.9,142.5,151.8
4033,16,3,462,108,88.3,109.7,130
4034,20,0,86,669,333.5,624.2,696.4
4035,20,0,400,134.5,67,136.4,150.2
4036,19,4,177,304,201.3,292.2,338.5
4037,20,0,215,252,154.8,249.9,278.8
4038,19,2,692,92,30,81.2,86.7
4039,17,0,493,85,65.7,108.1,121.8
4040,19,0,550,104,36.7,103.4,109.1
4041,18,1,303,187.5,74.6,188.4,197.9
4042,19,0,310,152,120.5,168.2,193.6
4043,19,0,412,144,72.5,129.6,145.7
4044,18,2,430,96,124.2,114.6,139.6
4045,20,0,375,143.5,88.7,145.5,160
4046,18,0,392,152.5,47.2,145.7,152.9
4047,19,0,643,88,20.4,91.3,93.3
4048,19,1,395,152,112.2,128,151.9
4049,18,2,444,152,61.5,117.9,135.1
4050,14,5,393,148,96.4,128.3,152.5
4051,16,3,203,144,600.8,148.9,294.9
4052,19,0,501,110,45.1,110.5,119.8
4053,19,0,573,96,34,98.5,104.7
4054,14,4,551,104,42.5,100,108.9
4055,21,0,336,176,68,167.3,178.7
4056,18,2,505,118,39.1,111.8,118.8
4057,19,0,315,174,135.3,166.6,190.3
4058,19,0,551,112,34.3,103.4,108.8
4059,18,0,461,135,43.2,121.2,130.1
4060,19,0,373,145,96.6,146.2,161
4061,18,2,467,130,27.4,125.4,128.5
4062,19,0,366,158,60.1,154.9,164.1
4063,19,0,461,136,42,123.2,130.1
4064,20,0,183,280,183.7,294.1,327.6
4065,20,0,128,394,344,342.1,467
4066,21,0,433,152,42,130.6,138.7
4067,19,0,432,136,35.5,134.1,138.7
4068,20,3,398,159.5,49.4,140.7,150.8
4069,19,0,342,151,97.8,157.2,175.5
4070,20,0,252,229,78.6,226,237.6
4071,16,2,484,120,35.1,118.9,124
4072,19,0,390,155,35.5,149.6,153.8
4073,17,0,673,84,32.8,83.3,89.2
4074,21,2,730,81,29.1,76.5,82.1
4075,18,0,729,85,34.5,74.7,82.3
4076,19,0,708,75,24.9,81.5,84.7
4077,19,0,521,100,52,107.2,115.2
4078,19,0,380,121,137.5,131.4,157.9
4079,20,0,197,288,92.9,292.6,304.4
4080,20,0,200,280,66.2,294,300.4
4081,20,0,211,224,118.2,266.8,284.8
4082,19,0,572,95,33,99.9,104.9
4083,20,1,285,208,77.5,196.7,210.8
4084,19,0,340,144,164,145.9,176.3
4085,19,0,482,126,37,119.2,124.4
4086,19,0,179,176,352.4,230.7,334.7
4087,18,0,741,78.5,24.3,77.4,80.9
4088,19,0,688,80,28.3,82.5,87.2
4089,19,0,457,126,53.5,119,131.4
4090,19,0,486,128,66.5,109.3,123.5
4091,19,5,312,183,82.4,176.6,192.3
4092,19,0,468,123,63.5,115.8,128.3
4093,19,0,714,77,29.4,79.1,84.1
4094,19,0,741,82,27.9,75.4,80.9
4095,20,2,381,136.5,67.6,145.2,157.6
4096,19,4,490,119,45.7,114,122.5
4097,19,0,495,116,39.9,114.1,121.3
4098,20,0,227,200,211.5,211.5,264.4
4099,18,1,488,134.5,39.2,116.3,122.8
4100,18,3,347,170,46.6,166.4,172.7
4101,20,0,205,245.5,123.5,274.3,292.9
4102,19,0,505,95,84,99.3,118.8
4103,18,1,399,152,41.6,143.8,150.2
4104,15,5,254,177,170.1,197.9,236.2
4105,19,0,587,101,29.9,97.3,102.2
4106,19,0,392,144,51.8,143.4,152.9
4107,19,0,452,120,61.1,121.1,132.8
4108,19,1,439,135,38,131.6,136.6
4109,19,0,394,164,49,142.8,152.1
4110,19,0,313,173,125.2,162.4,191.6
4111,19,0,463,138,44.8,120.9,129.6
4112,18,0,444,144.5,45.5,126.6,135.1
4113,19,0,308,155,118.1,171.7,194.7
4114,20,1,363,136.5,70.6,154.3,165.4
4115,19,0,410,145,46.6,137.7,146.3
4116,18,0,395,156.5,49.6,142.9,151.9
4117,18,1,245,188,203.4,197.7,245.3
4118,19,0,387,128,77.3,136.2,155
4119,18,3,336,144,115.4,158.7,178.7
4120,21,2,177,200,311.2,259.5,338.7
4121,20,0,379,153,90.3,140.1,158.2
4122,18,0,584,82.5,51.3,92.6,102.7
4123,20,0,347,164,75.5,158,173.1
4124,19,3,534,116,44.1,102.7,112.4
4125,20,0,331,187,46.2,175.2,181.2
4126,18,0,333,136.5,132.8,150,180.4
4127,19,1,551,100,59,96.6,108.8
4128,19,0,423,130,41.5,136.4,141.9
4129,19,2,179,208,234.5,272,336
4130,22,0,337,152.5,153,146.9,177.8
4131,18,2,507,113,33.8,113.6,118.4
4132,19,0,397,136,61.3,137.2,151.2
4133,19,0,439,108,96.3,117.1,136.8
4134,18,4,329,176,35.4,178.7,182.2
4135,17,5,184,189,345.1,240.7,325.2
4136,23,4,209,222,156.4,247.7,287.4
4137,20,0,469,130,47.9,117.4,127.8
4138,19,0,382,155,41.7,151.1,157.1
4139,19,0,369,150,74,149.6,162.5
4140,13,3,204,248,133,263.1,294.8
4141,16,3,389,144,53,145.1,154.4
4142,19,0,498,120,49,110.2,120.4
4143,19,0,315,160,86.4,175.9,190.7
4144,18,2,335,166,46.1,174.6,179.3
4145,19,0,464,136,40.5,121.5,129.2
4146,19,0,433,152,34.8,134.1,138.5
4147,19,0,481,144,35.1,119.3,124.6
4148,19,0,548,104,46.9,100.9,109.4
4149,16,1,612,95.5,23,95.1,98
4150,18,0,683,88.5,23.2,84.3,87.9
4151,20,0,308,152.5,127.2,167.3,195
4152,20,0,347,144,104.9,152,172.8
4153,19,2,356,152,75.6,155,168.5
4154,18,0,482,120.5,37.6,118.5,124.4
4155,19,1,379,144,75.3,142.9,158.3
4156,19,0,346,121,141.9,143.7,173.4
4157,19,0,543,105,35.8,104.2,110.6
4158,19,0,436,120,71.3,123.3,137.7
4159,19,1,320,133,252,133.8,187.3
4160,19,0,437,144,38.2,132,137.3
4161,19,3,470,135,36,121.3,127.8
4162,19,0,512,125,29.4,112.8,117.2
4163,18,0,479,125.5,36.2,119.1,125.2
4164,18,1,191,280,139.7,283.1,313.3
4165,15,5,339,152,77.4,165.1,177.1
4166,19,4,489,106,54.7,113.7,122.7
4167,20,2,301,169.5,101,180.8,199.6
4168,17,8,304,169,142.7,165.9,197.2
4169,17,1,411,144,79.2,129.3,145.9
4170,17,1,313,152,148.8,161.8,191.4
4171,17,1,467,102,92.3,112.1,128.4
4172,19,0,498,120,32.9,115.6,120.5
4173,19,0,364,169,34.8,161,164.7
4174,19,2,312,187,60.2,183,192.1
4175,19,0,250,205,121.3,221.9,239.6
4176,18,4,419,122.5,89.2,122.4,143.1
4177,18,2,608,97.5,36.3,91.6,98.6
4178,19,4,301,116,178.6,140,199.3
4179,18,0,456,112.5,102.2,111.2,131.6
4180,16,5,336,192,50.9,170.2,178.5
4181,16,2,349,175.5,32.2,169,172
4182,20,0,413,160,43.4,137.9,145.2
4183,19,0,536,111,27.5,108.5,111.9
4184,19,0,433,120,65.4,126,138.4
4185,19,0,393,168,45.5,145.3,152.8
4186,19,0,482,109,104.7,104.7,124.6
4187,15,5,531,116,36.2,105.9,112.9
4188,19,0,500,120,46.3,112.1,120
4189,19,0,231,236,78.9,248.4,259.3
4190,19,0,413,130,78.2,130.8,145.3
4191,20,0,403,132,56,139,148.8
4192,19,0,518,104,40,109,115.8
4193,19,1,458,130,45.5,123.1,131.1
4194,18,0,572,81.5,39.5,98.1,104.9
4195,20,0,452,105.5,53,123.4,132.8
4196,20,0,249,224,89.8,226,240.6
4197,19,0,593,88,48.9,90.2,101.1
4198,19,1,635,90,23.1,91.7,94.5
4199,19,0,416,148,27,141.5,144.3
4200,19,2,484,110,37.2,118.5,124
4201,19,1,418,116,117.3,120.5,143.5
4202,19,1,341,145,101.8,158.8,176.1
4203,18,0,675,82,27.9,84.5,88.9
4204,19,0,580,96,37.1,96.8,103.4
4205,19,0,546,104,42.3,100.5,109.9
4206,19,0,341,160,68.4,165.9,175.9
4207,18,0,507,129,35.4,111.5,118.3
4208,19,0,415,144,46.6,136.1,144.7
4209,19,0,328,166,90.5,167.7,182.9
4210,19,0,367,160,48.3,156.1,163.4
4211,19,0,362,136,112.5,148,165.8
4212,19,0,417,141,57.8,134,143.8
4213,19,0,356,175,63.8,154.9,168.6
4214,16,4,682,88,29.4,83.2,87.9
4215,20,1,194,176,258,228.6,309.2
4216,19,3,242,188,205.8,209.5,248.4
4217,19,0,329,183,37.1,178.3,182.3
4218,19,0,281,152,173.6,177.4,213.5
4219,19,0,626,100,28.5,91.7,95.8
4220,18,0,564,110,28.4,102.4,106.4
4221,19,0,325,152,180.7,148.1,184.8
4222,19,0,365,180,54.6,151.8,164.5
4223,19,3,280,153,175.3,178.2,214
4224,20,0,376,150,55.1,151.1,159.7
4225,17,0,788,70,26.4,71.7,76.1
4226,19,0,557,101,28.7,104.1,107.7
4227,19,0,421,118,96.5,124,142.4
4228,19,0,437,132,44.4,130,137.4
4229,19,0,406,120,114.8,124.2,147.9
4230,19,0,495,143,55.2,105.5,121.3
4231,17,7,130,320,377,322.5,460.1
4232,18,10,188,192,436.9,210.6,319.4
4233,18,3,384,100,219.4,111.2,156.4
4234,19,3,419,112,113.2,116.1,143.2
4235,19,0,535,105,37.3,105.9,112.1
4236,19,0,344,144,106.3,147.4,174.3
4237,19,0,522,120,39.8,106.3,114.9
4238,18,0,467,101.5,79.9,113.2,128.4
4239,19,0,567,89,38.7,99.8,105.8
4240,19,0,359,150,52.1,160.2,167.2
4241,18,0,326,183.5,50.6,176.5,184.2
4242,20,0,112,444.5,351.1,458.4,536.4
4243,19,0,490,135,54.8,110.3,122.4
4244,19,0,288,190,78.2,194.3,208.5
4245,20,0,301,176,80.7,183.6,199.2
4246,19,0,417,130,81.9,124.4,143.7
4247,19,0,512,99,50.8,107.7,117.3
4248,19,0,394,128,84.3,133.2,152.4
4249,17,3,662,95,36.4,83.2,90.6
4250,18,3,392,114.5,162.1,118.5,152.9
4251,18,3,397,110,134.3,122.5,151.1
4252,19,0,478,117,54.9,116.9,125.6
4253,19,0,371,154,84.5,142.4,161.7
4254,19,0,541,111,29.5,106.6,110.9
4255,20,1,602,90,46.1,91.3,99.7
4256,19,0,473,134,54.3,114.4,126.7
4257,18,0,628,91,44.6,87.6,95.6
4258,19,0,621,97,31.7,91.7,96.7
4259,19,0,428,140,37,135.1,140.1
4260,19,0,514,107,42.2,108.6,116.7
4261,19,0,310,185,101.8,173.7,193.7
4262,20,0,365,166.5,73.4,148.3,164.6
4263,17,1,677,79,30.8,84.6,88.6
4264,19,0,636,91,35.3,87.7,94.3
4265,21,2,673,81,31.1,82.6,89.1
4266,18,0,494,122.5,38.4,114.9,121.4
4267,19,5,481,113,50.7,114.1,124.7
4268,21,3,357,167,89.5,146.6,168
4269,20,2,539,92,56.7,101.6,111.4
4270,19,0,434,128,67.5,126.5,138.1
4271,19,0,561,128,43.6,95.3,106.9
4272,19,5,377,120,117.4,132.3,159.1
4273,18,2,497,120,46.9,111.1,120.7
4274,18,2,306,139.5,187.1,147.3,196.4
4275,19,0,493,96,76.9,102.1,121.7
4276,19,5,568,96,76.3,86.2,105.7
4277,20,0,185,234,264.8,259.2,324.5
4278,19,0,480,119,46.3,116.1,124.9
4279,18,1,317,162.5,94.8,173.1,189.1
4280,19,0,259,170,183.7,195.9,231.9
4281,18,0,553,97.5,37.4,102.5,108.4
4282,19,1,493,122,38.3,115.9,121.8
4283,18,0,595,104,25.7,97.3,100.9
4284,20,0,373,170,45.8,153.8,160.9
4285,19,0,275,208,55.8,211.3,218.1
4286,18,2,393,137,61.7,141.7,152.6
4287,19,0,472,112,74,112.1,127.2
4288,18,0,441,103,100.9,114.8,136.1
4289,19,0,392,159,29.9,149.7,152.9
4290,19,0,332,189,34.1,177.1,180.6
4291,18,1,24,1821,2045.9,1887.9,2544.4
4292,19,0,337,132,135.7,153.9,177.8
4293,20,2,325,119,131.2,154.3,184.7
4294,19,0,228,255,117.6,243.3,263.6
4295,19,0,294,181,155.6,176.2,204.2
4296,18,0,534,109.5,37.5,105.8,112.3
4297,19,1,396,130,95.9,134.8,151.6
4298,19,0,540,101,49,101.6,111.1
4299,15,4,388,152,72.8,139.6,154.7
4300,19,0,672,85,27.3,85,89.3
4301,19,0,519,94,89.3,98.7,115.7
4302,19,0,512,113,41.7,109.2,117.2
4303,17,4,355,172,63.6,156.4,169.1
4304,19,0,225,96,731.9,105,266.1
4305,19,0,340,135,194.5,134.2,176.4
4306,19,0,373,160,40.7,155.2,160.8
4307,19,0,285,177,127.6,182.5,210.5
4308,19,0,501,113,44.8,110.8,119.8
4309,19,1,566,81,44.9,96.3,106.1
4310,19,2,321,155,73.1,173.9,186.7
4311,19,0,614,88,33.6,92.1,97.7
4312,18,3,572,100,42.5,95.3,104.8
4313,18,1,616,92,35,90.7,97.4
4314,17,4,252,208,117.1,219.9,237.6
4315,19,0,556,101,28.6,104.8,107.9
4316,19,0,301,145,143.2,163.4,199.6
4317,19,0,346,136,206.5,135.2,173.5
4318,18,0,531,104,39.7,106.6,112.9
4319,19,1,309,170,161.8,166,194.4
4320,19,0,687,90,27.2,82.6,87.4
4321,20,0,460,112,47.3,122.7,130.4
4322,20,3,350,131.5,139.9,134.2,171.2
4323,18,2,186,108,743.2,145.4,322.8
4324,19,0,458,120,77.1,116.3,130.9
4325,19,0,408,128,87.7,127.8,146.9
4326,18,2,440,123,70.8,119.2,136.5
4327,19,2,118,536,287.2,417.6,509.5
4328,15,6,200,217,165.7,265.5,300.1
4329,19,1,189,248,157,283.2,316.6
4330,19,0,538,116,35.1,104.1,111.6
4331,19,2,392,133,40.5,147.8,153.2
4332,19,0,538,120,38.4,103.7,111.6
4333,17,3,394,126,114,134.1,152.3
4334,19,0,516,112,44.8,107,116.3
4335,20,2,280,189.5,88.1,197.9,214.6
4336,19,0,440,112,121.3,111.5,136.5
4337,19,0,643,90,33.5,87.6,93.3
4338,19,1,434,130,45.6,129.8,138.2
4339,18,1,472,114.5,44.7,119.4,127
4340,19,0,469,120,64.6,113.8,128
4341,19,0,556,96,33.7,102.3,107.9
4342,18,0,295,169,129,177.1,203.2
4343,19,0,550,95,44.1,100.5,109.2
4344,18,3,549,114.5,38,101.8,109.2
4345,18,0,495,108.5,70.4,108.1,121.3
4346,20,0,367,161,62.3,151.3,163.4
4347,19,0,211,224,158.4,249.7,284.1
4348,19,0,536,111,27.4,108.5,111.9
4349,19,0,457,116,72.8,118.3,131.3
4350,19,0,458,120,49.2,122.6,131.1
4351,19,0,476,129,30.4,122.4,126.1
4352,19,0,416,120,101.7,126,144.2
4353,19,0,545,106,43.3,102.2,110.2
4354,19,0,524,119,39.9,106.6,114.5
4355,19,0,474,120,73.6,107.9,126.6
4356,17,1,454,128,49.9,122.3,132.3
4357,19,0,466,128,48.5,119,128.8
4358,18,1,482,138,34.5,119.1,124.4
4359,19,0,456,120,51.6,122.1,131.7
4360,19,0,331,160,84.7,165.4,181.1
4361,19,0,469,141,39.7,120.9,127.9
4362,16,1,444,104,107.5,115,135
4363,18,0,401,118,105.5,130.6,149.5
4364,19,0,534,92,54.5,99.8,112.3
4365,19,0,576,94,51.1,93.1,104.2
4366,19,0,294,160,147.2,168.8,204
4367,20,3,351,157.5,83.4,156.4,170.8
4368,20,2,258,180,161.6,194.5,232.4
4369,17,4,442,142,45.8,126.5,135.8
4370,17,2,356,133,148.1,136.6,168.4
4371,22,1,407,147,55.3,136.6,147.5
4372,23,3,470,136,37.8,121.8,127.6
4373,19,0,479,134,49.8,114.3,125.4
4374,17,1,408,152,50,137.4,147.1
4375,20,0,312,180.5,84.3,176.1,192.4
4376,20,0,310,168.5,68.1,182.5,193.8
4377,18,2,470,108,87.3,109.3,127.6
4378,19,0,545,104,33.8,104.9,110.2
4379,20,6,274,147,223.7,160,218.6
4380,19,0,580,105,38.9,95.4,103.4
4381,19,0,282,176,118.4,187.8,213.1
4382,19,1,265,144,348.1,159.5,226.5
4383,19,0,534,119,35.2,106.6,112.4
4384,17,1,572,77,84,88.4,104.9
4385,19,2,219,132,413.3,166.7,273.9
4386,19,0,603,101,30.6,94.8,99.5
4387,19,0,289,179,108,187.6,207.8
4388,19,0,543,97,51.6,98.7,110.4
4389,19,0,612,80,45.2,87.3,98.1
4390,18,0,586,103,35.4,95.6,102.3
4391,19,1,445,122,63.9,122.9,134.8
4392,19,0,705,80,25.6,81.7,85.2
4393,20,0,469,112,57.6,116.1,127.9
4394,20,4,307,145,108.9,171.4,195.2
4395,18,2,379,152.5,51,151.5,158.2
4396,19,1,346,144,153.9,140.4,173.5
4397,19,3,506,109,61.9,103.8,118.5
4398,20,0,322,167,63.2,176.1,186.2
4399,19,0,403,129,92.7,130,149
4400,18,0,853,69,28.2,64.8,70.3
4401,20,0,483,106,48,115.8,124.2
4402,19,0,530,102,46.2,103.8,113.2
4403,19,0,601,100,26.3,95.9,99.9
4404,19,2,378,104,208.7,115.9,158.8
4405,19,0,505,115,37.9,113.5,118.7
4406,19,1,339,187,46.7,170,176.9
4407,18,1,500,100,58.3,106.7,120
4408,19,0,625,88,46.8,84.3,96
4409,20,4,381,132,124.8,130.4,157.6
4410,19,0,617,96,41,88,97.3
4411,19,0,291,180,156.3,175.1,206.3
4412,19,5,347,179,52.6,164.2,173.1
4413,20,1,160,276,257,323.5,374.8
4414,20,0,174,296,124,326.3,345.2
4415,20,0,158,404,132.7,351,379.6
4416,19,0,463,128,72.9,113.7,129.6
4417,19,1,355,144,106.4,152.1,169.1
4418,18,2,436,120,86.8,120.6,137.7
4419,19,0,309,176,58.3,188.2,194.5
4420,19,2,362,111,146.1,134.9,165.8
4421,19,0,312,176,31.5,189.7,192
4422,19,0,491,120,30.6,117.6,122.3
4423,18,4,328,144,98.8,162.9,183.1
4424,19,0,344,175,44.1,169.6,174.3
4425,16,5,320,150.5,120.6,164.1,187.6
4426,20,1,513,94.5,97.5,96.6,116.8
4427,20,0,341,138.5,110.2,151.1,176
4428,18,3,183,251.5,232.4,286.1,328.4
4429,20,1,215,216,205.7,240.6,279.2
4430,17,0,497,135,34.3,115.5,120.8
4431,19,0,582,101,26.7,99.7,103.1
4432,19,0,502,101,78.5,100.8,119.6
4433,20,0,486,120,66.5,110.8,123.6
4434,19,0,474,130,42.9,118.6,126.5
4435,18,0,336,153.5,118.1,158.6,178.4
4436,19,0,475,144,48,116.4,126.3
4437,19,0,475,112,84.2,109.8,126.4
4438,18,0,621,92,27.6,93,96.6
4439,19,0,582,80,56.6,91.8,103.2
4440,17,1,368,72,175,118,162.8
4441,17,1,274,156,199.2,174.3,218.8
4442,21,1,366,164,43.5,158.5,164.1
4443,20,0,176,272.5,183.8,306.1,340.6
4444,18,0,494,125,49.5,109.9,121.5
4445,18,2,588,92.5,36.3,95.3,102
4446,19,1,495,116,40.1,113.5,121.2
4447,19,0,590,101,36.1,95.2,101.6
4448,16,2,538,124,32,106.3,111.6
4449,19,2,383,184,49.3,148.1,156.6
4450,20,1,725,80,23.9,78.8,82.8
4451,19,0,505,127,46.2,109.5,118.8
4452,19,2,343,128,104.8,154.6,175.2
4453,19,0,397,159,50.8,142.2,151.2
4454,19,0,348,160,105.2,147,172.3
4455,20,0,404,144,39.6,142.6,148.4
4456,19,0,580,105,28.3,99.8,103.4
4457,19,0,381,131,81.4,141.3,157.5
4458,18,1,581,103,25.9,100,103.2
4459,18,2,497,121,33.4,116.3,120.8
4460,19,0,407,150,32.2,143.9,147.5
4461,21,3,358,109,288.1,109.6,167.7
4462,17,2,413,145,39.3,138.7,145.3
4463,19,0,583,92,35.6,96.4,102.9
4464,19,0,642,96,32.1,87.2,93.5
4465,18,1,386,148,69.6,144.1,155.6
4466,19,0,394,160,35.4,148,152.3
4467,19,0,541,125,53.1,95.2,110.9
4468,19,0,521,126,44.3,104.4,115.1
4469,18,0,533,99.5,44.6,103.4,112.5
4470,19,0,612,96,39.1,91.7,98.1
4471,19,1,565,104,38.4,99.1,106.1
4472,19,0,389,152,48.6,146.3,154.4
4473,19,0,433,106,99.9,117.9,138.5
4474,18,1,627,90.5,42,87.9,95.7
4475,19,0,691,80,33.3,80.5,86.8
4476,19,0,308,136,249.1,143.6,195.1
4477,18,0,598,88,47.2,89.2,100.4
4478,18,0,458,120,54.4,122.2,131.1
4479,19,0,533,98,43.2,104.8,112.5
4480,19,0,372,151,60.2,151.3,161.4
4481,19,0,399,116,108,123,150.5
4482,19,0,504,105,56.5,107.8,119.1
4483,19,0,451,130,29,129.5,132.9
4484,18,2,257,229.5,36.9,230.7,233.5
4485,23,5,202,272,115.7,276.1,297.7
4486,19,0,361,165,61.8,154.3,166
4487,19,2,345,167,69.3,160.2,173.8
4488,19,2,345,167,69.3,160.2,173.8
4489,18,1,379,144,61.8,148.7,158.3
4490,18,2,430,99.5,115.2,112.7,139.7
4491,17,3,432,130,52.8,130.5,138.8
4492,19,2,380,131,52.8,149.1,158
4493,19,0,440,128,48.7,128.6,136.4
4494,14,4,343,164,102.9,152.3,174.9
4495,17,0,329,141,141.1,152.7,182.1
4496,19,0,591,96,45.2,91.2,101.5
4497,16,3,206,168,374.5,191.6,291.1
4498,19,0,558,92,45.6,98.3,107.5
4499,19,0,611,98,36,91.2,98.2
4500,19,0,556,96,45.8,97.9,107.8
4501,17,2,310,153,148.5,165.7,193.8
4502,18,0,456,140,66.3,112.9,131.6
4503,19,0,472,107,51.6,117.7,127.2
4504,19,0,434,89,202.5,99.4,138.2
4505,20,0,409,120.5,92.2,131,146.8
4506,18,2,322,170,81,173.4,186.3
4507,19,1,374,169,36.2,155.8,160.5
4508,19,0,405,143,56.1,137.3,148.3
4509,19,0,515,90,82.1,102.4,116.5
4510,19,0,549,105,43.2,100.9,109.3
4511,20,2,578,97,29.8,99.8,103.8
4512,19,0,529,110,36.4,107.4,113.5
4513,19,0,530,100,38.7,106.9,113.2
4514,19,0,435,140,34.2,133.1,137.9
4515,19,2,356,172,51.3,160.9,168.7
4516,19,0,402,129,63.9,138.9,149.3
4517,19,0,436,140,41.4,131.1,137.5
4518,19,0,389,142,103,137.6,154.3
4519,19,1,569,111,36.9,98.3,105.5
4520,22,2,668,92.5,22.4,86.6,89.8
4521,19,0,706,80,27.2,80.9,85
4522,9,2,324,149,137.3,154.6,185.2
4523,19,1,544,99,45.7,101.3,110.3
4524,20,0,341,171.5,71.8,163.5,176
4525,19,0,492,114,44.3,113.5,122.1
4526,19,0,640,101,29.7,88,93.8
4527,16,3,653,96,23.5,88.5,91.9
4528,19,0,642,88,31.6,88.3,93.5
4529,19,0,553,98,48.8,99.5,108.5
4530,19,0,546,109,33.9,104.9,109.9
4531,19,0,692,80,47.9,78.7,86.7
4532,18,0,676,88,28,84.6,88.8
4533,20,3,480,120.5,54.2,111.4,125
4534,19,1,428,135,98.3,119.1,140.1
4535,19,0,473,95,103.9,104.3,126.9
4536,19,0,597,96,41.3,93,100.6
4537,18,0,512,96.5,82.4,93.4,117.3
4538,19,0,606,96,33.6,92.6,99
4539,19,0,632,90,33.5,89.8,94.9
4540,19,0,577,98,40.5,95.1,104.1
4541,18,3,266,155.5,223.5,166.8,225.7
4542,20,2,444,105,108.2,113,135.2
4543,17,1,498,96,103.8,98.8,120.5
4544,19,0,455,112,60,118.2,131.8
4545,20,1,532,100,57.3,101.7,112.8
4546,19,0,270,210,100.8,207.9,222.6
4547,30,3,281,179.5,146.6,190.1,213.5
4548,19,0,559,90,74.1,93.9,107.4
4549,20,0,370,131.5,140.7,135.8,162
4550,19,0,338,141,140.2,143.1,177.6
4551,20,0,398,139.5,56.3,141.2,150.8
4552,19,0,471,111,58.4,114.7,127.3
4553,19,0,532,110,34.4,107.7,112.8
4554,19,0,569,114,41.4,96.9,105.5
4555,18,2,496,124.5,59.6,104,120.9
4556,19,0,548,115,35.2,103,109.4
4557,18,2,394,147.5,65.9,140.7,152.2
4558,19,0,432,138,40.4,132.4,138.7
4559,19,2,289,194,74.6,195.1,207.5
4560,18,0,699,84,31.1,79.8,85.8
4561,18,3,570,92.5,67.8,92,105.3
4562,19,0,546,106,33.3,104.7,109.8
4563,20,0,507,108.5,42.8,110,118.4
4564,20,0,355,147.5,70.1,156.9,169.1
4565,19,0,490,112,46.6,113.1,122.4
4566,19,0,572,113,41.6,95.7,104.9
4567,19,0,467,128,41.5,120.9,128.4
4568,19,0,419,112,66.5,127.4,143.1
4569,18,0,404,136,69.5,131,148.4
4570,20,2,192,252,200.4,263.7,312.1
4571,18,0,632,91.5,28.4,90.6,94.9
4572,18,0,359,85,169.3,117.4,167.3
4573,19,0,714,87,17.2,82.1,84
4574,19,0,859,66,19,67.3,69.8
