id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2613,19,0,613,88,36.8,92,97.9
2614,19,0,373,145,93.3,144.2,160.8
2615,19,0,405,122,126.4,124.6,148.2
2616,19,0,565,88,63.7,92.3,106.3
2617,19,0,470,137,39.6,121.1,127.6
2618,22,2,541,115.5,25.3,107.7,110.9
2619,19,0,563,104,33.7,101.2,106.5
2620,19,0,536,96,36,105.2,111.9
2621,19,0,591,104,30.5,96.4,101.5
2622,17,0,412,122,65.3,132.5,145.5
2623,17,1,536,112,45.1,101.9,112
2624,19,0,444,100,74.4,120.1,135.1
2625,22,3,351,155.5,65.3,159.9,170.9
2626,19,0,432,133,48.8,131.1,138.9
2627,21,0,440,128,49.1,127.7,136.2
2628,19,0,278,196,61.9,208.6,216.2
2629,19,0,409,144,52,139.1,146.6
2630,21,2,377,108,205.7,121,159.1
2631,18,0,477,125,46.1,115.5,125.8
2632,43,2,442,120,66.6,125.4,135.9
2633,19,0,547,88,43.5,103.2,109.7
2634,19,0,326,160,69.9,172.9,184.3
2635,18,0,371,172,54.5,148.4,161.8
2636,18,4,417,126.5,82.6,126.1,144
2637,18,0,564,100,46.6,97.2,106.4
2638,18,2,425,152,62.8,124.4,141.3
2639,19,3,391,152,61.3,142.5,153.6
2640,19,5,492,130,42.4,113.3,121.9
2641,19,0,589,80,52.1,92.8,101.9
2642,18,0,624,81,40.5,87.2,96.2
2643,19,0,600,93,32.7,95.1,100.1
2644,21,0,539,97,50,101.7,111.3
2645,21,0,454,109,71.7,117.9,132
2646,19,2,534,112,45.2,102.7,112.4
2647,19,0,440,136,45.6,128.2,136.4
2648,19,0,433,128,44.6,131,138.5
2649,5,7,434,136,48.1,127.1,138.2
2650,18,2,221,225,132,248.2,271.6
2651,19,0,753,71,36.1,73.1,79.6
2652,19,0,707,66,40.5,77,84.8
2653,27,1,693,80,48.1,76,86.5
2654,19,0,314,201,52.4,182.7,191.3
2655,18,0,529,74.5,116.9,88.5,113.4
2656,17,2,708,80,38.6,76.1,84.7
2657,21,0,525,119,57.4,99.3,114.2
2658,19,0,372,168,41.6,155.8,161.3
2659,18,1,492,105,95.7,101.7,122
2660,14,3,520,115.5,34.1,110.5,115.4
2661,18,0,469,128.5,41.4,120.2,128.1
2662,5,8,305,194,35.4,193.2,196.4
2663,19,0,523,97,48.7,106.3,114.7
2664,18,1,377,150.5,54.5,150.6,159.1
2665,19,3,414,116,102.4,126.2,145
2666,19,0,507,112,54,105.5,118.3
2667,18,0,470,117.5,61.5,114,127.7
2668,18,1,255,131.5,409.2,146.2,235.7
2669,19,1,379,124,124.1,131.9,158.2
2670,19,0,364,170,70.3,150.5,165.1
2671,19,0,565,91,49.4,96.8,106.2
2672,19,0,570,94,48.7,96,105.3
2673,18,3,426,146,29.9,137.1,140.7
2674,18,4,412,136.5,48.6,138.2,145.8
2675,19,0,348,141,116.4,148.1,172.5
2676,17,0,423,130,40.3,135.3,141.7
2677,16,3,494,120.5,39.1,115,121.4
2678,21,4,313,152,161.6,150.4,191.6
2679,20,0,245,226.5,98.6,228.1,244.9
2680,18,2,322,201.5,56.9,175.6,186.6
2681,19,0,361,144,150.7,138.4,166.1
2682,26,6,483,93,84.7,104.5,124.3
2683,18,2,224,142.5,309.2,194,268
2684,19,0,425,124,70.6,125,141.1
2685,17,0,550,101,54.7,94.5,109.1
2686,16,2,399,131.5,87.7,132.5,150.6
2687,18,3,489,112.5,39.4,116.3,122.7
2688,19,0,770,65,31.5,71.6,77.9
2689,15,1,496,121,47.3,111.7,121.1
2690,18,2,553,104,36,103.1,108.4
2691,18,0,608,96.5,64.9,81.7,98.7
2692,18,2,531,92.5,105.6,91.8,112.9
2693,18,0,710,80.5,33.4,77.2,84.5
2694,20,1,673,82,38.5,80.8,89.1
2695,21,1,490,112,65.6,109.1,122.3
2696,19,0,672,89,33.1,83.6,89.3
2697,19,0,621,96,34.6,90.9,96.6
2698,22,2,622,87.5,36.7,91,96.5
2699,20,0,492,116.5,38.9,115.9,122
2700,18,3,708,83.5,34.6,77.4,84.7
2701,21,0,416,139,42.1,137.1,144.1
2702,20,0,280,184,100.7,197.3,214
2703,17,3,306,160,134.1,174.6,195.8
2704,17,0,371,152,70.9,145.6,161.8
2705,20,0,419,130.5,71.5,131.1,143.2
2706,20,2,297,154.5,132.9,172.3,201.7
2707,19,0,293,190,103.1,181,204.7
2708,18,0,566,107.5,38.3,99.1,106
2709,19,0,501,108,56.2,108.9,119.8
2710,18,2,614,89,42.6,88.9,97.7
2711,15,7,345,157,69.8,162.4,173.8
2712,19,0,396,85,254.7,99.4,151.5
2713,19,2,387,132,92.2,138.4,155.2
2714,19,0,335,175,33.9,175.8,179
2715,18,0,558,96.5,42.8,100.1,107.6
2716,19,0,580,96,38.8,95.3,103.5
2717,19,0,604,81,38.8,92.6,99.3
2718,20,2,555,80.5,74.3,93.7,108
2719,20,3,727,80.5,23.2,78.7,82.5
2720,21,0,140,416,162.4,396.5,428.9
2721,20,0,334,172,55.6,171.5,179.6
2722,18,0,614,85,45,88.5,97.8
2723,21,0,406,148,43.8,140.8,147.7
2724,20,3,170,315,198.6,306.2,352.2
2725,20,0,167,289,245.3,299.1,360
2726,20,4,556,108,38.5,100.8,108
2727,19,1,539,101,32.8,107.1,111.3
2728,18,0,531,103.5,48,103.7,112.9
2729,19,0,435,138,59.1,123.7,138
2730,16,4,357,131.5,144,134.9,168.1
2731,19,0,448,128,108.5,108,133.9
2732,21,0,325,128,163.5,151.1,184.9
2733,19,0,384,120,94.4,137.7,156.3
2734,14,5,453,128,43.5,124.6,132.5
2735,19,0,498,112,67.2,106.9,120.4
2736,19,0,728,71,32,76.4,82.4
2737,18,0,682,84.5,24.8,84.7,88
2738,18,0,652,92.5,26.7,87.6,92
2739,19,0,502,112,61.2,104.5,119.6
2740,19,2,309,143,218.8,148.5,194.2
2741,18,6,332,170.5,52.7,173.2,180.5
2742,18,0,365,141,83.1,147.3,164.2
2743,18,1,353,165,44.8,164.7,170.1
2744,19,0,374,135,72,147.6,160.5
2745,19,0,548,110,35.4,103.6,109.4
2746,18,0,545,110.5,37.3,103.3,110.1
2747,19,0,494,110,61.1,110.8,121.6
2748,20,2,500,135,43.5,111.5,120
2749,34,2,493,107,113.5,102.7,121.8
2750,13,6,395,111,144.7,119.5,151.9
2751,18,3,420,116,85.7,124.6,142.8
2752,18,2,470,127.5,39.3,120.9,127.6
2753,19,0,672,86,34.9,83.4,89.3
2754,5,7,686,74,28.5,83.3,87.4
2755,19,0,647,80,35.7,86.8,92.7
2756,19,0,402,136,56,137.9,149.3
2757,18,2,467,119.5,42.7,121,128.6
2758,21,0,436,139,24.8,135.5,137.7
2759,19,0,412,145,41.4,140.2,145.5
2760,19,0,497,120,42.2,112.5,120.7
2761,19,0,579,101,35.8,97.1,103.6
2762,18,0,427,140.5,43.7,133.3,140.7
2763,17,1,372,157,105.1,139.4,161.5
2764,19,0,471,128,47.9,118.1,127.5
2765,15,4,370,159,81.3,147.5,162.1
2766,19,2,454,125,52,122.1,132.3
2767,18,3,353,172.5,45.7,164.6,169.9
2768,21,0,350,159,49.5,164.7,171.4
2769,16,3,394,92,231.1,102.8,152.4
2770,19,2,319,175,57.2,179.3,187.9
2771,19,0,536,112,42.8,103.7,112
2772,19,2,475,110,39.9,120.1,126.3
2773,5,8,518,101,38.7,109.1,115.8
2774,19,0,594,88,43.1,92.5,100.9
2775,17,2,401,175,48.9,139.7,149.6
2776,19,0,401,131,61,135.8,149.7
2777,19,0,435,124,80.5,118.2,138.1
2778,19,3,484,120,43.3,115.8,123.8
2779,21,2,337,129,159.9,146.5,178.2
2780,19,0,417,150,51.3,134.2,143.8
2781,19,0,709,72,36.1,77.7,84.6
2782,19,0,620,88,34.5,91.2,96.8
2783,18,0,641,80,31.6,88.9,93.6
2784,19,6,382,158,82.2,137.9,157.3
2785,19,0,472,136,43.4,119,127.2
2786,19,0,513,113,44.2,108.3,117
2787,19,0,396,143,46.6,145.1,151.6
2788,19,1,361,96,183.3,120.6,166
2789,22,2,306,188,86.1,177.1,195.8
2790,20,0,365,161,50.3,156.6,164.4
2791,21,0,196,280,91.4,294.9,306.3
2792,16,0,242,236,42.2,244,247.4
2793,19,1,188,256,208.7,284.8,318.3
2794,19,1,235,228,159,229.5,254.9
2795,20,0,233,197.5,201.8,212.7,258
2796,20,1,234,131.5,317.5,169.3,256
2797,20,1,230,274,70.1,251.1,260.7
2798,5,7,480,112,37.4,119.9,125
2799,18,3,454,128,38.4,126.6,132.3
2800,20,3,225,235.5,167.7,236.3,267.2
2801,20,0,201,280,131.8,279.7,299.2
2802,18,0,411,144.5,33.6,141.6,145.9
2803,21,3,355,167,47.3,161.5,169.1
2804,21,0,355,152,79.5,153.8,169.1
2805,20,1,415,147.5,62.5,131.2,144.4
2806,17,5,705,75,34,79.2,85.1
2807,18,0,410,103,195.3,104.5,146.4
2808,17,2,569,75,68.2,88.3,105.4
2809,18,3,367,157,48.6,157,163.6
2810,19,0,490,113,46.6,113.3,122.5
2811,16,0,483,128.5,66,105.7,124.3
2812,20,0,273,198,123.5,196.6,220.1
2813,19,0,288,170,125.2,186.6,208.1
2814,19,0,682,79,49.6,78.5,87.9
2815,19,0,490,120,36.4,117.2,122.5
2816,5,9,469,120,23.7,126,128
2817,18,0,478,113,33.4,121.2,125.4
2818,15,2,701,81,24.5,82.1,85.6
2819,21,0,473,128,26.7,123.8,126.8
2820,19,0,479,112,109.2,101.2,125.3
2821,21,0,351,168,37.8,167.1,171
2822,21,0,331,176,113.6,155.9,181.4
2823,19,0,424,134,40.1,136.2,141.6
2824,19,0,383,142,90.1,141,156.6
2825,19,0,451,129,36,128,133.1
2826,19,1,322,128,198,138,186.2
2827,21,0,273,213,84.5,205.4,220.1
2828,20,0,235,206,131.8,230.9,254.8
2829,18,2,655,80,30,87.4,91.7
2830,20,1,478,115,48.4,116.3,125.6
2831,15,4,298,127,200.7,136.5,201.5
2832,17,2,335,115,212.6,130.5,178.9
2833,17,0,390,128,86.9,139.6,153.9
2834,20,3,339,140.5,101.6,157.8,177
2835,18,0,668,88,37.2,82,89.8
2836,15,2,685,80,36.7,80,87.5
2837,20,0,426,122,60.3,129.3,140.7
2838,19,1,629,90,39.4,87.2,95.3
2839,21,0,509,95,85.6,99,117.9
2840,18,4,310,176,108.3,163.4,193.3
2841,21,1,223,208,183.8,216.3,268.5
2842,19,0,639,69,47,83.4,93.8
2843,19,0,593,93,45.9,91.2,101.3
2844,20,0,504,106.5,74.8,102.7,119.1
2845,21,2,520,114,40.9,108.4,115.3
2846,20,3,455,120,48.6,125.5,131.9
2847,19,0,472,118,43.5,120.6,127.2
2848,19,0,384,121,120.9,133.3,156.4
2849,19,0,467,128,49.1,119,128.4
2850,19,0,473,112,48.6,119.2,126.7
2851,19,0,432,128,51.3,128.5,138.9
2852,19,0,593,100,51,88.4,101.3
2853,18,3,443,122,42.3,128.8,135.5
2854,19,0,500,120,37.8,112.5,120.1
2855,19,0,497,103,70,105.1,120.8
2856,19,0,498,112,73.9,106.2,120.4
2857,19,0,486,104,65.6,108.7,123.4
2858,19,0,517,100,47.8,107.4,116
2859,20,2,466,122,67.8,114.2,128.8
2860,21,0,106,360,664.6,442,567.6
2861,19,3,207,272,81.6,279.9,289.3
2862,21,0,322,179,79,173.5,186.3
2863,19,0,398,143,88.5,133.4,150.6
2864,20,0,320,174,58.7,178.2,187.4
2865,18,0,550,100,37.4,102.9,109.2
2866,18,0,630,89,36.5,87.7,95.2
2867,18,0,510,90,109.6,96.7,117.7
2868,20,2,653,80,42.5,83.2,92
2869,19,0,366,187,50.8,154.4,164
2870,19,0,278,205,73.1,205,216.2
2871,19,0,260,192,192.1,188.9,230.7
2872,18,2,434,141,51,129.4,138.3
2873,4,7,654,87.5,33.9,85.4,91.8
2874,17,3,517,122,27.7,112.6,116
2875,5,7,499,108,29.3,117.1,120.2
2876,19,0,550,105,48.5,99.8,109.1
2877,5,7,432,111,69.9,124.7,138.8
2878,3,10,450,120,37.1,128.5,133.3
2879,17,1,545,96,81,94.2,110.1
2880,19,0,668,88,33.4,83.1,89.8
2881,4,10,270,153.5,155,181,222.2
2882,19,0,308,170,61.6,187,194.7
2883,19,0,343,155,74.4,160.3,174.7
2884,19,0,610,96,41.8,89.3,98.4
2885,18,1,725,73.5,33.7,75.9,82.7
2886,19,0,491,112,49.6,110.7,122.3
2887,19,0,271,220,123.7,199.8,221.7
2888,20,0,402,123,103.3,131,149.2
2889,19,0,349,171,72.9,159.4,171.9
2890,18,1,326,158,64.4,173.9,184.1
2891,19,0,384,152,65.6,140.3,156.2
2892,19,0,795,65,28.4,70.8,75.5
2893,18,0,559,89,44.8,98.6,107.4
2894,21,0,378,120,119.8,133.9,158.6
2895,21,2,164,296,269.6,309.9,366.1
2896,21,0,247,229,57,236.7,243.2
2897,21,4,535,91,41.9,104.7,112.2
2898,19,0,470,123,41.4,120.8,127.6
2899,3,11,536,107,24.3,109.4,112
2900,1,0,492,122,0,122,122
2901,2,13,308,195,122,152.1,195
2902,18,3,236,248,117.9,226.5,254.7
2903,17,2,612,79,48.4,88.4,98.1
2904,19,6,563,106,34.3,100.7,106.6
2905,19,0,352,158,55.5,162.5,170.6
2906,17,2,400,139,62.8,140.1,149.8
2907,19,0,385,152,49.7,147.7,155.8
2908,5,7,391,144,35.4,150.2,153.6
2909,4,8,244,120,241.7,165.6,245.8
2910,19,0,700,80,45.1,76.1,85.7
2911,19,2,685,80,43.3,77.9,87.6
2912,5,7,361,160,68.7,150.2,166.2
2913,20,3,505,117.5,40,111.4,118.8
2914,19,2,324,184,88.3,164.2,185.1
2915,19,0,409,135,76.9,130.4,146.6
2916,19,2,516,120,49.6,106.6,116.3
2917,19,0,508,100,56.6,106.8,118.2
2918,8,0,267,231,170.7,139.8,224.9
2919,19,0,526,107,55.2,104.1,114
2920,9,0,216,363,182.2,197.8,277.4
2921,21,0,398,119,113.5,126.3,150.9
2922,20,0,257,176,158.4,200.5,233.4
2923,19,0,589,85,38.9,94.5,101.9
2924,19,0,454,113,44.2,125.8,132.1
2925,21,4,513,106,47.6,107.7,117
2926,19,0,647,93,33.4,86.7,92.8
2927,19,0,399,140,44.1,145.3,150.3
2928,19,0,403,124,70.8,132.7,148.8
2929,18,0,463,136,49.7,119.5,129.5
2930,19,0,549,100,42.6,100.3,109.3
2931,19,0,371,176,61,148.5,161.7
2932,20,4,584,105,38.6,94.2,102.8
2933,19,1,382,150,88.3,136.4,157.2
2934,19,0,756,79,22.7,75.9,79.3
2935,19,0,686,96,34.8,79.5,87.5
2936,21,0,739,85,21.1,78.4,81.2
2937,20,0,701,78,29.9,81,85.6
2938,20,0,692,81,28.9,82.1,86.8
2939,20,0,666,88,28.1,85.6,90.2
2940,20,0,566,91.5,73.1,92.2,106
2941,19,1,482,133,43.1,115.9,124.6
2942,19,3,571,95,43.2,97.5,105.2
2943,20,1,361,172,43,159.6,166.4
2944,21,1,353,167,62.4,155.4,170
2945,20,0,402,131.5,66.6,134.4,149.2
2946,19,0,431,132,56,130.4,139.1
2947,21,0,587,96,36.8,95.8,102.1
2948,19,0,317,137,152.3,152.2,189.1
2949,17,4,384,144,96.6,135.7,156.3
2950,19,0,308,169,136.4,150.9,194.9
2951,19,0,459,122,88.6,111.8,130.7
2952,18,3,448,116.5,86.8,112.7,134.1
2953,22,5,459,131.5,48.8,120.4,130.7
2954,20,2,385,144,52.7,146,155.9
2955,2,8,774,77.5,2.5,77.5,77.5
2956,18,2,274,136,233.4,165.2,218.6
2957,19,0,319,152,83.7,173.7,188.2
2958,19,0,377,120,93.7,134.1,159.1
2959,19,0,361,157,52.8,157.3,166.1
2960,19,0,325,160,108.5,159.6,184.6
2961,19,0,399,150,38.7,145.4,150.3
2962,18,4,277,122,389.3,132.3,216.2
2963,19,0,278,172,75.5,204.4,216.2
2964,19,0,367,174,39.9,157.8,163.7
2965,19,0,280,194,126.2,194.3,214.2
2966,20,2,609,92,28.2,93.6,98.5
2967,19,0,449,119,44.2,127.4,133.5
2968,19,0,488,114,53.9,108.2,122.8
2969,19,0,452,130,47.2,123.1,132.8
2970,21,0,332,159,143,152.5,180.6
2971,20,2,417,160,50.6,133.2,144
2972,19,0,538,96,54.5,99.1,111.5
2973,19,0,480,105,65.2,108.8,125.1
2974,21,0,401,144,73.8,132,149.8
2975,19,2,432,142,28.6,135.5,138.7
2976,19,0,260,210,74.3,220.5,230.8
2977,19,0,495,120,40.5,114.1,121.2
2978,19,2,482,130,45.9,115.5,124.6
2979,21,2,368,108,158.9,125.4,163
2980,19,0,413,145,46.4,137.1,145.1
2981,19,0,506,98,84.6,98.2,118.6
2982,19,2,325,184,54.8,176.7,184.9
2983,20,0,443,139.5,49,126.2,135.6
2984,23,1,556,95,48.3,98.1,107.8
2985,19,0,557,112,46.6,97.4,107.8
2986,14,0,547,105.5,31,105.6,109.7
2987,19,0,371,136,65.7,150.2,161.7
2988,19,0,209,256,85.3,275.9,287.6
2989,18,2,598,102,27.6,96.7,100.3
2990,19,0,515,91,60.8,103,116.6
2991,19,0,514,114,47,107.4,116.6
2992,18,1,370,160,91.8,142.3,162.2
2993,19,0,557,96,36.1,101.6,107.7
2994,19,0,463,120,49.2,120.5,129.7
2995,19,0,356,128,124.2,143.6,168.4
2996,18,0,512,103,51.1,106.3,117.2
2997,19,1,353,107,207.8,123,169.9
2998,21,0,394,128,65.3,140.1,152.3
2999,21,0,443,124,48.7,126.8,135.3
3000,21,0,449,115,56.6,122,133.7
3001,19,0,450,134,75.8,113.2,133.4
3002,19,0,442,128,46.5,128.8,135.6
3003,18,0,513,111.5,31.1,112.5,117.1
3004,19,0,434,135,32.7,134,138.2
3005,19,0,495,109,48.2,112.9,121.2
3006,19,0,370,156,67.9,147.7,162.1
3007,19,3,337,176,47.1,171.2,177.8
3008,22,0,315,184,69.4,179.3,190.5
3009,17,0,486,96,72.4,108.3,123.4
3010,19,0,340,135,208.4,131.7,176.3
3011,19,1,583,88,38,95.8,102.8
3012,18,0,573,95.5,41.7,96.7,104.7
3013,20,0,361,160,60.5,155.6,166.4
3014,21,2,617,89,34.9,91.3,97.2
3015,19,0,550,88,59.4,97.4,109.1
3016,18,2,419,106,170.5,108.9,143.2
3017,18,0,482,116,73.8,110.1,124.4
3018,19,0,548,112,40.5,100.2,109.5
3019,20,1,586,104,40,93.3,102.4
3020,19,0,509,112,40.6,110.7,117.9
3021,19,0,511,112,42.1,110.2,117.5
3022,19,0,478,112,61,111.9,125.5
3023,21,0,483,122,53.5,113.1,124.2
3024,20,0,574,101.5,38.6,97.1,104.4
3025,18,0,516,95,74.8,97.9,116.4
3026,19,0,593,102,38.6,93.9,101.2
3027,21,0,422,125,70.8,130.2,142
3028,21,0,351,140,150.4,137.5,171
3029,17,0,419,140,45.8,134.7,143.2
3030,20,1,564,96,47.7,96.9,106.4
3031,19,0,552,97,53.5,98.9,108.7
3032,19,0,380,136,96.5,134.2,157.8
3033,18,2,400,96,147.3,110,149.8
3034,19,0,480,88,95.8,106.4,125.1
3035,18,0,574,88,37.4,97.3,104.4
3036,19,0,484,112,45.4,114.3,123.8
3037,22,2,474,112,56.2,117.3,126.5
3038,18,2,278,180.5,112.8,197.5,215.8
3039,18,0,438,116,86.2,119.7,136.9
3040,23,1,409,112,87.6,129.3,146.8
3041,19,0,531,112,31.4,108.8,112.9
3042,19,0,643,77,35.9,87.2,93.3
3043,21,0,599,112,29.6,94.7,100.1
3044,19,0,466,128,36.9,122.6,128.8
3045,19,0,574,106,34.2,99,104.6
3046,18,3,502,112,35.8,113.8,119.5
3047,16,3,461,126,48.5,120.5,130.1
3048,18,3,412,120.5,103.3,123.2,145.8
3049,19,0,510,106,48.9,107.3,117.6
3050,19,0,504,128,44.4,109.3,119.2
3051,15,5,498,88,119.6,97.6,120.6
3052,19,0,460,128,42.8,123.1,130.5
3053,18,1,313,126.5,241.8,143.4,191.7
3054,19,0,646,91,41.7,84.6,92.9
3055,16,5,408,132,89.3,129.3,147.1
3056,19,0,422,128,79,125.3,142.3
3057,19,0,384,119,112.1,127.6,156.3
3058,20,3,364,124.5,104.4,141.8,165
3059,19,0,438,120,96.3,117.4,136.8
3060,20,0,507,105.5,40.6,111.5,118.4
3061,19,0,320,141,140.5,158.2,187.8
3062,19,0,445,144,60.3,120,134.7
3063,19,0,495,116,44.9,112.2,121.2
3064,19,0,565,96,40.9,98.5,106.1
3065,19,0,408,111,97.2,123,147.1
3066,19,0,355,129,106.8,145.4,169.2
3067,19,0,500,136,34.1,113.9,120
3068,19,0,476,91,86.2,108.4,125.9
3069,19,0,364,168,62.2,153.3,164.6
3070,19,0,544,85,76.8,95.5,110.2
3071,19,0,225,156,344.8,192,266.1
3072,16,1,309,139.5,197.1,152.6,194.2
3073,19,0,692,82,23.9,83.3,86.7
3074,18,1,442,115.5,97.9,115.6,135.7
3075,18,0,505,128,34.9,113,118.7
3076,18,3,521,102,52.9,103.6,115.1
3077,21,0,459,124,57.7,121.1,130.6
3078,21,0,539,104,44.9,103.2,111.3
3079,19,0,542,104,29.9,107.1,110.8
3080,20,0,348,144.5,120.3,153.6,172.4
3081,15,4,546,120,42,101.3,109.8
3082,20,3,619,83.5,39.3,89.5,97
3083,19,0,527,105,47.7,104,113.8
3084,19,0,509,112,42.4,110.6,117.9
3085,21,0,450,143,49.5,122,133.4
3086,18,2,535,100.5,48.1,102.2,112.1
3087,19,0,516,122,51,104.1,116.3
3088,17,4,500,81,97.1,98.5,120
3089,19,0,493,100,102,98.7,121.7
3090,5,7,445,135,61.1,114.6,134.8
3091,19,0,378,135,145.7,130.6,158.7
3092,19,0,439,144,48.9,125.7,136.5
3093,18,2,454,128.5,38.4,126.4,132.1
3094,18,2,471,122.5,37.4,121.8,127.4
3095,19,0,472,112,43.4,119.2,127.1
3096,19,5,420,149,52.4,132.7,142.8
3097,19,0,479,111,56.9,112.6,125.2
3098,18,1,429,124.5,54.5,129.5,139.9
3099,18,2,351,132,137,140.9,170.9
3100,19,0,607,96,39.8,91.6,98.9
3101,21,0,604,84,41.5,90.6,99.4
3102,21,0,432,145,38.8,132.3,138.8
3103,19,0,413,135,53.8,134.5,145.1
3104,19,0,371,127,130,138.3,161.8
3105,20,2,320,176,94.6,165.7,187.8
3106,21,0,297,176,142.1,169.1,201.9
3107,19,0,569,107,34.9,99.2,105.4
3108,19,0,536,112,44.5,102.7,111.9
3109,19,0,512,105,58.7,107.2,117.3
3110,21,0,424,120,85.6,123.9,141.6
3111,19,0,505,120,57.6,105.4,118.7
3112,19,0,388,123,89.1,139.4,154.5
3113,19,0,475,130,47.1,116,126.2
3114,19,0,292,120,342.4,137.2,205.6
3115,19,0,427,125,53.6,132.4,140.5
3116,19,0,603,96,49.1,88.3,99.4
3117,17,3,417,149,49.6,134.2,143.9
3118,21,0,403,160,57.5,136.5,149
3119,19,0,413,155,68.7,130.7,145.3
3120,19,0,540,128,56.4,94.4,111.2
3121,19,0,477,126,49.6,116.5,125.7
3122,18,2,512,108,38.6,110.2,117.3
3123,18,0,451,145.5,46.8,121.5,133.1
3124,20,0,314,176,58.6,182.5,191.2
3125,19,2,313,187,68.2,179.1,191.7
3126,20,1,330,172,91.8,166.7,182
3127,21,1,211,278,88.2,271.9,284.9
3128,20,3,321,190.5,45.8,181,187
3129,20,0,262,211,63.7,220.3,229.3
3130,20,0,353,166,55.2,161.9,169.8
3131,2,0,347,173,51,165.3,173
3132,17,0,421,132,53.3,133.9,142.6
3133,18,2,354,158,58.7,161.3,169.6
3134,16,1,344,116.5,192.5,133.5,174.5
3135,18,2,458,125.5,57.1,117.8,130.9
3136,19,0,477,117,60.6,111.4,125.7
3137,19,0,717,68,46.4,72.5,83.6
3138,19,0,620,96,45.4,84.3,96.8
3139,19,0,278,195,61.6,209,215.8
3140,19,0,455,136,42.4,124,131.7
3141,19,0,583,101,30.5,98.7,102.9
3142,17,0,504,128,38.6,112.1,119.1
3143,16,3,421,112,124.8,118.4,142.6
3144,17,0,489,120,36.2,117.1,122.8
3145,17,0,474,135,35.9,121.1,126.5
3146,19,0,441,129,51.9,127.3,136.1
3147,21,0,270,200,91.8,205.4,222
3148,19,0,244,145,331,176.3,245.8
3149,21,1,318,192,43.7,183.7,188.9
3150,19,0,361,160,69.9,153,166
3151,20,1,229,180.5,248.8,198.4,262.2
3152,19,0,398,121,93.5,129.1,150.7
3153,18,0,522,112,39.3,106.7,114.9
3154,19,0,554,102,51.2,99.2,108.2
3155,17,1,503,85,96,99.1,119.2
3156,19,0,200,269,137.8,272.8,300.6
3157,21,0,485,120,40.6,117,123.8
3158,20,0,303,159.5,133.5,173.5,198.3
3159,19,0,360,162,36.2,163.1,166.6
3160,19,0,373,135,81.6,147.9,160.9
3161,5,12,522,106,29,111.8,115
3162,19,0,231,165,288.4,197.7,259.6
3163,20,2,528,110,36.2,107.6,113.6
3164,19,5,405,142,59.5,136.8,148.3
3165,17,0,508,104,62.9,104.4,118.1
3166,19,0,500,108,41.9,112.5,119.9
3167,20,0,486,111,56.1,112.7,123.4
3168,19,0,299,211,45.6,194,200.6
3169,19,0,389,142,121.6,130.6,154.2
3170,19,1,343,131,143.4,139.1,175
3171,19,0,415,141,43.4,138.6,144.4
3172,20,0,371,122.5,81.6,146.6,161.6
3173,17,0,391,156,47.1,145.2,153.3
3174,17,0,386,143,61.6,144.6,155.4
3175,16,2,441,132,38.4,130.7,136
3176,21,0,393,139,70.9,138.6,152.8
3177,19,0,457,115,44.7,123.2,131.2
3178,16,0,565,101.5,55.4,92.6,106.2
3179,21,1,97,406,541.3,492.1,618.8
3180,19,0,528,96,111.1,88.3,113.7
3181,19,0,375,120,170.7,129.6,160.1
3182,19,0,252,180,212.8,200.2,238.3
3183,17,2,608,90,35,92.8,98.6
3184,18,3,387,143,69.8,138.9,154.9
3185,19,0,491,112,62.8,110.2,122.2
3186,18,0,456,127,32.4,127.5,131.6
3187,19,0,515,111,37.7,110.4,116.5
3188,19,0,583,103,38.7,95.3,102.9
3189,21,0,443,100,73.5,117.9,135.5
3190,19,0,632,98,26,90.7,94.9
3191,18,3,494,113.5,37.5,115.4,121.4
3192,19,0,370,130,112.6,136.3,162.3
3193,19,0,360,138,94.7,144.8,166.5
3194,19,0,440,128,61.7,125.3,136.4
3195,13,9,617,65,41.8,88.8,97.2
3196,18,0,414,120.5,83.9,128.2,144.9
3197,19,0,404,120,122.7,118.7,148.6
3198,18,4,582,96,49.9,90.9,103.1
3199,19,0,607,102,30.3,93.9,98.8
3200,19,1,589,96,36.9,95.8,101.9
3201,18,2,516,112,45,107,116.3
3202,19,0,552,112,33.9,103.6,108.8
3203,20,1,255,224,105.7,213.2,235.3
3204,19,0,472,95,93.1,105.6,127
3205,16,2,508,104,49.9,108.1,118
3206,20,1,550,99,27.1,106.2,109.1
3207,17,0,483,105,43.1,117.2,124.2
3208,18,3,447,128,63,123,134.3
3209,19,0,754,80,29.8,73.8,79.6
3210,19,0,584,95,33.4,97.9,102.7
3211,18,0,457,126.5,40.1,124.6,131.3
3212,19,0,527,111,36,108,113.9
3213,19,0,431,135,54.2,132.2,139.3
3214,22,6,497,109,44.3,111.8,120.8
3215,19,1,376,144,125.3,129.5,159.6
3216,19,0,443,128,56.7,124.1,135.4
3217,19,0,264,120,270,144.4,227.4
3218,17,0,456,135,39.4,125.7,131.5
3219,15,4,388,150,53.1,145.5,154.7
3220,19,0,508,120,45.9,107.5,118
3221,21,0,292,184,151.3,168.3,205.7
3222,19,0,355,169,55.6,160.6,169.2
3223,19,1,385,160,52.9,146.3,155.8
3224,16,1,429,136.5,42.9,132.8,140
3225,18,0,340,170.5,46.8,169.1,176.2
3226,19,0,343,160,70.5,162.5,175.2
