id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1952,21,0,532,118,32.5,107.8,112.8
1953,21,0,474,116,64.6,117.2,126.7
1954,19,0,530,110,42.2,105.6,113.1
1955,5,7,475,115,38.5,120.5,126.2
1956,19,0,454,128,58.6,122.5,132.2
1957,18,0,463,126,62.2,118,129.7
1958,19,0,596,95,35.1,94.6,100.6
1959,19,0,623,100,34.5,90.4,96.3
1960,18,2,378,137,83.7,140.9,158.8
1961,16,5,352,154,73.4,155.1,170.6
1962,21,1,339,127,171,134.2,177
1963,19,5,534,101,56,102.2,112.4
1964,19,0,565,105,49.2,93.8,106.1
1965,19,0,506,112,46.8,109.8,118.6
1966,19,0,401,143,56.3,139.1,149.5
1967,19,0,359,153,47,161.1,167.3
1968,19,0,657,93,20.2,89.2,91.4
1969,20,2,308,189.5,39.4,190.8,194.6
1970,20,1,657,84.5,22.2,88.6,91.3
1971,20,0,305,183,73.7,186.3,196.6
1972,20,0,293,176,126.5,179.1,205
1973,21,0,313,167,69.8,179.8,191.8
1974,19,0,289,204,84,190.3,207.5
1975,19,0,324,160,102.5,167.2,185.4
1976,19,0,316,149,102.7,169.6,190.1
1977,18,0,336,170,56.4,170.1,178.5
1978,18,2,460,117,53.6,119.6,130.3
1979,19,0,568,99,73.5,90.8,105.7
1980,19,0,484,128,46.3,112.8,123.9
1981,19,0,682,64,39.5,80.1,87.9
1982,19,0,735,72,37.6,73.1,81.7
1983,18,0,659,80,34.7,84.9,91.1
1984,17,4,374,112,182.4,123.4,160.5
1985,19,0,654,90,28.4,87,91.8
1986,19,0,654,90,28.4,87,91.8
1987,19,0,208,136,639.7,151.4,288
1988,21,0,328,184,62,170.4,182.9
1989,18,0,526,115.5,60.1,100.4,114.1
1990,19,0,498,128,48.3,110.1,120.4
1991,17,0,459,136,48,119.8,130.8
1992,18,1,292,160,199.7,167,205.3
1993,19,0,534,106,47,102.3,112.4
1994,21,0,255,199,154.3,204.5,235.4
1995,21,0,350,176,39.9,165.9,171.4
1996,20,0,339,147.5,109.6,154.6,177
1997,20,0,367,140,97.2,146.7,163.6
1998,20,1,416,132,56.4,133.1,144.4
1999,20,0,421,141.5,49.3,132.6,142.5
2000,20,0,526,104.5,67.2,101.2,114
2001,20,0,271,159.5,120.1,197.4,221.4
2002,18,4,321,176.5,74.6,173.7,186.7
2003,21,0,382,160,86,136.5,157
2004,19,2,389,160,44.4,146.1,154.1
2005,19,2,150,264,340.5,321.3,399.1
2006,19,6,283,207,69.4,200.8,212.4
2007,19,2,481,100,114.4,101.6,124.8
2008,24,3,460,134.5,52.1,119,130.4
2009,17,2,273,152,161.4,180.8,219.8
2010,17,0,634,82,58.1,79,94.7
2011,19,0,454,112,79.9,113.6,132.2
2012,19,0,615,96,37.6,90,97.6
2013,17,0,485,122,60.1,107.2,123.7
2014,6,8,363,179.5,34.5,160.7,165.2
2015,20,1,342,163.5,52.5,168,175.6
2016,5,6,658,80,24.1,88.5,91.2
2017,5,7,457,120,24.6,129.1,131.2
2018,19,1,386,132,78,143.1,155.4
2019,18,3,470,124.5,48.1,116.9,127.6
2020,19,0,415,122,64,134.3,144.7
2021,19,0,662,85,30.1,85.6,90.6
2022,19,0,582,104,31.9,97.8,103.2
2023,19,3,431,116,91.7,121.5,139.3
2024,4,10,511,111,27,114.6,117.5
2025,19,0,622,76,44.4,87.5,96.4
2026,20,1,386,139.5,48,147.6,155.5
2027,19,0,426,114,59.9,130.1,140.9
2028,18,3,153,373,148.2,365.6,391.7
2029,19,0,403,146,25.9,146.7,149
2030,18,1,646,92,34.5,86.7,92.9
2031,18,0,625,80,52.9,84.2,96
2032,17,3,446,144,49,122.3,134.5
2033,19,0,604,91,31.8,93.8,99.4
2034,19,0,679,80,36.2,82.1,88.4
2035,18,0,635,92.5,36.5,87.2,94.5
2036,19,0,561,103,37,100.1,106.9
2037,5,7,321,152,88.9,168.7,187.2
2038,19,0,553,92,39.4,101.6,108.5
2039,19,2,585,95,41.1,93.9,102.5
2040,17,4,240,161,173.8,208.5,249.6
2041,16,2,374,120,136.3,132.9,160.5
2042,24,1,201,272,96.6,284.7,298.9
2043,21,0,527,97,48.2,103.8,114
2044,17,0,498,119,33.3,115.4,120.5
2045,20,2,275,170,220.8,179.4,218
2046,19,0,465,124,51.4,119.4,129.2
2047,18,0,624,83,39.3,88.1,96.2
2048,19,0,513,104,52.1,104.5,117.1
2049,19,0,277,168,226.4,170.6,216.5
2050,19,0,328,159,101.4,162.1,182.8
2051,18,3,637,88,30.8,88.3,94.2
2052,18,0,579,103.5,34.6,97.5,103.6
2053,18,0,558,90.5,97.6,86.3,107.6
2054,18,1,284,160.5,156.5,178.6,211.6
2055,19,0,502,112,40.3,111.9,119.6
2056,22,4,554,104,32.7,103.5,108.4
2057,19,0,415,134,56.1,134.1,144.6
2058,21,2,375,126,78.7,145.9,160.2
2059,19,0,291,204,89.7,193.4,206.2
2060,17,2,362,153,42.6,160.2,165.8
2061,18,2,386,163,45.9,148,155.5
2062,19,0,414,144,33.7,140.7,144.8
2063,18,2,380,159.5,82.8,140.6,158
2064,19,0,514,120,31.9,112.2,116.6
2065,19,0,521,100,34.7,110.8,115.3
2066,19,0,226,241,119.2,237.9,265.3
2067,18,0,418,99.5,172.5,108.9,143.7
2068,16,5,531,102.5,45,103.6,113.1
2069,20,2,350,153,118.8,148.6,171.6
2070,16,5,654,84,36.7,84.2,91.7
2071,17,6,644,88,32.7,87.2,93.1
2072,19,0,327,174,76.7,170.4,183.5
2073,19,0,532,106,41.5,105.9,112.8
2074,21,0,502,114,35.1,114.8,119.5
2075,19,0,523,105,38.3,108,114.6
2076,19,0,301,195,58.5,191.8,199.4
2077,19,2,392,142,90.5,133.9,152.9
2078,19,3,398,112,116.8,121.9,150.7
2079,19,0,531,128,38.1,105.9,112.9
2080,19,0,451,105,94,113.1,132.9
2081,18,2,402,152.5,34.7,145.1,149.2
2082,19,0,391,155,44.5,147,153.6
2083,19,0,497,124,45.7,112,120.7
2084,16,2,461,149,52.7,117.7,130.1
2085,19,0,509,124,39.6,109.7,117.8
2086,20,1,403,124,127.4,125.7,149
2087,5,7,507,112,38.7,113.1,118.4
2088,19,0,507,112,39.8,112.3,118.3
2089,20,1,187,302.5,123.5,298.5,320.8
2090,19,1,409,120,57.3,135.9,146.6
2091,16,0,365,136,144.2,135.6,164.4
2092,18,1,328,164,91.5,162.6,182.7
2093,17,1,435,120,66.3,123.9,137.9
2094,17,0,434,129,34.5,134.1,138.1
2095,19,0,387,160,37,149.8,154.8
2096,19,0,462,112,84.3,111.6,129.8
2097,18,0,434,104,99.4,113.6,138.2
2098,17,2,483,144,57.6,107.8,124.2
2099,18,2,625,87.5,38.5,88.2,95.9
2100,19,0,326,116,211.3,135,183.8
2101,17,0,701,73,38,77.1,85.6
2102,19,0,349,180,45.7,165.2,171.9
2103,20,0,261,152,272.8,168,229.6
2104,19,1,395,144,80.8,136.8,152
2105,18,2,349,140.5,118.4,147,172
2106,19,0,552,96,51.3,97.7,108.6
2107,19,0,498,120,44.6,113.1,120.5
2108,19,0,516,97,47,107.8,116.3
2109,21,0,445,122,48.2,126.4,134.8
2110,21,0,472,113,48.8,118.4,127.2
2111,19,0,713,87,29.2,79,84.1
2112,20,0,169,320,169,328.1,354.5
2113,20,0,199,281.5,114.4,285.4,302
2114,5,7,330,160,51.2,174.6,182
2115,18,2,514,110,62.9,100.1,116.7
2116,22,0,306,184,85.9,179.2,196
2117,20,0,250,228,65.7,231,239.6
2118,19,0,322,144,117.6,164.7,186.2
2119,17,1,387,130,89.5,137.1,155.2
2120,20,1,193,211.5,270.5,251.1,311.5
2121,16,1,277,169,128.3,194.6,216.9
2122,19,0,547,97,36.5,103.7,109.6
2123,19,0,528,120,29.8,109.1,113.7
2124,17,0,390,144,68.5,138.7,153.9
2125,20,0,398,142.5,56.9,140.1,150.8
2126,19,0,495,120,42.6,114,121.2
2127,19,0,399,136,95,128.5,150.3
2128,20,0,189,292,233.6,267,317.6
2129,20,0,435,127.5,63.2,125.6,137.9
2130,19,1,563,90,42.2,100,106.5
2131,17,4,472,127,46.2,118.4,127.1
2132,19,0,408,136,61.6,135.2,147.2
2133,17,4,331,187,64.9,170.4,181.5
2134,18,0,458,134.5,49.4,120.8,130.9
2135,19,0,620,80,45.1,87.4,96.8
2136,19,0,218,233,176.3,231.7,275.6
2137,19,0,465,139,42.2,121.6,129.2
2138,18,2,457,122,55,119.7,131.4
2139,19,2,454,109,91.1,112,132.2
2140,19,0,443,116,74.7,123.7,135.4
2141,21,0,300,138,187.1,165.2,199.8
2142,19,0,344,144,111.7,150.3,174.3
2143,19,0,544,80,70.8,88.6,110.3
2144,19,0,467,126,43.4,119.3,128.6
2145,20,2,61,927,405.3,902.7,981.2
2146,20,0,669,90.5,28.1,85.3,89.8
2147,18,0,397,138.5,104.2,129.1,151
2148,20,0,400,134.5,84.9,134.1,150
2149,19,0,406,144,63.1,135.5,147.8
2150,6,5,451,133.5,40.1,126.8,133.2
2151,18,3,525,117,32.4,110.1,114.4
2152,18,0,486,112.5,43.5,116.7,123.4
2153,18,2,646,88.5,38.2,84.3,92.9
2154,19,0,509,112,71,103.2,117.8
2155,20,0,620,88,38.4,88.7,96.7
2156,16,2,563,107,34,101.2,106.5
2157,19,0,421,136,45.5,134.1,142.7
2158,16,2,640,90,36.9,87.1,93.7
2159,19,1,635,84,42.6,85,94.5
2160,21,0,448,101,67.6,118.7,134
2161,18,0,586,112,39.1,94.5,102.3
2162,19,0,663,97,28.6,85.7,90.5
2163,19,3,388,120,149.7,118.5,154.5
2164,19,0,400,158,36.7,145.3,150
2165,19,0,253,174,220.5,190.5,237.1
2166,18,3,355,143.5,121.4,146.6,168.9
2167,21,0,427,160,49,130.4,140.6
2168,19,0,412,129,52.3,137.8,145.7
2169,20,0,159,225,393.7,270.4,376.8
2170,19,0,577,109,26.5,100.5,104.1
2171,19,0,583,90,40.4,95.6,102.8
2172,19,0,501,106,41.4,113,119.7
2173,20,0,177,233.5,274.1,276.8,339.2
2174,20,0,496,105.5,49.1,111.3,121
2175,19,0,509,111,47.9,107.6,117.9
2176,5,7,452,120,38.7,128.1,132.8
2177,19,0,571,98,36,99.8,105.1
2178,19,0,357,143,69.3,153.9,167.9
2179,19,0,495,120,42.7,112.6,121.3
2180,17,0,541,102,37.4,105.9,111
2181,19,0,342,168,48.8,168.7,175.6
2182,16,2,472,108,85.5,109,127
2183,17,1,417,121,96.3,116.6,143.9
2184,19,0,334,164,78.5,167,179.5
2185,19,0,295,143,223.4,160.7,203.2
2186,19,0,271,162,244.5,178,221
2187,16,1,285,174.5,114.7,186.8,210.4
2188,17,3,534,89,77.7,97.3,112.4
2189,25,4,657,88,39.6,83,91.3
2190,17,1,379,140,58.9,147.7,158.1
2191,19,0,613,86,54.2,87.4,97.9
2192,20,0,392,132.5,53.3,145.4,152.9
2193,21,0,394,157,55.9,139.9,152.3
2194,20,1,328,159.5,94.8,162.6,183
2195,22,0,263,168,141.8,195.9,228
2196,18,0,361,163.5,34,162.7,166.4
2197,11,7,197,294,141.9,274.2,304.2
2198,19,2,122,476,204.3,447.3,491.6
2199,19,0,424,144,45.3,134,141.5
2200,6,9,371,157.5,66.8,149.3,161.8
2201,19,0,254,223,81.4,222.7,235.8
2202,18,2,397,153,57.2,140.2,151.1
2203,18,1,338,151.5,87.1,161.2,177.6
2204,19,0,453,143,29.7,128.6,132.6
2205,18,0,448,127,70.4,119.5,134.1
2206,19,0,239,188,225.5,203.3,250.8
2207,19,0,448,136,49.9,122.6,133.9
2208,19,1,631,96,42.1,85.3,95.2
2209,18,1,450,118.5,68.5,120.6,133.4
2210,21,0,303,160,98.6,176,197.7
2211,19,0,491,115,48.2,113.4,122.3
2212,3,7,528,95,44.5,105.7,113.7
2213,19,2,283,176,135.8,183.7,211.7
2214,16,0,190,252,263.5,270.8,315
2215,20,1,167,280,283.3,299.7,358.7
2216,19,0,372,149,41.2,156.6,161.4
2217,19,1,557,88,52.8,98.5,107.7
2218,22,0,171,231.5,338.9,276.9,350.5
2219,20,0,249,192,233.2,201.9,241.2
2220,17,3,554,105,28.2,104.6,108.3
2221,21,0,417,133,104.4,121.9,144
2222,19,0,360,143,96.6,141.2,166.7
2223,20,0,424,123.5,50.9,134.4,141.4
2224,19,0,518,96,43.1,108.3,115.8
2225,18,2,484,128.5,35.8,117.9,124
2226,19,0,398,150,40.3,145.4,150.6
2227,19,0,460,130,52,118.7,130.4
2228,18,0,403,142.5,46.5,142.2,148.9
2229,19,1,285,181,157.7,182.5,210.5
2230,2,5,727,82.5,2.5,82.5,82.5
2231,19,0,436,137,47.1,129.6,137.6
2232,19,0,431,140,38.4,132.1,139.1
2233,5,7,531,110,33.1,108.1,113
2234,5,7,544,115,38.3,102.4,110.2
2235,19,0,500,106,60.8,106.3,120.1
2236,20,1,300,155,133.5,171.1,199.9
2237,20,2,311,173,77.6,178.5,192.7
2238,19,0,552,88,74.7,93.4,108.7
2239,19,0,411,128,91.5,125.1,146.1
2240,19,1,534,107,30.4,108.7,112.4
2241,19,0,620,100,32,90.1,96.8
2242,18,0,546,100,42.5,101.4,109.8
2243,21,2,439,99,96.9,109.2,136.8
2244,19,0,608,101,30.6,93.8,98.7
2245,17,3,445,99,107.1,112.4,134.7
2246,19,0,625,84,39.6,89.1,95.9
2247,20,0,683,86,21.1,85.3,87.8
2248,18,2,413,92.5,150.2,109.1,145.3
2249,19,0,397,125,59.1,140.4,150.9
2250,19,0,330,150,71.7,170.9,181.7
2251,19,0,356,136,124.2,145,168.3
2252,18,0,580,82,61.9,89.8,103.5
2253,19,0,397,159,37.6,145.8,151
2254,19,0,676,87,32.4,83.9,88.8
2255,21,0,255,240,65.7,224.8,235
2256,20,2,513,120.5,44.2,107.9,116.9
2257,18,2,718,78,39.4,75.3,83.6
2258,19,0,642,96,39.1,86.1,93.5
2259,19,0,493,120,37.1,115.9,121.7
2260,19,0,433,123,59.8,126.1,138.7
2261,16,0,220,271,83.4,263.4,273.2
2262,19,0,424,144,51.5,131.6,141.5
2263,20,1,393,142.5,113.6,127.6,152.6
2264,20,5,359,131.5,187.1,131.7,167
2265,21,4,403,138,69.4,134.6,149
2266,19,1,330,167,81.5,168.9,182
2267,19,0,484,123,42.4,117.4,123.9
2268,18,0,519,104,52.7,106.3,115.6
2269,19,0,564,104,35.4,99.7,106.4
2270,19,0,558,95,48.4,98.3,107.6
2271,19,0,358,140,150.3,128.2,167.8
2272,20,2,667,88,23.1,86.9,89.9
2273,19,0,679,80,37.5,82.3,88.4
2274,19,0,606,88,35.4,93.5,98.9
2275,18,0,546,108,39.2,103.5,109.9
2276,18,2,646,93,18,91.1,92.9
2277,22,4,374,152,52.8,153,160.4
2278,19,0,354,136,81,153.7,169.3
2279,19,0,241,126,491.8,143.6,249.3
2280,19,0,475,128,32.8,121,126.3
2281,19,0,543,123,32,105.5,110.5
2282,21,0,417,160,39.1,137.3,144
2283,21,0,438,145,39.1,130.4,136.9
2284,16,2,529,104.5,49.7,103.9,113.4
2285,20,0,501,112.5,44.2,112.2,119.7
2286,4,12,148,350,299.8,285,406.5
2287,19,0,679,88,34.1,82.1,88.4
2288,19,0,654,88,39.1,83.5,91.8
2289,19,0,356,143,157.5,133.2,168.4
2290,19,0,424,95,126.1,109.9,141.4
2291,18,0,592,92,39.6,93.7,101.4
2292,19,0,622,89,37.7,89.5,96.5
2293,18,1,592,99,39.3,92.8,101.3
2294,16,1,497,114.5,50.4,110.2,120.6
2295,19,0,605,88,35.8,93,99.2
2296,21,0,533,110,37.4,107,112.6
2297,17,3,367,143,116.7,133.7,163.6
2298,20,0,191,167.5,665.4,173.8,314.4
2299,21,4,254,184,196.6,187.3,236.2
2300,20,0,376,124,112.8,135.6,159.5
2301,20,1,437,147,34.3,132.5,137.2
2302,20,0,386,151.5,80.2,137.7,155.6
2303,18,0,400,119.5,116.1,126.5,150.2
2304,18,0,563,112.5,34.2,100.3,106.6
2305,19,0,411,141,56.1,134.7,145.9
2306,19,0,516,111,50.8,104.4,116.2
2307,19,0,464,123,50.8,119.4,129.4
2308,9,10,317,204,64.7,173.3,189.6
2309,19,0,448,125,35.3,129.9,134.1
2310,20,2,419,92.5,128.6,114.4,143.3
2311,19,0,540,88,96.9,91.6,111.2
2312,21,0,416,141,53.5,132.7,144.3
2313,20,4,425,138,78.7,125.9,141.2
2314,17,0,415,100,116.9,115.4,144.4
2315,19,0,422,140,70.4,127.7,142.2
2316,21,0,116,416,291.3,447.4,515
2317,17,0,143,352,231.1,365.5,420.7
2318,18,3,122,336,413.5,381.1,491.6
2319,19,3,415,103,125.6,116.5,144.6
2320,15,4,286,190,73.2,200.3,209.9
2321,19,0,520,116,29.1,111.8,115.4
2322,18,3,200,241.5,179.1,265.5,299.6
2323,20,3,163,272,313.7,314.2,367.2
2324,19,0,640,91,31.1,88.6,93.7
2325,19,0,354,168,44,162.9,169.3
2326,17,5,581,98,29.9,99.1,103.4
2327,20,0,248,188,140.9,211.2,241.6
2328,6,12,184,142,435.2,172.7,325.8
2329,19,1,419,135,63.9,130.6,143.1
2330,19,0,604,80,48.8,87.2,99.3
2331,19,0,564,98,46.1,97.8,106.3
2332,19,0,658,76,43.4,81.5,91.2
2333,19,0,477,88,92.2,102.4,125.7
2334,18,4,615,74.5,49.2,85.6,97.5
2335,21,0,482,128,46.7,115.4,124.6
2336,16,0,321,175,79.2,171.4,186.9
2337,19,0,487,95,65.3,109.4,123.3
2338,19,3,465,105,70.8,115,128.9
2339,17,2,477,128,50.9,113.6,125.8
2340,4,9,513,107.5,31.6,113.2,117
2341,17,1,516,120,41.2,107.9,116.4
2342,19,0,627,80,39.1,88.3,95.6
2343,19,0,168,318,162.7,331.5,357.9
2344,18,2,448,112.5,62.8,120.9,134.1
2345,19,0,328,174,72.3,167.9,182.9
2346,19,0,373,160,63,150.5,160.8
2347,19,2,429,147,49.8,128.1,139.8
2348,16,2,545,99.5,53.8,96.8,110.1
2349,16,1,569,111.5,33.1,99.1,105.5
2350,19,0,531,86,76.3,95.7,112.9
2351,19,0,584,96,55.6,89.9,102.7
2352,20,0,491,120,39.2,116.5,122.2
2353,21,0,532,96,64.5,98.8,112.8
2354,19,0,198,192,222,252.5,303.2
2355,19,0,406,133,65.1,135.7,147.8
2356,17,0,593,87,65.5,87.4,101.1
2357,19,0,622,104,36.7,89.1,96.4
2358,17,4,466,137,52.6,117.8,128.8
2359,18,3,553,92,60.8,96.9,108.4
2360,19,0,460,121,52.3,120.7,130.3
2361,19,0,619,80,46.5,87.3,96.9
2362,15,1,477,114,71.7,109.2,125.9
2363,18,0,560,84,62.6,90.5,107.1
2364,19,0,504,80,72.9,99.8,119.2
2365,19,0,364,144,57.9,156,164.7
2366,5,6,424,127,32.3,138.3,141.6
2367,19,0,465,117,71.4,115.8,128.9
2368,20,1,365,151.5,61.5,154.2,164.4
2369,21,3,369,110,217.6,116.8,162.6
2370,17,0,492,127,31.3,117.6,121.9
2371,18,2,360,136.5,93.3,148.1,166.7
2372,18,2,514,108,41.7,110.3,116.8
2373,16,1,403,99.5,186.9,108.4,149.1
2374,19,0,385,160,60.3,140.6,155.7
2375,18,2,515,130,50.2,103.5,116.5
2376,21,0,393,166,71.2,131.6,152.7
2377,21,0,497,120,48.8,112.2,120.8
2378,19,0,467,128,52.3,119.2,128.4
2379,19,0,277,191,141.2,185.2,216.8
2380,20,1,296,184,106.6,177.5,202.4
2381,18,0,465,117,32.2,125.2,129.2
2382,19,0,438,116,66.5,124.8,136.8
2383,21,4,264,210,75.5,218,227.3
2384,19,0,439,127,44.2,130.4,136.7
2385,20,0,512,107.5,38.8,110.9,117.2
2386,20,0,524,106.5,46.4,105.4,114.4
2387,17,2,479,128,49.6,113.6,125.2
2388,20,0,290,183.5,80.4,194.9,206.8
2389,19,0,446,133,75.4,118,134.6
2390,19,0,421,131,73.3,128.9,142.4
2391,21,0,317,161,116.2,166.7,189
2392,21,0,303,154,105.7,176.5,198.2
2393,19,0,547,105,35.6,104.1,109.6
2394,19,0,548,97,44.8,99.7,109.6
2395,19,0,511,104,48.5,110.1,117.5
2396,19,0,510,94,74.1,101.7,117.7
2397,16,1,520,112,36,109.7,115.4
2398,3,4,400,183,56.1,136.6,150
2399,21,0,351,136,147.1,137.3,171
2400,19,0,425,142,53.1,129.9,141.1
2401,16,2,403,136.5,72.7,135.1,148.8
2402,19,0,571,100,37.9,97.9,105.2
2403,18,0,703,95.5,32.9,78,85.4
2404,19,0,628,96,34.2,89.2,95.6
2405,20,0,379,127.5,125.8,129.1,158.5
2406,19,0,336,160,75,166.3,178.5
2407,5,7,439,116,54.2,127.3,136.6
2408,5,7,323,204,38.5,180.8,185.6
2409,23,3,407,116,80.7,131.2,147.5
2410,13,6,360,135,172.5,129.5,166.8
2411,18,1,204,156,277.4,204.9,293.8
2412,19,0,434,144,48.6,127.1,138.1
2413,18,2,439,121,64.6,124.3,136.6
2414,19,1,551,102,39.7,103.3,108.9
2415,18,2,521,104,60.3,100.1,115.1
2416,19,0,518,101,56.2,104.1,115.8
2417,19,0,355,150,105.2,149.6,169.1
2418,5,7,262,239,92.9,209.3,229.4
2419,18,1,230,162.5,280,188.6,261.1
2420,19,2,441,130,56.2,126.7,136.1
2421,21,0,589,94,47.4,91.2,101.9
2422,5,7,503,120,8,118.9,119.2
2423,18,1,268,139,310.2,161.7,223.6
2424,19,0,321,160,102.4,165.8,186.8
2425,19,1,369,145,75.5,145.9,162.8
2426,18,2,91,300,853.3,396.8,660.7
2427,18,0,354,136,90.7,153,169.4
2428,5,7,187,176,335,209.4,321.6
2429,18,2,423,147,64.4,129.1,141.9
2430,19,0,671,71,36.3,81.9,89.4
2431,19,0,620,88,37.2,89.3,96.8
2432,5,7,380,150,46.2,150.7,157.8
2433,3,2,439,110,45,130.1,136.7
2434,19,0,491,118,45.3,113.1,122.3
2435,18,0,437,128,48.6,129.3,137.2
2436,19,0,451,128,44.2,125.5,132.9
2437,19,3,289,120,196.8,149.8,207.9
2438,19,2,460,135,49.5,120.9,130.4
2439,19,0,495,111,48.9,111.8,121.2
2440,19,4,766,72,16.2,76.7,78.4
2441,16,0,376,131.5,122.6,129,159.5
2442,17,0,575,88,51.4,92.5,104.4
2443,17,0,469,113,62.3,115.6,128
2444,19,2,341,161,56.5,167.9,175.9
2445,19,1,237,182,225,200.5,252.8
2446,19,0,350,154,66.2,159.8,171.4
2447,21,0,279,175,112.2,191.2,214.7
2448,18,2,632,94,40.1,85.6,94.9
2449,5,9,434,120,41.9,132.3,138.4
2450,19,0,481,109,66.8,112.4,124.7
2451,5,7,493,96,69.8,106.7,121.8
2452,19,5,394,154,60.9,141.8,152.4
2453,18,0,649,77,33.4,86.7,92.5
2454,19,0,660,82,32.8,85.1,90.9
2455,18,0,577,88.5,33.7,98.8,104
2456,19,0,736,80,27.4,76.4,81.5
2457,19,0,495,122,34.7,116.1,121.3
2458,19,0,328,192,75.2,165.8,182.8
2459,21,0,465,131,47.5,118.4,128.9
2460,20,2,467,138,46,118.2,128.6
2461,19,0,561,106,35.6,101.4,106.9
2462,19,0,450,124,54.3,120.7,133.4
2463,19,0,647,87,31.9,87.8,92.8
2464,19,0,531,110,38,106.8,112.9
2465,15,3,407,150,42.4,140.5,147.5
2466,19,0,585,97,38.4,96.6,102.6
2467,17,3,657,85,39,84.3,91.4
2468,19,0,551,111,40.8,101.2,108.8
2469,5,12,601,77,37.3,94.3,99.8
2470,19,0,303,150,179.9,157.4,198.3
2471,19,0,471,115,63.2,114,127.5
2472,4,7,470,104,46.2,120.9,127.8
2473,19,0,519,117,40.1,107.5,115.5
2474,19,0,522,116,32.6,110.1,115
2475,19,0,524,112,36.8,108.1,114.5
2476,19,0,532,103,40.4,105.4,112.7
2477,21,0,472,123,36.2,121.9,127.1
2478,21,0,421,128,44.1,137.4,142.5
2479,20,1,438,133.5,41,130.8,136.9
2480,19,0,540,104,40,103.8,111.2
2481,19,0,651,80,43.8,84.7,92.2
2482,18,0,609,82.5,51.2,87.1,98.5
2483,19,0,251,192,144,204.2,238.7
2484,19,0,423,130,66.1,131.5,142
2485,18,2,450,134.5,39.5,127.3,133.3
2486,20,0,445,131.5,35.8,130,134.8
2487,19,0,508,121,42,109.3,118
2488,24,1,214,214.5,161,243.2,280.5
2489,19,0,534,111,38.6,105.7,112.3
2490,19,0,508,113,27.7,115,118
2491,18,3,540,102,41.4,103.4,111.1
2492,17,0,490,112,47.7,112.7,122.4
2493,18,0,449,108,101.5,106.2,133.8
2494,18,2,595,88,48.3,91,100.8
2495,19,0,506,138,38.9,111.3,118.6
2496,19,0,444,145,50,124.6,135
2497,19,0,454,124,50,121.5,132.2
2498,21,0,478,129,55.2,112.1,125.6
2499,19,0,572,88,38,98.7,104.8
2500,19,2,603,89,50.3,91.4,99.4
2501,19,0,373,170,56.8,149,160.7
2502,19,0,509,128,40.1,111,117.9
2503,19,0,535,107,45.2,102.2,112.2
2504,19,0,261,190,97.3,212.3,229.7
2505,17,1,394,151,56.3,141.9,152.5
2506,3,8,286,113,160.6,158,209.7
2507,19,0,318,134,150.7,156.7,188.8
2508,19,0,601,96,63.8,86.6,99.8
2509,20,3,285,188.5,125.7,182.5,210.2
2510,18,0,789,65.5,27.9,71.5,76.1
2511,17,1,151,167,937.8,184.7,397.9
2512,19,0,372,143,88,144.2,161.4
2513,20,2,435,110.5,104.7,119.5,137.8
2514,19,0,374,125,99.9,139,160.3
2515,17,3,484,105,60.8,109.9,123.9
2516,5,8,457,131,31,127.3,131.4
2517,19,0,575,99,52.1,93.6,104.3
2518,20,1,451,131,32.5,128.9,133
2519,19,0,409,135,58.7,135.1,146.8
2520,19,0,588,90,40.7,94.8,102.1
2521,19,1,481,124,39.6,118.6,124.8
2522,19,0,451,129,57.8,123.2,133.1
2523,18,2,414,147.5,34.6,140.8,144.9
2524,19,0,386,151,41.7,150,155.4
2525,21,1,594,104,29.8,96.1,101
2526,19,0,754,66,24.1,76,79.5
2527,19,0,756,83,30,73.4,79.4
2528,21,0,552,114,45.5,97.5,108.6
2529,20,2,272,168,205.6,185.6,220.8
2530,19,0,600,88,34.4,94.7,99.9
2531,19,0,245,164,243.8,197.5,244.7
2532,19,0,491,112,44.5,114.4,122.1
2533,19,0,367,115,188.8,123,163.7
2534,19,3,722,82,28.3,78.9,83.2
2535,20,2,523,106.5,50.4,104.4,114.8
2536,18,3,386,160.5,60.5,142.6,155.6
2537,19,0,377,136,81.5,141.3,159.2
2538,19,0,387,128,92.9,136.9,154.9
2539,19,0,325,165,91.6,168.4,184.4
2540,19,0,396,169,45.2,141,151.6
2541,19,0,535,111,46.5,104.4,112.1
2542,18,3,497,111.5,31.3,116.7,120.7
2543,19,0,275,186,91.1,203.9,218.3
2544,19,0,489,100,60,112,122.6
2545,5,7,515,120,28.7,113,116.4
2546,18,0,258,164,375.3,153.3,232.6
2547,19,0,404,152,63.8,137.2,148.6
2548,17,1,390,152,74.1,137.4,153.9
2549,17,0,292,179,126.4,181.3,205.4
2550,18,6,424,121,63.6,129,141.6
2551,19,0,538,101,47.5,99.8,111.5
2552,19,0,548,127,44.7,98.5,109.5
2553,18,0,496,128,43.1,111.3,120.9
2554,20,0,514,129.5,41.1,108.9,116.8
2555,2,13,441,136,8,135.8,136
2556,16,1,467,136,44.6,118.3,128.5
2557,20,0,522,120,41.5,106.5,114.9
2558,19,0,237,207,132.2,228.7,253.1
2559,17,0,516,121,56.3,100.6,116.3
2560,15,1,508,104,59,101.2,118.2
2561,19,2,408,117,87.2,128.2,146.9
2562,21,0,369,159,64.6,150.4,162.8
2563,19,0,448,104,69.8,119.4,133.8
2564,4,11,245,119,252.8,152.1,244.5
