id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1902,183,9,430,112,129.9,120.2,139.5
1903,183,2,596,87,123.9,85.2,100.7
1904,166,2,465,113.5,101.7,112.1,128.9
1905,171,4,342,120,223.2,127.1,175.2
1906,170,6,410,112,140.5,121.8,146.4
1907,120,8,290,93.5,443.3,124.1,206.9
1908,169,6,489,96,114.7,104.7,122.8
1909,176,10,592,80,86.5,85.2,101.3
1910,166,4,353,111.5,340.1,121.4,169.8
1911,170,4,388,110,266.5,117.2,154.8
1912,219,5,426,109,94.4,123.9,140.7
1913,130,3,512,100,77.9,106.2,117.2
1914,178,2,394,124,149.7,128.5,152.4
1915,160,0,572,73.5,184.5,77.8,105
1916,151,4,580,85,106.1,84.2,103.5
1917,133,6,429,66,230.2,87.9,139.7
1918,170,1,683,68,153.9,69.8,87.8
1919,160,2,517,72,183,85.5,116
1920,151,5,299,138,273.7,149.1,200.5
1921,146,3,360,132.5,147.1,138.8,166.7
1922,151,5,202,184,313.4,226.2,297.1
1923,154,5,292,160,210.5,166.7,205.2
1924,165,5,267,160,312.4,167,224.5
1925,152,5,253,167.5,249.4,155.4,237
1926,186,14,443,95,290.5,97.5,135.6
1927,173,3,391,121,200.4,126.1,153.6
1928,170,11,549,80,110.4,87.3,109.3
1929,158,10,570,88,85,89.4,105.3
1930,142,13,431,96,285.1,103.1,139.2
1931,157,7,545,93,86.8,94.4,110.1
1932,177,11,586,80,79.5,86.4,102.3
1933,152,4,339,126,166.1,146.3,177
1934,155,21,415,118,120.3,117,144.6
1935,174,9,392,119,117.9,126.3,152.9
1936,173,8,338,120,202.7,127.8,177.6
1937,166,12,305,128,201.2,152,196.9
1938,126,1,418,104,142.9,117.6,143.4
1939,158,4,451,90,147.5,104.8,133.1
1940,160,13,490,95,158.5,100.2,122.6
1941,166,13,360,123.5,158.2,133.2,166.7
1942,159,7,384,128,148.8,130.5,156.4
1943,123,13,290,143,275.9,152.5,206.9
1944,211,3,412,127,141.4,123.9,145.6
1945,165,7,478,95,135.4,101.6,125.4
1946,159,13,417,124,124.7,123.3,143.8
1947,189,7,443,112,123.7,116.7,135.3
1948,184,6,625,83,58.8,85.1,96
1949,183,2,549,80,133.2,86.9,109.4
1950,175,11,526,96,168.9,93.9,114
1951,161,3,518,96,114.1,93.6,115.9
1952,173,10,578,88,95.3,90,103.9
1953,150,3,561,93,88.1,92,107
1954,165,6,535,107,54.9,103.1,112.1
1955,166,10,459,106,97.5,115.4,130.7
1956,195,9,525,96,64.5,103.7,114.3
1957,180,3,507,101.5,66.4,107.5,118.4
1958,183,4,570,96,43.8,99.1,105.2
1959,189,2,541,96,83.2,98.7,110.8
1960,151,5,357,132,135.7,143.9,168.2
1961,169,4,429,106,130.6,112.1,139.8
1962,179,1,368,136,174.7,131.4,163.1
1963,163,10,505,101,90.3,106,118.7
1964,180,8,498,105,71.5,108.4,120.6
1965,136,7,451,96,269.9,92.7,132.9
1966,163,7,350,147,79.2,160.2,171.5
1967,146,7,297,135,215.6,149,201.9
1968,190,8,612,87,51.9,90.4,98.1
1969,166,1,308,153.5,133.7,164.8,194.7
1970,184,2,608,85,90.1,87.1,98.7
1971,156,0,381,129,133.8,140.4,157.7
1972,153,4,317,130,248.5,150.5,189.4
1973,161,5,381,107,171.2,125.8,157.4
1974,162,8,425,100,118.8,111.2,141
1975,154,12,317,158.5,156.3,161.5,189.4
1976,165,3,329,148,157.2,154.3,182.5
1977,176,3,400,125,131.8,131.6,150
1978,195,7,449,95,133.5,111,133.5
1979,177,14,493,110,65.8,109.2,121.8
1980,166,6,412,127,66.9,135.7,145.5
1981,195,3,659,88,46.8,84.1,91.1
1982,192,9,722,72,51.5,74,83.1
1983,197,0,633,88,43.8,88.3,94.8
1984,190,16,607,88,70.4,88.3,98.8
1985,169,11,554,96,63.9,97,108.4
1986,169,11,554,96,63.9,97,108.4
1987,154,8,391,112,156.4,126.1,153.6
1988,145,3,294,160,145.6,164.4,203.8
1989,157,7,582,88,71.3,90.6,103.1
1990,183,6,501,112,77.9,107.3,119.8
1991,196,4,433,110.5,150.1,115.6,138.5
1992,193,3,402,120,155.4,121.6,149.3
1993,182,9,484,99.5,103.8,106.1,123.9
1994,180,3,281,144,309.5,167.4,213.8
1995,144,1,303,140,315.6,152.8,197.9
1996,124,24,242,167.5,306.4,188.5,248.3
1997,170,4,304,143.5,177.1,162.7,197.6
1998,185,22,439,88,150.7,101.5,136.8
1999,204,2,450,118,62.4,122.9,133.2
2000,172,7,374,98,522.1,104.2,160.4
2001,199,3,314,128,225.6,142.4,191.2
2002,182,6,442,96,169.5,98,135.6
2003,178,7,554,95,98.4,93,108.3
2004,157,7,523,96,92.2,98.6,114.6
2005,166,11,333,136.5,201.6,142.1,180.3
2006,162,4,346,152,99.7,157.1,173.3
2007,159,13,499,99,83.8,104.3,120.3
2008,177,5,450,80,173.8,96.2,133.3
2009,173,10,345,111,255.1,127.8,173.7
2010,119,4,498,89,111.7,94.1,120.4
2011,160,7,366,120,187.8,125,164.1
2012,195,6,432,81,277.3,95.4,138.8
2013,162,1,390,112,202.6,118.6,154
2014,155,16,296,143,250.6,160.6,202.4
2015,160,1,318,142.5,189,156.4,188.5
2016,174,9,604,96,45.8,92.1,99.3
2017,156,12,397,120.5,171.3,128.7,151.1
2018,151,5,417,119,181,110.9,143.9
2019,166,9,459,99,165.5,108,130.8
2020,183,6,491,96,128,103,122.1
2021,196,1,568,94,81.9,94.8,105.6
2022,185,8,431,112,243,109.3,139.2
2023,164,8,391,138,101.8,134.6,153.3
2024,169,12,466,112,135.4,111.2,128.8
2025,185,3,537,85,191.2,87.7,111.7
2026,163,5,354,120,196.6,129.2,169.6
2027,177,3,434,101,154,112.1,138.2
2028,129,3,125,376,880.1,333.4,478.4
2029,159,4,382,137,139.4,135.1,156.9
2030,198,3,646,81,53,85.5,92.9
2031,191,5,654,80,68.2,82.5,91.8
2032,148,12,495,96,115.3,97.3,121.3
2033,169,4,390,106,214.1,117.3,153.7
2034,190,2,669,87.5,47.1,81.9,89.7
2035,179,5,610,86,62.3,87.9,98.4
2036,174,4,478,104,146.8,106.1,125.4
2037,141,7,365,137,116.7,141.1,164.4
2038,160,2,443,98.5,145.1,110,135.4
2039,190,8,525,100,71.2,101.8,114.3
2040,162,6,311,143.5,160,163.2,193.1
2041,187,9,509,104,95.6,103.7,117.9
2042,128,1,169,233,452.4,268.8,355.5
2043,174,5,471,101,129.4,108.2,127.4
2044,210,9,552,104,43.9,103.6,108.7
2045,153,8,346,136,189.2,146.9,173.4
2046,155,9,354,126,195.7,132.2,169.3
2047,178,8,666,78,57.5,79.3,90.1
2048,164,4,613,88,43.4,90.5,97.9
2049,161,2,326,144,148,150.8,183.9
2050,176,8,378,96,320.8,106.4,158.8
2051,182,15,562,95,106.6,89.8,106.7
2052,171,9,488,97,213.7,95.7,122.9
2053,170,6,538,96.5,140.4,91.1,111.6
2054,170,7,408,108,126.5,123,147
2055,157,9,500,112,59.9,109.5,120.1
2056,187,8,537,96,94.4,96.5,111.7
2057,172,6,448,105.5,163.9,110.7,133.9
2058,87,7,240,193,204.8,203.8,249.6
2059,159,3,333,143,141.6,157.6,179.9
2060,162,3,358,133,138.4,145.7,167.4
2061,157,3,351,132,192.2,140.5,170.7
2062,166,4,384,128,190.6,128.6,156.1
2063,179,5,386,97,231.8,112,155.4
2064,173,7,528,101,107.3,100.5,113.7
2065,168,15,445,105,149.6,109.4,134.7
2066,171,9,302,112,289.3,131.6,198.9
2067,168,7,512,95,110.8,99.4,117.1
2068,156,3,505,87.5,169.7,93.5,118.8
2069,193,0,467,110,118.7,110.2,128.5
2070,178,6,493,104,145.5,103.6,121.8
2071,179,8,537,94,146.9,95.2,111.7
2072,141,4,293,168,112.3,184.4,204.5
2073,165,7,472,112,80.9,112.9,127
2074,167,4,499,100,77.6,107.6,120.3
2075,174,4,418,115.5,140.8,120.4,143.5
2076,170,6,307,154,351,159.1,195.4
2077,215,7,368,126,109.8,141,163.1
2078,189,8,491,107,72.3,110.7,122.1
2079,186,1,543,100,53.5,101.6,110.5
2080,186,11,562,100,64.7,95.9,106.8
2081,138,7,277,152,334.9,165.8,216.7
2082,181,3,446,120,79.4,124,134.4
2083,117,7,271,139,417.2,149.3,221.8
2084,172,11,509,100,82.2,104.4,117.9
2085,180,6,516,99,77.6,104.1,116.2
2086,151,7,418,123,100.3,124.6,143.5
2087,174,17,516,96,110.4,98.5,116.3
2088,186,7,467,104.5,100.1,113.6,128.6
2089,139,4,303,136,304.6,149.7,198
2090,172,16,446,110,142.4,113,134.4
2091,179,13,482,92,173.3,99.5,124.6
2092,164,15,384,123,224.3,128.3,156.3
2093,204,15,394,119,163.3,127.4,152.2
2094,194,5,364,123,230.8,135.6,164.6
2095,119,12,239,144,762.1,162.5,251.5
2096,188,9,455,97,128.6,107.9,132
2097,190,2,515,108,55.3,106.8,116.4
2098,192,2,521,101.5,83.8,102.8,115.1
2099,194,3,582,95,86.4,91.7,103.1
2100,164,4,328,131,183.1,144.9,182.9
2101,184,9,720,88,34.6,77.1,83.3
2102,169,4,335,140,228.6,149.3,179
2103,153,3,317,144,289.5,152.4,189.5
2104,146,7,346,103.5,476.6,119.5,173.6
2105,129,8,306,127,238.8,146.5,196
2106,179,6,495,104,95.2,105,121.1
2107,172,6,407,118,118.8,128.7,147.3
2108,168,6,422,127,111.5,124.8,142.2
2109,156,6,392,129.5,83.2,141.9,153
2110,164,3,345,128,172.3,146.2,174.1
2111,185,3,589,91,54.5,93.2,101.9
2112,139,4,208,262,236.1,240.4,288
2113,143,1,192,285,300.7,253.9,311.9
2114,175,10,278,160,369.1,148.6,215.6
2115,178,10,554,80,149.6,86.2,108.4
2116,182,6,241,120,367.9,162.6,248.6
2117,82,16,215,208.5,235.4,239.6,278.6
2118,174,3,393,104,280,110.5,152.6
2119,171,4,385,110,163.2,122.8,155.9
2120,109,6,185,188,763.9,210.6,323.7
2121,177,4,327,149,204.3,148.7,183.4
2122,177,6,486,119,43,117.2,123.5
2123,186,9,617,87.5,59.1,87.4,97.2
2124,204,7,334,122,171.9,143.5,179.9
2125,158,17,449,105,203.7,102.9,133.8
2126,187,15,422,112,148.5,114.7,142
2127,159,11,389,105,179.2,115.6,154.3
2128,176,1,211,225.5,223.7,242.7,284.7
2129,222,4,369,128,185.5,137.6,162.5
2130,172,16,568,85,93.1,88,105.7
2131,181,17,340,111,263.9,120.7,176.4
2132,194,3,480,112,71.9,112.9,124.9
2133,200,3,350,126,275.6,124.2,171.5
2134,117,4,292,130,207.6,153.4,205.5
2135,196,2,547,96,74.9,99.8,109.6
2136,139,10,209,241,190.7,251.1,287
2137,154,3,563,97.5,60,97.9,106.6
2138,182,2,545,95,81.9,96.1,110.1
2139,159,8,372,129,138,136.6,161.1
2140,185,5,450,114,96.4,118.7,133.2
2141,174,0,388,125,108,137.9,154.7
2142,164,4,439,111,175.2,111.4,136.7
2143,185,4,598,80,98.7,81,100.3
2144,147,5,306,128,595.7,136.5,196.3
2145,120,2,71,863,498.2,726.8,847.6
2146,222,12,483,117,56.6,115.4,124.2
2147,168,3,396,125.5,186.6,122.5,151.7
2148,204,5,406,125.5,134,125.8,147.7
2149,172,5,458,120.5,87.7,114.8,131
2150,145,14,333,122,265,131.7,180
2151,154,12,512,102,123.3,100.8,117.2
2152,125,11,534,91,111.7,93.6,112.3
2153,119,6,470,72,200.4,90.5,127.7
2154,190,5,654,80,79.7,81.6,91.7
2155,189,5,581,80,138.7,85.8,103.2
2156,192,9,476,112,68.2,116.7,126
2157,164,15,366,136,122.4,146,163.9
2158,163,10,586,85,99.8,86.8,102.4
2159,191,1,370,120,434.8,120.7,162.2
2160,174,4,414,115,141.4,120.4,145
2161,176,4,565,81,88.2,90.8,106.2
2162,173,13,541,92,105,94.4,110.9
2163,173,6,552,97,77.5,92.9,108.7
2164,171,5,323,127,433.1,140.2,185.6
2165,123,7,262,146,296.1,169.2,229.4
2166,142,5,346,128,225.3,135.6,173.6
2167,158,3,446,104,117.8,116.7,134.4
2168,162,5,490,96,205.6,94.5,122.5
2169,142,8,205,188.5,265.7,234.5,292
2170,160,7,429,96,275.1,103.8,139.9
2171,187,1,554,106,35.3,103.5,108.3
2172,180,5,469,108,83.8,113,128
2173,122,10,213,211,300.6,211.9,281.5
2174,201,3,405,128,133.6,126.7,148.1
2175,171,7,433,128,84.5,125.2,138.5
2176,116,12,365,123.5,123.5,139.7,164.5
2177,171,9,471,117,59.8,118.5,127.4
2178,126,9,253,112,825.4,125.1,237.6
2179,147,5,337,144,160.5,153.9,178
2180,218,6,475,113,83.5,115.1,126.3
2181,152,4,312,160,144.5,168.4,192
2182,225,2,658,81,46.9,84.8,91.2
2183,209,8,468,104,148.1,106,128.1
2184,148,1,259,180.5,194.2,198.6,231.3
2185,168,7,374,122,203.1,130.8,160.4
2186,160,3,396,131.5,73.2,141.2,151.4
2187,186,17,299,144,214,160.1,200.7
2188,165,3,549,88,106.7,91.1,109.3
2189,219,10,478,118,61,115.3,125.6
2190,169,4,442,130,102.5,115.7,135.8
2191,158,6,457,80,217.9,90.4,131.2
2192,201,2,354,136,143.8,144,169.4
2193,156,6,445,114,99.3,113.5,134.7
2194,157,11,442,110,126.4,112.8,135.8
2195,151,9,222,168,442.7,194.5,270
2196,146,14,345,146,122.3,153.8,174.1
2197,119,15,150,262,494.2,293.8,399.8
2198,101,1,93,562,385.9,577.7,645
2199,191,9,519,96,85.3,100.3,115.5
2200,162,19,493,107.5,74,108.8,121.7
2201,151,0,244,178,445,190,246
2202,175,3,398,124,176.7,134.3,150.7
2203,156,4,382,126.5,101.8,136.5,156.9
2204,121,5,278,143,237.4,165.9,215.7
2205,112,15,394,128,90.9,136.5,152.1
2206,124,4,288,157,174.3,172.6,208.1
2207,174,6,513,88,170.3,91.1,116.9
2208,175,6,464,112,92.6,116.5,129.2
2209,117,6,278,149,195.1,174.5,216
2210,174,4,299,128,271.2,143,200.6
2211,192,1,522,102,85.3,102.5,115
2212,116,38,363,129,139.2,143.2,165.4
2213,181,15,254,168,203,190.6,236.4
2214,152,7,191,223.5,359.8,196.2,313.5
2215,137,17,169,263,343.2,272.8,354.4
2216,155,2,303,142,228.9,153.8,198.1
2217,144,19,472,96,159.9,100.9,127.2
2218,168,5,250,156.5,374.6,160.8,239.7
2219,203,10,269,154,278.7,149.8,222.9
2220,188,7,592,91,49.9,92.7,101.3
2221,128,10,370,95,492.4,100.8,162
2222,188,4,425,96,282.9,100.2,141.1
2223,155,0,351,129,163.6,145,171.1
2224,177,2,553,104,49,101.4,108.5
2225,142,10,403,92,502.3,91.8,148.9
2226,175,5,433,125,108.5,114.7,138.5
2227,179,11,455,105,89.5,113.3,131.8
2228,181,0,411,127,100.4,129.4,146
2229,169,6,293,140,231.3,167.5,205
2230,160,11,471,108.5,124.9,104.6,127.3
2231,179,24,326,111,262.3,131.9,183.8
2232,183,4,491,100,136.6,102.7,122.3
2233,170,19,623,85,53.6,88,96.3
2234,171,10,500,101,94.1,106.7,120
2235,200,9,537,104,67.3,102,111.7
2236,187,2,426,117,107.4,125.5,140.9
2237,122,12,245,188,164.4,211.9,244.8
2238,165,1,485,96,85,106.4,123.7
2239,180,9,414,120,222.7,122.5,145.1
2240,183,1,516,108,53,109.2,116.3
2241,143,5,328,99,526.9,113.3,183
2242,187,6,453,111,125.7,114.3,132.5
2243,167,8,423,116,136.9,122,142
2244,184,4,648,90,33.2,88.2,92.6
2245,176,6,443,120,81.6,121.5,135.5
2246,181,4,495,115,60.8,111,121.2
2247,156,10,406,129.5,84.1,131.9,147.8
2248,155,10,442,124,96.4,118.1,135.7
2249,121,2,316,132,244.4,149.5,189.9
2250,169,3,329,125,340.1,134.8,182.3
2251,156,7,327,136,220.5,150.7,183.4
2252,176,4,407,113,217.9,114.7,147.5
2253,181,4,401,120,142.3,127.1,149.5
2254,175,8,590,101,48.2,92.8,101.7
2255,149,1,236,200,190.3,214.3,254.7
2256,171,4,509,105,82.8,106.2,117.9
2257,204,7,705,74.5,59.4,76.9,85.1
2258,188,7,549,96,60.2,99.3,109.4
2259,156,6,407,132.5,94.8,131.5,147.3
2260,177,7,505,115,52.8,109.8,118.8
2261,172,0,260,191.5,184.8,194.4,230.4
2262,167,7,459,112,102,114.1,130.7
2263,144,9,362,100,382.8,107,165.9
2264,168,7,407,114.5,232.4,114.8,147.2
2265,189,14,382,119,191.7,121.1,157.3
2266,168,9,337,142.5,286.6,138.8,177.8
2267,172,5,517,90,124.6,92,116.1
2268,181,3,488,112,56.7,114.1,123.1
2269,174,0,498,97,85.3,103.9,120.4
2270,163,4,494,118,47.6,113.8,121.4
2271,180,5,407,125.5,136.1,120.8,147.4
2272,140,4,342,136,199,139.4,175.7
2273,169,8,550,96,67.7,96.7,109
2274,187,14,524,104,69.1,103.1,114.5
2275,194,8,583,94,70.9,93.6,102.9
2276,192,4,581,94,68.6,92.2,103.3
2277,150,13,294,128,270.9,148.4,204.1
2278,153,1,338,112,273.5,127.3,177.3
2279,185,5,507,100,89.2,101.6,118.3
2280,171,4,453,112,113.1,111.3,132.6
2281,176,1,441,100,150.9,109,136.1
2282,161,3,399,112,150.7,125.6,150.4
2283,151,2,343,125,245.5,135.1,175
2284,190,12,618,81,88.4,82.4,97
2285,144,3,349,136,163.1,147.5,172.1
2286,156,25,521,83.5,95.2,95.4,115.1
2287,197,6,608,96,46.9,91.7,98.7
2288,196,5,622,88,69.6,86.6,96.4
2289,162,11,449,96,130.1,106.7,133.7
2290,177,14,504,87,121,98.6,119.2
2291,175,7,522,112,52.5,108.2,115
2292,178,1,494,104,127.3,106.8,121.4
2293,153,5,422,96,265.3,106.3,142.3
2294,176,1,506,108,54.5,111.2,118.5
2295,181,7,546,95,94.4,98.2,109.9
2296,161,3,439,95,194.3,106.7,136.8
2297,205,6,311,119,307.5,134.7,193
2298,194,1,365,130.5,149.1,137.1,164.4
2299,164,11,494,104.5,57.4,110.6,121.4
2300,215,6,331,116,201.6,134.8,181
2301,217,8,334,125,191.3,140.5,179.4
2302,177,3,534,80,171.5,85.1,112.4
2303,168,11,452,116,99.2,112.9,132.7
2304,160,19,627,87,53.8,88.1,95.7
2305,184,4,452,110.5,114.1,116,132.7
2306,178,3,578,95,46.1,96.1,103.8
2307,164,2,309,149.5,211.2,163,194.1
2308,65,70,309,121,331.3,137.5,194
2309,187,11,418,125,105.4,126.8,143.6
2310,168,8,559,85,98.3,89.6,107.4
2311,144,2,429,88,122.4,112.2,139.8
2312,112,3,237,148.5,471.7,171.4,253
2313,127,20,422,108,129.3,114.3,142
2314,204,4,511,94.5,218.2,94.5,117.5
2315,182,2,409,110,195.4,117,146.6
2316,148,5,129,312.5,556.9,225,465.1
2317,185,7,129,304,537.1,250.3,464.3
2318,161,13,108,360,618.1,308,556.4
2319,213,11,565,84,163.4,89.2,106.1
2320,118,7,207,228.5,269.4,238.5,289.9
2321,172,5,376,128,175.9,137.4,159.7
2322,169,5,319,167,145.9,161.4,188.2
2323,154,8,177,200,413.3,201.1,338.1
2324,180,0,535,86.5,139.1,90.9,112.2
2325,166,9,305,128,262,150.4,196.8
2326,176,5,495,91,127.9,100.2,121.2
2327,192,6,199,152,412.6,205.7,301.2
2328,143,17,548,80,114.9,89.9,109.6
2329,178,2,396,112.5,195.9,121.7,151.6
2330,186,9,619,96,50.8,88.9,96.9
2331,163,6,358,120,188,136.3,167.7
2332,191,6,552,85,98.8,92.8,108.7
2333,182,8,555,94.5,74.1,94.5,108
2334,189,11,529,95,103.1,97.6,113.3
2335,147,13,392,93,400,102.6,153.2
2336,178,7,347,116,189.1,137.2,172.9
2337,176,13,464,96,136.5,106.5,129.4
2338,180,12,510,90,175.9,93.9,117.6
2339,162,11,442,117,114.6,114.1,135.8
2340,183,9,415,94,255.6,100.8,144.4
2341,172,5,508,92.5,173.2,90.5,118.2
2342,165,0,568,96,48.8,98.6,105.7
2343,161,0,173,351,373.2,295.6,346.2
2344,184,4,565,80,130.3,86.2,106.2
2345,143,10,261,157,237.7,176,230.1
2346,122,1,396,128,84.2,135.4,151.3
2347,180,11,402,120,153.9,122.4,149.1
2348,237,12,549,95,88.7,93.7,109.2
2349,216,25,649,80,89.3,81,92.5
2350,196,0,535,99,59.1,103,112.1
2351,198,5,502,111,90.5,106.6,119.5
2352,174,7,461,110,90.1,115.8,130.2
2353,188,6,466,112,76.3,115.5,128.8
2354,121,9,151,192,698.2,252.4,396.2
2355,164,6,319,140,160.4,158,187.8
2356,220,5,557,89,81.9,93.6,107.7
2357,178,2,533,104,54.2,103,112.7
2358,160,9,500,97.5,163.7,96.7,120
2359,170,13,550,96,57.2,99.4,109
2360,197,6,486,97,193.3,101,123.5
2361,175,5,430,112,124.6,117.5,139.4
2362,167,8,452,91,157.6,100.8,132.8
2363,169,10,429,96,186.1,102.1,139.9
2364,171,4,542,88,93.6,92.6,110.7
2365,175,1,415,112,169.3,120.4,144.6
2366,116,8,396,132.5,145.3,130.7,151.6
2367,182,10,494,115,62.7,109.7,121.5
2368,156,5,366,136,170.1,139.7,164
2369,183,5,421,118,117.8,121.7,142.6
2370,205,4,427,136,53,133.1,140.6
2371,198,4,434,108,129.4,116.8,138.1
2372,130,7,412,112,181.6,121.5,145.6
2373,160,3,558,94,79.9,93.7,107.5
2374,149,6,364,112,228,121.9,165
2375,173,6,483,113,82.2,109.2,124.1
2376,154,12,417,127,128.7,122.2,144
2377,143,1,361,104,493.6,115,166.4
2378,146,1,277,136,441.3,150.1,216.7
2379,177,4,322,112,214.6,133.8,186.5
2380,157,3,313,128,218.7,150.7,191.9
2381,138,3,362,139,151,139.1,165.6
2382,171,1,434,124,71.4,128.1,138.1
2383,95,11,228,185,299.6,197.8,263.6
2384,167,2,316,131,195.8,153,190
2385,179,5,532,105,39.4,107.5,112.8
2386,166,3,477,117,72.1,111.6,125.7
2387,168,9,454,104,126.1,111.5,132
2388,163,11,311,127,321.3,138.9,193.1
2389,197,9,589,75,124.9,80.3,101.8
2390,180,4,490,78.5,225,86,122.5
2391,179,4,382,98,234.6,112.8,157.3
2392,173,2,398,100,158.3,113.8,150.8
2393,147,5,439,94,168.6,108.5,136.6
2394,185,5,538,96,71.2,97.8,111.6
2395,189,5,544,94,81.9,98.4,110.3
2396,169,11,476,91,172.1,97.2,126
2397,217,0,533,96,98,97,112.6
2398,128,17,489,108,101.3,108.1,122.8
2399,165,4,386,112,132.2,127.1,155.5
2400,164,2,337,118,266.9,127.4,177.9
2401,194,3,409,101.5,167.3,114.8,146.6
2402,187,6,492,95,166.4,97.8,122
2403,175,4,568,81,107.1,89.2,105.6
2404,175,7,512,88,142.3,94.8,117.3
2405,155,12,484,102,110.1,107.4,124
2406,172,3,346,128,218.5,138.1,173.4
2407,171,12,494,90,108.8,97.2,121.5
2408,158,10,378,135,88.4,145.4,158.6
2409,193,4,507,105,86.7,105.9,118.3
2410,170,4,451,99,168.5,104.2,132.9
2411,182,16,485,98,124.1,106.3,123.7
2412,172,10,394,103.5,294.9,108,152.4
2413,176,8,445,97,163.4,107.7,134.7
2414,184,6,453,110,128.1,112,132.4
2415,165,10,449,112,88.4,116.6,133.5
2416,160,10,395,110.5,156,123.9,151.9
2417,126,2,326,130,200.9,146.7,184
2418,154,8,320,162,130.2,169.7,187.5
2419,173,4,388,126,167.7,125,154.5
2420,192,2,501,105,63.5,110.3,119.7
2421,176,10,569,90.5,135.5,88.8,105.5
2422,174,19,463,101,133,108.8,129.6
2423,196,8,322,128,300.1,145.2,186.5
2424,157,17,362,136,133.6,142.1,165.7
2425,184,8,440,99.5,122.3,115.2,136.5
2426,150,1,146,312,460,280.3,411.6
2427,204,2,283,136.5,229.7,164.3,212.1
2428,132,13,419,104,165.6,115,143.3
2429,177,13,467,110,80,116.9,128.4
2430,175,7,518,100,111.6,99.4,115.9
2431,205,2,606,88,60.1,88.5,98.9
2432,162,16,360,140.5,111,147.5,166.8
2433,140,4,414,102,232.4,102.6,145
2434,173,1,468,112,86.2,115.2,128.1
2435,175,1,481,113,92,112.1,124.6
2436,179,1,421,127,110.3,124,142.6
2437,172,6,390,113,151.5,126,154
2438,172,3,428,124,101.6,125.2,140.2
2439,178,6,421,96,224.2,104,142.4
2440,168,5,537,96,77,96.5,111.8
2441,185,14,476,104,103.3,103.8,126
2442,223,2,541,96,57.1,101.6,110.9
2443,185,2,405,120,129.7,128.4,148
2444,156,7,297,132,265.6,155.1,201.9
2445,181,4,348,143,115.2,146.3,172.2
2446,198,2,350,125,150.1,139.7,171.4
2447,178,2,304,131.5,157,159.1,197.5
2448,190,8,445,104,205.9,108,134.7
2449,168,23,372,125.5,172.7,134.4,161.2
2450,182,3,429,100,216.5,110.2,139.7
2451,141,16,269,176,219.5,171.5,223.1
2452,123,16,315,128,178.4,149.7,190.7
2453,172,9,486,103,85,109.3,123.4
2454,173,7,503,106,70,107.4,119.2
2455,156,9,416,112,185.7,114.3,144.2
2456,184,10,534,97,76.1,101,112.3
2457,177,2,387,111,172.8,124,155
2458,137,3,382,128,159.2,134.4,157.2
2459,184,10,572,80,153.8,85.7,104.9
2460,165,7,511,93,308.2,90.4,117.4
2461,167,3,472,116,69.9,115.8,127.1
2462,181,11,480,107,81.9,113.8,125.1
2463,133,7,493,95,88,103.6,121.6
2464,160,9,495,99,109.9,103.3,121.3
2465,125,18,313,121,240.5,146.5,191.8
2466,176,1,474,106,88.6,113.8,126.5
2467,177,4,427,136,87.5,126,140.4
2468,174,3,505,96,100.9,100.6,118.9
2469,157,19,484,91,140.4,91.9,124
2470,179,6,453,111,112.1,117.3,132.4
2471,173,3,553,94,79.4,96.2,108.5
2472,178,8,589,80,96.8,82.7,101.9
2473,205,4,546,77,158.9,83.9,110
2474,189,4,579,76,150.2,80.8,103.7
2475,199,4,547,80,205.5,82.2,109.8
2476,185,5,511,88,181.5,95.9,117.3
2477,185,5,542,83,112,92.8,110.7
2478,192,8,477,80,226.3,85.1,125.7
2479,178,4,482,102,160.1,95.9,124.6
2480,183,4,558,96,62.6,97.8,107.6
2481,187,7,580,94,62.9,92.1,103.4
2482,173,10,509,99,88,103.2,117.8
2483,156,1,221,159,317.3,190.9,271.7
2484,182,7,507,94,109.3,102.6,118.3
2485,179,11,534,93,89,100.4,112.3
2486,147,1,430,124,79.2,129.8,139.6
2487,188,4,594,88,112.1,86.9,100.9
2488,158,3,269,163,169.9,189.6,223.2
2489,195,10,442,109,147,112.8,135.7
2490,176,17,476,101,128.4,105.4,126
2491,191,24,499,101,121.2,101,120.3
2492,202,14,537,96,83,97.6,111.8
2493,195,9,594,88,57.1,91.4,100.9
2494,185,10,530,88,127.1,91.8,113.3
2495,182,0,497,103,102.8,105.5,120.8
2496,181,1,514,109,55,108.7,116.7
2497,163,3,441,103,133,112.5,136.2
2498,161,1,466,121,69.8,117.8,128.7
2499,195,4,632,78,56.7,86.1,94.9
2500,186,7,531,96,69.5,102.3,112.9
2501,168,4,431,126,69.1,128.4,139.1
2502,180,3,438,102.5,209.3,106.2,137.1
2503,178,10,485,104,103.6,100.6,123.7
2504,157,2,238,145,354.2,181.4,251.7
2505,197,10,412,105,159.2,116.5,145.6
2506,109,19,259,145,270.8,158.4,231.8
2507,166,7,407,115,143.2,122.2,147.6
2508,187,4,559,86,86.1,92.8,107.4
2509,139,3,297,120,285.3,144.6,201.8
2510,246,3,667,81,62.8,81.8,90
2511,169,5,346,146,138.8,152,173.2
2512,160,7,339,119,210.4,134.1,176.9
2513,188,6,506,110,101,107.2,118.7
2514,133,8,304,115,231.6,144.3,197.6
2515,179,14,469,110,103.8,111.5,127.9
2516,171,12,349,120,288.6,138.1,172
2517,173,2,544,103,43.6,104.1,110.4
2518,175,10,438,120,91.8,124.2,136.9
