id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
799,202,3,495,89,132.7,103.6,121.2
800,177,15,478,94,107.6,106.8,125.6
801,118,17,579,96,46.8,96.4,103.7
802,118,17,579,96,46.8,96.4,103.7
803,125,9,269,177,154,199.5,222.7
804,159,5,298,174,115.5,181.6,201.5
805,154,2,304,159,136.4,171.4,197.3
806,179,1,348,159,108.8,155.1,172.4
807,181,1,371,155,105.8,147.2,161.9
808,209,3,482,116,73,114.3,124.4
809,201,8,635,87,60.7,84,94.5
810,171,4,422,120,85.9,125.2,142.2
811,150,4,224,176.5,534.1,201.4,268.3
812,144,6,368,150,54.2,157.1,162.9
813,120,0,85,726,457.4,538.1,708.7
814,185,7,492,110,79.5,110.2,121.9
815,142,11,430,121,91.7,121.2,139.6
816,221,2,539,104,88,99.6,111.3
817,205,2,456,128,52.3,123.4,131.5
818,136,2,360,128,136.1,142.9,166.6
819,212,3,435,114,106.8,118.5,138.1
820,198,1,434,113,124.1,117.6,138.3
821,191,10,346,144,130.6,152.3,173.4
822,208,5,484,112,99.7,110.2,123.9
823,168,8,263,176,184.4,199.2,228.1
824,168,8,263,176,184.4,199.2,228.1
825,189,1,582,90,58,94.8,103.1
826,139,14,138,263,558.8,276.9,436.3
827,116,2,144,271,875,298.4,415.6
828,109,5,505,121,44.2,110,118.9
829,178,6,294,152,229.6,160.9,204.2
830,150,3,425,142,35.2,137.2,141
831,203,5,533,96,78.6,95.8,112.5
832,184,7,513,104,78.1,104,116.9
833,181,4,523,110,82.7,100.6,114.8
834,250,4,751,73,38.5,73.5,79.9
835,150,2,229,206.5,203.3,229.5,261.6
836,129,5,232,221,137.4,239.7,258.8
837,206,4,423,112,119.2,118.5,141.7
838,201,11,554,88,83.5,92.4,108.2
839,171,8,431,109,133.7,113.8,139.1
840,159,2,431,116,117.4,122.7,139.1
841,175,4,549,102,67.5,97.2,109.3
842,183,7,466,121,76.6,117.5,128.7
843,219,5,662,84,48.8,82.4,90.6
844,226,4,610,91.5,54.5,88.1,98.3
845,218,3,592,88.5,60.1,91.7,101.3
846,223,12,604,95,68.5,86.3,99.4
847,185,10,468,100,99.2,106.3,128.2
848,200,9,504,108,77.7,106.2,119
849,211,12,592,84,97.4,85.1,101.3
850,173,9,626,87,52.7,85.6,95.8
851,195,4,358,145,111.6,149.6,167.5
852,204,1,248,183,166,209.9,241.9
853,215,5,479,110,80.2,114.9,125.2
854,169,7,340,125,187.5,141.6,176.6
855,162,4,437,128,98.3,123.4,137.2
856,162,4,437,128,98.3,123.4,137.2
857,181,5,416,136,74.3,128.1,144.4
858,152,6,378,144,90.1,142.8,158.6
859,205,7,509,112,52.4,110.2,117.8
860,161,4,339,124,240.6,127.6,177
861,162,3,421,112.5,124,123.2,142.4
862,170,9,567,96,61.1,94.6,105.9
863,196,6,464,106,99.8,114.5,129.3
864,161,4,353,160,135.8,152.3,170
865,167,0,387,120,131.8,135,155
866,152,9,580,89.5,96,87.4,103.5
867,231,6,574,81,121.6,89.5,104.5
868,204,6,453,120,65.2,122.6,132.5
869,165,4,468,95,143.6,100,128.3
870,215,3,627,85,74,87.2,95.7
871,177,4,331,164,79,168.3,181.4
872,190,8,441,103.5,169.9,104.2,136.1
873,217,5,427,128,119.8,116.9,140.4
874,230,1,571,96,42.4,99.5,105
875,230,8,634,80,77.1,83.6,94.6
876,188,13,344,150,146.1,151,174.4
877,184,9,349,136.5,127.7,150.5,171.9
878,226,4,405,128,164.9,128.9,148.3
879,222,4,624,94,39.4,89.6,96.2
880,177,3,420,120,89.9,126.1,142.8
881,194,16,507,108,59.7,108.3,118.5
882,206,6,421,128,73.9,130.1,142.5
883,206,6,421,128,73.9,130.1,142.5
884,211,3,474,115,77.2,114.3,126.5
885,180,11,617,87,53.4,86.7,97.3
886,148,5,441,94,209.9,100.4,136
887,225,9,625,91,49.3,88.8,96
888,183,6,558,103,66,97.1,107.6
889,198,5,424,132,68.4,130,141.4
890,218,7,409,119,106.6,126.8,146.6
891,222,5,469,105,93.9,110.4,127.8
892,218,2,446,111,95.5,117.2,134.5
893,212,1,397,128,82.7,135.1,151.2
894,173,3,402,122,118.9,125.8,149.4
895,172,1,353,136,114.7,142.6,170.1
896,179,1,385,110,149.6,123.3,156
897,204,9,382,128,146.3,131.4,157.2
898,126,13,310,144,177.2,160.8,193.3
899,177,9,421,120,112.2,121.6,142.7
900,144,6,412,132,62.8,136.6,145.5
901,174,26,485,106,107.3,105,123.6
902,176,3,407,113,192.4,117.5,147.5
903,194,4,392,136.5,78.5,141.4,152.9
904,194,4,392,136.5,78.5,141.4,152.9
905,194,4,392,136.5,78.5,141.4,152.9
906,137,15,250,167,272,176,240.2
907,186,6,314,152,197.8,158,191.2
908,176,1,444,127,67.5,126.2,135.2
909,132,13,481,112,56,115,124.6
910,176,12,494,108,78.1,108.5,121.3
911,211,7,487,112,93.1,110.5,123.3
912,214,6,501,102.5,140.2,102.7,119.7
913,236,2,540,96,64.2,99.9,111.1
914,201,9,530,96,74.8,100.9,113.3
915,214,10,540,90,102.6,94.3,111.2
916,191,4,337,140,202.6,137.8,177.8
917,155,11,399,128,93.6,134.7,150.3
918,196,11,213,279.5,227.6,193.2,282.1
919,202,0,461,117,57.1,121.9,130.1
920,214,3,465,114.5,84.3,114.7,129
921,172,7,431,124,73.5,128.9,139.2
922,191,4,331,144,136.7,156.7,181.3
923,146,6,407,138,107.7,122.7,147.5
924,146,6,407,138,107.7,122.7,147.5
925,146,6,407,138,107.7,122.7,147.5
926,177,0,267,160,286,158,225
927,199,4,517,121,49.8,106.9,116
928,193,3,625,90,42.3,87.5,96
929,226,1,451,112,113.4,117,133
930,200,8,694,83.5,47.4,77.5,86.5
931,208,3,515,111,92.3,106.6,116.6
932,197,0,393,127,102.6,132.8,152.8
933,200,22,504,112,58.3,107.9,119
934,173,8,463,112,84.2,117,129.5
935,139,11,225,161,244.2,199.2,267.2
936,211,5,556,103,63.3,95.4,108
937,210,9,467,112,89.2,113.8,128.4
938,226,9,552,111.5,56.1,98.2,108.7
939,178,4,436,124.5,79.9,123.9,137.6
940,188,3,490,111.5,56.7,111.3,122.5
941,163,1,315,116,256.9,136.1,190.7
942,172,3,352,120,216.4,137,170.5
943,172,3,352,120,216.4,137,170.5
944,151,2,414,122,107.9,129.9,144.8
945,203,3,425,120,124.6,122.6,141.3
946,207,4,449,104,137.7,109.1,133.6
947,177,8,323,128,206.5,138.4,185.5
948,111,11,345,152,201.2,146.3,174.1
949,219,23,479,96,154.4,96.3,125.2
950,135,5,304,158,136,172.1,197.1
951,214,4,445,96,148.6,103.4,134.8
952,156,4,290,150.5,182.1,162.3,206.7
953,195,6,300,159,167.5,164.2,199.8
954,202,14,361,144,116.4,143.8,166.4
955,163,18,437,126,74.5,128.2,137.3
956,208,5,436,124,67.9,127.9,137.5
957,210,0,383,146,74.2,147.6,156.6
958,159,8,448,107,98.8,116.1,133.9
959,233,6,662,79,84.6,77.6,90.6
960,158,4,351,120,153.3,139.8,170.9
961,207,7,443,116,111.3,117.4,135.6
962,178,7,388,122.5,163.1,133.5,154.6
963,162,6,505,104,74.5,103.5,118.8
964,179,2,537,88,85.8,94.2,111.7
965,165,13,503,104,64.8,106.1,119.2
966,155,17,265,152,196.6,184.7,226.8
967,162,4,438,115,115.5,116,137.1
968,146,13,423,128,74.8,131.9,141.9
969,167,8,364,136,100.2,147.8,164.8
970,125,4,445,124,55.8,129.3,134.8
971,160,23,392,114,121.3,129.4,153
972,143,8,431,112,148.9,119.2,139.1
973,197,6,590,90,66.8,89.7,101.6
974,188,2,405,125,95.8,133.4,148
975,143,12,445,96,164,103.2,134.9
976,210,3,655,85.5,38.4,84.4,91.6
977,226,3,587,90.5,72.3,91.8,102.2
978,195,1,520,109,49.7,105.1,115.5
979,191,8,485,100,131.3,100.9,123.7
980,207,1,380,128,130.7,135.8,157.7
981,200,5,559,102,46.6,99.7,107.3
982,186,12,582,85,93.1,85.8,103.2
983,147,1,428,125,68.2,131.4,140.1
984,191,5,383,136,111.3,142,156.7
985,160,4,304,144.5,158.3,164.4,197.1
986,218,8,540,100,62.7,100.7,111.1
987,196,10,441,115,89.2,122.7,136
988,207,10,524,104,119.9,101,114.6
989,168,5,367,146,161.4,142.4,163.4
990,191,4,519,109,50.9,107,115.6
991,205,4,394,111,159.8,123.4,152.2
992,177,9,422,113,96.4,119.9,142.2
993,197,3,456,120,68.5,121.7,131.5
994,191,17,337,135,335,136.3,178.1
995,185,4,543,96,73.7,97,110.5
996,209,5,606,95,71.7,87.3,99.1
997,227,7,539,96,90.2,101.6,111.4
998,221,10,448,112,109,116.4,134
999,163,3,359,126,146.8,139.8,167
1000,231,2,767,72,34.1,72.4,78.2
1001,195,13,478,104,131.5,104.9,125.6
1002,131,20,281,143,253.6,156.4,213.7
1003,209,0,393,115,224.2,131,152.8
1004,175,22,324,125,257.4,143,185.2
1005,175,22,324,125,257.4,143,185.2
1006,201,3,518,109,43,109.8,115.7
1007,194,8,429,119.5,68.5,128.7,139.8
1008,182,11,408,111,303.3,116.4,147.2
1009,218,3,611,90.5,44,88.9,98.2
1010,139,10,368,150,122.8,149.4,162.9
1011,180,7,588,86.5,69.7,92.1,102.1
1012,190,8,499,112,106,102.5,120.1
1013,207,6,558,90,78.4,93.9,107.6
1014,100,4,523,101,60.2,103.8,114.8
1015,157,10,575,94,64.1,92.5,104.4
1016,215,10,587,80,79.8,86.4,102.3
1017,170,25,494,96,96,104.2,121.4
1018,183,5,552,96,57.2,98.3,108.7
1019,149,7,188,241,277.7,278,319.2
1020,176,17,403,103.5,158.4,117.4,148.9
1021,173,2,507,83,111,93.5,118.3
1022,216,10,541,95,123.8,95.1,111
1023,216,10,566,98,47.4,99.8,105.9
1024,213,11,644,96,31.2,88.6,93.2
1025,163,8,389,104,159.4,122.3,154.1
1026,191,3,406,138,67.8,137.8,147.8
1027,221,12,456,104,178.9,107.3,131.6
1028,203,7,545,105,41.1,102,110.1
1029,220,4,568,101.5,51.2,97.1,105.7
1030,184,4,540,101.5,53.8,103.1,111.1
1031,187,7,616,85,67.4,84.5,97.4
1032,175,1,329,152,116.6,161,182.5
1033,178,6,556,90,78.9,94.1,108
1034,202,4,677,78,51.6,81,88.7
1035,169,13,319,139,182.5,150.7,188.3
1036,159,30,281,183,175.8,192.3,213.8
1037,183,3,322,142,106.9,163.6,186.3
1038,173,8,385,148,69.6,145.3,155.8
1039,214,6,515,103.5,72.6,106,116.6
1040,225,3,491,104,89.8,110.2,122.1
1041,221,5,478,104,109.5,112.8,125.5
1042,216,1,450,120,68.6,123.1,133.4
1043,226,3,686,80,45.1,80.7,87.5
1044,221,0,708,75,52,76,84.8
1045,213,6,661,88,39,84.9,90.8
1046,205,9,425,125,183.9,119.7,141
1047,204,8,425,119,258.9,112.7,141.1
1048,183,5,411,124,84.7,131.6,145.9
1049,204,17,497,105.5,102,102.6,120.6
1050,223,6,586,95,65.4,88.6,102.5
1051,181,16,461,115,69.4,118.1,130
1052,196,9,472,112,102.3,102.2,127
1053,188,10,448,112,83,117.6,133.9
1054,222,2,579,93,81.4,94.1,103.7
1055,176,7,333,150,106.1,162.2,180
1056,159,10,482,119,51.7,118.5,124.5
1057,225,13,566,96,121.3,93,106.1
1058,192,8,547,100.5,89,97.4,109.6
1059,172,20,240,168,314.7,175.6,250.2
1060,184,5,458,104,237.4,105.3,130.9
1061,215,4,496,101,115.2,105.3,120.8
1062,215,4,496,101,115.2,105.3,120.8
1063,206,1,583,97,39.7,95.9,102.9
1064,213,1,457,133,65.5,120.3,131.2
1065,171,4,290,144,262.5,164.6,206.8
1066,152,2,402,128.5,81.7,140.5,149.2
1067,229,6,778,65,55.1,68.6,77.1
1068,194,4,650,80,112,75.8,92.3
1069,199,1,667,85,41.9,84.2,90
1070,196,7,483,116,41.3,119.1,124.3
1071,192,5,522,101,84.9,103.7,115
1072,193,9,450,120,85.5,120.8,133.4
1073,228,11,517,103.5,58.1,106.3,116.1
1074,194,12,514,100,114.8,96.5,116.6
1075,211,7,565,98,64.2,94.7,106.3
1076,123,4,270,176,160.9,196.7,222.3
1077,221,4,547,101,59.8,102,109.7
1078,202,2,369,111,424.1,123.1,162.7
1079,157,2,175,168,544.6,217.1,342.8
1080,149,6,229,194,268.3,208.3,261.6
1081,148,5,314,146,152.3,157,191.3
1082,167,10,371,133,114.1,143.1,161.6
1083,165,5,477,114,95.2,115,125.7
1084,211,10,589,91,74.1,91.7,101.8
1085,211,10,589,91,74.1,91.7,101.8
1086,196,10,618,89,51.8,88.9,97.1
1087,208,9,641,80,44.8,86.5,93.6
1088,167,0,508,89,88.5,97.7,118.1
1089,184,14,395,136,85,136.8,152
1090,189,7,467,108,108.5,109.2,128.6
1091,212,7,496,101,97.5,103.2,121.1
1092,204,8,396,136,79.4,140.8,151.5
1093,197,4,378,122,158.6,131.2,158.6
1094,146,7,361,129.5,135.4,142,166.2
1095,219,10,457,112,113.8,112.3,131.2
1096,177,6,545,88,119.5,91.4,110.2
1097,183,2,313,169,158.4,159.1,191.4
1098,188,14,514,100,84.6,100.7,116.8
1099,162,5,423,124.5,89.2,125.7,141.9
1100,144,11,421,110.5,166.9,116.3,142.4
1101,188,7,482,112,99.3,107.4,124.6
1102,233,6,567,101,39.4,99.2,105.9
1103,185,7,402,128,195.5,127.9,149.4
1104,200,1,416,128,121,127.5,144.4
1105,199,2,410,130,134.8,125.7,146.5
1106,185,3,444,131,58.2,123.9,135
1107,151,7,378,142,92.3,139.5,158.6
1108,203,5,413,120,151,120,145.2
1109,207,2,541,96,137.4,91.3,110.8
1110,184,6,540,82.5,236.9,84,111.1
1111,196,9,607,81,71.5,86.5,98.9
1112,206,5,617,88,101.7,84.7,97.3
1113,213,3,586,96,65.1,91.3,102.3
1114,178,5,389,109,156.3,124.2,154.1
1115,200,6,398,108.5,224.2,112.3,150.9
1116,224,26,565,95,108.6,85.4,106.1
1117,212,2,201,200,804.3,190.2,298
1118,201,5,442,120,117.3,119.4,135.7
1119,191,4,503,90,144.5,91.1,119.2
1120,132,44,470,105,100.5,106.1,127.7
1121,169,0,305,142,181.9,166.2,196.9
1122,153,2,369,133,112.2,146.3,162.5
1123,209,5,368,144,137.6,146.3,162.9
1124,197,5,540,100,76.1,98.7,111.2
1125,201,5,486,109,79.1,111.4,123.5
1126,174,1,454,128,61.3,124.5,132.1
1127,216,7,541,103,50.7,103.4,110.9
1128,172,12,362,137,204.6,130.2,165.6
1129,228,7,535,112,54.6,102.4,112.1
1130,234,7,578,103,35.9,98.5,103.9
1131,189,8,427,96,368.9,106.8,140.4
1132,173,8,497,113,51.2,114.3,120.8
1133,223,2,514,92,125.7,98.8,116.6
1134,211,2,463,112,87.8,115.3,129.5
1135,176,6,454,94.5,162.1,107.1,132.2
1136,167,7,309,144,171.6,163.2,193.9
1137,202,0,461,119.5,121.1,115.3,130.2
1138,227,0,618,90,60.4,89.1,97.1
1139,224,3,710,80,27.9,80.5,84.5
1140,223,4,729,81,27.4,77.8,82.3
1141,226,9,697,80,49.2,76.4,86.1
1142,190,5,502,110,51.7,112.9,119.5
1143,199,6,400,133,116.8,125.2,150.1
1144,210,4,545,100,50.9,102.5,110
1145,188,6,574,101.5,62.2,93.8,104.6
1146,215,11,674,77,62.1,78.8,89
1147,248,10,567,100,54.4,95.8,105.8
1148,205,7,541,105,47.9,105,110.9
1149,202,11,445,105,111.5,112.8,135
1150,219,12,657,80,63.1,82.5,91.4
1151,184,10,465,105,100.9,110.7,129
1152,206,7,558,98,55.5,99,107.5
1153,218,6,519,113,37.7,108.6,115.6
1154,210,6,467,112,103.2,111.3,128.5
1155,184,1,565,95.5,59.4,95.8,106.1
1156,180,4,371,124.5,287.6,127.1,161.9
1157,172,1,210,256,288.2,224.3,285.9
1158,160,8,247,199,375.9,192.8,243.1
1159,158,4,445,90,194.3,102.3,134.8
1160,146,1,515,92.5,166.9,97.6,116.5
1161,163,2,316,152,158.5,152.8,189.8
1162,134,11,370,121,133.9,135.4,162.1
1163,195,10,498,104,102,103.6,120.4
1164,195,10,498,104,102,103.6,120.4
1165,208,4,466,120.5,84.8,117.7,128.8
1166,210,6,506,104,98.3,101.9,118.6
1167,210,6,506,104,98.3,101.9,118.6
1168,215,3,522,111,64.7,103.7,115
1169,184,8,409,109.5,269.7,114.3,146.7
1170,205,12,563,89,129.4,89.5,106.5
1171,172,9,474,116,82.4,109.3,126.5
1172,195,9,532,101,65.1,103.9,112.9
1173,149,21,309,136,245.8,145.5,194.2
1174,151,0,315,168,101.3,176.8,190.8
1175,133,22,312,128,413.1,141.4,192.2
1176,213,9,367,131,135,137.6,163.7
1177,189,7,596,84,73.1,89.2,100.7
1178,174,6,600,92,53.8,92.4,100
1179,200,2,302,167.5,225.2,156,198.4
1180,187,2,252,184,183.2,210.2,237.7
1181,172,8,253,147.5,248.1,160,237
1182,162,5,314,123,195.5,140.9,191.4
1183,197,10,437,115,89.7,122.4,137.2
1184,138,1,259,183,181.2,205.2,231.8
1185,138,1,259,183,181.2,205.2,231.8
1186,195,5,493,96,109.5,104.8,121.8
1187,215,3,503,103,129,103.5,119.3
1188,188,16,250,176,331.3,173.9,239.9
1189,121,4,296,143,269.7,156.3,202.6
1190,148,1,242,191,152.5,218,247.5
1191,141,4,362,127,130.6,139.2,165.7
1192,156,4,460,123.5,87.1,117,130.4
1193,200,12,544,100,53.8,101.5,110.3
1194,212,10,548,93,86.9,96.3,109.4
1195,104,8,221,203.5,225.1,229.6,271.2
1196,169,2,456,124,57.4,123,131.6
1197,198,3,376,140.5,69.9,148.2,159.4
1198,197,9,425,104,169.4,112,141.3
1199,162,13,370,128,140.2,134.7,162
1200,206,4,486,108,84.5,106.9,123.6
1201,187,7,608,81,75.3,84.4,98.7
1202,187,7,608,81,75.3,84.4,98.7
1203,161,5,200,184,336.2,213.8,299.9
1204,144,30,358,120,188.3,128.7,167.6
1205,204,3,532,109.5,57.2,104.6,112.8
1206,94,18,353,145,94,155.6,170
1207,146,0,332,160,118.2,165.7,180.7
1208,165,4,139,356,543.9,309.9,431.7
1209,130,3,315,137,133.9,163,190.7
1210,209,7,388,127,136.3,132.7,154.8
1211,196,1,357,150,103.9,146.9,168
1212,202,4,605,96,43.8,92.7,99.2
1213,180,6,558,104,53.3,101.3,107.5
1214,208,5,424,118.5,78.8,126.8,141.6
1215,155,1,382,136,91,146,157.2
1216,188,3,498,101.5,110.6,104.2,120.5
1217,211,7,481,102,167.1,101.4,124.6
1218,172,3,399,144,117.8,133.7,150.5
1219,177,1,131,424,310.2,370.3,459.4
1220,173,3,476,126,77.8,112.3,126
1221,156,6,366,136,79,151.1,163.9
1222,203,3,461,116,116.7,116.7,130.2
1223,167,5,379,135,153.7,138.9,158.2
1224,167,5,379,135,153.7,138.9,158.2
1225,177,1,584,100,72,91.9,102.8
1226,199,6,490,91,109.8,98.6,122.4
1227,195,0,432,120,79.5,124.5,138.9
1228,195,0,432,120,79.5,124.5,138.9
1229,222,5,532,96,65.3,100.5,112.9
1230,200,17,337,135,199.7,130.4,177.8
1231,182,6,553,89,62.3,92.9,108.5
1232,163,4,677,72,85.2,72.3,88.6
1233,205,1,614,96,49.4,87.1,97.7
1234,200,1,680,72,74.9,75.3,88.2
1235,180,2,342,144,237.6,143.4,175.5
1236,157,9,378,128,97,138.8,158.9
1237,228,6,529,95,106.2,99.5,113.4
1238,131,16,333,129,189.6,141.6,180.4
1239,174,8,629,90,53.4,85.3,95.4
1240,222,4,488,112,90.4,109.1,122.9
1241,166,8,293,165,176.8,174.9,204.6
1242,169,8,426,106,131.7,116.7,140.8
1243,169,8,426,106,131.7,116.7,140.8
1244,222,5,468,80.5,158.3,98.6,128.2
1245,199,2,634,81,53.5,84.4,94.6
1246,195,14,489,109,69.7,112.4,122.8
1247,208,1,267,185.5,150.1,196.5,225.1
1248,212,0,365,124,174.9,134.6,164.3
1249,206,10,528,96.5,93.4,95.5,113.6
1250,204,3,366,130.5,135.2,141.5,164.1
1251,153,1,369,144,109.3,147.3,162.5
1252,144,4,268,178.5,168.8,194,223.8
1253,156,4,291,170,180.7,182.2,206.4
1254,189,7,476,110,105.3,107,126.1
1255,187,6,413,104,169.9,114.7,145.1
1256,211,10,492,120,66.8,108.8,122
1257,219,5,499,117,48.5,110.3,120.2
1258,170,11,476,116.5,80.2,111.8,126.2
1259,179,8,484,120,56.6,112.1,123.9
1260,193,6,291,133,299.2,146.8,205.9
1261,216,4,590,90.5,74.5,87.8,101.7
1262,225,8,606,87,77.9,83.3,98.9
1263,180,4,546,91,110.9,93.6,109.9
1264,199,6,449,114,95,115.7,133.7
1265,203,2,580,85,107.6,89.7,103.4
1266,178,6,421,113,123,120.1,142.7
1267,253,5,807,64,36.9,68.2,74.3
1268,241,6,723,75,48,74.3,83
1269,225,10,703,74,67.9,74.6,85.3
1270,213,12,654,65,75,74.7,91.7
1271,228,1,641,74,72.3,81.1,93.7
1272,228,1,641,74,72.3,81.1,93.7
1273,228,1,641,74,72.3,81.1,93.7
1274,149,4,289,175,175.4,180.4,207.5
1275,156,1,269,166.5,234.6,183.8,222.7
1276,199,5,462,117,76.2,118,129.9
