id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
643,40,10,193,228,207.5,250.3,311.6
644,43,11,115,407,471.8,389.4,522
645,461,26,362,137,122.2,142.8,165.9
646,38,12,231,221,153.9,226.1,260.2
647,538,11,509,112,68.7,103.5,117.8
648,494,27,324,160,126.7,161.9,185.3
649,476,13,260,160,194.9,187.1,230.4
650,44,23,205,252.5,148.3,258.8,292.5
651,41,7,240,232,114.4,229.4,249.9
652,42,28,104,284,782.5,322.9,576.9
653,44,14,202,143.5,465.1,179.1,296.4
654,554,10,392,135,109.4,131.7,153.2
655,41,20,164,224,373.7,263.9,366.2
656,40,9,185,172,384.6,214.4,323.6
657,356,78,307,180,134.3,174.6,195.3
658,459,45,469,96,132,102.1,127.8
659,561,12,324,176,101.8,168.3,185.4
660,40,26,127,331.5,353.6,361.6,471.4
661,41,12,161,224,367.2,271.2,373.4
662,476,32,248,216,129.2,221.1,241.9
663,559,39,667,80,64.3,80.3,89.9
664,539,38,479,112,56.1,116,125.2
665,543,10,315,160,133.3,166.1,190.6
666,41,10,120,377,362.9,412.4,500.5
667,564,13,342,159,98.3,161,175.7
668,530,23,396,136,108.3,135.4,151.5
669,517,24,281,184,169.7,175.8,213.8
670,483,26,285,184,130,188.6,210.4
671,584,16,430,128,72.5,129.2,139.6
672,34,13,123,276.5,559,331.9,486.1
673,36,26,144,216,423.9,282.9,417
674,36,26,144,216,423.9,282.9,417
675,488,11,433,120,108.6,116.7,138.7
676,41,4,143,311,289.5,348.7,420
677,590,16,538,96,59.8,100.9,111.5
678,42,4,108,380,486.1,405.7,555
679,478,12,460,104,123.5,105.7,130.5
680,40,11,162,227.5,315.6,276.1,370.6
681,498,27,315,168,91.9,177.5,190.6
682,38,15,94,572,350.8,542.9,635.8
683,38,23,125,288,470.9,332.4,481.2
684,38,20,177,256,239.3,276.9,338.8
685,575,17,537,104,61,99.7,111.7
686,42,15,215,260,211.3,219.5,279.5
687,555,14,346,152,108.3,152.8,173.4
688,43,15,112,344,579.2,365.4,537.3
689,507,34,374,144,117.6,141.9,160.6
690,419,98,328,152,126.5,154.3,183
691,583,5,601,95,43.8,93,99.8
692,40,21,116,272.5,642.8,312,517.5
693,551,13,385,137,121.2,135.2,155.7
694,39,13,77,713,481.6,655.4,783.5
695,40,11,112,260,657.7,356.2,535.4
696,40,11,112,260,657.7,356.2,535.4
697,40,11,112,260,657.7,356.2,535.4
698,44,5,189,260.5,252.2,248.9,318
699,39,21,116,265,719.1,313.9,518.5
700,42,8,187,231.5,238.9,255.4,320
701,43,3,97,280,1137.4,346.3,619.8
702,480,21,359,135,135.9,139.4,167
703,512,48,252,200,229.6,203.1,238
704,40,10,143,227.5,487.9,273.6,419.2
705,40,10,169,171.5,569.2,210.9,355.2
706,544,20,437,128,88.6,117.6,137.3
707,39,14,216,152,359.1,187.1,277.3
708,52,5,313,144,137.7,163.6,191.5
709,484,14,380,130,148.5,133.8,157.8
710,54,8,149,228.5,511.4,251.9,403.6
711,476,11,353,154,91.6,156.2,169.9
712,526,16,188,260,203.6,279.4,319.4
713,532,12,252,200,152,215.9,238.5
714,38,12,289,153.5,178.3,166.9,207.6
715,617,11,555,105,67.9,95,108.2
716,52,3,154,240,422.9,296.4,389.9
717,540,11,213,224,229,246.5,281.2
718,535,18,406,144,70.1,136,147.9
719,561,10,438,135,59.6,126.6,137.1
720,39,31,98,480,444,478.6,611.8
721,48,34,161,228.5,360.6,276.2,372.4
722,542,23,441,130.5,69.2,122.3,136.2
723,621,8,497,112,54.9,110.8,120.7
724,590,6,554,96,66.4,97.7,108.3
725,527,33,504,106,82.8,101.7,119.1
726,572,20,564,99,66.4,94.4,106.4
727,528,10,344,158,99.9,157,174.7
728,542,19,370,136,115.6,140.2,162
729,42,8,153,289.5,270.4,313.5,391.5
730,51,15,285,157,186.8,168.3,210.4
731,530,11,323,152,162.6,156,185.9
732,51,10,140,283,428.9,306.6,427.7
733,43,6,157,305,261.2,316.8,383.2
734,53,5,240,203,141.5,225.2,250.2
735,560,37,333,155,111.9,156.9,179.9
736,51,13,227,159,319.3,182.6,264.5
737,42,5,153,232,327.3,300.6,392.5
738,565,6,333,152,144.7,155.4,180.2
739,568,19,358,160,83.7,154.9,167.7
740,588,37,481,122,80.3,110.6,124.8
741,601,28,454,113,91.8,115.4,132
742,24,12,48,947.5,993.1,826.4,1262.5
743,534,10,230,200,216,217.9,261.3
744,567,7,423,128,68.6,131.8,141.9
745,535,13,488,110,56.1,114.3,123
746,607,19,492,105,83.5,106.5,122.1
747,572,35,440,120,103.3,120.4,136.3
748,572,35,440,120,103.3,120.4,136.3
749,572,35,440,120,103.3,120.4,136.3
750,544,7,306,168,127.3,179.3,196.2
751,636,20,573,91,59.9,94.1,104.7
752,486,10,161,354,166.7,344.5,371.9
753,518,13,258,192,200.3,207.9,232.6
754,629,15,443,112,85.7,115.4,135.4
755,626,29,505,104.5,141.7,99.8,118.8
756,599,20,503,111,82.5,103.6,119.3
757,591,22,468,119,70.2,114.1,128.1
758,588,28,494,112,80.3,103.8,121.5
759,603,15,468,120,82.9,110.8,128.3
760,536,15,408,136,101.7,125.8,147
761,608,23,647,84,45.3,84.1,92.7
762,608,23,647,84,45.3,84.1,92.7
763,544,11,430,130,107.1,122.7,139.7
764,588,15,323,147.5,171.6,151.9,185.8
765,43,5,125,280,455.7,325.1,479.3
766,517,30,497,111,99.5,103.6,120.7
767,645,38,344,151,129.6,151.3,174.2
768,645,38,344,151,129.6,151.3,174.2
769,645,38,344,151,129.6,151.3,174.2
770,636,16,340,158.5,101,157.9,176.5
771,636,16,340,158.5,101,157.9,176.5
772,563,21,343,155,119.1,152.9,174.9
773,625,16,337,168,108.9,165.3,177.8
774,41,10,123,302,404.1,370.2,489.5
775,475,14,220,224,202.6,237.1,273.2
776,575,28,422,131,79.8,127.5,142.2
777,581,48,449,123,87.4,119.3,133.7
778,596,45,453,119,82.2,117.5,132.5
779,577,34,401,128,233.4,121.3,149.5
780,471,72,344,144,147.8,147.2,174.6
781,441,70,334,159,136.2,152.5,179.7
782,591,15,490,97,92.8,105.1,122.5
783,603,6,400,136,110.3,132.6,150
784,582,8,395,136,125.5,135,151.8
785,42,8,182,212,300.7,261.7,329
786,564,29,382,128,121,136,157.2
787,43,12,111,368,491.8,360.6,539.7
788,576,16,378,130,129.3,135.7,158.6
789,40,26,105,415,659.4,412,569.2
790,566,27,340,150,115.2,153.4,176.2
791,536,48,443,120,84,118.7,135.5
792,564,21,330,160,120.3,165.1,181.9
793,522,19,352,150,111.9,154.2,170.3
794,42,11,209,170,268.9,219.1,286.8
795,39,13,168,179,513.3,225.8,357.5
796,517,7,348,152,124.2,152.8,172.4
797,585,17,471,112,59.2,116.9,127.4
798,457,71,330,160,109,160.8,181.7
799,572,21,400,126.5,89.2,133.5,149.9
800,552,43,311,135,291.8,150.7,192.8
801,448,95,417,136,86.8,129.1,144
802,448,95,417,136,86.8,129.1,144
803,41,7,111,317,440.9,390.7,541
804,552,13,307,179,119,174.9,195.2
805,556,6,314,170.5,120.4,167.6,191
806,129,2,186,159,612.4,192.9,322.8
807,150,2,285,154,227.1,166.4,210.9
808,600,13,439,122,77,124.5,136.6
809,39,17,316,160,106.4,160,190
810,579,15,403,135,83.4,131.7,148.8
811,527,20,277,184,159.3,190.6,216.5
812,41,3,124,298,622.8,306.7,482.8
813,40,5,46,932,979.7,979.2,1308.2
814,547,39,525,100,106.3,100.3,114.2
815,566,16,403,141.5,82.4,133.9,149.1
816,603,17,435,144,65.3,126.9,137.9
817,593,9,391,160,59.4,143.4,153.4
818,43,5,121,328,378.1,388.5,494.3
819,553,18,328,153,199,158.5,182.7
820,505,4,388,148,88.8,142.4,154.8
821,528,26,268,160,265,178.7,224
822,578,19,427,132.5,73.1,129.7,140.4
823,444,59,269,168,179.9,194,222.6
824,444,59,269,168,179.9,194,222.6
825,527,41,438,139,54.3,126.1,136.8
826,38,22,45,1236.5,998.7,980.5,1319.3
827,41,17,60,720,757.1,675.7,997.9
828,38,11,140,320.5,400.3,311.2,428.4
829,38,20,84,504.5,638.9,526.9,710.9
830,41,5,126,272,586.5,299.5,475.6
831,584,20,481,112,75.2,110.1,124.8
832,479,64,451,120,88.3,116.4,133
833,540,16,510,101.5,83.7,102.7,117.7
834,679,18,642,80,56.1,83.3,93.4
835,534,3,216,229.5,192,247,277.4
836,533,15,252,210,170.9,214.2,238.3
837,569,15,337,166,160.8,152.8,178.1
838,567,44,406,146,74.8,133.8,148
839,38,18,169,208.5,346.6,252.3,355.6
840,525,12,312,166,122.4,170.1,192.3
841,33,18,197,248,199.9,264.3,305.3
842,486,86,457,111,84.2,114.8,131.3
843,595,23,476,108,90,109.4,126
844,608,19,469,109.5,76.1,112.2,127.9
845,584,30,485,106,74.2,108.3,123.7
846,594,38,528,97,68.3,97.6,113.7
847,573,23,440,129,105.1,119.8,136.4
848,597,21,438,112,113.2,116.8,136.8
849,581,24,462,122,83,112.7,130
850,47,41,157,219,399.7,266.6,382.2
851,553,8,300,169,119.9,179.8,199.7
852,577,3,270,182,166.1,197.1,222.5
853,580,14,416,128,115.6,127.3,144.1
854,557,23,357,148,105.5,148.7,168.1
855,40,9,165,243,303.2,262.5,363
856,40,9,165,243,303.2,262.5,363
857,462,17,349,152,97.9,153.7,171.7
858,450,38,327,160.5,86.4,167.4,183.7
859,592,21,513,104,68.2,105.1,116.9
860,42,11,144,214,482.2,275.2,417.7
861,546,33,384,135,137.8,137.4,156.3
862,590,27,493,112,77.1,106.3,121.7
863,554,15,456,120,69.8,120,131.4
864,561,15,365,159,86.1,151.6,164.4
865,545,6,296,188,132,180.7,202.8
866,571,20,541,98,83.2,96.2,110.9
867,618,21,489,120,75.8,109.8,122.8
868,548,32,406,128,108.2,132.3,147.8
869,551,31,388,140,106.5,135.3,154.6
870,606,10,497,100,75.6,107.9,120.7
871,531,10,299,184,94.7,187.8,200.5
872,489,57,425,122,119.4,121.4,141
873,596,12,400,144,72.9,136.3,150.2
874,577,11,513,104,83.2,103,116.9
875,581,18,551,96,89.3,93.9,108.8
876,564,24,368,133.5,135.7,141.8,162.9
877,434,46,323,168,106.2,169.7,185.6
878,577,10,344,163,83.9,162.7,174.4
879,625,11,595,92,58.7,90.1,100.9
880,562,23,384,136,96.6,138.5,156.3
881,568,36,370,145,93.1,143.3,162.2
882,590,18,370,143,130.7,145.4,162.3
883,590,18,370,143,130.7,145.4,162.3
884,583,13,494,111,67.2,110.2,121.4
885,475,93,483,109,84,107.8,124.3
886,472,68,481,119,70.9,110.6,124.7
887,606,21,585,88,55,92.4,102.5
888,500,64,487,112.5,72.2,111.2,123.3
889,590,18,439,122,71.1,124.6,136.7
890,609,15,454,112,92.7,114.7,132.1
891,579,32,428,121,79,126.2,140.3
892,575,13,408,126,103.5,128.3,146.9
893,591,20,372,136,106.2,142.4,161.5
894,41,14,139,308,366.5,340.5,431.7
895,37,14,101,376,531.3,452.5,593
896,515,14,331,165,123.7,157.4,181.5
897,579,40,387,143,101.1,138.5,155
898,544,25,349,144.5,91.1,156.7,171.7
899,535,19,381,139,90.5,141.7,157.4
900,40,27,191,221,334.2,238.6,313.5
901,537,47,527,97,91.9,99.2,113.8
902,568,14,398,147,86.5,136.9,150.9
903,41,7,121,352,324.5,413.9,495
904,41,7,121,352,324.5,413.9,495
905,41,7,121,352,324.5,413.9,495
906,42,12,115,328.5,425.9,403.7,520.1
907,38,8,118,368,450.8,360.2,508.2
908,39,9,154,296,311.7,289.2,388.5
909,36,20,195,196,259,225.5,307.2
910,38,17,168,204,340.9,236.2,356.9
911,586,20,500,111,73.9,107.3,120
912,594,15,538,101.5,52.7,101.7,111.4
913,630,14,519,112,66.2,104.4,115.7
914,551,37,380,112,138.5,125.1,157.8
915,575,35,517,104,70.8,104,116.1
916,39,16,97,405,508,467.1,618.4
917,560,22,445,121,87.3,118.6,134.8
918,507,46,153,295,323,318.5,391.4
919,600,5,420,137,96.3,134.1,143
920,599,7,396,138,114,138.6,151.6
921,579,14,370,153,86.3,149.3,162
922,42,6,143,351.5,352.4,324.8,420.8
923,37,28,120,344,436.1,351.5,501.1
924,37,28,120,344,436.1,351.5,501.1
925,37,28,120,344,436.1,351.5,501.1
926,38,8,78,564,635.3,600.9,772.2
927,617,12,487,112,77.4,110.5,123.1
928,601,9,540,103,52.9,100.2,111.2
929,585,4,366,144,187.5,144.8,164.1
930,583,37,502,117,58.9,109.2,119.5
931,589,16,442,123,91.4,123.2,135.6
932,551,2,328,169,154.6,164.1,182.7
933,580,77,475,112,89,109.9,126.4
934,673,19,428,112,99.6,119.2,140.2
935,524,19,265,178,169.8,186.9,226.6
936,597,11,479,125,59,114.1,125.2
937,571,25,431,128,75.7,125,139.1
938,607,20,475,120,69.9,113.8,126.3
939,606,18,399,140,75.7,137.9,150.4
940,40,11,188,280,193.8,280.3,319.8
941,514,9,201,205.5,437.1,237,298
942,547,12,358,150,104.9,151,167.6
943,547,12,358,150,104.9,151,167.6
944,552,19,402,133.5,124.1,132.2,149.4
945,580,22,439,120,90,120.5,136.6
946,557,16,426,120,116.2,121.5,140.9
947,37,18,96,384,556.4,429.5,624.2
948,36,22,88,364,782.5,410.7,684.8
949,33,19,197,192,242.3,234.8,304.5
950,613,18,294,175,115.6,180.5,204.3
951,39,4,94,479,450.4,513.5,638
952,565,21,321,166,117.1,166,186.9
953,575,20,282,181,144.3,186.6,213
954,556,32,329,160,108.7,162.2,182.1
955,39,12,137,279,389.4,334.5,438
956,600,13,396,141,69,140.5,151.6
957,599,1,347,163,94.8,159.9,172.7
958,585,16,386,138,116.2,135.7,155.6
959,627,14,548,96,86.8,96.1,109.5
960,545,24,395,121,121.4,126.8,151.8
961,597,15,385,144,109,135.4,155.8
962,573,23,336,166,141.1,155.8,178.7
963,43,4,180,208,260,268.5,333.2
964,688,7,446,127,72.5,118.9,134.4
965,652,17,420,128,86.3,125.8,143
966,547,45,282,176,181.8,179.5,213
967,502,40,382,135,156.8,130.2,157
968,40,13,159,239.5,368.7,262.5,377.9
969,581,22,375,142,107.1,143.7,160.1
970,37,6,134,248,632.3,273.4,448.8
971,45,10,164,255,292.2,282.8,365.4
972,547,19,373,128,125.5,138.1,160.7
973,567,14,375,150,96.8,139.9,159.9
974,581,13,364,155,82.8,154.4,164.8
975,593,45,314,176,220.2,157.6,191.1
976,631,13,567,91,65.3,92.7,105.9
977,628,16,524,104,49.2,106.6,114.5
978,603,6,510,111,56.3,106.4,117.6
979,534,29,426,110,143.7,114.2,141
980,576,5,370,144,133.8,142.9,162.1
981,610,22,491,114.5,60.9,111,122.2
982,573,42,405,112,145.2,119.8,148.1
983,569,23,433,121,63.3,128,138.4
984,108,2,283,88.5,289.7,131.5,212.3
985,595,6,370,144,114.2,145.7,162
986,604,30,508,105,66.1,106.9,118.2
987,560,22,366,140,164.2,142.1,163.7
988,587,33,473,110,97.4,110.5,126.8
989,487,14,389,135,130.8,132.1,154.1
990,596,20,520,100,58.4,105.2,115.3
991,566,18,367,141,129,142.7,163.5
992,550,13,411,132,98.7,125.4,146.1
993,551,20,398,120,115.3,130.9,150.8
994,531,56,358,125,136.9,136.6,167.6
995,43,5,176,256,210.3,289.4,340.3
996,640,17,571,87.5,60.3,92.5,105
997,623,21,486,104,67.6,111,123.4
998,600,34,457,111,110.8,109.4,131.2
999,597,14,388,142,88.7,140.6,154.6
1000,615,23,543,104,124.3,94.8,110.5
1001,548,19,443,116,113.9,113.3,135.3
1002,507,44,288,145,206.6,161.3,208.1
1003,476,43,359,144,108.5,152,167.3
1004,404,85,309,163,129.8,176,194.2
1005,404,85,309,163,129.8,176,194.2
1006,608,14,474,115,64.3,116.3,126.5
1007,38,5,155,275,369.1,301.6,387.2
1008,563,41,433,131,68.4,126.5,138.5
1009,635,8,570,93,59.2,94.8,105.3
1010,35,15,160,358,202.5,327.9,375.8
1011,509,47,401,151,90.3,133,149.6
1012,450,56,325,128,451,134.7,184.5
1013,577,18,450,121,66.2,123.3,133.5
1014,478,49,407,137,86.3,133.1,147.3
1015,38,11,167,187.5,401.7,232.2,359.1
1016,554,38,419,127,107.1,122.1,143
1017,42,12,115,448,342.7,416.4,522.4
1018,39,22,112,272,673.9,345.9,533.8
1019,529,16,171,271,545.1,295.9,350.8
1020,428,51,366,127,162.8,133.9,163.7
1021,636,12,568,95,62.8,94.6,105.6
1022,579,28,511,109,71.6,105.5,117.5
1023,568,24,497,115,68.9,109.5,120.7
1024,542,26,522,104,72,101.6,115
1025,524,21,323,144,183,149.1,185.7
1026,590,14,411,135,82.8,133.7,146
1027,32,34,172,272,266.6,292.1,349.5
1028,530,54,565,103,42.9,98.3,106.1
1029,605,14,566,99,57.1,96.9,106
1030,612,23,525,107.5,55.2,104.5,114.3
1031,563,59,485,117,80.8,108.8,123.8
1032,565,8,357,141,74.2,155.4,167.9
1033,561,29,441,121,97.8,118.9,136.1
1034,599,15,563,95,69.6,94.3,106.7
1035,564,34,319,170.5,113.8,168.7,188.3
1036,498,6,301,160.5,114.3,180.7,199.6
1037,560,15,330,148,97.5,162.8,181.7
1038,557,18,334,168,79,168.9,179.8
1039,569,15,421,136,70.3,131.9,142.6
1040,595,5,408,128,125.7,131.9,147.2
1041,580,7,424,128,106,127.9,141.5
1042,575,8,402,136,91,137.1,149.3
1043,580,20,514,97,80.8,102,116.7
1044,600,12,562,102,55.7,96.4,106.7
1045,570,16,521,104,59.2,103.8,115.1
1046,564,22,485,117,70.9,110.3,123.8
1047,588,10,523,108,81.6,102.3,114.6
1048,43,6,169,247,268.5,283.5,354.9
1049,598,29,481,108,86.6,108.9,124.7
1050,588,16,509,111,85.8,102.6,117.9
1051,40,13,148,224,427.7,281.7,404.6
1052,49,21,205,176,395.6,195,293.2
1053,573,36,409,128,97.5,126.6,146.8
1054,601,1,487,113,70.4,111.6,123.1
1055,568,14,309,167.5,114.4,176,194.4
1056,556,29,435,123,69.4,124.6,137.9
1057,580,23,473,128,61.3,116.2,126.7
1058,41,14,143,272,526.1,287.3,419.6
1059,36,20,73,584,723.7,514.4,826.9
1060,589,26,472,112,76.7,114.1,127.2
1061,599,12,496,111,61.4,111.1,120.9
1062,599,12,496,111,61.4,111.1,120.9
1063,43,6,242,224,122.8,216.4,248.2
1064,592,5,371,163.5,57.5,151.6,161.7
1065,564,7,271,183.5,186.7,190.2,221.4
1066,552,7,318,160,113,169.1,188.7
1067,623,18,560,111,60.5,95.8,107.2
1068,43,7,204,192,305.3,199.2,294.7
1069,42,6,268,153,207.1,169.2,223.9
1070,569,22,360,146,100,149.5,166.5
1071,470,62,430,129,110.2,122.1,139.4
1072,598,35,395,129.5,111.3,132.8,151.8
1073,549,27,429,127,109.9,117.3,139.7
1074,563,56,443,118,94.2,119.4,135.4
1075,561,33,446,120,95.6,119.2,134.4
1076,554,14,326,168,91.5,172.2,183.8
1077,612,10,504,104,66.5,108.3,119.1
1078,556,10,395,127,260.9,127.5,152.1
1079,476,14,173,256,298.5,284.4,346.9
1080,480,26,189,233,291.4,264.4,317.4
1081,541,24,314,148,155.6,158,191
1082,553,27,400,116,144.2,127.8,150.1
1083,43,4,141,228,407,296.6,425.3
1084,38,17,185,198.5,325.4,236,324.2
1085,38,17,185,198.5,325.4,236,324.2
1086,35,6,240,193,204,205.6,250
1087,591,15,469,123,58.3,116.5,128
1088,479,69,491,111,74.4,108.1,122.3
1089,525,66,382,136,97.8,135.5,157
1090,568,24,417,129.5,85,129.2,143.8
1091,589,23,433,125,84.1,125.3,138.6
1092,592,13,415,132.5,66.1,135.5,144.6
1093,588,14,422,125,94.1,127.8,142.1
1094,528,12,427,120.5,101.7,124.8,140.5
1095,563,20,428,127,100.7,122.7,140.1
1096,581,9,507,118,57.2,106.9,118.3
1097,521,12,229,218,175.6,234.8,261.9
1098,493,40,401,133,100.5,129.4,149.7
1099,43,16,178,304,184.4,296.3,337.9
1100,484,63,432,117,117.7,121.3,139
1101,583,27,452,120,83.2,117.7,132.7
1102,634,26,591,90,57.2,93.2,101.6
1103,556,25,398,127,140.8,130.2,150.6
1104,556,4,412,128,113.3,126.7,145.8
1105,570,16,411,126,116.6,125.1,146.1
1106,465,68,430,127,83.3,124.1,139.6
1107,39,12,163,353,226.9,306.2,367.2
1108,558,25,383,136,116.7,137.9,156.8
1109,589,9,494,115,77.4,107.9,121.4
1110,578,14,518,112,58.9,104.7,115.8
1111,570,15,474,112,85.2,111.7,126.5
1112,585,10,523,110,81.5,101.8,114.7
1113,598,7,483,114,81.2,108.8,124.1
1114,581,13,368,144,114,140.9,163.1
1115,556,68,423,111,158.5,116,141.9
1116,582,61,511,112,106.7,97.2,117.4
1117,533,24,209,216,525.2,234.9,287.4
1118,584,12,399,144,110.5,133.2,150.2
1119,573,30,405,130,96.9,131.6,148.1
1120,36,25,87,450,712.3,430.5,686.6
1121,564,3,301,168,158,176,199.6
1122,544,11,334,153,111.6,162.5,179.6
1123,588,7,367,144,81.2,153.3,163.4
1124,579,37,424,135,78,128.5,141.4
1125,507,52,419,140,70.3,130.7,143
1126,556,1,377,158.5,79.3,145.5,159
1127,41,6,204,184,327.7,214.9,293.4
1128,452,90,336,149,158.9,156.2,178.3
1129,614,19,549,111,59.8,97,109.2
1130,37,9,249,200,112.8,220.1,240.7
1131,551,18,452,112,223.8,111.9,132.6
1132,490,11,466,118.5,62.7,117.9,128.7
1133,633,7,499,100,114,104.3,120.3
1134,583,9,450,112,139.5,109.3,133.3
1135,482,17,414,114,99.5,125,144.8
1136,558,13,377,128,121.5,136.1,159.1
1137,600,4,418,146.5,56.3,133.3,143.5
1138,606,6,535,96,90.5,99.3,112.2
1139,623,7,574,91,61.7,95.2,104.5
1140,625,11,590,96,40.8,94.2,101.7
1141,635,27,592,96,53.1,91.2,101.3
1142,579,8,390,150,74.9,143,153.8
1143,559,41,353,145,149.9,142.9,170
1144,584,29,457,116,66.7,119.2,131.3
1145,572,35,506,101,82.3,103.2,118.6
1146,551,42,615,84,58,86.5,97.5
1147,933,34,563,93,64.7,94.4,106.6
1148,593,20,482,111,78.8,113.9,124.6
1149,576,33,333,155,161.9,148.9,180.2
1150,513,42,552,96,65.5,95.6,108.7
1151,566,41,401,136,86.6,132.9,149.5
1152,581,22,431,120,89.4,123.4,139.3
1153,595,19,464,128,74.7,116.9,129.3
1154,532,18,503,100,81.4,105.2,119.2
1155,577,14,446,114,82.2,117.2,134.6
1156,583,18,380,145,100.2,140.7,158
1157,42,18,77,532,710.5,529.2,774.5
1158,44,24,128,408,276.4,414.9,468.2
1159,39,7,128,343,438.7,340.7,468.7
1160,52,6,143,328.5,321.8,332.3,418.9
1161,478,52,345,155,117.2,149.9,173.8
1162,516,42,357,141,131.9,146.2,168.1
1163,591,35,549,88,117.1,93.6,109.2
1164,591,35,549,88,117.1,93.6,109.2
1165,599,27,499,106,70.5,108.2,120.2
1166,621,27,578,92,62.4,93.8,103.7
1167,621,27,578,92,62.4,93.8,103.7
1168,604,10,577,96,56.6,93.7,103.9
1169,593,26,545,101,67.7,99.5,110.1
1170,555,40,392,131,146.1,130.5,153.3
1171,510,26,443,110,93.6,115.2,135.3
1172,568,30,469,110,89.9,114.2,127.9
1173,461,94,175,216,518.3,253.3,342.1
1174,525,3,267,200,165.7,194.3,224.8
1175,491,54,288,184,140.8,180.2,208.7
1176,570,20,345,141.5,138.2,150.1,173.9
1177,42,6,131,331.5,365.2,357.5,459.4
1178,599,39,486,113,70.2,111.2,123.5
1179,536,12,274,192,184.4,197,219
1180,550,7,300,176.5,138.7,176.2,199.9
1181,36,17,91,468,550.3,466.3,661.4
1182,47,14,135,392,241.7,391.5,444.4
1183,563,34,397,130,99.4,133.5,151
1184,513,11,230,216,205.4,228.9,260.5
1185,513,11,230,216,205.4,228.9,260.5
1186,526,22,309,168,181.6,165.3,194.4
1187,580,8,355,144,118.7,150.8,168.9
1188,482,52,244,192,235.3,208.6,245.8
1189,554,16,354,168,95,152.2,169.3
1190,559,11,260,203,134.4,208.4,230.4
1191,39,15,115,288,508.3,360.3,521.9
1192,570,12,448,129,69.5,121.9,133.9
1193,594,33,460,120,72,117.4,130.3
1194,575,35,425,130,89.7,125.4,141.2
1195,510,25,199,238,324.7,256.1,301.7
1196,580,17,462,120,70.9,117.6,130
1197,581,16,333,162,126.2,165.3,180.4
1198,533,22,338,152,157.5,151.2,177.6
1199,532,30,376,137,100.7,141.1,159.8
1200,581,28,438,116,158,118.6,137.1
1201,34,30,148,255,365.5,285.9,405
1202,34,30,148,255,365.5,285.9,405
1203,41,13,66,864,589.8,729.2,905.1
1204,41,5,109,280,592.6,353.3,548.1
1205,603,21,480,122,59.3,114.5,125.1
1206,485,52,388,143,95.1,139.3,154.7
1207,74,2,174,243.5,264.7,294.2,344.3
1208,506,24,133,333.5,476.3,364.5,450.8
1209,501,10,145,342,339.8,337.9,414.4
1210,553,15,362,137,135.4,145.7,165.5
1211,563,23,290,185,109,191.6,206.6
1212,50,8,197,136,641.9,159.7,304.5
1213,551,11,479,120,55.6,114.8,125.4
1214,555,16,341,155,144,153.7,176.1
1215,520,7,306,175.5,90.4,182.7,195.8
1216,557,17,381,151,114.2,137.6,157.4
1217,594,45,422,125.5,122.8,123.5,142.1
1218,52,14,94,448,799,468.9,638.7
1219,537,11,118,449,315.6,453.7,509.3
1220,52,10,132,207.5,539.7,302.9,453.1
1221,572,32,333,158,121.3,164.7,180.3
1222,573,19,455,115,92.4,117.6,131.8
1223,522,6,313,167,148.3,166.6,191.9
1224,522,6,313,167,148.3,166.6,191.9
1225,515,15,450,135,72.7,119.1,133.4
1226,619,12,513,99,82.3,101.5,116.9
1227,600,7,483,104,76,109.2,124.2
1228,600,7,483,104,76,109.2,124.2
1229,642,16,525,96,72.6,100.2,114.2
1230,553,47,324,160,140,158.2,185.3
1231,572,41,571,96,66.1,92.9,105.2
1232,634,18,579,95,74.2,91,103.7
1233,624,24,609,90,48.8,88.8,98.6
1234,620,16,600,95,56,89.5,100
1235,549,20,307,176,169.7,169.2,195.2
1236,546,23,390,129,92.1,137,153.9
1237,587,26,424,127,87,128,141.4
1238,485,39,406,124,124.5,127.2,148
1239,575,23,598,90,58.9,88.4,100.3
1240,628,14,456,120,95.8,119.1,131.5
1241,553,14,293,171,152.9,180.7,204.6
1242,43,16,108,357,506.2,404.7,553.8
1243,43,16,108,357,506.2,404.7,553.8
1244,576,16,417,120,107.7,119.6,143.9
1245,457,59,442,126,71,123.7,135.7
1246,576,18,426,128,83,127.4,140.9
1247,563,4,273,179,170.9,189.3,219.8
1248,558,24,301,169,202.2,172.7,199.1
1249,543,51,417,137,93.2,125.1,143.8
1250,551,21,361,152,134.2,148.8,166.3
1251,537,6,324,175,79.7,171.7,185.1
1252,503,25,298,163,170.5,170.6,201.4
1253,554,11,285,181,111.6,194.6,210.3
1254,592,23,399,131,100.5,134,150.5
1255,560,24,374,145.5,97.9,140.5,160.3
1256,580,42,418,128,88.1,131.3,143.4
1257,589,28,403,137,86.6,136.1,148.8
1258,43,19,168,196,463.3,227.5,356.8
