id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
644,136,4,576,104,37,96.8,104.1
645,60,1,478,120,56.7,119.6,125.5
646,154,4,652,96,27.4,87.8,92
647,171,0,690,81,23.6,84.6,87
648,29,0,118,193,1284.6,261.7,510
649,125,3,521,104,119.5,100.2,115.1
650,140,10,642,95,35.3,86,93.5
651,130,3,548,96,133.6,90,109.4
652,128,14,657,95.5,36.8,83,91.3
653,134,8,590,103,33.7,95.4,101.7
654,27,0,304,200,26.5,195.4,197.2
655,26,9,495,96.5,106,95.6,121.2
656,106,4,461,104,240.7,100.4,130
657,156,1,637,96,24.7,91.4,94.2
658,67,1,306,120,552.8,127.3,195.8
659,127,2,525,113,26,110.7,114.3
660,98,3,412,127.5,230.6,119.1,145.8
661,35,4,404,128,167.2,116.7,148.4
662,159,0,639,88,29.5,89.9,93.9
663,163,0,655,87,28.2,87.5,91.7
664,151,0,607,96,21.9,96.5,98.9
665,91,0,367,144,114.6,151.4,163.4
666,128,9,573,104,42,95.7,104.7
667,118,2,486,128,42.5,115.2,123.4
668,48,2,202,192,222,239.2,297
669,116,0,467,124,39.1,122.7,128.6
670,31,1,132,120,1846.5,132,455.9
671,128,0,515,112.5,20.6,114.7,116.6
672,147,11,654,89,37.6,83.3,91.7
673,77,17,391,136,197.6,120.6,153.6
674,77,17,391,136,197.6,120.6,153.6
675,67,0,274,216,26.1,217.3,218.6
676,152,1,618,96,30.5,92.3,97.1
677,169,0,677,88,14.7,87.3,88.6
678,135,2,556,111,28.8,103.6,107.9
679,149,0,599,104,28,95.5,100.2
680,149,1,602,96,26.3,96.5,99.7
681,66,6,293,180.5,171,168.8,204.5
682,107,1,435,129,42.7,133.8,138
683,155,6,672,88,25.4,85.3,89.2
684,102,9,460,100,279.6,95.3,130.6
685,158,0,639,88,30.8,88.5,94
686,76,12,346,79,777.3,80.7,173.4
687,153,1,622,96,31.5,91,96.5
688,146,16,708,80,40.5,78.6,84.8
689,27,0,214,201,273.3,238.5,280.8
690,69,0,276,111,342.2,147.4,217.2
691,128,10,578,96,48.6,91.6,103.8
692,101,13,503,112,54.4,106.1,119.4
693,139,1,568,104,40.7,98,105.7
694,116,17,583,104,43.2,92.5,102.9
695,118,6,513,120,36.8,110.8,117
696,118,6,513,120,36.8,110.8,117
697,118,6,513,120,36.8,110.8,117
698,162,6,694,87,32.2,79.9,86.4
699,124,8,547,104,55.9,98.4,109.7
700,155,5,657,89,30.8,85.9,91.3
701,142,5,613,96,34.1,91.3,97.9
702,119,1,484,112,128.4,109.1,124.1
703,140,5,600,104,39.5,91,99.9
704,157,3,715,81,20.5,81.2,83.9
705,129,2,533,120,29.8,107.7,112.7
706,69,0,278,167,277.5,179,215.5
707,153,10,690,88,31.8,80.5,87
708,135,2,560,96,38.9,99.5,107.2
709,151,0,605,100,22.8,96.3,99.2
710,142,3,588,101,34.8,95.9,102
711,125,0,484,124,16.9,122.8,124
712,92,4,386,160,50.9,147.4,155.5
713,99,0,398,146,24.4,148.7,150.6
714,76,1,345,91,337.9,107.7,174
715,211,0,848,69,15.8,69,70.8
716,132,1,536,113.5,34.8,105.8,111.9
717,107,6,472,128,33.2,121.6,127.2
718,40,0,160,136.5,1299,156.1,374.3
719,141,0,564,107,16.2,105.1,106.3
720,135,14,652,92,38.8,83.4,92
721,135,10,626,98,40.5,86.4,95.8
722,140,0,560,88.5,187.9,91.2,107.1
723,143,0,575,111,21.7,101.8,104.3
724,136,0,545,112,20.8,108,110.2
725,148,0,596,94,60.2,94.9,100.7
726,162,0,649,91,17.9,90.6,92.4
727,95,0,382,134,73.8,146.9,156.9
728,99,0,401,150,21.1,148.2,149.8
729,133,2,563,107,38.5,99.5,106.6
730,134,4,571,107,35.6,98.1,105
731,29,0,395,145,67.2,137.1,151.9
732,147,2,607,101,33.5,92.4,98.8
733,131,3,545,115,29.4,105.7,110.2
734,129,2,538,112,26.2,107.8,111.5
735,146,1,595,92.5,52.6,94,100.8
736,94,6,477,123.5,37.2,120.4,125.9
737,175,1,713,81,16.7,82.5,84.1
738,122,1,499,117,37.6,115.2,120.2
739,143,11,657,96,30.1,85.6,91.3
740,154,2,626,84,67.1,85.6,95.9
741,99,1,402,124,157.7,131.8,149.3
742,82,3,346,128,123.5,148.5,173.5
743,101,0,406,151,64.2,134.7,147.7
744,123,0,493,112,40.8,116.9,121.6
745,146,1,594,101,35.4,94.1,101
746,158,4,677,90,33.1,81.8,88.6
747,122,6,546,108.5,45.3,99.4,109.8
748,122,6,546,108.5,45.3,99.4,109.8
749,122,6,546,108.5,45.3,99.4,109.8
750,131,1,537,112,21.1,110,111.8
751,165,0,644,96,15.3,91.9,93.2
752,96,2,397,151,33.2,147.8,151.3
753,84,0,343,175.5,33.9,171.9,175.2
754,85,16,443,152,58.8,119.2,135.5
755,168,0,673,90.5,17.4,87.4,89.2
756,164,0,659,88,23.5,88.3,91
757,152,0,608,103,20.8,96.4,98.6
758,179,0,720,80,18,81.4,83.4
759,162,0,652,95,33.7,88.9,92
760,160,0,643,96,15.7,91.8,93.2
761,161,0,648,93,19.7,90.2,92.6
762,161,0,648,93,19.7,90.2,92.6
763,39,2,178,121,1165.8,128.9,337
764,37,4,158,112,1428,126.2,380.8
765,148,3,617,93.5,32.8,91.5,97.2
766,75,1,310,160,146.1,173.5,193.7
767,117,3,518,121,24.5,113.3,115.8
768,117,3,518,121,24.5,113.3,115.8
769,117,3,518,121,24.5,113.3,115.8
770,101,1,441,134,69.5,129.4,136.1
771,101,1,441,134,69.5,129.4,136.1
772,160,1,658,91,29.1,86.2,91.2
773,82,17,423,128,68.5,130.5,141.7
774,116,4,485,123,99.5,110.4,123.7
775,46,0,185,188.5,346.6,229.4,324.9
776,136,0,556,112,29.3,103.8,107.9
777,148,0,596,99,35.5,94,100.7
778,103,22,578,106,42.8,94,103.9
779,155,1,630,95,36.8,91.3,95.3
780,129,1,525,112,36.1,108.4,114.3
781,130,5,553,111,31.6,103.6,108.4
782,140,0,560,104,49.8,101.3,107
783,152,0,611,103,24.8,94.9,98.1
784,130,0,525,111.5,35.4,109.2,114.2
785,159,2,652,89,26.7,87.7,92.1
786,158,0,632,95,16.5,93.4,94.9
787,145,11,670,88,40.2,79.9,89.6
788,148,5,650,90,35.7,84.7,92.4
789,124,22,643,96,38.3,84.7,93.3
790,103,0,413,138,58.3,135.3,145.2
791,111,1,450,110,216.2,114.4,133.3
792,133,0,536,110,23.6,109.4,111.9
793,146,0,585,100.5,16.5,101.1,102.5
794,151,4,632,92,20.5,92.6,94.9
795,163,4,686,88,26.7,83.2,87.4
796,93,0,373,120,149.1,132.3,160.9
797,145,1,590,97,26.9,97.8,101.6
798,105,10,499,124,54,105.7,120.3
799,202,0,810,75,9.9,73.4,74
800,181,0,728,81,14,81.2,82.4
801,110,0,441,96.5,383.2,99.6,136
802,110,0,441,96.5,383.2,99.6,136
803,84,2,355,167,41.2,164.7,169.2
804,117,0,470,133,49,117.2,127.8
805,101,0,407,144,38.7,142.3,147.6
806,105,0,420,147,29.2,139.7,142.8
807,112,0,448,136.5,30.6,130,133.9
808,130,0,521,116.5,16.6,114,115.2
809,134,10,631,89,36.2,87.8,95
810,77,0,308,100,778.9,103.9,194.7
811,110,3,462,132.5,45.2,121,129.7
812,111,1,451,135,31.8,129.2,132.9
813,76,2,368,165,54.9,151.6,163.2
814,134,4,563,100,27.9,103,106.6
815,9,0,180,315,125.9,310,332.8
816,129,12,600,104,33.8,93.2,100
817,121,4,515,120,36.6,109.8,116.4
818,68,4,508,111.5,108.1,98.4,118
819,154,1,629,92,26.5,91.7,95.4
820,149,1,605,98,20.2,96.8,99.2
821,112,0,454,128,44.3,127.8,132.3
822,134,7,598,96.5,35.6,93.6,100.4
823,104,0,420,152,41.2,136.2,143
824,104,0,420,152,41.2,136.2,143
825,129,10,570,106,16.4,103.9,105.2
826,107,10,478,128,44.3,115.7,125.6
827,74,7,335,172.5,52.9,171,179.3
828,70,2,489,127,37.3,115.9,122.7
829,154,5,648,95,29.4,87.5,92.6
830,116,1,476,124,38.9,121.6,126.1
831,122,11,574,104,43.6,94.4,104.5
832,120,2,500,120,28.6,116.4,120
833,116,0,468,128,19.8,126.6,128.2
834,159,2,651,95,14.1,91,92.1
835,97,1,394,153,31.5,148.9,152.3
836,89,0,357,166,30,165.3,168
837,130,1,515,120,23.8,113.4,116.4
838,126,13,606,96,40.8,89.5,99.1
839,127,9,585,100,39.7,94.2,102.5
840,123,0,482,124,22.4,122.3,124.4
841,59,2,233,119,965.8,127.7,257.3
842,117,3,489,123,22,120.6,122.8
843,154,7,649,93.5,30.6,86.6,92.4
844,150,5,613,101,35.2,90.7,97.8
845,145,2,597,97,23.9,97.7,100.5
846,142,7,621,96,34.6,89.4,96.6
847,83,0,340,172,48.4,170.8,176.7
848,111,0,436,137,17.5,136.3,137.5
849,139,1,551,108,32,104.9,109
850,132,30,771,77,28.5,72.3,77.8
851,112,4,477,132,34.9,119.2,125.7
852,119,2,481,132,32.5,119.8,124.7
853,154,0,621,98,16,95.2,96.6
854,128,4,535,112,39.7,104.6,112.1
855,139,3,541,110,40.9,102.2,110.9
856,139,3,541,110,40.9,102.2,110.9
857,144,0,578,105,29.4,99.1,103.8
858,99,0,396,143,74,138.7,151.5
859,128,4,544,112,46.4,104,110.2
860,143,4,611,94,37.2,90.4,98.2
861,149,0,599,100,14.9,99,100.2
862,112,7,492,127,52.8,111.9,122
863,147,2,605,95,30.7,96,99.1
864,107,15,529,110,44.3,103.5,113.4
865,129,0,517,116,18.4,114.6,116
866,27,0,212,126,219.8,202.8,282.4
867,152,5,650,89,27.6,87.9,92.3
868,141,0,567,105,28.5,102.5,105.8
869,90,12,685,90,29.7,82,87.6
870,164,4,699,85,18.4,83.7,85.8
871,88,1,359,135.5,84.3,151,167.2
872,116,2,461,132.5,46.1,120.9,130.2
873,135,6,586,111,46.4,89.8,102.4
874,165,1,671,88,15.6,88.2,89.5
875,174,0,703,80,29,80.4,85.3
876,103,0,415,145,22.1,143,144.7
877,127,0,511,112,27.4,114.9,117.3
878,168,0,675,92.5,19,86.8,88.9
879,164,0,656,94,25.5,87.6,91.4
880,110,6,485,125,36.1,117.4,123.8
881,144,3,602,100,27.1,95.7,99.6
882,117,0,470,128,12.7,127.1,127.8
883,117,0,470,128,12.7,127.1,127.8
884,122,2,504,117,38.2,111.9,119.1
885,134,16,646,90,35.5,85.4,92.9
886,40,0,156,120,1144.4,144.7,385.8
887,146,5,634,92,31.1,89.1,94.7
888,120,0,484,112,31.9,120.7,124
889,98,0,395,136,155.2,130.9,151.9
890,138,0,554,112,15.2,107.2,108.3
891,144,11,658,87,42.6,81.7,91.1
892,150,3,622,95,31.4,92,96.4
893,128,14,623,96,38.5,87.7,96.3
894,133,11,627,92,36.2,88,95.7
895,132,13,629,96,35.9,87.9,95.3
896,132,4,557,100,69.9,99.3,107.8
897,112,6,485,128,36.8,117,123.8
898,42,0,169,128,1289.6,143.3,356
899,119,15,574,105,38.8,96.8,104.6
900,84,2,421,142,34.7,137.7,142.4
901,109,0,439,136,18,135.5,136.7
902,76,0,305,157.5,185.5,172.8,196.9
903,115,7,516,119,50.8,104.3,116.2
904,115,7,516,119,50.8,104.3,116.2
905,115,7,516,119,50.8,104.3,116.2
906,43,2,173,179,631.9,198.4,346.9
907,114,1,453,136,32.2,127.6,132.6
908,81,2,337,176,67.1,165.8,178.3
909,37,1,151,121,1557.7,140.7,396.2
910,99,4,421,137,40.2,136,142.6
911,140,0,565,106,24,103.6,106.2
912,133,5,572,104,33.6,98.9,104.9
913,146,7,628,96,29.2,90.7,95.6
914,141,0,566,104,16.6,104.8,106
915,158,2,640,93,21.9,91,93.8
916,142,13,659,93,30.9,85.2,91.1
917,33,0,191,130,925,157.3,314.7
918,147,8,652,88,40.9,82,92
919,108,0,433,125.5,52.4,132.4,138.6
920,128,1,526,114.5,41.5,106.3,114.1
921,128,0,513,115,19.6,115.2,116.9
922,125,2,515,120,29.5,111.5,116.5
923,133,9,618,96,37.2,88.8,97.1
924,133,9,618,96,37.2,88.8,97.1
925,133,9,618,96,37.2,88.8,97.1
926,148,2,611,96,28.7,94.3,98.2
927,103,0,416,144,16.9,143.4,144.3
928,85,2,349,128,245.6,130.1,172.1
929,163,0,657,96,16.3,89.8,91.4
930,166,16,784,75,28,71.1,76.5
931,127,1,517,120,26.5,112.3,116
932,119,0,480,120,37.1,119.5,125.1
933,122,1,494,127,27.5,118,121.5
934,143,0,576,104,16.9,102.9,104.2
935,30,0,123,323.5,318.1,419.1,487
936,138,4,603,96,31.2,94.2,99.6
937,138,2,580,102.5,45.7,96.4,103.5
938,145,3,590,108,32.1,95.9,101.7
939,120,8,538,108.5,66.3,99.3,111.4
940,117,7,519,112,43.3,108.3,115.6
941,159,0,637,94,21.5,91.6,94.2
942,139,2,569,106,27.4,101.2,105.4
943,139,2,569,106,27.4,101.2,105.4
944,130,0,524,114.5,20.3,112.6,114.5
945,126,7,554,109.5,31.2,103.5,108.2
946,137,8,611,96,35.1,91.3,98.2
947,155,10,703,81,32.2,78.6,85.4
948,92,8,429,144,68.2,125.6,139.8
949,154,13,719,80,32.5,76.7,83.5
950,86,1,351,148.5,219.9,150.8,171.1
951,148,10,660,95,27.3,86.2,90.9
952,27,0,136,430,104.6,432.3,442.1
953,103,1,426,141,34,136.7,140.8
954,130,0,522,112,38,108.4,114.9
955,95,19,440,129,41.7,132.6,136.3
956,115,1,469,124,30.6,124.6,127.9
957,119,0,467,133,24.9,126,128.6
958,33,0,133,108,1767,136.6,451.5
959,160,1,655,81,79.3,83.6,91.6
960,117,0,470,127,22.1,125.7,127.6
961,123,3,519,116,24.7,113,115.7
962,132,1,538,111.5,21.9,109.3,111.6
963,150,1,612,96,31,92.5,98
964,158,5,673,88,26.6,84.9,89.2
965,139,8,629,96,34,88.8,95.4
966,122,0,480,124,27.7,121.8,125
967,99,14,488,114,66.4,106.3,123
968,128,1,512,120,26.2,114,117.2
969,130,0,520,112,24.6,112.7,115.4
970,79,1,320,118,635.1,118.2,187.5
971,137,1,557,110,19.7,105.9,107.8
972,121,0,485,124,26.1,120.9,123.7
973,145,5,627,95,37,87.8,95.7
974,120,4,504,120,34.3,114.4,119.1
975,128,6,554,103.5,81.1,95.7,108.3
976,144,2,593,102.5,30,96.4,101.2
977,161,6,673,87,26.4,85.1,89.1
978,111,4,476,134,42.9,117.3,126
979,155,16,750,80,27.7,74.7,79.9
980,127,0,513,112,24,114.7,117
981,131,5,554,104,34.8,102.4,108.4
982,148,5,632,92,33.3,88.7,94.9
983,118,0,465,123,30.3,125.7,128.9
984,144,2,595,101,32.4,95.6,100.9
985,27,0,171,347,49.1,347.7,350.9
986,160,7,703,85,28.8,80.7,85.4
987,149,1,609,100,18.6,96.6,98.6
988,142,5,606,95,28.8,95,99
989,127,5,548,121,50.3,96.4,109.4
990,109,4,505,126,47.8,110.2,118.9
991,162,0,650,93,16.9,90.5,92.3
992,92,0,378,153,49,150.8,158.9
993,148,2,606,100,31.4,93.5,99
994,133,2,561,105,46.8,95.1,106.9
995,154,1,630,96,31.5,89.2,95.2
996,157,4,667,90,24.4,86.8,90
997,149,0,600,96,17.9,98.5,100.1
998,143,1,582,97,20.1,101,103.1
999,27,0,129,263,925.2,299.1,465.9
1000,170,10,761,80,26.6,74.1,78.8
1001,148,0,595,101,12,100.1,100.8
1002,29,0,385,112,194.1,116.5,155.9
1003,159,0,639,94,13.9,92.9,93.9
1004,161,0,647,93,11,92.1,92.7
1005,161,0,647,93,11,92.1,92.7
1006,132,3,553,107.5,27.3,104.9,108.6
1007,137,10,577,102,40.1,100.6,104.1
1008,123,2,508,116,41.6,112.4,118.2
1009,128,4,539,113.5,35.7,104.7,111.4
1010,103,4,437,140,40.8,130.3,137.2
1011,123,12,654,93,17.4,90.1,91.8
1012,142,2,581,111,27.6,99,103.3
1013,166,1,677,89,27.2,84.3,88.7
1014,48,0,193,91.5,1501.9,98.9,311.1
1015,145,3,606,96,26.3,95.3,99
1016,146,16,691,80.5,34.3,79.2,86.8
1017,151,2,617,96,23.3,94,97.2
1018,153,4,639,96,24.5,90.1,93.8
1019,79,1,323,186,38.6,181.7,185.7
1020,122,5,519,98.5,109.7,102.9,115.7
1021,35,1,249,254,90.3,226.1,240.5
1022,154,0,617,95.5,24.2,94.1,97.2
1023,153,0,614,98,13.5,96.8,97.8
1024,156,0,624,96,13.5,95.1,96.1
1025,81,0,326,145,101.4,156.4,184.3
1026,120,0,485,126,24.7,121.3,123.8
1027,170,0,683,88,26.6,83.6,87.9
1028,132,1,551,120,51,94.7,108.9
1029,143,0,574,101,29.2,100.6,104.6
1030,138,0,556,101,23.5,105.7,108
1031,132,12,613,100.5,43.9,86.6,97.9
1032,96,13,456,135.5,40.5,123.6,131.5
1033,123,17,610,94,36.4,92.2,98.3
1034,142,2,584,100.5,34.8,96.3,102.7
1035,72,4,305,103,773.8,105.4,196.6
1036,107,8,481,136,53.5,111.3,124.7
1037,118,4,497,122,27.4,117.1,120.8
1038,82,13,495,117,27,118.2,121.2
1039,151,0,606,101,17.9,97.4,99
1040,156,0,625,96,15.8,94.6,96
1041,153,0,613,96,10.1,97.3,97.9
1042,147,0,592,102,17.1,99.8,101.3
1043,159,0,637,96,24.3,90.9,94.1
1044,160,2,658,91.5,30.8,85.5,91.2
1045,154,0,617,96,16.4,95.9,97.2
1046,121,0,485,123,21.2,121.8,123.6
1047,122,0,490,119,28.2,119.1,122.5
1048,145,1,589,101,19.6,99.8,101.8
1049,127,7,551,101,98,93.2,108.8
1050,155,9,689,80,30.9,81.2,87
1051,154,4,652,93,30.9,86,92
1052,155,5,667,96,40.2,79.2,89.9
1053,150,7,649,95.5,33.8,85.5,92.4
1054,156,0,627,93,11.5,95,95.7
1055,102,0,410,145,18.3,145.2,146.5
1056,111,0,523,115,14,113.8,114.6
1057,156,7,693,87,32.8,79.5,86.6
1058,117,11,543,79,315.6,78.3,110.5
1059,159,2,660,96,31.1,84.9,91
1060,102,2,430,97,311.2,106.6,139.5
1061,127,0,513,108,49.7,112.3,117
1062,127,0,513,108,49.7,112.3,117
1063,141,4,600,95,35.3,93.6,100
1064,131,3,556,117,40.1,99.4,108
1065,129,0,518,120,32,110.6,115.7
1066,132,0,530,112,17.8,111.8,113.3
1067,162,1,658,95,26,87,91.2
1068,158,2,648,96,42.5,84.7,92.5
1069,160,1,647,93,18.6,90.8,92.8
1070,137,1,556,110,20.2,105.8,108
1071,155,0,623,95,14.3,95.2,96.2
1072,116,0,464,115,130.5,117.5,129.2
1073,180,0,720,80,16.9,81.5,83.3
1074,138,10,639,95,45.2,84.9,93.9
1075,154,5,658,89,33.6,84.8,91.2
1076,33,0,259,216,61.7,226.1,232.1
1077,143,0,564,104,15.5,105.3,106.4
1078,127,0,510,115,26,114.9,117.6
1079,111,0,446,128,40.7,131.1,134.5
1080,123,0,493,118,24.4,119.3,121.6
1081,31,0,339,170,68.4,169.3,177
1082,62,0,396,167,54.6,140.1,151.5
1083,134,1,544,109.5,19.4,108.7,110.4
1084,159,1,651,91,17.4,90.5,92.2
1085,159,1,651,91,17.4,90.5,92.2
1086,100,2,615,95.5,15.5,96.4,97.6
1087,189,0,759,79,13.3,77.9,79.1
1088,83,0,326,136,291,145.5,184
1089,111,1,454,135,86.4,119,132.2
1090,129,1,528,112,28.8,110.1,113.7
1091,167,1,679,90,24.4,84.7,88.4
1092,118,0,465,126.5,47.9,124.7,129
1093,99,2,432,130,68,131.9,138.9
1094,36,0,593,108,30.6,96.1,101.2
1095,149,4,625,96,33.6,89.8,96.1
1096,68,1,303,102.5,405.9,129.6,198.3
1097,130,3,524,119.5,31.5,109.8,114.5
1098,132,6,570,105,36,98.2,105.2
1099,110,16,560,109,38.9,99.1,107.2
1100,31,0,421,143,16.4,141.6,142.5
1101,87,7,386,102,458.1,105.3,155.6
1102,140,2,588,110,40.5,93,102
1103,117,6,525,126,46.9,102.8,114.2
1104,128,1,522,111.5,41.3,106.9,114.9
1105,135,3,570,115,44,94.2,105.3
1106,118,6,519,141.5,58.5,97.8,115.5
1107,121,5,528,133,53.9,98.7,113.5
1108,136,9,607,96,48.3,87.9,98.8
1109,134,0,540,111,16.3,109.8,111
1110,95,0,380,112,460.2,111.6,157.9
1111,111,0,451,96,361.3,97.7,133.1
1112,135,1,553,94,132.1,97.9,108.4
1113,131,2,557,108,18.7,106.1,107.7
1114,136,0,547,111.5,19,108,109.7
1115,126,2,517,115,39.9,110.3,116.1
1116,165,5,705,80,42.3,75.2,85.1
1117,151,11,702,80,34,78.1,85.5
1118,110,0,440,136,31.2,132.9,136.3
1119,147,9,665,85,38.1,81.6,90.2
1120,127,10,575,91,135,89.2,104.3
1121,127,0,511,115,25.8,114.5,117.4
1122,134,0,536,114,25.3,108.9,111.9
1123,123,1,504,128,43.8,109.7,119.1
1124,134,14,650,91.5,32.3,86.1,92.3
1125,130,0,522,114,15.1,113.9,114.9
1126,127,0,509,117,13.6,117.1,117.9
1127,153,4,642,96,24.6,89.9,93.5
1128,136,26,696,83,31.7,80,86.2
1129,152,0,611,102,33.4,91.9,98.2
1130,156,1,613,98,15.3,96.7,97.9
1131,167,0,669,95,16,88.2,89.7
1132,140,0,545,107.5,34.6,105.7,110
1133,147,0,577,103,22.5,101.6,104
1134,134,0,538,112,15.9,110.3,111.5
1135,163,0,597,96,22,98.1,100.4
1136,124,1,506,127,26.3,115.1,118.5
1137,110,8,490,124,39.6,114.5,122.4
1138,151,0,606,99,22.6,96.3,98.9
1139,147,1,600,100,30.7,95,100
1140,145,0,584,103,28.9,98.4,102.7
1141,133,19,671,81,38,80.4,89.5
1142,130,1,526,111,17.5,112.8,114.2
1143,142,26,780,75,30.3,71,77
1144,161,0,651,94,21.4,89.6,92.2
1145,131,3,550,110,26.4,105.1,109.1
1146,181,3,733,80,21,78.9,81.8
1147,132,1,536,111,16.7,110.6,111.9
1148,149,1,605,99,15.1,97.9,99.1
1149,148,2,614,96,26.6,93.9,97.7
1150,185,0,741,80,14.6,79.6,81
1151,126,8,562,105,33.2,101.2,106.8
1152,156,3,655,90,22,88.8,91.6
1153,135,7,586,111,37.1,94.3,102.4
1154,163,3,692,85,35.1,79.1,86.7
1155,119,2,492,112,100.7,110.1,122
1156,68,2,286,141.5,598.3,129.8,209.4
1157,110,11,519,128,53.2,100.2,115.5
1158,101,13,483,144,51.5,109.5,124.3
1159,115,6,530,100,136,97.5,113.1
1160,117,4,499,103,67.7,106.1,120.2
1161,66,5,316,181.5,177.4,148.5,190
1162,52,0,482,116.5,40.2,120.7,124.6
1163,116,0,455,126,33.8,129.1,132
1164,116,0,455,126,33.8,129.1,132
1165,123,1,436,136,29.6,135.7,137.7
1166,111,0,433,139,21.4,136.8,138.5
1167,111,0,433,139,21.4,136.8,138.5
1168,135,1,549,112,24.7,106,109.4
1169,70,0,280,145.5,554.6,151.7,214.1
1170,145,1,593,98,35.1,94.5,101.2
1171,119,5,507,120,26.5,114.5,118.3
1172,151,2,618,96,20.2,94.9,97.1
1173,146,0,588,104,31.1,99,102
1174,103,0,415,144,20.6,143,144.5
1175,53,2,218,144,640.8,158.3,275.8
1176,151,0,661,90,23.1,87.6,90.8
1177,176,1,703,84,21.9,82.6,85.4
1178,171,0,670,89,16.3,88,89.6
1179,133,5,570,104,40.8,96.2,105.3
1180,104,0,418,146,23,141.7,143.6
1181,152,6,658,88,29.8,86,91.2
1182,156,2,634,96,31.4,89.1,94.7
1183,141,0,567,105,25.6,102.6,105.7
1184,87,0,349,167,29.6,169.6,172
1185,87,0,349,167,29.6,169.6,172
1186,173,0,694,88,16.8,84.7,86.4
1187,142,0,577,103,69.4,96.6,103.9
1188,128,4,540,112,34.4,105.9,111.1
1189,27,0,170,350,363.8,274.2,353.8
1190,87,0,348,163,122.2,144.9,172.3
1191,126,9,555,119,26.6,104.3,108.1
1192,29,0,266,189,162.7,201.4,226
1193,134,6,587,104.5,17.1,100.7,102.3
1194,172,0,692,85.5,22.6,83.6,86.7
1195,49,0,198,268,125.7,276.6,302.8
1196,80,1,326,128.5,297.3,140.8,184.2
1197,107,0,433,136,34.6,134,138.5
1198,135,5,577,104,33.7,98,103.9
1199,74,3,307,104,702.2,109,195.4
1200,135,5,582,101,32.4,97.8,103.1
1201,118,11,546,95.5,137,90.3,109.9
1202,118,11,546,95.5,137,90.3,109.9
1203,117,4,492,120,32.8,117.1,121.9
1204,119,5,652,96,31.9,85.8,92.1
1205,139,0,560,111,22.1,104.6,107.2
1206,28,0,373,159.5,22.1,159.4,161
1207,74,0,298,192,44.6,196.8,201.4
1208,89,7,398,152,77.7,136.6,150.7
1209,100,0,400,148,27.8,147.2,149.8
1210,156,1,633,93.5,26.8,90.9,94.8
1211,140,14,677,90,31.9,82.5,88.6
1212,173,2,726,86,31.6,76.1,82.7
1213,147,0,596,104,31.1,95,100.7
1214,141,2,582,103,24.2,100.2,103.2
1215,114,0,459,128,18.1,129.4,130.6
1216,114,6,463,131,23.4,127.6,129.7
1217,134,23,693,87.5,31.6,80.4,86.6
1218,154,5,660,92,22.3,88.1,91
1219,92,5,403,138.5,80.4,135.2,149
1220,136,3,566,120,38.8,98.3,106
1221,29,0,328,158,74.8,172.8,183
1222,125,10,587,110,41.8,92,102.1
1223,142,0,569,105.5,31.6,100,105.4
1224,142,0,569,105.5,31.6,100,105.4
1225,133,10,605,100,29.1,94.5,99.2
1226,99,0,400,149,14.3,149.4,150
1227,89,0,357,168,25.4,166.4,168.1
1228,89,0,357,168,25.4,166.4,168.1
1229,124,8,539,112,36.1,105.2,111.3
1230,162,11,722,80,25.5,79,83.1
1231,100,0,403,145,32,145.3,148.8
1232,50,8,593,100,42.3,91.3,101.2
1233,136,0,545,112,34.2,104.3,110
1234,145,8,639,89,32.7,87.7,93.8
1235,128,1,520,112,33.9,109.8,115.4
1236,39,0,185,255,482.4,250.2,323.9
1237,159,0,637,94,16.2,92.7,94.1
1238,31,0,139,355,313.3,360.3,431.5
1239,79,6,605,97,37.1,92.5,99.2
1240,137,1,554,106,22.8,105.7,108.2
1241,90,6,432,135.5,43.3,132,139
1242,148,6,647,91.5,27.4,88.6,92.7
1243,148,6,647,91.5,27.4,88.6,92.7
1244,173,0,694,81,21.6,83.8,86.5
1245,180,0,724,83,27.7,78,82.8
1246,116,0,466,114,119.4,118.2,128.7
1247,136,2,564,108,32.6,101.1,106.3
1248,128,16,609,103,29.7,92.9,98.5
1249,151,1,618,95,38.7,88.5,97
1250,128,0,513,117,17,115.7,117
1251,105,0,422,144,21.3,140.4,142.1
1252,31,4,432,153,60.8,123.3,138.7
1253,58,2,239,132.5,795.1,134.7,251.2
1254,124,11,583,109.5,41.1,93.3,102.9
1255,96,5,493,117.5,89.3,110.8,121.7
1256,142,10,642,96,38.8,84.4,93.4
1257,149,9,642,90,35.6,85.9,93.5
1258,130,10,591,90,132.8,84.3,101.6
1259,138,16,660,89,35.7,83,90.9
1260,121,3,505,114,37.7,113.2,118.8
1261,129,0,518,112,14.3,115,115.8
1262,158,0,633,96,22.7,91.9,94.8
1263,143,0,576,106,15.9,103,104.2
1264,131,13,617,97,37.8,89,97.3
1265,149,1,605,100,25.9,95.8,99.2
1266,123,18,615,95,34.5,91.3,97.6
1267,190,1,772,79,24.2,73.8,77.8
1268,185,2,767,75,23.5,74.5,78.2
1269,181,2,764,75,25.7,74.8,78.5
1270,158,14,736,80,32.7,74.6,81.5
1271,150,0,603,100,39.7,91.1,99.6
1272,150,0,603,100,39.7,91.1,99.6
1273,150,0,603,100,39.7,91.1,99.6
1274,99,0,396,152,24.2,149.5,151.4
1275,68,0,272,144,454.2,160.9,220.5
1276,106,0,427,142,29.9,137,140.4
1277,132,9,588,104,42.6,91.8,102
