id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
632,20,0,186,258.5,186.7,286,322.4
633,20,0,66,760,734,633.4,915.6
634,16,9,126,256.5,455.7,341.5,477.3
635,19,5,82,584,419.2,635.6,728.4
636,20,1,137,228.5,419.9,318.7,436.4
637,20,0,193,292,119.3,292.6,310.4
638,20,0,261,232.5,37.2,226.6,230
639,20,0,261,232.5,37.2,226.6,230
640,16,5,94,516,416.7,507.3,638.6
641,19,2,157,344,171.1,347.9,382.4
642,19,0,113,344,625.2,357.6,533
643,19,2,148,304,224.2,352.3,404.7
644,20,0,73,600,566.4,663.5,826.4
645,18,2,66,855.5,787,649.7,904.4
646,18,5,233,237,168.7,227.5,257.3
647,19,2,120,248,748.1,332.2,501.4
648,18,5,67,524,813.9,607.1,890.2
649,20,0,65,696,846.7,579.9,916.2
650,19,5,198,287,132.5,274.3,302.7
651,20,0,224,255.5,114.5,248.1,267.4
652,19,1,55,936,1019.3,623.3,1098.1
653,20,0,113,332,615.8,348,529.1
654,16,6,172,312,131.6,328.7,348.4
655,18,4,117,340,473,377,511.6
656,18,2,109,224,714.4,286.4,548.4
657,20,0,141,245,319.1,339.9,426
658,16,6,109,363.5,622.3,371.3,551.9
659,20,2,89,440,550.1,527.7,671.6
660,20,1,103,580,348.5,460.2,584.4
661,20,0,101,331.5,492.1,429.6,596.8
662,20,0,68,552.5,616.4,690,878
663,20,0,202,236.5,227.5,246.3,297.3
664,22,0,166,363.5,168,335.1,362.1
665,20,0,87,516,535.5,526.6,688.4
666,15,0,87,519,521,503.8,686.9
667,19,2,99,528,416.6,470.4,608
668,19,3,78,529,624.9,578.8,773.1
669,16,5,80,567,615.9,472.5,747.9
670,20,0,131,288,395.4,352.7,457.2
671,20,0,176,319.5,158.9,313.6,341.2
672,18,4,91,464,673.7,477.9,656.9
673,18,2,83,528.5,553.8,463.7,719.2
674,18,2,83,528.5,553.8,463.7,719.2
675,20,1,226,215.5,128.4,241.4,265.9
676,20,0,101,484.5,320.1,519,593.5
677,19,4,170,288,154.7,326.5,351.9
678,18,1,57,944,522.1,937.7,1055.5
679,19,1,73,831,554.9,595,824.4
680,18,1,114,280,379.3,408.9,527.5
681,20,0,78,848.5,473.5,588.9,772
682,18,9,78,740,375.7,661,767.5
683,15,7,76,560,717.3,481,793.1
684,19,2,165,304,212.1,315.9,363.9
685,20,0,202,255.5,223.8,257.8,296.8
686,20,0,148,324,206.7,371.2,405
687,20,0,97,344,546.1,446.6,621
688,20,1,75,740,708.5,605.7,805.1
689,18,1,175,340,79.7,335.9,343.8
690,19,3,84,465,615.1,458.9,718.3
691,19,2,218,217,222.3,229.5,275.4
692,18,2,79,320,861.9,364.2,756.9
693,19,2,94,527,327.6,565,635.3
694,19,2,60,912,520.6,879.3,1007.7
695,20,0,71,232,938.6,481.9,845.2
696,20,0,71,232,938.6,481.9,845.2
697,20,0,71,232,938.6,481.9,845.2
698,20,0,135,371.5,288.3,383.7,443.2
699,19,4,71,264,1005.1,384.3,840.3
700,19,1,176,265,271.1,264.3,341
701,20,0,57,627.5,1546.6,617.5,1059
702,18,2,177,323.5,74.2,332.1,339.6
703,19,2,65,639,907.5,660.8,924.4
704,20,0,85,556,566.2,550.6,704
705,17,6,88,175,945.7,308.5,682.4
706,18,4,76,620,509.6,625,784.9
707,20,0,136,224,460.7,299.9,442.4
708,19,2,169,232,238.3,287.9,355.7
709,20,0,80,817.5,444.9,604.1,753.8
710,20,1,70,595.5,683.4,614,854.8
711,20,0,76,732,549.2,658.8,790
712,19,4,48,608,1231.9,771.8,1253.4
713,19,1,62,800,571.2,791.2,968
714,18,4,197,210,218,253.6,304.4
715,17,3,250,215,95,224.7,240.5
716,20,0,85,545,602.2,513.6,703.9
717,19,2,57,776,845.3,815,1060.2
718,20,2,118,441.5,248,452.4,510.4
719,18,6,106,366.5,525.3,435.2,563.9
720,19,2,79,525,582.2,538.4,760.4
721,18,5,97,332,514.2,409.8,618.4
722,20,4,62,537.5,1413.9,558.3,970.2
723,19,2,191,272,154,287.7,314.8
724,19,2,234,255,78.2,244.5,256.8
725,18,1,140,392.5,268,360.9,428.6
726,19,0,149,330,186.7,359.1,401.6
727,17,10,81,495,736.9,497.8,738.7
728,17,4,116,383,414.1,410.6,515.6
729,19,2,110,485,271.5,481.9,547
730,20,0,150,338,236.4,350.9,398.8
731,19,1,66,682,682.6,627.4,907.6
732,18,2,79,598,632.6,475.5,756.4
733,20,0,124,377.5,352.7,371.7,483
734,20,0,122,330.5,373.9,388.5,492.4
735,18,4,76,585,600.1,592.3,791.2
736,18,2,92,459,463.5,521.2,655.5
737,20,0,88,568.5,580.8,469.4,684.4
738,20,0,74,520,716.3,617.5,815.4
739,20,0,72,784,463.3,708,828.7
740,16,6,128,385.5,270.5,410.3,470.2
741,18,4,191,316,100.4,300.2,314
742,20,0,46,1060,1026,827.3,1316.2
743,20,0,65,715,524.2,786.8,927.4
744,20,0,150,296,307.5,341.3,400.8
745,17,4,152,256,352.4,300.6,394.1
746,20,0,133,292,513.1,320.3,452.8
747,15,8,140,385,253.2,361.5,427.3
748,15,8,140,385,253.2,361.5,427.3
749,15,8,140,385,253.2,361.5,427.3
750,18,2,82,487.5,596.7,533.4,734.2
751,16,6,244,220.5,112,218.8,245.8
752,18,3,65,840.5,415.4,844.5,928
753,17,4,55,750,720.8,901.3,1093.2
754,19,4,149,376,221.9,357.9,403.9
755,18,5,150,359.5,186.3,362.6,400.3
756,14,8,143,264,441.6,308.8,419.9
757,17,4,130,379,410,367.6,463
758,19,2,107,272,505.7,412.6,559.9
759,19,2,118,280,442.5,377.9,507.3
760,19,2,66,776,504.2,737.1,905.8
761,19,2,230,240,85,249.2,261.2
762,19,2,230,240,85,249.2,261.2
763,20,2,164,280.5,214.4,316.7,365.7
764,19,1,77,600,553.6,589.7,781.7
765,20,0,78,691.5,534.4,579.2,771.2
766,19,2,84,657,262.2,664,711.6
767,20,0,57,844.5,695.7,843.1,1045
768,20,0,57,844.5,695.7,843.1,1045
769,20,0,57,844.5,695.7,843.1,1045
770,20,0,69,713.5,478.6,784.4,864
771,20,0,69,713.5,478.6,784.4,864
772,20,0,168,307.5,179.5,320.4,357
773,19,2,60,416,1183.9,622.2,1001.2
774,20,0,78,679,425.4,658.3,767.4
775,17,3,60,592,858.2,729.3,1005.6
776,20,0,78,565.5,574.4,595.3,771.2
777,19,2,92,509,505.5,479.8,651
778,20,0,103,492,354.2,492.4,582.4
779,19,2,95,511,358.9,546,629.8
780,19,1,89,424,522.4,509.4,677.5
781,15,5,103,304,520.5,391.3,581.3
782,20,2,138,312,401.3,366.4,436
783,20,0,99,551.5,188.2,580.5,608.3
784,20,0,79,763.5,230.2,719.6,757.9
785,18,2,107,520,375.5,462.4,562.7
786,20,0,125,464,206.3,441.8,478.4
787,20,0,61,1048,538.6,817.7,980.9
788,20,0,87,666.5,325.4,597.4,690.1
789,20,2,72,556,849,585.2,836.4
790,19,2,74,626,619.1,631,810.7
791,17,4,193,230,204.3,259.8,310.3
792,20,1,130,255.5,463.2,333.8,461.6
793,20,1,88,535,515.9,483.1,682
794,18,4,136,275,345.5,333,441.6
795,18,3,95,379,677.8,394.8,632.3
796,20,0,71,637,615.3,614.6,840.3
797,20,0,168,356,141.4,325.6,357.6
798,19,2,92,491,403.3,509.1,649.2
799,19,4,79,330,764.1,531.8,763.6
800,20,0,102,411,488.3,471.3,586.4
801,18,1,106,512,340.8,461.2,566.2
802,18,1,106,512,340.8,461.2,566.2
803,20,0,73,892,458.8,665.4,822.6
804,20,0,87,608,522.9,515.2,692.4
805,20,0,77,493,634.3,568.6,781.9
806,20,0,52,777.5,1242,728.2,1154.2
807,18,2,98,346,520.5,420.3,611.9
808,12,10,119,284,402.2,380.3,502.7
809,17,10,264,184,99.5,208.1,227.3
810,19,4,126,368,301.3,403.3,476.6
811,20,0,52,899.5,1243.7,859.1,1150.8
812,20,0,79,359.5,842,495.1,756.7
813,20,1,31,1964.5,1010.3,1626.5,1925.8
814,20,0,153,247.5,389.5,293.5,393.3
815,18,4,114,391,334.3,445.8,526.9
816,20,0,106,396,438.4,435,566.8
817,19,2,105,360,592.1,407.6,573.4
818,18,2,81,724.5,457.2,583.2,739.2
819,20,0,79,652,410.8,635.1,754.8
820,20,0,63,1003.5,512.7,795.6,952.5
821,19,3,53,359,1482,489.9,1138.1
822,20,0,90,589,438.4,506.9,664.4
823,20,0,69,500,919.7,539.9,873.2
824,20,0,69,500,919.7,539.9,873.2
825,18,2,140,313.5,446.3,343.9,427.7
826,20,2,49,1300,617,1037.4,1231.2
827,20,2,47,1004,779.1,1024.7,1286.4
828,17,7,82,626,455.1,620,734.5
829,16,3,61,612,806.5,697.8,986.4
830,20,0,89,389,756.2,419.4,672
831,19,2,121,312,479.3,374.2,497.6
832,17,4,154,288,216.6,336.6,389.6
833,17,4,140,363,261.2,359.4,428.1
834,20,0,273,204,79.1,207.7,219.6
835,20,0,60,971.5,533.9,846.1,995.6
836,20,0,53,1111.5,609.1,957,1136
837,20,0,102,441.5,445.8,434.8,590.8
838,18,3,136,328.5,320.6,356.6,442.2
839,18,2,104,543,424,417,575.9
840,20,0,113,440.5,440.4,369.3,529.6
841,19,2,174,304,136.6,317.3,344.4
842,20,2,146,398.5,211.9,355.1,410.1
843,16,2,196,290.5,103.7,289.6,306.3
844,20,0,219,266.5,89.1,261.5,274.4
845,20,0,190,287,110.2,301.7,316
846,17,4,213,272,112.3,259.6,282.2
847,18,3,78,473,582,604.6,765.2
848,21,1,98,349,556.3,456.6,610.9
849,19,2,68,658,865.8,562.5,877.7
850,20,0,94,515.5,519.6,449.1,636
851,20,0,119,461.5,244.2,466,505
852,20,0,60,1071.5,367.7,908.4,997.4
853,17,1,73,661,460.3,672.9,818.2
854,19,2,98,387,472.9,454.2,609.8
855,20,0,102,496,368.9,465.1,587.3
856,20,0,102,496,368.9,465.1,587.3
857,18,2,91,428.5,431.8,548.9,660.8
858,19,7,109,584,419.7,417.7,552.5
859,20,0,148,384,76.4,398.6,405.6
860,20,0,99,426.5,504,435.9,608.8
861,18,2,136,306.5,342.7,354.2,440.8
862,18,4,224,224,135,240.6,267.5
863,21,1,146,345,286.8,336,410.7
864,19,4,86,529,417.8,579.7,696.2
865,20,0,68,491.5,792.1,631.2,886.7
866,19,2,126,320,355.9,377,476.3
867,20,0,98,567,408.7,475.5,611
868,17,1,79,416,629.8,585.7,759.4
869,20,0,114,369.5,455.7,404.1,525.8
870,20,0,80,473.5,570.6,598.5,747.5
871,19,2,80,578,506.6,600.8,749.7
872,17,4,116,510,263.6,448.6,517.1
873,20,0,91,568,263.5,617.7,660
874,20,0,106,384,431.6,439.1,568
875,17,7,104,368,487.4,411.1,576.9
876,20,0,98,458,384.8,493.5,611
877,19,2,75,776,445.7,682.4,799.6
878,20,0,64,824,512.9,828.3,936
879,20,0,171,300,201.2,310.8,350.2
880,20,0,105,388.5,436,445.9,572.9
881,18,6,168,357.5,186.5,309.8,356.3
882,19,2,104,392,418,446.7,579.7
883,19,2,104,392,418,446.7,579.7
884,20,0,177,294.5,125.4,321.1,338.2
885,16,7,130,294.5,533,321.3,462.9
886,18,4,139,438.5,167.9,395.5,431.9
887,16,4,193,230.5,204.4,261,311.4
888,16,6,252,216.5,73.5,228.5,238.5
889,20,1,170,283,167.7,323.5,353.6
890,19,2,119,376,280,444.3,505.2
891,21,4,116,406,284.9,458.6,517.3
892,20,0,99,486.5,491.7,472.1,608
893,20,0,75,500,702.7,557.8,796
894,20,0,99,388.5,468.9,457.1,603.6
895,20,0,65,872,641.7,707,928
896,18,2,77,618,547.8,541.9,783.9
897,20,0,82,664,486,554.4,732.8
898,18,2,81,576,517.5,590.2,744
899,20,0,84,497,731.1,506.6,713.4
900,19,3,125,350,423.6,386.5,480.7
901,20,0,137,325.5,275.5,365.8,439
902,20,0,67,873,558.3,722.7,897.2
903,20,0,81,679.5,324.5,673.1,741.6
904,20,0,81,679.5,324.5,673.1,741.6
905,20,0,81,679.5,324.5,673.1,741.6
906,20,1,92,556.5,417.3,537.9,653.2
907,16,4,86,335.5,600.8,462.3,698.9
908,20,0,89,444,528,541.8,672.4
909,18,4,115,456.5,266.2,444.7,520.4
910,18,6,86,616.5,584.6,510.3,701.3
911,19,3,188,272,164.6,286.3,319.9
912,20,0,144,246.5,399,321.6,415.6
913,20,0,161,320,164.5,343.9,373.6
914,16,6,108,452,379.9,477.5,554.4
915,19,4,117,398,363.9,438.3,513.4
916,19,2,64,811,575,751.4,941.7
917,20,0,113,497,221.9,480.6,530.8
918,7,11,137,96,461.5,188.4,438.3
919,20,0,117,338,390.8,412.3,512.8
920,19,4,121,295,402.4,383,497.8
921,18,2,155,322.5,232.4,341.4,385.9
922,20,0,96,476,401.4,533.8,622.4
923,18,1,77,704,510.9,610.1,778.2
924,18,1,77,704,510.9,610.1,778.2
925,18,1,77,704,510.9,610.1,778.2
926,20,0,54,824,866.5,825.2,1113.2
927,18,4,227,260,94.9,244.6,263.9
928,20,0,210,253,85.3,275.6,285.8
929,7,3,43,944,743.8,1235.6,1392.1
930,18,3,149,281,413.4,305.2,403.3
931,20,0,169,248.5,289,294.4,355.6
932,19,0,93,555,485.1,488.2,642.7
933,16,10,197,312.5,126.3,275.5,304.4
934,20,0,107,335.5,439.8,400.6,558.8
935,20,0,55,987.5,464.1,967.6,1090.8
936,19,2,106,334,677.7,418.2,566.5
937,18,8,146,288,234.9,353.2,411.6
938,19,2,124,293,521.2,367.3,482.2
939,19,4,127,392,273.3,412.7,471.2
940,21,1,144,359,226.2,369.3,417.5
941,17,4,102,314,609.8,401.6,587.7
942,20,0,85,552.5,466.6,565.6,705.4
943,20,0,85,552.5,466.6,565.6,705.4
944,20,1,72,653.5,718.7,562.9,828.9
945,18,1,68,788,664.2,599.5,888.3
946,20,0,63,692,1258.2,606.9,958.3
947,18,2,68,684,625.6,662.4,885.3
948,18,2,54,692,902.1,816.2,1119.1
949,16,6,147,319.5,260.3,334.6,408.8
950,18,2,69,912,549.4,674.7,873.7
951,20,0,57,1063.5,407.5,963.8,1044
952,19,2,84,588,439.2,562.6,713.4
953,20,0,73,510,956.5,550.6,816.6
954,18,1,114,492,257,474,527.2
955,19,0,73,721,568.6,649,822.3
956,19,2,146,379,175.8,379.9,412.1
957,19,0,110,381,365.4,442.5,547.8
958,22,3,86,477,729.6,455.2,697.6
959,20,0,118,368,381.1,384.4,508
960,20,2,137,424,200.7,394,438.8
961,19,2,91,455,631,474,662.6
962,18,3,144,391.5,221,372.7,417.8
963,20,0,106,512,373.5,454.2,568.3
964,20,1,86,587.5,442.5,566.4,696
965,20,0,103,504,406.8,435.6,579.8
966,20,0,80,751.5,336.2,660.9,748.3
967,20,0,118,418,346.1,400.7,510.3
968,19,2,79,596,464.7,640,759
969,20,0,107,454,389.2,444.3,559.2
970,18,3,78,373,837.1,462.1,765
971,21,2,134,291,360.8,337.3,446.3
972,18,2,96,413,499.2,451.5,625.2
973,20,0,79,749,449.5,605.1,756.1
974,19,7,106,371,400.2,446.1,564.4
975,16,6,92,456,431.8,514.8,650.1
976,18,4,138,275.5,592.1,309.7,436.1
977,20,0,118,496,192.6,470.1,510.4
978,20,0,228,229.5,100.1,247.9,263.2
979,20,0,100,567.5,318.7,521.6,601.6
980,20,0,92,631.5,501.6,463.6,652
981,19,3,194,260,124.3,287.7,308.6
982,20,0,126,249.5,632.8,319.2,474.6
983,20,0,92,395.5,716.4,501.3,653.2
984,20,0,81,569,411.8,652.2,742.4
985,20,0,85,514,423.1,602,703.8
986,22,5,167,287.5,220.3,311.6,359.4
987,20,0,174,308.5,191.5,307.3,344.4
988,22,1,104,327.5,546.3,358.5,577.5
989,20,0,91,584,444.1,499.1,662.8
990,16,4,244,217.5,92.2,231.2,245.4
991,20,0,131,382,269.7,399.9,459.6
992,21,3,123,359,253.9,428.8,487.4
993,17,4,130,299,375.5,343.8,461.7
994,22,2,79,315,962.2,438.7,755.3
995,18,1,118,492,219.8,463.7,508.8
996,20,2,209,220,155.4,255.4,287.6
997,18,2,92,640,404.3,531.1,654.6
998,19,2,197,256,183,267.1,303.9
999,20,1,71,290,1102.1,456.7,847.4
1000,20,0,119,280,444.8,338.5,506
1001,18,2,76,686.5,537.5,605.6,789.2
1002,18,4,69,527.5,694.7,570.9,867.3
1003,20,0,61,675.5,810.4,700.6,990.8
1004,20,0,71,532,702.2,579.8,849.4
1005,20,0,71,532,702.2,579.8,849.4
1006,20,0,234,237,84.7,244.3,256
1007,20,0,100,470.5,457.1,484.4,602.4
1008,20,0,86,455.5,846.1,464,698
1009,18,2,222,246.5,78.6,258.3,270.1
1010,20,0,128,396,191.5,436.2,468.4
1011,15,5,99,552,420.2,473.4,606.6
1012,20,0,65,792.5,580.2,747.5,916.8
1013,19,2,165,295,214.6,314,364.6
1014,18,1,95,588,285,563,631.3
1015,19,2,122,241,504.3,308.9,492.2
1016,19,3,77,608,562.7,513.2,780.7
1017,20,0,79,864,385.5,630.5,761.6
1018,20,0,92,624,464.1,463.6,652
1019,23,1,46,994,1059.5,964.1,1317.1
1020,18,3,59,862.5,584.4,855,1020.9
1021,19,2,180,309,105.8,317.5,333.2
1022,16,4,104,398.5,435.1,419.1,578.9
1023,20,0,119,387,403.5,376.6,504.7
1024,20,0,91,312,680.7,382.4,657.8
1025,20,0,92,325,771.1,360.6,654.2
1026,20,0,201,272,85.4,288.9,298.8
1027,17,4,200,256,152.7,273.8,299.3
1028,20,0,210,292,104.1,267.2,286
1029,20,0,207,243,143.9,259.7,290.4
1030,20,1,177,247.5,220.5,274.5,339.6
1031,20,0,121,221.5,588.6,299.2,496.4
1032,19,2,90,350,756.8,432.8,668.2
1033,18,1,150,254,323.8,311.9,399
1034,20,0,240,267.5,93.5,229.8,250.2
1035,18,2,96,387.5,520,500.1,627.8
1036,18,1,95,348,568.3,448.5,634.6
1037,20,0,90,398.5,707.5,428.4,668
1038,19,2,109,318,436.4,415.6,551
1039,20,0,93,486,452.2,479.3,642
1040,20,0,95,296,628.7,406.7,629.5
1041,20,2,97,301.5,623.5,417.4,618.8
1042,17,5,98,336,570.5,437.5,611.2
1043,18,1,164,263.5,313.6,291.8,365.3
1044,16,4,275,204,77.6,206.5,218.6
1045,20,0,129,248,598.6,304.3,465.2
1046,20,0,76,606,559.4,646.5,790
1047,15,0,99,298,813.1,386.4,606.3
1048,20,0,119,457.5,266,438.8,502.8
1049,18,2,130,329,364.5,359.5,462.2
1050,18,3,141,272,326.3,327.9,425.7
1051,20,0,97,321.5,546.3,417.8,617.2
1052,20,2,141,200,553.8,260.3,425.6
1053,22,1,111,247.5,729.6,307.5,538.9
1054,20,0,166,275,244.3,311.9,362
1055,19,3,79,514,623.5,554.5,756.9
1056,19,2,73,874,465,688.8,819.1
1057,17,2,81,496,645.9,495.7,743.1
1058,16,4,88,430,744.8,470.7,684.8
1059,18,2,56,1008,641.2,854.8,1065.8
1060,18,7,124,404,321.2,390.3,483.5
1061,18,1,140,279.5,327.3,347.7,427.1
1062,18,1,140,279.5,327.3,347.7,427.1
1063,20,0,190,288,90.1,302.9,315.5
1064,18,1,105,553.5,211.9,537.1,573.8
1065,20,1,68,816,519.7,706.7,883.2
1066,20,0,66,1020,504.7,713.3,904.4
1067,19,2,173,288,183.9,302.1,347.7
1068,19,3,136,304,389.1,306.5,442.1
1069,18,4,183,201,268,252.1,327.1
1070,20,3,97,346,635,435.4,618.1
1071,18,6,165,200,355.3,252.9,364.6
1072,20,3,122,333,555,374.4,490.5
1073,18,2,104,447.5,425.1,414.3,574.5
1074,17,6,221,244,90.3,258.2,272
1075,17,9,208,253,156.7,251.7,289
1076,20,1,84,476,562.4,526.9,715.5
1077,19,1,85,561,444.7,576.7,703
1078,20,1,146,330.5,259,352.9,410.4
1079,19,1,57,928,641.7,823.7,1054.7
1080,19,2,46,1020,939.3,921.2,1297.5
1081,15,7,137,320,341.4,341.6,437.6
1082,18,1,66,884,585.4,686.4,912
1083,20,0,122,309.5,389.3,355,493.5
1084,18,2,102,505,375,493.4,585.4
1085,18,2,102,505,375,493.4,585.4
1086,19,3,175,273,234.7,297.7,343.7
1087,20,3,153,284,280.9,322.9,392.8
1088,19,2,199,269,111.3,285.9,301.2
1089,14,18,118,407,252.6,448.8,509.6
1090,19,3,82,471,786.5,474.9,734.3
1091,19,1,107,265,893.4,330.9,561.2
1092,18,1,81,415.5,682,507.9,742
1093,20,0,94,503.5,425.4,502.9,636.6
1094,20,0,77,772,272.5,732.3,782
1095,18,0,79,671.5,375.4,657.7,759.2
1096,17,3,126,306,399,380.5,477.6
1097,19,2,64,765,673.2,696.3,941.3
1098,18,7,120,353,394.2,419.9,500.6
1099,19,2,172,316,117.6,329.3,348.3
1100,21,2,132,418,211,404,455.5
1101,15,8,129,375,192.8,432.5,466.2
1102,18,4,141,368.5,366.5,345.6,426.3
1103,18,5,99,496.5,386,498.5,606.3
1104,18,1,75,808,491,632.7,801.8
1105,19,2,90,519,463.1,513.8,670
1106,18,5,116,445.5,320.9,428.2,518.5
1107,16,7,109,446.5,243.6,503.9,551.1
1108,20,2,86,648,424.8,566.1,700
1109,20,0,104,384.5,469.8,457.2,579.4
1110,19,2,101,361,676.6,412.7,591.9
1111,19,2,99,496,412.5,486.2,606.2
1112,20,0,132,246.5,419.7,326.4,454.2
1113,20,0,113,380.5,334.5,445.9,531.2
1114,20,0,98,504.5,409.3,495.2,611.8
1115,17,4,76,624,540.5,598.8,788
1116,15,4,96,384,531.8,463.6,622.9
1117,20,1,49,592.5,1955.7,637.6,1214.2
1118,20,0,125,416,247.3,412.6,480.4
1119,18,1,182,252.5,242.8,269.1,329.9
1120,20,1,65,556,826.9,635.9,926.2
1121,20,0,68,735.5,575.3,720.8,878.3
1122,20,0,72,644.5,445.1,731.5,835.8
1123,20,0,70,528,755,577.7,857.6
1124,20,1,107,353,459.4,416.9,562.4
1125,20,1,159,272,269.1,318,376.2
1126,20,0,208,266.5,124.1,268.6,288.4
1127,17,3,123,225,446.3,338.3,488.9
1128,19,2,95,399,540.9,428.4,629
1129,16,5,183,280,120,310.9,327.1
1130,19,2,191,296,107.3,301.8,314.9
1131,14,6,194,296,74.2,301.7,309.7
1132,22,7,183,303,114.9,308.9,327
1133,18,2,81,487.5,802.9,492.8,739.3
1134,19,1,83,528,505.9,570.3,723.3
1135,20,0,88,481,500.3,544.7,681.6
1136,19,2,63,576,745.8,690.3,949.1
1137,20,0,140,303.5,361.4,351.3,429.4
1138,20,1,236,204.5,139.3,227.6,253.9
1139,20,0,296,185,71.5,191.5,202.6
1140,18,2,264,200,75,216.6,227.4
1141,20,0,258,192,134.7,207.5,232.8
1142,20,0,122,421,329.5,399.2,490.7
1143,19,3,96,371,604.6,436.3,626.8
1144,19,2,197,261,178.4,263.6,303.8
1145,17,3,175,351,120.9,318.3,341.9
1146,19,2,246,186,139.9,219.1,243.4
1147,19,3,251,195,141.2,209.3,238.9
1148,20,0,153,348,213.2,346.9,393
1149,20,0,73,726.5,477.1,677.3,822.6
1150,14,5,231,184,169.1,221.4,259.4
1151,18,4,93,515,315.1,568.4,642.7
1152,18,4,193,317.5,144.4,278.4,311.1
1153,18,3,130,312,321.6,385.6,463.1
1154,18,2,191,208,252.2,249.3,313.4
1155,18,1,150,364.5,156.6,367.8,401.3
1156,17,4,158,302,247.4,330.2,380.9
1157,20,0,50,1184,800.7,919,1193.9
1158,18,2,57,600,1013,718.9,1044.3
1159,20,0,90,432.5,571.9,452.4,665.8
1160,20,0,82,599,643.2,417.6,733.8
1161,20,0,103,493,310.5,517.7,580.8
1162,20,1,70,598,662.8,599.8,854.8
1163,17,4,118,543,232.9,453.5,508.2
1164,17,4,118,543,232.9,453.5,508.2
1165,14,9,136,268.5,302.9,358.5,441
1166,20,3,130,482,288.1,361.3,460.6
1167,20,3,130,482,288.1,361.3,460.6
1168,15,10,196,255,227.2,268.1,306.7
1169,19,2,104,266,793,357.5,577.5
1170,18,1,88,634,454.7,531.6,679.2
1171,19,2,82,415,763.7,408.4,730.6
1172,19,6,157,296,241.9,321.3,381.5
1173,18,4,48,1336,996.8,813.3,1246.6
1174,18,2,66,716,647,709.5,912.8
1175,18,8,87,588,468.3,547.6,688.3
1176,17,4,115,451,271.8,466,520
1177,20,0,96,477,427.8,513.1,622.6
1178,18,4,99,387,519.6,440.2,608
1179,20,0,57,820,764.2,816,1059.6
1180,20,0,52,666,1238.4,803.7,1163.6
1181,15,7,94,568,607.9,386.1,639.5
1182,18,2,71,628,825.2,568.3,847.9
1183,19,2,106,410,467.2,415.3,566.4
1184,20,0,43,1256,852.9,1105.8,1390.7
1185,20,0,43,1256,852.9,1105.8,1390.7
1186,20,0,94,360,771.2,377.9,638.2
1187,20,0,93,368,609.2,435.5,646.6
1188,20,0,44,1072,985.4,952,1375.2
1189,20,0,85,386.5,680,478.5,709.6
1190,18,2,69,836.5,560.4,708.9,865.9
1191,17,4,58,1280,703.7,753.5,1034.8
1192,19,2,127,247,426.9,349.1,471.9
1193,20,0,196,277.5,131.7,283.8,306.6
1194,18,5,116,407.5,432.1,396.2,515.6
1195,18,7,91,563.5,258.3,609.6,662.2
1196,18,3,171,281,236.4,298.8,350.4
1197,20,0,94,497.5,516.5,510.7,635.6
1198,20,0,77,800,463,608.1,776.8
1199,20,2,67,652,528.2,746.1,893.6
1200,18,4,160,342.5,150.8,346.7,375.3
1201,16,10,86,580,369.1,604.6,695.4
1202,16,10,86,580,369.1,604.6,695.4
1203,18,1,64,864,399.3,849.8,942.2
1204,20,0,70,264,811,457.8,852
1205,20,1,134,244,434.3,306,448
1206,19,3,174,312,143.9,321.2,345.5
1207,18,3,84,650.5,377.4,617.7,714.6
1208,17,2,43,1470,830.4,1093.2,1399.1
1209,17,2,47,874,821,1079.9,1268.8
1210,18,1,85,535.5,435.9,605.9,703.6
1211,19,2,89,386,606,446.5,676.7
1212,18,2,100,240,951,316,597.6
1213,20,0,95,592,521.7,423.5,633.2
1214,18,3,65,609.5,545.7,785.1,928.8
1215,19,2,66,642,812.6,678.5,908.5
1216,17,1,91,431,475.5,486.2,661.9
1217,18,1,84,597,396.6,605.6,715.1
1218,16,3,52,608,1272.2,803.7,1151.4
1219,19,1,38,1486,870.5,1299.9,1579.4
1220,19,2,53,984,745.2,840.7,1130
1221,20,0,91,533.5,537.8,518,662
1222,17,3,116,220,547.2,320.3,517
1223,20,0,65,728,622.1,732.5,926.6
1224,20,0,65,728,622.1,732.5,926.6
1225,20,0,173,250,220.4,284.9,347.2
1226,20,0,222,255,113.9,254.2,270.4
1227,20,0,219,248,75.5,263.6,273.6
1228,20,0,219,248,75.5,263.6,273.6
1229,20,0,170,296,159.5,323.3,352
1230,20,0,106,442.5,413.7,474.2,563.8
1231,19,2,170,361,72.5,344.1,352.1
1232,19,2,165,328,88.9,354.9,363.6
1233,20,0,204,264.5,99.2,278,293.6
1234,18,4,210,279,89.1,274.4,285.7
1235,18,4,49,448.5,1336.3,595.8,1214.1
1236,17,5,176,295,130.7,320.1,341.5
1237,17,6,142,316,282.1,342.4,423
1238,17,5,118,496,205.7,469.8,509.1
1239,17,3,180,373,146.5,295.7,333.2
1240,20,0,76,624,563.2,611.8,787.2
1241,19,1,100,425,382.8,473.9,598.5
1242,20,0,67,758,611.4,682.4,888.9
1243,20,0,67,758,611.4,682.4,888.9
1244,18,4,92,535.5,434.9,518.3,651.1
1245,18,4,148,337.5,212.6,356.5,405.6
1246,15,6,212,278,97,269.3,283.3
1247,18,1,61,867.5,475.2,870.7,977.8
1248,20,1,107,232,561.5,345.4,560.7
1249,17,4,153,260,298.3,319.9,391.7
1250,20,0,101,479,491.3,466.6,592.4
1251,20,0,69,791.5,292.1,821.2,867.4
