id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
1954,132,7,493,110,51.5,112.3,121.8
1955,137,8,393,120,136,125.2,152.6
1956,137,10,425,128,70.2,128.4,141.1
1957,136,4,479,116,56.4,114.5,125.2
1958,135,3,554,103,44.4,101.2,108.3
1959,140,4,561,103,58.6,98.2,107
1960,134,10,411,127,84.5,131.2,145.9
1961,138,1,389,135,83.3,138.7,154.4
1962,139,4,370,136,96.2,144,162.1
1963,136,10,463,120.5,49.4,121.9,129.7
1964,117,25,452,115,96.6,113.1,132.9
1965,126,10,436,128,74.4,124.2,137.8
1966,140,4,381,152,57.9,147.1,157.4
1967,142,6,334,166,126.3,160.9,179.5
1968,135,10,537,100,64.8,100.4,111.7
1969,138,4,282,195.5,77.9,202.2,212.7
1970,139,6,566,98,38.9,99.9,105.9
1971,112,1,314,179,68.5,183.1,191.4
1972,143,4,264,182,209.1,190.4,227.5
1973,139,4,267,167,173.6,179.8,224.6
1974,139,11,267,204,144.3,188.5,224.7
1975,132,9,307,192.5,82.5,182.9,195.3
1976,129,8,302,178,146.6,173.3,198.5
1977,137,4,353,165,78.1,159.6,170.1
1978,138,2,377,140,118.7,138.5,159.2
1979,141,17,531,100,87.7,98.1,113
1980,136,5,393,138,77.8,138.4,152.8
1981,133,1,595,96,40.8,92.5,100.9
1982,127,7,612,88,43.2,88.2,98
1983,141,0,584,96,50.2,92.2,102.7
1984,130,14,546,96,71.1,95,109.8
1985,142,9,451,111.5,100.8,110.6,133
1986,142,9,451,111.5,100.8,110.6,133
1987,141,7,336,152,124.8,153.6,178.8
1988,139,3,256,216,139.9,203.8,234.3
1989,126,6,515,108,73.1,103.2,116.6
1990,135,3,398,129,97.1,132.1,150.7
1991,138,5,393,143,88.1,136.4,152.9
1992,141,7,397,144,68.3,140.2,151.1
1993,136,0,559,101,40.9,99.4,107.4
1994,143,4,300,168,130.3,178,199.9
1995,137,6,277,176,217.3,184.8,216.9
1996,126,14,295,167.5,144.8,165.9,203.5
1997,132,3,287,168,362.5,168.8,208.9
1998,137,25,327,136,247.9,140.8,183.3
1999,135,7,377,152,69,148.5,159.1
2000,133,5,540,96,70.4,98.6,111
2001,128,2,257,176,177.1,198.3,233.5
2002,139,5,320,176,108.5,167.8,187.4
2003,147,4,400,159,57.7,138.3,150
2004,147,4,380,160,66.8,146.4,158
2005,150,9,249,208,121.5,221.6,241.4
2006,133,4,273,224,76,207.7,219.5
2007,138,4,438,127,74.4,124.1,137.1
2008,139,10,415,130,107,123.5,144.6
2009,138,4,401,144,69.6,139.4,149.8
2010,140,10,519,105,67,104.7,115.5
2011,137,3,455,104,114.6,109.6,132
2012,142,6,503,111,99.2,104.8,119.2
2013,132,1,386,140,71.3,141.7,155.4
2014,143,6,353,160,79.4,157.3,170.1
2015,146,4,286,189.5,142.4,184.9,209.9
2016,137,7,601,88,46.1,90,99.8
2017,137,13,367,152,120.3,149.7,163.3
2018,139,9,382,137,137,142.7,157.3
2019,136,4,402,136,144.5,130.2,149.3
2020,134,10,380,143.5,97.3,140.1,157.7
2021,139,0,647,91,33.8,87,92.8
2022,130,9,551,104,55.8,99.7,108.9
2023,140,1,387,148,111.7,134.7,155.1
2024,135,6,548,97,52.5,98.2,109.5
2025,140,3,530,95,62,101.3,113.2
2026,132,12,299,187,115.8,175,200.9
2027,136,7,419,140.5,55,132.8,143.3
2028,135,8,157,341,172.8,351.8,381.3
2029,134,11,330,168,80.6,166.8,181.6
2030,136,5,500,97,73.4,106.2,119.9
2031,139,4,574,95,45.7,96.5,104.6
2032,138,16,374,129,133.3,132.6,160.4
2033,138,2,469,112,72.6,115.8,127.9
2034,141,0,668,80,39.9,82.9,89.8
2035,132,5,520,102,65.4,103.2,115.3
2036,137,0,499,115,50,111.5,120.2
2037,137,6,347,160,80.1,160.3,173
2038,139,4,520,113,44.5,108.3,115.3
2039,136,11,530,109.5,56.8,103.2,113.3
2040,137,4,291,164,171,179.9,206.1
2041,122,16,527,104,55.2,104.4,113.8
2042,139,2,214,234,125.1,257.8,279.8
2043,143,8,351,144,168.9,142.6,170.9
2044,135,10,381,128,100.2,140.1,157.6
2045,128,13,300,189,88.1,186.7,200.1
2046,127,18,378,135,107.4,135.5,158.6
2047,136,8,522,99.5,71.1,101.7,115
2048,135,4,526,104,67.3,102.6,114.1
2049,138,7,267,176,174.3,191.5,224.7
2050,135,4,377,143,113,141.1,159.1
2051,130,20,527,95.5,106.1,94.2,113.9
2052,138,10,487,89,237.2,91.1,123.3
2053,136,4,509,103.5,111,98.2,118
2054,132,13,329,140,158,148.9,182.2
2055,133,4,481,112,60.9,111,124.8
2056,139,19,485,112,47.7,115.8,123.7
2057,110,9,339,130,221.7,139.7,176.9
2058,135,13,302,164,111.2,175.8,198.5
2059,139,2,331,174,67.9,171.1,181.3
2060,137,1,355,164,50.3,161.7,168.9
2061,136,5,365,153,80.3,151.6,164.2
2062,136,7,346,160,130.8,153.2,173.3
2063,136,4,384,136,154,129.6,156.1
2064,140,2,439,130.5,113.6,124.7,136.7
2065,126,12,466,125,50.7,119.5,128.7
2066,137,14,353,136,126.4,141.4,169.8
2067,132,12,468,115.5,96.8,113.7,128.3
2068,139,12,452,116,79.4,117.6,132.7
2069,140,0,386,144,71.6,144.5,155.6
2070,131,5,559,101,53.9,96.4,107.3
2071,137,6,496,98,147.9,97.4,120.8
2072,136,7,363,145,92.3,149.6,165.1
2073,138,12,443,111,88.1,117.4,135.4
2074,140,7,368,148,86,147.1,163.2
2075,136,1,462,110,97.5,113.4,129.8
2076,137,11,288,189,95.8,193.5,208.4
2077,132,7,320,171,116.8,165.2,187.7
2078,142,12,417,122.5,119.7,123.4,143.7
2079,141,1,535,104,64.4,99.1,112.1
2080,140,16,450,116,102.7,112.5,133.5
2081,140,4,329,160,106.6,163.8,182.1
2082,138,2,394,145,75.1,138,152.2
2083,132,18,415,131,66.1,132.3,144.7
2084,141,5,459,125,73.5,116.1,130.7
2085,137,2,516,112,43.6,107.2,116.2
2086,136,6,419,139,60.8,132.2,143.1
2087,126,7,453,112,91,118.8,132.5
2088,134,7,404,120.5,97.3,129.6,148.4
2089,148,4,186,222.5,442.8,236.7,322.4
2090,138,9,427,135,68.9,128.1,140.5
2091,124,12,398,141.5,106.8,133,150.8
2092,147,10,373,144,102.1,142.2,160.9
2093,133,5,424,120,76.3,125.5,141.6
2094,131,2,332,162,190.2,154.6,180.8
2095,136,11,327,160,105.7,162,183.3
2096,141,3,450,128,75.9,119.7,133.4
2097,138,2,514,104,49.4,106.9,116.7
2098,139,0,535,96,53.2,100.3,112.1
2099,138,3,559,96,53.8,95.8,107.3
2100,133,9,213,165,272.2,197.2,281.9
2101,123,14,619,97,40.8,87.1,97
2102,138,3,293,180,118.3,184.8,204.8
2103,147,6,353,136,129.9,146.8,170.2
2104,150,26,374,152,97.7,144,160.5
2105,134,27,320,144,157.1,154.2,187.5
2106,137,4,482,114,65.4,111.2,124.4
2107,137,6,397,126,116.3,128.8,151
2108,138,9,395,112,184.2,122.1,151.9
2109,139,3,325,155,140.6,157.7,184.8
2110,140,7,325,160,135.3,160.4,184.7
2111,137,6,547,103,46.1,100.9,109.7
2112,146,2,190,282,121.6,301.5,316.3
2113,146,2,189,285,124.3,302.7,317.8
2114,139,7,248,208,171.2,213.7,241.8
2115,129,5,606,96,39.6,90.5,99
2116,140,2,320,176,88.7,169.2,187.3
2117,104,22,252,216,81,227.5,237.6
2118,144,4,458,128,53,124.2,130.9
2119,133,9,416,140,71.5,133.1,144.1
2120,113,23,238,202,179.9,219.5,251.7
2121,132,1,293,177.5,108.8,186.7,204.8
2122,139,9,487,110,58.1,112.6,123.2
2123,131,7,476,113,74.5,113.2,125.9
2124,123,15,322,144,133.5,156.9,186.5
2125,133,13,434,157,55,124.9,138.3
2126,127,22,388,129,161.9,131,154.5
2127,133,12,344,128,172.8,134,174.4
2128,133,1,264,216,94.7,210.3,227.3
2129,132,3,412,121,87.5,125.2,145.5
2130,122,15,540,95,67,98.7,111.1
2131,137,6,362,144,127.5,138.9,165.9
2132,141,9,367,144,103.7,147.5,163.4
2133,132,6,231,210.5,257.7,214.5,259.7
2134,138,6,445,122.5,64.2,123.1,134.7
2135,140,0,565,96,58.2,94.4,106.1
2136,130,21,201,212,370.3,231.7,298.5
2137,148,5,449,116.5,80,119.3,133.5
2138,138,5,374,134,186.1,128.4,160.6
2139,131,12,393,136,166.1,128.1,152.6
2140,137,11,369,139,122,138.5,162.7
2141,138,3,340,164,116.3,157.6,176.4
2142,139,2,399,144,67.3,138.4,150.4
2143,134,13,425,112.5,135.6,114.4,141.3
2144,138,11,406,128,124.2,131.1,147.7
2145,147,1,61,932,431.7,886.9,977.2
2146,131,2,558,87,67.4,93.7,107.6
2147,138,7,314,172.5,107.3,170.3,191.1
2148,126,17,452,130.5,47.7,124.2,132.7
2149,136,8,427,132,69.5,127.7,140.6
2150,147,0,302,170,127.9,177.1,198.6
2151,121,18,421,125,120.6,123.1,142.5
2152,133,14,482,106,128.8,106.3,124.5
2153,136,2,605,88.5,53.9,89.7,99.2
2154,139,4,577,96,42.4,94.8,103.9
2155,140,0,455,128,69.4,118.5,131.8
2156,125,25,447,116,137.2,111.5,134.2
2157,137,11,354,160,96.2,150.2,169.5
2158,132,10,537,102,71,99.2,111.7
2159,140,0,523,100.5,60.3,104.7,114.8
2160,136,5,328,150,127.3,155.5,183.1
2161,132,9,517,96.5,92.5,101.3,116
2162,139,7,532,98,90.6,100.5,112.7
2163,139,0,466,124,56.3,117.5,128.8
2164,153,12,271,155,452,169.2,221.7
2165,141,6,323,158,136.7,162.9,185.5
2166,128,15,365,159.5,88.5,147,164.2
2167,140,2,385,160,50.8,147.2,155.7
2168,134,9,370,143,180.7,131.8,162.4
2169,147,1,229,198,176.5,229.8,262.6
2170,138,3,529,111,51.7,105.3,113.4
2171,133,7,522,100,66.8,102.4,115
2172,138,7,480,116,49.7,115.4,125
2173,132,18,169,220.5,444.8,263.7,355.1
2174,129,6,551,103,42.1,101.4,108.9
2175,142,6,451,120,72.4,122.7,133.1
2176,134,6,464,120,56.7,119.3,129.2
2177,139,7,484,107,73.5,110.2,124
2178,137,16,324,160,187.6,148.8,185.2
2179,136,22,359,144,109,147,167.1
2180,133,2,447,120,52.7,125.4,134.3
2181,140,0,322,180,73.1,175.7,186.4
2182,132,2,510,104,58.5,103,117.6
2183,131,3,503,112,50.9,110.4,119.2
2184,139,1,283,191,134.2,194.7,212.2
2185,140,3,313,143,197.9,158,191.5
2186,139,2,356,161,59.3,160.4,168.4
2187,131,15,259,208,126.9,210.9,231.4
2188,134,3,575,88,63.3,91.8,104.4
2189,129,2,579,84,60.9,92.2,103.5
2190,132,6,386,156.5,43.3,149.5,155.4
2191,136,3,589,100.5,56.8,93,101.9
2192,131,2,336,160,95,164,178.8
2193,137,12,318,162,144.6,163.9,188.4
2194,125,14,368,165,58.9,153.1,162.8
2195,135,2,266,208,130.9,200.7,225.8
2196,134,9,342,174.5,60.1,167.7,175.5
2197,138,18,230,226,159.4,230.4,260.6
2198,144,7,100,591,312.4,529,597.9
2199,139,13,410,143,68.4,137.6,146.4
2200,136,7,385,131,101.6,136.6,156
2201,140,1,226,214,188.2,237,266.1
2202,137,3,383,155,53.7,147.4,156.6
2203,138,8,337,151,131.6,150.7,178
2204,135,10,433,128,81.2,126.6,138.7
2205,131,10,388,132,116.4,136.6,154.7
2206,139,10,294,182,126.1,186.4,203.9
2207,136,17,449,136,61.2,122.5,133.8
2208,133,13,502,96,94.7,101.6,119.6
2209,140,2,413,129,84.2,132,145.3
2210,153,6,373,151,88.5,138.9,161.1
2211,137,4,483,130,46.2,114.7,124.3
2212,14,73,334,128,176.3,141.6,179.7
2213,135,1,207,232,223.8,250.8,289.3
2214,132,17,114,292,626.2,373.5,524.5
2215,127,3,200,240,204.7,267.4,300.2
2216,139,3,346,145,151.7,153.5,173.3
2217,133,16,445,128,87.7,118.1,134.8
2218,138,12,228,200,186.2,232.7,262.9
2219,132,2,251,199.5,174.8,211.1,239.4
2220,137,6,451,105,137.6,108.7,132.9
2221,124,12,408,145,92.4,126,147.1
2222,141,11,361,128,292.5,128.7,166.2
2223,146,3,360,154,80.5,155.1,166.5
2224,138,2,462,120,80.8,114.7,129.8
2225,133,13,490,116,58.1,112.7,122.5
2226,136,7,336,150,218.8,156.8,178.8
2227,135,11,373,139,125.4,136.1,160.7
2228,138,4,371,152,99.8,144.7,161.9
2229,132,11,270,197,125.9,202.7,222.4
2230,142,4,323,137,246.5,146.3,185.7
2231,129,39,292,163,202.2,166.3,205.2
2232,133,5,473,125,46.4,118.7,127
2233,124,18,547,99.5,62.2,96.1,109.7
2234,139,1,482,110,56.1,113.4,124.5
2235,135,5,447,114,142.4,110.7,134.4
2236,138,5,365,156.5,73.8,152.9,164.6
2237,136,16,238,236,114.4,227.4,252.1
2238,138,0,634,80.5,51.8,85.6,94.7
2239,138,16,308,137,278.8,145.2,194.8
2240,140,3,492,116.5,44.1,113.3,121.9
2241,132,4,472,116.5,107.1,104.5,127.1
2242,136,13,408,125,172.4,115.2,147
2243,136,12,382,148,87,137.8,156.9
2244,131,4,647,88,39.6,84,92.7
2245,132,6,489,104,69.2,108.5,122.6
2246,137,8,507,105,67.5,107,118.3
2247,140,1,491,107,63.7,108.6,122.2
2248,140,2,500,109.5,64.7,108.4,119.9
2249,140,0,353,155.5,75.3,155.8,169.9
2250,148,8,283,164.5,361.6,171.1,212.1
2251,136,14,347,151.5,89.9,157.2,172.8
2252,141,17,422,128,152.2,111.5,142.1
2253,139,7,381,135,128.8,140.3,157.7
2254,134,8,645,85.5,40.2,85.3,93
2255,138,3,216,243.5,146.6,251.3,277.7
2256,139,0,526,106,41,108.1,114
2257,133,2,644,83,38.7,85.6,93.2
2258,137,4,530,104,40.3,107.1,113.3
2259,135,7,408,136,67.1,135.3,147
2260,136,18,351,146.5,208.1,142.1,171
2261,133,0,203,283,87.8,286.1,295.9
2262,137,8,431,115,96.2,120.2,139.1
2263,136,14,461,123,76.5,115.1,130.2
2264,136,5,426,134,74.9,124.4,141
2265,135,13,313,167,153.9,161.5,191.6
2266,150,7,361,148,141.2,142.9,166.3
2267,133,7,454,127,60.7,121.6,132.1
2268,138,2,505,116.5,37.6,112.8,118.8
2269,139,1,472,128,48.6,118.1,127
2270,138,6,558,100,56.5,96.3,107.6
2271,138,2,390,155.5,85.2,137,153.7
2272,139,2,442,120,64.4,126.1,135.7
2273,131,10,577,96,47,94.2,104
2274,122,21,524,96,83.4,100.3,114.5
2275,131,10,572,100,41.4,98.5,105
2276,132,4,508,104.5,66.8,106.3,118.2
2277,138,12,291,175.5,138.9,171.8,206.2
2278,139,2,365,136,126.2,142.7,164.2
2279,135,17,446,110,110.9,117.5,134.4
2280,144,9,439,144,69.1,125.4,136.8
2281,138,2,469,128.5,43.7,120.6,127.9
2282,140,0,426,144,46.1,132.7,140.9
2283,139,2,365,140,146.2,139.2,164.2
2284,139,6,612,98,53.5,88,98
2285,137,6,368,129,111.6,141.4,162.9
2286,136,18,388,139.5,91.2,134.9,154.8
2287,140,1,623,88,34.9,89.9,96.2
2288,138,6,612,88,45.2,88.8,98
2289,135,12,385,128,116.4,132.4,155.8
2290,135,14,387,124,137,124.4,155.1
2291,136,3,586,99,37,96,102.5
2292,134,2,582,93,52.4,92.7,103.1
2293,140,3,474,118,54.2,116.1,126.5
2294,137,6,523,96,78.8,101.7,114.6
2295,137,5,480,110,73.6,112.1,124.9
2296,122,8,365,132,119.1,141.9,164.3
2297,130,5,384,160,79.8,139.1,156.4
2298,131,8,322,186,105.6,165,186.1
2299,147,7,336,176,71.4,164.4,178.5
2300,131,6,370,124,126.1,136.5,162.3
2301,130,13,356,134,162.8,139.7,168.6
2302,148,5,423,113,142.4,120.1,141.9
2303,131,10,430,140,65.5,124.5,139.5
2304,98,9,527,105,56.8,99.6,113.8
2305,134,7,395,130,106.1,135.2,151.8
2306,137,5,445,120,90.8,117.5,134.7
2307,135,3,348,144,194.3,137.5,172.6
2308,49,115,396,133,61.1,141.5,151.4
2309,137,12,369,151,65.7,152.8,162.7
2310,140,8,458,105,97.3,113.7,131.1
2311,139,5,500,112,49.8,110.3,120
2312,139,2,329,168,155.5,161.1,182.3
2313,134,41,310,157,147.7,154.6,193.7
2314,145,4,569,95,43.4,98.7,105.4
2315,137,6,411,135,68,135.9,146.1
2316,136,7,102,416,410,483.3,588.4
2317,108,11,121,384,374.6,399.5,495.4
2318,111,21,129,400,326.9,382.5,464.6
2319,128,15,548,91.5,57.2,96.8,109.6
2320,127,13,290,196,60.1,200,207.1
2321,135,12,397,124,138,127.6,151
2322,139,3,241,220,97.7,236.1,249.3
2323,119,8,145,280,393.5,325.1,413.9
2324,135,0,571,89,56.1,94.4,105.1
2325,138,13,335,176,74.2,167.2,179.3
2326,137,5,420,120,112.2,124.3,142.7
2327,143,9,218,200,294.4,219.2,275.1
2328,130,11,440,147,48.6,127.2,136.3
2329,138,1,369,128,147.9,130.9,162.5
2330,136,9,559,96,67.8,94.4,107.3
2331,139,3,474,121,54.3,118.3,126.5
2332,137,2,552,96,48.6,99.4,108.7
2333,138,6,594,86,56.6,89.9,101.1
2334,140,2,480,101,109.3,105.3,125.1
2335,135,17,363,155,122.1,136.2,165.4
2336,128,7,262,183,172.6,189.7,229
2337,129,19,386,135,115,133.3,155.2
2338,134,17,485,108,63.6,110.5,123.7
2339,130,6,382,137,130.2,134,157.2
2340,136,10,265,154,241.8,168.6,226.3
2341,129,16,429,115,116.8,116,140
2342,139,2,532,112,44.1,105.7,112.7
2343,139,0,162,375,111,354.6,371
2344,133,9,436,136,85.8,122.8,137.7
2345,135,17,280,176,190.8,185,214.4
2346,139,1,341,160,101,159.5,175.8
2347,137,10,414,131,56.4,134.1,144.9
2348,124,13,440,113,93.6,120.4,136.4
2349,125,23,569,104,51.7,96.2,105.5
2350,139,0,506,116,53.7,107.3,118.6
2351,135,5,500,112,57.8,108.8,120.1
2352,139,6,410,135,79.2,130.5,146.2
2353,138,6,407,128,82,131.4,147.5
2354,138,4,231,208,150.5,234.8,260
2355,135,6,379,134,140.8,137.5,158.3
2356,130,0,567,88,72.7,91.4,105.8
2357,139,4,608,88,37.9,92.2,98.6
2358,134,6,580,92.5,54,93.6,103.4
2359,143,2,522,96,119,97.3,115
2360,140,8,472,120.5,79.8,113.4,127.1
2361,135,7,452,112,107.2,113.4,132.6
2362,136,12,426,110,117,116.3,140.7
2363,120,10,436,104,135.4,108.8,137.5
2364,133,11,454,104,139.1,104.8,132.3
2365,139,5,363,152,71.8,153.3,165.3
2366,136,8,376,158,46.5,153,159.8
2367,137,16,434,123,86.6,122,138.2
2368,142,5,377,143,79.6,143.9,159.1
2369,136,8,451,118,64.4,122.3,133.1
2370,133,1,434,135,57.9,128.7,138.2
2371,133,1,411,128,65.8,133.6,145.9
2372,141,11,438,120,76.6,121.5,137.1
2373,131,2,563,99,54.5,95.2,106.5
2374,125,15,303,176,144,165.3,197.9
2375,136,9,409,151.5,75,131,146.5
2376,134,5,362,167,80.3,146.5,165.6
2377,139,0,408,136,69,134.3,147.1
2378,149,3,392,136,106,137.1,152.9
2379,137,7,334,136,167.4,143.8,179.5
2380,140,0,275,192,108.4,197.7,218.2
2381,146,2,425,138,48.2,134.9,141.2
2382,138,2,457,118,96.2,117.7,131.3
2383,122,17,199,225,305.2,249.5,301.4
2384,140,6,301,139,219.6,157.6,199.2
2385,146,2,430,108.5,107.5,117.7,139.5
2386,142,9,455,109,71.5,117.2,131.7
2387,143,6,394,120,114.2,126.1,152.1
2388,144,9,324,174,74.9,174,184.9
2389,145,11,428,133,99,121.5,140.1
2390,140,0,414,132,114.9,124.9,145
2391,139,3,343,162,80.7,159.9,175
2392,139,9,315,162,122.4,167.3,190.6
2393,138,7,523,103,54.8,104.2,114.7
2394,139,5,540,97,51.2,100.7,111.1
2395,137,7,551,94,45.1,101.1,109
2396,130,28,432,112,124.7,116.5,138.8
2397,127,5,453,113,89.8,119.3,132.4
2398,147,8,390,154,69.8,143.9,154
2399,140,0,314,168,150.4,166.8,191.1
2400,137,7,352,159,84.2,155.4,170.4
2401,131,7,408,138,77,131.3,146.9
2402,138,3,476,115,75.5,113.8,126.1
2403,141,1,612,95,37,92,98.1
2404,135,7,563,97,49.9,97.4,106.6
2405,138,6,466,114.5,70.1,116.8,128.8
2406,138,8,277,160,202.1,183.2,216.9
2407,140,8,462,110,79,114.6,130
2408,141,5,310,165,206.9,164.1,193.8
2409,140,2,465,115.5,73.7,113.2,129
2410,133,2,522,121,31.9,109.8,115
2411,136,11,394,136,73.8,138.8,152.1
2412,136,12,388,136,88.4,140,154.6
2413,135,6,408,123,157.6,124.7,147
2414,139,7,484,111,68.6,111.7,124
2415,135,11,465,120,79.9,110.9,128.9
2416,136,12,414,106,152.8,117.9,144.9
2417,145,8,340,140,190.4,147.7,176.6
2418,140,0,281,226.5,65.8,202.9,213.4
2419,144,8,316,154.5,132.6,166.4,189.9
2420,139,3,425,130,65.4,131,141.2
2421,136,17,434,116,79.6,121.3,138.4
2422,146,33,418,125,115.4,125.1,143.7
2423,132,8,313,168,104.1,172.1,191.8
2424,138,22,293,160,167.7,171.4,205
2425,136,12,394,135,100.2,132.8,152.1
2426,126,8,168,284,283.1,302.1,357.7
2427,132,1,307,168,169.7,169.1,195.5
2428,138,7,438,112,92.4,119.2,137
2429,132,20,386,147,96,140.9,155.3
2430,138,8,578,99,46.7,94.8,103.9
2431,140,1,478,104,103.2,107.6,125.4
2432,136,13,336,156,107.9,158.6,178.6
2433,127,12,374,124,223.5,127.6,160.6
2434,140,0,429,124.5,70.6,126.9,140
2435,134,1,440,133.5,64,123.5,136.3
2436,139,1,415,128,98.4,126.3,144.6
2437,135,18,386,124,108,134.6,155.5
2438,138,4,372,150.5,93.8,146,161.5
2439,127,10,388,112,271.1,118.8,154.5
2440,134,8,596,96,52.5,89.2,100.6
2441,126,21,398,128.5,72.5,138.1,150.6
2442,132,2,507,104,59.5,106.5,118.4
2443,129,3,429,112,100,119.4,139.9
2444,137,9,279,176,254.2,184.8,214.9
2445,139,7,269,197,126.7,204.3,222.7
2446,139,1,306,184,79.8,184.5,196.3
2447,136,8,234,223,165.6,221.6,256.3
2448,142,12,447,112.5,150,109.6,134.1
2449,128,22,332,150,104.8,159.8,180.6
2450,133,9,429,115,104.6,120.5,139.9
2451,134,12,309,160,165.3,158,194.3
2452,136,17,287,176,128.9,183.9,208.9
2453,128,5,498,102,89.9,104.3,120.6
2454,133,6,534,102,67.1,100.1,112.3
2455,129,4,554,96,54.6,98.1,108.2
2456,125,8,551,93,68.7,96.1,109
2457,140,1,382,149,72.9,143.3,157.2
2458,136,5,281,183.5,268.3,176.7,213.5
2459,136,15,428,144.5,73.5,126,140.2
2460,143,4,473,141,47.8,116.2,127
2461,137,2,417,128,111,120.5,143.9
2462,137,13,415,140,75.2,131.9,144.7
2463,136,4,565,89,68,94.7,106.1
2464,131,6,467,112,108.4,109.8,128.5
2465,119,26,394,149,66.8,139.9,152.2
2466,139,2,507,111,38.3,112.6,118.3
2467,123,13,476,117,61.6,112.5,125.9
2468,137,4,459,113,73.8,116.7,130.7
2469,130,5,453,133.5,53.1,121.9,132.3
2470,138,2,456,125.5,57.4,118.7,131.7
2471,137,10,419,121,155.4,120.6,143.1
2472,134,9,370,126.5,231.9,126.9,162
2473,133,3,430,129,71.1,127.1,139.6
2474,136,3,495,107.5,59.4,111.4,121.1
2475,138,1,426,112,227.2,114.2,141
2476,132,7,444,115.5,135.5,115.2,135.1
2477,136,3,373,151.5,89.6,146.8,160.9
2478,137,8,393,159,67.7,139.9,152.6
2479,137,5,383,139,115.5,135.8,156.5
2480,136,4,516,104,64.4,103.2,116.4
2481,136,16,506,95,98.3,101.3,118.6
2482,130,13,550,95,48.1,99,109.1
2483,137,3,317,152,137.2,157.8,189.4
2484,137,17,328,147,156.2,153.2,182.8
2485,134,19,387,142.5,89.8,141.1,154.9
2486,145,4,449,127,39.5,128.2,133.5
2487,140,0,512,131,42.3,108.3,117.2
2488,140,7,223,214.5,148.6,237.1,269.4
2489,133,10,548,108,43.8,101.4,109.5
2490,134,8,479,126.5,46.8,117.7,125.1
2491,135,13,382,116,136.6,131,157.2
2492,136,10,474,104,83.3,107,126.5
2493,139,3,544,88,69.1,96.7,110.3
2494,137,5,552,96,56,95.9,108.7
2495,137,1,447,137,104.4,119.7,134.2
2496,139,2,425,140,57.7,130.3,141.2
2497,140,1,461,129,76.3,117.8,130.3
2498,139,4,403,138,63.8,137.5,149.1
2499,134,9,605,88,65.1,88.3,99.2
2500,118,20,569,90,53.2,94.4,105.5
2501,138,7,377,159.5,74.7,142.5,159.1
2502,135,10,352,113,202.6,124.9,170.4
2503,136,20,451,128,73.4,121.2,133
2504,140,16,201,215.5,224.8,245.8,299.2
2505,131,8,361,153,81.4,149,166.2
2506,132,20,350,143,155.7,139,171.2
2507,116,5,340,145.5,142.8,153.6,176.4
2508,136,1,541,88,97.9,94,111
2509,141,1,253,209,161.1,203.5,237
2510,131,6,817,57,39.1,65.2,73.5
2511,131,10,315,163,276.9,155,190.3
2512,143,10,371,134,113.3,139.8,161.7
2513,139,4,394,120,147.1,127.2,152.1
2514,137,8,401,122,126.7,128.7,149.5
2515,139,2,468,106,73.4,112.9,128.1
2516,136,4,339,156,92.4,162,177.2
2517,130,5,515,109,44,108.5,116.6
2518,132,20,393,132.5,126.9,132.5,152.7
2519,136,8,360,153,103.4,146.6,166.6
2520,138,6,498,106.5,91.4,105.6,120.5
2521,140,0,522,112,41,108.1,114.9
2522,118,22,323,129,239.7,144.4,185.6
2523,140,1,378,145,55.2,149.6,158.8
2524,139,3,303,175,116,182.2,197.8
2525,139,7,350,136,111.5,148.4,171.4
2526,137,4,457,115,123.9,109.1,131.3
2527,136,5,481,111,106.9,104.3,124.6
2528,140,2,405,134,115.8,127.5,148
2529,142,6,329,175.5,82.9,169.5,182.5
2530,137,7,501,112,55.3,110.9,119.8
2531,138,7,307,178,106.1,176.5,195.3
2532,141,7,436,119,97.5,121.7,137.7
2533,140,14,408,125,142.3,127.5,147
2534,134,16,498,102,106.5,102.5,120.5
2535,134,12,412,115.5,269.5,114.2,145.7
2536,138,4,315,160,200,164.2,190.5
2537,139,7,413,136,63.4,132.5,145.2
2538,137,9,399,144,87.6,133.4,150.4
2539,131,8,284,180,156.8,187.2,211.1
2540,135,6,264,172,364.8,175.5,227.1
2541,136,6,416,97.5,281.3,105.4,144.4
2542,140,8,346,135.5,368.1,134.3,173.3
2543,140,2,256,193.5,171.4,203.7,234
2544,140,5,459,121,50.2,123.1,130.7
2545,129,10,441,115,102.2,115.6,136.2
2546,134,4,407,152,52,138.6,147.6
2547,138,2,388,160,115.9,138.6,154.7
2548,137,7,431,136,59.4,126.1,139.2
2549,129,13,265,200,153.9,193.6,226.6
2550,130,25,446,119.5,94.5,118.4,134.4
2551,136,9,486,120,89.6,110.4,123.4
2552,132,17,495,128,65.4,110.5,121.2
2553,138,7,456,128,101.8,115.4,131.6
2554,137,7,453,126,58.6,121,132.3
2555,133,13,423,144,75.6,129.2,142
2556,139,5,412,144,84.5,129.9,145.6
2557,139,7,415,136,77,129,144.7
2558,138,2,286,188,109.7,194.4,209.9
2559,130,4,511,111,53.5,104.3,117.5
2560,133,2,485,104,91.3,106.3,123.6
2561,126,9,454,114,97.5,115.2,132.2
2562,135,12,300,169,106.3,180.3,199.7
2563,133,11,483,112,76.8,110.2,124.3
2564,138,5,423,128.5,66.3,129.9,141.8
2565,156,7,457,127,100.3,113.6,131.3
2566,146,3,179,232,278.8,264.9,335
2567,138,18,183,206.5,342.8,245.8,328.5
2568,131,14,415,125,155.2,122.2,144.7
