id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
640,23,5,402,144,53.3,138.9,149.1
641,98,1,408,129,77.7,133.9,147
642,131,0,448,104,114.5,113.9,134.1
643,109,6,460,112,91.6,110.7,130.5
644,83,3,353,160,71.7,157.8,170.2
645,26,0,359,132,118,144.3,167
646,123,5,531,103,66.6,99,113
647,93,1,564,112,60.3,91.9,106.4
648,60,0,365,152,79.2,150.3,164.5
649,26,1,248,145,263.5,177.8,241.7
650,126,6,521,103,69.4,103.7,115.1
651,125,0,597,81,45.8,90.2,100.4
652,62,9,412,124,111,120.4,145.7
653,108,8,441,120,152.7,115.9,135.9
654,111,0,485,104,69.1,109.5,123.7
655,22,5,547,100,42.5,102.1,109.8
656,64,2,498,104,73.6,107.3,120.6
657,26,0,389,152.5,37,149.8,154.1
658,24,0,424,116,112.2,111.6,141.4
659,105,2,352,167,75.3,158.8,170.5
660,25,8,185,143,891.1,150.3,325.1
661,49,4,410,136,72.7,132.1,146.4
662,26,15,243,216,133.4,222.8,247.4
663,115,3,624,88,66.7,84.2,96.1
664,93,8,488,120,52.1,113.1,123
665,98,0,373,144,128.5,140,160.8
666,81,6,386,151,72.8,137.5,155.3
667,105,2,377,159,47.1,152.3,159.3
668,83,1,437,120,99.9,125,137.3
669,73,5,312,168,118.1,161.9,192.3
670,31,4,301,176,103,184.1,199.5
671,131,4,468,120,41.1,120.8,128.1
672,65,3,428,128,65.2,126.8,140.1
673,71,0,368,145,102.1,141.6,162.9
674,71,0,368,145,102.1,141.6,162.9
675,24,2,526,112,45.8,104.4,114
676,113,6,494,112,71.7,110.1,121.4
677,128,4,567,96,45.7,96.3,105.8
678,26,1,266,188,192.8,174.6,225.2
679,25,1,412,87,160.8,110.4,145.6
680,112,4,543,103.5,58.8,98.5,110.5
681,71,1,372,152,61.6,152.6,161.3
682,44,1,312,172.5,163,156.2,192.5
683,80,7,360,135.5,136.2,139.8,166.6
684,46,0,591,99.5,45,91.6,101.5
685,110,3,561,108,44.8,96.5,106.9
686,86,1,445,115.5,101.1,113,134.9
687,111,2,404,143,63.5,136.8,148.6
688,76,3,467,107.5,93.5,105.1,128.4
689,78,2,394,144,68.7,140.3,152.5
690,99,3,383,144,87,137.2,156.7
691,133,4,586,96,37.6,95.5,102.3
692,26,1,369,137,145.7,136,162.4
693,89,3,381,136,179.6,129.3,157.3
694,61,2,264,201,105,209.9,227
695,98,6,369,152,56.5,154,162.7
696,98,6,369,152,56.5,154,162.7
697,98,6,369,152,56.5,154,162.7
698,106,1,521,96,64.1,102.2,115.1
699,64,3,332,159.5,95.1,166.4,180.7
700,163,1,568,96,45.9,96.4,105.6
701,95,2,324,152,252.2,151.3,185.5
702,26,0,395,160,61.7,138.1,151.8
703,67,10,323,191,72.8,171.5,185.5
704,73,3,484,128,55.6,111.6,123.9
705,90,2,474,120,51.1,116,126.6
706,97,4,458,112,91,110.3,131
707,95,21,490,112,62.1,112.6,122.5
708,119,12,523,112,51.8,106.3,114.6
709,26,2,440,132.5,54,125.5,136.3
710,98,5,414,108,108.5,124.1,145
711,26,0,390,127.5,67.5,143.3,154
712,47,3,184,272,234.3,275.5,326.4
713,58,3,223,184,188.8,229,268.9
714,141,12,557,105,56.8,97.4,107.7
715,189,6,624,99,54.1,84.7,96.1
716,27,0,466,125,41.4,122.2,128.7
717,58,1,210,192.5,427.7,226,285.3
718,81,2,377,152,79.5,144.9,159
719,126,6,462,127.5,61.1,119.6,129.9
720,42,5,320,150,133.9,157.4,187.2
721,89,4,437,106,141.4,113.6,137.4
722,82,6,448,128,63.4,122.8,133.9
723,150,1,496,113.5,45.3,112.4,121
724,160,3,521,97,88.3,101.4,115.1
725,85,16,566,111,38.5,98.4,106
726,153,4,623,91,57.6,87.5,96.3
727,91,1,361,145,94,149.6,166.3
728,85,10,325,150,183.4,149.1,184.5
729,128,1,500,104.5,64.2,107.1,119.9
730,158,1,572,93.5,71,93.8,104.9
731,71,3,354,149,131.4,150.6,169.5
732,68,5,467,117.5,55.5,117.9,128.5
733,99,2,404,154,40,143.2,148.5
734,106,5,412,141,59.8,134.1,145.8
735,84,8,360,153.5,78.4,152.3,166.7
736,129,0,496,113,44.8,113.2,121
737,120,37,456,128,55.9,123.4,131.5
738,85,1,368,159,72.5,149.5,162.9
739,89,1,345,160,100.1,158.6,173.8
740,100,15,450,134,54.4,121.5,133.3
741,124,5,426,130,111.1,121.6,140.8
742,30,0,215,232,205.7,235.7,279.7
743,50,0,207,192.5,275.2,223.8,289.5
744,84,3,360,160,90.7,155.5,166.6
745,54,0,456,132.5,45.9,123.5,131.5
746,128,2,442,111,97.6,116.5,135.9
747,123,7,478,96,171.7,102.5,125.5
748,123,7,478,96,171.7,102.5,125.5
749,123,7,478,96,171.7,102.5,125.5
750,42,1,298,176,102.8,183.6,201.2
751,168,7,537,116.5,51.2,100.9,111.7
752,39,4,187,307,122.1,296.4,320.1
753,32,1,278,180.5,109.6,195.1,216
754,117,5,465,105,93.8,111.6,128.9
755,170,3,553,100,62.4,95,108.6
756,145,7,503,112,80.8,103.3,119.4
757,131,3,483,120,66.7,111.7,124.3
758,146,7,539,112,62.8,96.1,111.3
759,143,4,519,112,67.6,100.2,115.5
760,99,3,372,144,99.1,139.4,161.1
761,169,6,607,99,53.5,88.9,98.8
762,169,6,607,99,53.5,88.9,98.8
763,42,4,392,120,186.9,122,153
764,86,9,405,128,91.4,134.5,148.1
765,82,0,337,144,173.7,151.5,178.2
766,64,7,482,113,49.6,114.2,124.6
767,103,9,393,134,133.6,127.6,152.8
768,103,9,393,134,133.6,127.6,152.8
769,103,9,393,134,133.6,127.6,152.8
770,110,2,390,143,90.3,136.7,153.7
771,110,2,390,143,90.3,136.7,153.7
772,93,2,333,170,80.9,164,180.1
773,84,2,339,176,58.2,167.5,177.2
774,102,6,421,120.5,119.1,124.1,142.7
775,25,6,193,232,239.1,247.8,310.9
776,102,4,362,150,94.7,151.4,166
777,109,7,418,137,68.4,132.5,143.7
778,118,8,439,133.5,59.1,125.4,136.6
779,103,3,402,144,71.4,136.4,149.2
780,103,3,347,152,139,149.1,172.9
781,81,2,318,159,178.9,149.4,188.9
782,143,1,611,80,57,88.2,98.1
783,150,1,537,108,39.1,104.6,111.7
784,132,2,476,112,68.9,113.3,125.9
785,125,1,429,136,46.7,135.5,140
786,119,1,443,112,93.9,122.8,135.4
787,89,0,378,145,86.2,142.3,158.7
788,97,3,361,132,126.5,141.2,166
789,83,2,388,144,65.7,141.6,154.7
790,104,7,374,150,79.9,146.5,160.3
791,95,8,431,129,77,125.1,139.3
792,101,5,406,138,92.1,138,147.9
793,80,3,373,139.5,102.1,145.2,160.7
794,118,2,427,139,37.9,136,140.6
795,100,1,439,130.5,45.4,129.5,136.7
796,66,2,344,136,201.1,143.8,174.4
797,136,2,544,104,33.3,105.3,110.2
798,73,5,280,160,144.4,183.7,214.4
799,118,6,438,111,106.3,120,137
800,85,5,420,126,87.5,129.4,142.8
801,26,0,408,116.5,93.3,127.8,147.1
802,26,0,408,116.5,93.3,127.8,147.1
803,50,3,235,182.5,213.3,216,255.5
804,92,5,342,158.5,90.8,162.3,175.3
805,95,0,373,155,53.3,152.5,161
806,78,8,357,150,116.7,147.7,168.2
807,98,1,393,150,55.3,142,152.6
808,114,1,412,148.5,46.9,136.8,145.7
809,130,7,537,96.5,79.7,97.7,111.7
810,100,1,423,144,60.6,129.4,142
811,95,2,344,161,93,161.7,174.6
812,88,0,382,142.5,50.7,149.3,156.9
813,15,1,68,671,670,686.9,888.1
814,64,5,356,129,238.7,128.9,168.6
815,99,1,378,138,125.1,140.2,158.6
816,138,0,459,151.5,50.1,118.7,130.8
817,109,3,417,152,50.7,134.1,144
818,98,0,484,128,49.6,116.6,124
819,89,2,390,144,43,148.3,153.7
820,25,0,425,139,43.8,134.2,141
821,46,6,251,160,218.4,196.6,239.4
822,102,3,400,135,106.1,134.8,150.1
823,83,4,301,160,101.2,183.1,199
824,83,4,301,160,101.2,183.1,199
825,113,10,424,147,58.8,127.9,141.6
826,32,8,180,230,293,269.9,332.5
827,20,1,157,240.5,350.4,291.2,381
828,48,2,402,148.5,71.4,134.4,149.4
829,56,2,284,204,59,203.3,210.9
830,97,0,431,140,39.9,132.7,139.1
831,115,5,432,136,96.1,118.3,138.9
832,109,3,396,144,77.3,135.9,151.4
833,76,3,426,130.5,130.9,118.9,140.7
834,205,7,608,96,46.9,89,98.6
835,75,1,317,181,69.3,181.4,189.4
836,56,1,295,176.5,101.2,186.2,203.4
837,96,6,390,158,93.9,132.9,153.8
838,115,4,418,147,115.9,124.2,143.7
839,97,5,360,173,87.3,149.5,166.7
840,90,2,339,158.5,94.5,162,177.2
841,151,5,507,120,45.8,109.5,118.3
842,114,4,417,127,90.7,124,143.7
843,133,10,464,141,55.1,115.4,129.4
844,142,3,418,147.5,87,124.9,143.6
845,128,6,402,156.5,94.6,128.5,149.3
846,147,15,488,127,76.7,103.7,123
847,105,4,379,144,90.7,135.4,158.2
848,121,7,400,127,115.6,126.3,150
849,104,3,409,135.5,100.2,122.2,146.7
850,105,9,461,129,55.7,118.3,130.1
851,75,2,280,167,164.6,181.6,214.2
852,95,0,319,159,98.9,173.8,188.1
853,110,5,448,126.5,83.1,123.4,133.9
854,104,2,427,139,48.5,133.4,140.5
855,87,2,411,134,73.5,132.3,146.1
856,87,2,411,134,73.5,132.3,146.1
857,18,3,384,139.5,72.1,142.4,156.4
858,18,7,367,172,48.7,155.5,163.4
859,136,8,515,108,89.2,101.6,116.6
860,104,5,425,133,53.7,132.6,141.2
861,58,4,408,142.5,73.6,134.4,147.2
862,122,6,502,112,56,109.5,119.5
863,76,2,459,115,77.5,117.6,130.8
864,102,2,451,138,40.8,126,133
865,83,2,282,188,156.2,184.2,213
866,108,7,421,136.5,127.7,116.1,142.5
867,148,1,502,128,64.9,104.8,119.5
868,102,13,456,120,70.4,120.3,131.7
869,76,2,344,149.5,144.1,147.6,174.5
870,135,0,474,105,82.7,110.3,126.5
871,39,2,348,150,62.6,163.5,172.3
872,117,8,467,125,66.6,114.4,128.5
873,124,0,412,144,67.1,133.9,145.8
874,105,4,502,120,60.4,108.5,119.5
875,123,4,531,104,71.2,100.2,113.1
876,94,1,314,149,180.5,160.5,191.2
877,77,5,287,168,138.6,188,209.1
878,92,1,352,175.5,52.9,162.3,170.4
879,152,7,514,110,71.7,104,116.7
880,81,1,343,159,94.6,157.1,175.1
881,93,5,362,160,70.5,152.6,165.8
882,105,2,421,135,63.5,133.7,142.4
883,105,2,421,135,63.5,133.7,142.4
884,106,2,437,124.5,65.8,126.2,137.4
885,120,8,447,123,77.4,116.9,134.3
886,100,5,428,128,74.1,126,140.2
887,155,9,489,127,52.9,111.4,122.7
888,146,5,470,120,83.2,112.4,127.7
889,118,6,410,143.5,57.6,138.6,146.4
890,130,10,457,128,56.3,121.2,131.3
891,90,5,383,140.5,69.6,143.9,156.8
892,103,0,394,143,97.3,138.2,152.1
893,121,0,410,136,57.8,136.9,146.4
894,123,1,418,133,81,129.2,143.4
895,103,2,424,144,54.1,130.8,141.4
896,31,0,342,152,107.8,149.2,175.2
897,109,4,432,128,78.5,123.9,138.9
898,88,6,431,128,44.5,133.5,139.3
899,68,5,345,147.5,103.5,156.8,174.1
900,110,6,344,173.5,77.5,160.4,174.6
901,93,7,505,111,69.8,106.4,118.8
902,105,3,384,159,55.8,145,156.4
903,120,3,451,120,59.5,123.1,132.9
904,120,3,451,120,59.5,123.1,132.9
905,120,3,451,120,59.5,123.1,132.9
906,60,4,284,167.5,204.4,172.8,211
907,98,1,474,129,46.9,116.4,126.7
908,122,1,508,113,50.4,108.5,118.1
909,35,5,248,144,549.2,144.9,242.1
910,98,5,451,120,71.1,118.8,133
911,134,8,442,140.5,80.3,121.5,135.9
912,145,6,473,122,61,115.8,126.9
913,168,1,519,112,47.8,104.7,115.6
914,113,4,430,96,140.8,110.7,139.5
915,121,8,471,136,50.3,116.3,127.4
916,79,7,338,156,151.2,156.3,177.5
917,101,1,412,125,93.4,127.1,145.5
918,25,0,169,216,360.3,272.2,354.5
919,123,2,416,140,50.9,138,144.3
920,125,2,414,138,64,136,144.9
921,129,0,414,142,50.4,138.2,144.9
922,81,0,370,151,92.6,147.7,162.2
923,48,7,303,161,136.6,172.6,197.8
924,48,7,303,161,136.6,172.6,197.8
925,48,7,303,161,136.6,172.6,197.8
926,26,0,198,256,207.3,259.5,303.3
927,141,1,442,126,68.8,124.8,135.9
928,136,4,446,137.5,64.5,120.2,134.5
929,106,1,328,160,323,149.2,182.8
930,116,4,514,115.5,53.8,106.6,116.8
931,109,5,415,142,61.5,131.8,144.7
932,89,1,355,175,52,159.2,168.8
933,135,12,503,97,130,99.2,119.3
934,125,0,479,104,62.2,112.3,125.3
935,75,2,265,151,215.2,176.7,226.2
936,125,0,504,124,66.3,103.4,119.1
937,104,8,403,128,114.5,126.3,148.8
938,141,6,500,114,72.8,103.4,120
939,147,0,457,124,49,122.9,131.3
940,89,2,484,120,49.7,114.8,124
941,37,0,131,207,1233.4,241.1,458.5
942,103,3,402,134,87.6,136.4,149.3
943,103,3,402,134,87.6,136.4,149.3
944,88,2,442,122.5,47.9,127.1,135.6
945,107,4,421,144,51.1,132.3,142.4
946,89,1,386,152,77.9,142,155.3
947,91,13,377,152,75.3,143.3,159.1
948,33,6,307,184,142.9,172.7,195.2
949,100,2,375,128,152.4,128.8,160
950,89,4,353,157,114.2,147.7,170.1
951,97,3,322,160,160.5,153.4,186.3
952,91,6,339,159,162.3,149.3,176.9
953,102,3,315,169,120.9,169.1,190.5
954,106,3,364,160,89.5,146.1,164.8
955,74,3,251,177,365.6,189.4,238.6
956,126,0,389,147,74.7,141.8,154.1
957,125,0,387,150,76.9,146,154.9
958,115,3,390,134,116,133,153.7
959,164,1,516,113,47.7,105.9,116.3
960,100,5,403,121,89.8,128,148.9
961,119,10,444,137,65.5,121.6,135
962,118,6,408,152.5,60.8,134.7,147
963,102,18,454,140.5,49.1,121,132.2
964,132,2,439,128,81,120.2,136.8
965,116,1,465,121,48.5,119.3,129
966,100,1,378,144,86,145.1,158.8
967,34,2,248,176.5,296.4,178.3,241.7
968,63,12,414,136,78.5,126.1,145
969,130,3,436,126,110.5,123.7,137.5
970,101,4,425,130,61.9,131.5,141.2
971,106,2,386,143.5,84.1,139.7,155.4
972,70,9,292,175.5,137.6,175.6,205.4
973,80,2,333,165,144.1,144,180.2
974,98,4,357,165,59.4,161,168
975,90,6,402,160,60.2,134.9,149.2
976,169,3,507,104,73.6,101.2,118.4
977,159,6,520,110,47,106,115.3
978,139,3,461,136,45.6,121.2,130
979,68,7,491,116.5,65,110.2,122.2
980,99,0,371,144,150.5,137.5,161.7
981,142,0,442,140,63.3,123.2,135.6
982,133,2,416,134,199.5,117.7,144.4
983,106,0,462,113,65.1,118.6,129.9
984,116,7,435,124,81.5,120.7,137.9
985,124,0,403,138.5,85.1,136.3,148.8
986,131,3,473,115,65.4,117.1,126.8
987,75,3,275,166,280.8,176.4,218.2
988,107,4,437,110,109.1,117.9,137.4
989,23,8,193,140,427,189.9,311.3
990,139,5,484,125,69,113.2,123.9
991,99,6,337,141,171,148.2,178.1
992,99,0,396,146,85.9,132.9,151.7
993,83,2,326,145,141.8,154.6,184
994,59,15,298,155,162.4,161.8,201.5
995,81,0,438,135,43.3,130,137.1
996,183,6,543,96,64.1,95.6,110.6
997,151,0,499,112,49.2,109.9,120.2
998,125,4,397,128,126.3,130.5,151.3
999,124,0,443,138.5,44.3,128.1,135.5
1000,163,4,618,104,41.2,88.2,97.1
1001,98,15,367,148.5,150.9,136.1,163.4
1002,24,2,222,160,280.8,199.1,270
1003,91,0,321,149,128.1,166.1,186.6
1004,74,4,336,153,182.8,155,178.6
1005,74,4,336,153,182.8,155,178.6
1006,130,3,416,132,65.5,133.9,144.1
1007,93,3,340,175,90.6,161.3,176.3
1008,84,10,433,126.5,102.4,119.8,138.5
1009,167,3,544,109,42.3,102.3,110.3
1010,51,5,252,188,175.3,200.9,238.2
1011,119,1,412,152,70.8,130.5,145.7
1012,61,1,225,160,804.5,150.1,266.5
1013,92,8,394,140,71.5,141.8,152.5
1014,106,10,433,133.5,56.5,128.3,138.4
1015,106,14,535,94.5,76.1,96.1,112.1
1016,88,9,387,143,103.6,130,154.9
1017,58,5,311,128,445.6,126.4,193.1
1018,84,8,434,128,74.1,122.9,138.1
1019,55,2,215,268,87.1,266.7,279.6
1020,69,16,328,133,183.4,140.8,183.2
1021,170,1,538,110.5,70,99.6,111.5
1022,133,3,455,127,89.8,118.5,131.9
1023,120,3,482,127.5,46.5,116,124.4
1024,97,3,450,128,109.2,113.5,133.2
1025,76,4,433,136,58.8,127.5,138.6
1026,115,3,372,157,51.8,154.2,161.5
1027,82,7,279,140,294.2,157.7,214.9
1028,171,2,517,119,42.4,107.9,116.1
1029,137,5,527,110,53.4,104.8,113.9
1030,158,6,559,102,49.2,98.8,107.3
1031,95,20,457,132,56.4,120.5,131.3
1032,83,1,387,134,63.8,144.7,154.8
1033,110,4,402,142,86,134,149.2
1034,131,4,497,120,72.5,109.6,120.7
1035,92,1,319,180.5,81.7,175.5,187.8
1036,68,0,225,208,211.4,219.4,266.8
1037,93,1,331,148,79.4,167.3,181.3
1038,100,3,314,165,104.8,172.8,191.2
1039,104,3,352,146,99.6,153.9,170.5
1040,112,1,365,140.5,103.4,150.9,164.3
1041,103,3,333,143,161.8,155.5,180.1
1042,95,6,325,144,152.5,163.8,184.8
1043,129,6,458,128,58.5,119.1,130.9
1044,128,4,495,124.5,69,108.9,121.2
1045,98,6,502,127.5,50.3,109.3,119.6
1046,124,3,485,116.5,72.7,110.3,123.7
1047,136,0,522,119,45.5,105.9,115.1
1048,125,7,499,116,53,111.6,120.2
1049,112,4,422,125,91.6,120.9,142
1050,115,13,460,128,90.8,109.3,130.5
1051,105,6,450,109,73.2,118.1,133.4
1052,133,5,449,111,98.6,110.9,133.6
1053,128,6,476,97,90.4,108.9,126.1
1054,134,2,459,130,73.1,119,130.7
1055,84,0,310,176,83.3,182.7,193.8
1056,109,6,476,119,46.7,117.4,126.1
1057,138,5,506,120.5,35.1,112.9,118.5
1058,112,3,414,110,125.3,123.7,144.9
1059,42,4,281,176,125.8,190.8,213.9
1060,109,3,472,128,45.6,118.7,127.1
1061,110,2,440,129,83.3,123.8,136.5
1062,110,2,440,129,83.3,123.8,136.5
1063,128,1,510,112,42.2,109.6,117.6
1064,115,0,371,169,63.1,149.4,161.9
1065,108,1,382,144,70,146.8,157.1
1066,75,1,328,168,95.2,166,183.1
1067,157,2,535,112,58.5,98.5,112.2
1068,149,5,496,112,55.4,111.3,120.9
1069,182,0,572,108,31.4,99.7,104.8
1070,82,4,322,159.5,123.1,164.1,186.1
1071,96,1,354,143.5,163.8,136.5,169.4
1072,114,1,382,155.5,70.2,145.7,157
1073,103,1,528,112,65.1,100.4,113.6
1074,121,7,419,131,67.9,132.1,143
1075,110,5,424,138,57.8,132.1,141.4
1076,110,0,392,152,38.3,148.5,153.1
1077,124,0,477,128.5,55.4,114.4,125.8
1078,77,3,354,155,92.7,153.8,169.6
1079,27,0,204,271,153.5,261,293.6
1080,46,2,267,194,106,201.8,224.5
1081,62,11,322,162,112.5,163,186.2
1082,60,6,307,140,265.5,156.8,195.4
1083,120,2,419,129,74.5,130.4,143.1
1084,109,6,469,112,122.5,109.5,127.9
1085,109,6,469,112,122.5,109.5,127.9
1086,151,5,502,123,43.4,111.5,119.6
1087,135,3,471,120,48.3,119.3,127.5
1088,141,4,462,129,65.3,117.2,129.7
1089,88,15,422,120,95.8,119.7,142.3
1090,101,3,397,135,111.8,133.8,151
1091,118,2,394,145,94.9,137.4,152.5
1092,111,2,371,140,89.3,149.7,161.8
1093,116,1,366,139,119.9,147.6,164
1094,45,2,424,148,41.3,135.4,141.7
1095,105,3,395,145,81.3,139.2,152.1
1096,110,2,462,129,56,118.8,129.9
1097,46,3,183,241.5,234.7,272.7,327.7
1098,58,6,343,154,103.4,155.4,174.8
1099,98,3,353,140,109.6,148.9,169.8
1100,99,9,411,128,77.6,132.9,146
1101,112,4,413,144.5,75.8,131.5,145.1
1102,170,7,581,95.5,36.8,96.8,103.2
1103,103,3,369,142,86.5,146.2,162.6
1104,80,6,283,160,203.4,168.4,212
1105,95,6,373,136,136.3,134,160.7
1106,99,5,386,133,99.4,132.8,155.3
1107,67,1,416,128,79,128,144.3
1108,82,7,373,143,103.9,140.1,160.8
1109,129,2,490,113,62.9,110.7,122.4
1110,118,3,453,112,90.4,113.2,132.4
1111,101,0,434,112,103.7,119,138.1
1112,137,1,462,110,130.7,108.2,130
1113,136,2,488,115,55,112.1,123
1114,125,0,434,128,64,127.9,138.2
1115,137,7,468,122,66.4,114.7,128.2
1116,126,5,488,117.5,115.3,101.3,123
1117,65,2,251,184,150.6,203.6,239.2
1118,129,1,455,136,47.9,122.3,131.8
1119,91,12,389,145,105.1,134.9,154.4
1120,74,9,397,141,82,137.6,151.2
1121,104,0,358,164,42.5,162.7,167.8
1122,79,0,356,152,97.3,154,168.4
1123,112,3,401,144,43.8,144.9,149.7
1124,98,3,424,143,57.6,131.3,141.6
1125,128,2,441,144,52.7,124.9,136.1
1126,94,0,413,151,46.6,137.3,145.1
1127,129,1,529,104,54.8,105,113.5
1128,73,12,323,141,136.9,161.8,186
1129,164,0,524,127,42.9,106.1,114.6
1130,161,0,503,121,57.5,109.5,119.3
1131,103,7,365,113,489.6,111,164.5
1132,26,1,488,130.5,39.7,115.8,123
1133,171,1,507,104,72.5,106.7,118.3
1134,112,1,415,144,60.8,133.5,144.6
1135,26,0,544,100,39,104.8,110.3
1136,108,1,443,112,66.8,123.3,135.5
1137,124,1,422,152,56.5,129.7,142.3
1138,139,5,499,130,51.5,110,120.2
1139,172,3,527,115,42.7,105.3,113.9
1140,172,6,530,113.5,45.7,102.1,113.1
1141,190,0,561,97.5,46.6,95.1,107
1142,95,7,394,160,43.3,145.8,152.4
1143,84,4,319,160,111.8,168.9,188.1
1144,107,5,399,135,83.3,134.5,150.5
1145,127,5,431,130,73.9,124.9,139.3
1146,145,21,556,100,67,93.5,108
1147,158,13,541,110,57.1,100.4,110.9
1148,115,5,431,125,123,120.9,139.2
1149,89,4,391,140,99,131.4,153.3
1150,97,6,467,127,88.7,111.2,128.5
1151,95,10,340,160,124.5,152.5,176.6
1152,99,5,448,130,64,122.5,134.1
1153,129,3,462,128,113.1,113.7,129.9
1154,60,3,418,120,113.1,122.9,143.5
1155,123,2,440,126,87.5,118.3,136.3
1156,108,4,339,173.5,86.2,161.2,176.9
1157,29,2,217,208,325.3,227.2,276.7
1158,53,5,261,216,122.9,208.6,230.1
1159,25,0,323,173,98.6,164,186
1160,26,0,323,174,97.5,160.8,185.7
1161,101,2,380,154,61.3,145.1,157.9
1162,36,2,321,150,102.9,167,186.8
1163,128,7,543,119,41.2,101.7,110.5
1164,128,7,543,119,41.2,101.7,110.5
1165,137,5,452,124,72,118.9,132.6
1166,149,5,528,121,47.5,102.7,113.6
1167,149,5,528,121,47.5,102.7,113.6
1168,133,6,503,112,57.1,106.5,119.2
1169,126,6,474,112,86.2,110.1,126.6
1170,70,3,353,124,157.2,137.6,170.1
1171,28,3,292,158,147.3,170,205.6
1172,33,4,320,135,170.7,145.8,187.7
1173,46,6,311,172,76.9,181.8,192.7
1174,88,1,397,144.5,56,141.2,151.2
1175,52,15,261,156,218.9,175.9,230.2
1176,88,5,332,159.5,88,166.8,181
1177,112,13,486,122,46.2,115.2,123.5
1178,131,9,524,111,53.5,105.8,114.4
1179,52,1,261,184,252.2,195.6,229.5
1180,74,1,286,190.5,89.9,196,210.1
1181,26,0,170,244,389.8,258.7,352.9
1182,26,3,226,220.5,172.8,228.5,265.5
1183,87,8,327,155,149.3,156.6,183.4
1184,82,3,320,169,73.5,175.7,187.4
1185,82,3,320,169,73.5,175.7,187.4
1186,71,4,423,136,49.6,133.3,141.7
1187,100,0,395,144,63.9,140,151.8
1188,37,14,270,208,99.4,207.1,222.6
1189,98,5,348,163,122.9,151.6,172.6
1190,95,2,299,170,191.2,172.4,200.7
1191,71,4,345,129,132.6,150,173.8
1192,97,0,425,133,70.1,125.7,141.2
1193,132,6,460,132.5,51.3,119.1,130.3
1194,98,7,471,125,50.3,117.4,127.5
1195,23,3,160,242,489.3,269.8,374.1
1196,113,3,421,133,57.9,131.9,142.5
1197,109,1,354,159,67.8,159.2,169.6
1198,55,0,225,152,361.4,183.7,266.3
1199,49,11,304,168,135.6,170.3,197.6
1200,127,1,402,143,80.6,135.4,149.3
1201,119,6,624,81,57.9,84.7,96.1
1202,119,6,624,81,57.9,84.7,96.1
1203,52,0,198,236,289.3,249.2,303.8
1204,82,7,367,143.5,118.5,146.2,163.3
1205,132,4,493,125,47.8,112.2,121.7
1206,96,0,408,144,52.7,137.1,147
1207,121,0,377,144,83.7,142.8,159.2
1208,25,4,146,369,220,360.6,412.3
1209,32,0,142,300,401.4,309.2,421.2
1210,74,6,282,169.5,149.8,186.5,212.8
1211,78,4,315,185,66.1,181.8,190.4
1212,144,5,481,120,64.8,112.6,124.8
1213,130,7,478,120,68.9,112.3,125.6
1214,79,4,317,159,95.4,169.9,189
1215,82,1,339,167.5,71.1,169.5,177
1216,107,3,422,154,67.3,126.7,142.2
1217,109,7,417,143,55.7,133.6,143.9
1218,83,1,330,161,125.7,163.6,182.1
1219,33,0,116,439,345.6,428.8,519.2
1220,124,0,446,128,51.3,126.2,134.6
1221,95,14,384,157,45.9,149.7,156.2
1222,82,3,365,122.5,181.8,130.9,164.2
1223,87,6,334,160,87.7,162.1,179.7
1224,87,6,334,160,87.7,162.1,179.7
1225,29,0,481,130,55.6,111.4,124.8
1226,160,3,487,119,65.7,109.8,123.2
1227,121,5,424,128,85.9,124.4,141.5
1228,121,5,424,128,85.9,124.4,141.5
1229,167,1,472,112,74,111.1,127
1230,53,3,268,180,153.3,193.8,223.8
1231,149,7,541,112,48.9,100.9,110.8
1232,186,1,566,120,45.6,94.3,105.9
1233,170,6,534,124.5,60.2,99.4,112.4
1234,166,4,544,116.5,64.9,97.2,110.3
1235,69,2,311,160,137.2,164.8,193.2
1236,67,6,332,152,105,161.4,180.6
1237,100,9,407,153,65.1,133.3,147.4
1238,25,2,405,142,47.2,142.1,148.2
1239,135,1,570,106,47.6,96.2,105.3
1240,156,2,473,120,132.5,114.6,126.8
1241,74,1,252,181,215.7,195.4,237.7
1242,66,11,395,128.5,130.5,131.9,152
1243,66,11,395,128.5,130.5,131.9,152
1244,102,10,366,152,101.9,140.9,164.1
1245,92,10,361,150,133.9,144,166.4
1246,111,1,403,139,96.5,135.4,148.8
1247,83,0,300,163,115.1,178.9,200.2
1248,87,5,346,176,66.2,162.8,173.6
1249,124,2,406,150.5,80.5,130.8,148
1250,84,2,361,162.5,83.4,153.7,166.1
1251,104,0,390,144,49.4,146.1,153.9
1252,35,2,267,176,242.1,177.6,224.7
1253,81,9,339,162,53.9,170.5,177.1
1254,123,0,392,151,72.2,142,153.1
1255,85,8,323,171,97,164.8,185.8
1256,101,6,384,151,82.6,145.7,156.3
1257,112,3,416,146.5,52,135.1,144.1
1258,107,7,426,131,51.2,132.2,140.8
1259,102,2,423,128.5,53.5,133.3,141.8
1260,86,4,361,140,96.7,145.4,166
1261,137,4,493,103,76.3,104.5,121.6
1262,143,7,527,104,68.5,98.9,113.8
1263,130,6,520,111.5,65.8,101.5,115.4
1264,105,1,329,169,82.1,167.7,182.4
1265,99,12,457,121,79.6,117.7,131.3
1266,74,3,361,141,119.3,143.1,166.1
1267,159,6,551,111,53.8,96.7,108.9
1268,148,6,551,105,48.5,97.9,108.8
1269,147,13,543,112,54.7,98.1,110.5
