id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
640,133,1,355,144,138.8,146.8,169.1
641,132,2,381,152,49.1,149.7,157.5
642,133,0,464,120,59.1,121.3,129.4
643,129,8,416,136,65.2,131.1,144.1
644,130,19,311,160,178.1,167,193.1
645,124,10,337,156,156.4,155.9,177.9
646,129,14,388,121,115,130.1,154.6
647,128,5,498,103.5,56.5,109.8,120.4
648,124,10,297,148.5,169.1,166.4,202.1
649,130,5,224,187.5,188.4,219.3,267.7
650,129,10,396,144,78,135.3,151.6
651,127,10,508,96,101.6,101,118.2
652,126,11,305,151.5,219.1,150.7,196.8
653,133,8,442,111,103.8,116.5,135.7
654,129,6,292,168,154.5,173.8,205.4
655,131,23,562,96,65.2,96.6,106.8
656,131,6,413,113,110.1,125.1,145.2
657,133,0,293,184,119.5,186.9,204.8
658,130,19,430,96,163.6,106.3,139.7
659,133,3,334,167,107.2,162.1,179.7
660,117,32,376,144,80.6,144.8,159.7
661,128,11,342,168,100.3,158.3,175.3
662,127,11,236,215,151.3,227.3,254.2
663,120,16,747,79,24.1,76.9,80.4
664,120,28,419,121,70.4,133,143.1
665,132,3,326,156,97.4,165.5,183.8
666,134,5,394,144,74.8,141.4,152.3
667,131,3,354,151,68.8,158.2,169.5
668,126,15,358,136,172.9,144.1,167.8
669,126,14,281,184,142.9,180.8,213.2
670,137,8,290,177,95.5,190.1,207
671,133,2,464,121,36.4,124.8,129.2
672,131,8,424,128,80.4,127.9,141.6
673,123,24,318,144,159.2,150.8,188.5
674,123,24,318,144,159.2,150.8,188.5
675,128,2,444,136,62.1,122.7,135
676,128,5,361,143.5,100.9,146.4,166.3
677,132,3,519,104,49.4,108.6,115.7
678,133,1,399,120,83.6,132,150.2
679,132,4,510,103.5,57.3,106.1,117.6
680,129,14,490,119,55.1,109.7,122.5
681,131,6,314,176,76.5,180.9,191.2
682,128,12,277,176,157.1,181.4,216.8
683,131,13,383,145,101.1,135.6,156.5
684,126,11,456,112,88.9,113.2,131.7
685,129,7,552,104,49.4,99.9,108.8
686,131,7,473,112,66.8,116.1,126.8
687,128,10,360,152,96,147.6,166.5
688,125,20,296,145,201.9,156,203
689,118,20,376,144,97.2,142.5,159.4
690,126,16,312,152,136.3,162.8,192.2
691,133,0,558,96,57.4,99.3,107.5
692,135,38,332,144,164.5,145.1,180.5
693,132,2,440,128,54.4,126.3,136.2
694,134,0,240,223.5,137.3,228,249.6
695,119,27,312,184,122.2,174.9,192.5
696,119,27,312,184,122.2,174.9,192.5
697,119,27,312,184,122.2,174.9,192.5
698,130,1,375,120,166.8,130.4,159.9
699,131,11,272,192,122.9,201.4,220.9
700,131,10,510,97,58.9,107.6,117.8
701,126,10,336,156,116.7,160.1,178.5
702,131,11,331,153,127.2,159,181
703,124,19,302,168,141.1,178.2,198.8
704,131,12,551,97,50.4,98.5,108.8
705,130,6,399,116,165.9,119.7,150.2
706,132,15,403,128.5,85.6,131,149.1
707,137,4,431,127,79.9,122.8,139.2
708,138,1,412,120,95.6,127.2,145.6
709,138,7,400,127.5,90.2,132.2,149.8
710,138,6,433,135,77.6,123.9,138.5
711,139,9,339,157,105.8,160.4,177
712,132,1,211,248,117.1,264.9,284.2
713,131,2,277,185,202.1,195.4,216.6
714,140,16,478,124,67.2,112,125.4
715,143,3,532,101,90.7,97.2,112.8
716,139,0,384,150,62.9,144.6,156.4
717,131,3,218,216,268.8,233.6,275.3
718,134,14,411,142,50.1,137.5,145.9
719,136,8,433,142,60.3,127.9,138.7
720,132,22,353,140,137.2,142.4,169.7
721,134,13,365,129.5,281.3,124.2,164.5
722,137,12,376,139,114.5,134,159.6
723,147,6,494,112,51.7,111.5,121.5
724,134,9,472,113,73.8,113.2,127.1
725,128,8,496,101.5,80.8,103.5,121.1
726,132,9,484,105,87.8,106.4,123.9
727,140,6,362,153.5,68.2,153,165.6
728,137,5,328,151,106.4,161.2,182.9
729,127,13,423,125,108,120.6,141.7
730,146,8,445,114,106.7,115.3,134.9
731,140,0,343,150,131.6,151,174.9
732,137,9,297,171,157.1,169.4,202.3
733,135,4,328,165,90.8,170.6,183.2
734,134,6,346,151,129.7,154.5,173.2
735,133,14,339,148,127,151.3,176.8
736,142,13,455,107.5,98.8,113,132
737,133,0,388,151,79.2,140.3,154.6
738,134,2,363,140,120.5,143.7,165.4
739,132,2,373,144,99.3,146.1,161
740,137,14,491,118,87.6,108.5,122.2
741,130,6,555,100.5,56.9,98.2,108.1
742,134,16,150,264,351,313.5,399.8
743,131,7,206,201,258.5,235.8,290.7
744,133,2,451,128,66.8,122.8,133.2
745,134,4,562,100.5,36.9,101.3,106.7
746,130,8,601,90,67.5,90,99.8
747,129,17,427,136,68,127.8,140.6
748,129,17,427,136,68,127.8,140.6
749,129,17,427,136,68,127.8,140.6
750,130,4,312,168,110.9,179.3,192.4
751,135,6,652,81,49.6,85.2,92
752,140,2,161,364.5,154.2,347.5,373.6
753,130,2,297,184,88.3,190.2,202.2
754,145,6,501,104,69.4,102.8,119.8
755,129,4,571,98,42.3,96.7,105
756,132,4,608,95,39.5,90.8,98.7
757,128,7,504,108.5,50.7,108.6,119.2
758,130,3,476,96.5,112,103,126.1
759,133,1,528,104,56,103,113.7
760,140,5,424,143.5,84.2,122.8,141.4
761,126,6,718,75.5,40.5,75.9,83.5
762,126,6,718,75.5,40.5,75.9,83.5
763,131,2,446,135,123.7,117.7,134.4
764,141,6,304,144,188.7,154.8,197.5
765,139,4,354,176,65.8,156.8,169.5
766,118,11,504,96.5,117.3,100.6,119
767,143,20,336,151,137,153.9,178.4
768,143,20,336,151,137,153.9,178.4
769,143,20,336,151,137,153.9,178.4
770,140,16,340,162,88.6,160.4,176.5
771,140,16,340,162,88.6,160.4,176.5
772,129,6,395,135,85.2,134.7,151.9
773,147,0,333,176,87.5,164.3,180.3
774,127,9,375,153,127.4,138.2,160.1
775,133,18,189,216,306.5,252.5,317.7
776,129,11,456,116,86.5,114.1,131.7
777,127,13,503,107,60.2,108.4,119.4
778,127,9,489,113,57.1,113.2,122.8
779,134,2,462,112,96.3,112.9,129.8
780,127,7,405,128,90.5,132.9,148.2
781,133,2,343,144,104.6,154.6,174.7
782,130,6,497,104,73.2,107.7,120.7
783,133,1,358,159,126.2,150.9,167.4
784,131,3,402,144,52.9,140.6,149.2
785,130,3,400,144,65.4,140.8,150.1
786,131,4,360,136,117.3,144.8,166.5
787,131,3,353,183,63.4,157.6,170.1
788,131,4,414,125,82.8,128.5,144.8
789,132,3,291,176,210.9,172.4,206.3
790,141,12,330,159,109,159.9,181.7
791,138,22,426,125,81.4,125.3,140.8
792,138,9,269,179.5,197.2,189.1,222.9
793,146,7,315,161,106.9,172.5,190.5
794,131,9,321,170,84.8,172.9,186.8
795,141,2,341,162,67.8,166.2,176.1
796,140,1,293,176,135.8,177.9,205
797,135,1,442,128,50.1,125.9,135.6
798,134,3,357,162.5,81.5,154.1,168.2
799,136,13,429,130,68.2,124.7,139.8
800,128,32,292,140,261.5,155.6,205.8
801,145,2,436,144,53.8,126.5,137.5
802,145,2,436,144,53.8,126.5,137.5
803,138,3,209,207,238.5,240.1,286.8
804,139,3,312,174,91.7,177.9,192.2
805,139,0,290,180,136.5,181.5,206.8
806,133,0,353,165,80.5,156.2,169.9
807,133,0,398,150,76,139.2,150.8
808,133,0,489,111,52.7,115.1,122.8
809,132,4,523,92,74.5,100.9,114.8
810,140,7,422,121.5,78.5,125.8,142.1
811,140,0,246,205.5,192,211.6,243.8
812,142,2,333,148,147.1,159,180.2
813,140,0,77,743.5,492.5,657.3,783.7
814,131,8,622,85,87,86,96.4
815,130,2,408,145,63.7,134.3,147
816,130,2,411,164,107.1,129.8,146.1
817,132,2,383,168,56.3,146,156.7
818,137,3,419,143,57.3,133,143.3
819,129,2,337,147,135.5,156,178.1
820,131,0,411,149,45.6,137.6,145.9
821,135,5,318,160,147.8,164.2,189
822,133,4,452,127,56.2,124.7,132.6
823,129,8,292,168,174.2,181.6,205.6
824,129,8,292,168,174.2,181.6,205.6
825,125,2,463,132,48.5,120.2,129.7
826,120,19,106,415.5,554.1,447.1,566.2
827,139,10,144,328,274.3,357.9,415.3
828,125,14,438,143,47.8,127.2,137.1
829,135,15,218,216,260.5,233.8,275.5
830,147,7,353,153,109.1,153.3,169.9
831,130,0,539,96,55,101.7,111.4
832,124,10,543,104,55.5,100.4,110.6
833,128,0,580,83,49.5,93.2,103.5
834,131,7,766,72,31.2,72.7,78.3
835,133,0,187,250,217.8,284,321.3
836,140,2,235,217.5,157.8,232.1,255.3
837,128,6,382,149,83.1,140.4,157
838,130,4,442,127,64.3,122.1,135.7
839,126,24,277,174.5,164.2,182.6,216.2
840,140,0,317,156,152.5,161.5,189.5
841,128,1,543,96,184.6,90.9,110.5
842,127,11,543,100,56.7,101.1,110.4
843,128,4,571,91.5,45.2,97.2,105
844,131,2,571,96,50.9,95.9,105
845,130,5,573,90,63.7,93.6,104.7
846,124,13,608,96,54.6,86.6,98.6
847,130,6,466,124.5,72,114.1,128.9
848,134,6,444,107,109.2,115.6,135.2
849,129,6,520,114,52.3,105,115.4
850,144,15,319,159,121.8,158.6,188.2
851,132,2,308,180.5,82.3,182.9,195
852,133,0,279,185,113.7,196.2,215
853,131,3,468,126,57.5,118.9,128.2
854,127,13,314,155,138,162.3,191.3
855,117,7,401,138,93.9,133,149.6
856,117,7,401,138,93.9,133,149.6
857,122,11,339,160.5,93.4,157.2,177.1
858,125,13,304,176,98.5,177,197.6
859,132,8,527,97,48.9,103.7,113.8
860,135,18,321,163,139,163,187.1
861,145,10,369,140,120.6,143.4,162.7
862,130,2,529,96,73.9,99.8,113.3
863,130,10,490,120,52.5,114,122.4
864,139,3,349,160,134.6,153.5,171.7
865,139,7,281,179,145.3,189.6,213.9
866,130,1,602,93.5,59.5,88.1,99.7
867,132,5,563,102.5,35.5,100.7,106.5
868,129,3,406,129,58.5,135.8,147.7
869,130,6,400,139.5,110.6,125.8,150.1
870,132,0,512,100,95.6,104.7,117.3
871,131,6,286,200,73.9,201.4,209.5
872,130,4,439,119.5,128.8,120.1,136.7
873,130,1,408,144,64,134.3,147.1
874,127,0,680,80,44.9,80.6,88.2
875,125,1,655,80,55,82.1,91.6
876,129,7,421,120,102.6,128.8,142.5
877,131,3,341,168,80.1,164.1,175.7
878,135,5,364,173,57.1,156.8,165
879,131,4,718,82,30.3,78.2,83.6
880,134,5,422,111,132.5,119.2,142.1
881,129,18,415,130,86.8,127.8,144.6
882,131,5,425,136,59.3,131.5,141.1
883,131,5,425,136,59.3,131.5,141.1
884,133,2,509,107,64.4,106.8,117.9
885,119,20,550,91,82.2,93.8,109.2
886,128,15,560,96,52.8,96.9,107.2
887,129,5,744,74,29.8,75.9,80.7
888,128,7,528,104,49.5,104.8,113.6
889,134,1,470,116,61.5,117.8,127.7
890,133,0,571,96,62.9,93.6,105.1
891,132,4,488,112,45.9,115.8,122.9
892,131,2,454,111,86.6,116.3,132.2
893,131,2,435,120,62.6,127.8,138
894,120,18,325,163,98.2,166.6,184.4
895,135,5,244,215,177.4,216.1,246.4
896,132,0,357,142.5,107.3,148.8,167.9
897,134,26,367,144,119.8,145.2,163.4
898,138,7,315,176,96.5,172.9,190.4
899,127,8,389,135,103.1,136.4,154.2
900,141,9,330,170,93,164,182
901,124,16,573,93.5,56.8,95.2,104.7
902,130,3,457,132,42.4,123.9,131.4
903,130,7,356,156,97.5,147.9,168.7
904,130,7,356,156,97.5,147.9,168.7
905,130,7,356,156,97.5,147.9,168.7
906,127,21,256,213,141,204.7,234.5
907,134,5,342,136,238.7,136.6,175.3
908,133,1,435,136,50.9,129,137.9
909,123,23,366,152,75.7,150.3,163.7
910,129,10,366,160,89.5,147.9,164
911,131,0,555,95,91.1,94.7,108.1
912,131,0,621,95,32,91.3,96.7
913,132,3,605,96,45.5,91.2,99.1
914,129,5,327,136,151.7,143,183.6
915,131,6,539,96,71.8,99.4,111.3
916,128,3,347,156,54.4,166,172.7
917,134,7,469,121,74,113.6,127.9
918,144,12,150,296,321.9,326.7,400.9
919,133,0,476,127,34.4,121.6,126.1
920,131,6,360,143,112.8,147.9,166.7
921,135,5,350,163,105.4,156,171.5
922,131,12,291,184,146.1,177.7,206.3
923,137,6,229,175,228.5,208.7,262
924,137,6,229,175,228.5,208.7,262
925,137,6,229,175,228.5,208.7,262
926,130,8,153,251.5,391.6,299.2,391.3
927,131,2,554,96,58.5,97.6,108.3
928,131,2,644,84,38.9,85.4,93.2
929,133,2,377,144,134.4,142.3,159.3
930,129,3,523,116,39.4,108.2,114.7
931,131,2,517,115,36.5,110.7,116
932,119,1,324,166,235.6,151.7,185.1
933,124,18,464,120,72.5,111.5,129.2
934,143,3,424,120,104.9,115.9,141.5
935,125,11,267,189,153.3,186.3,224.8
936,133,3,459,129,65.9,119.4,130.7
937,131,11,451,129,63.3,120.3,132.9
938,127,9,434,133,105,120.5,138.3
939,137,4,347,161,112.3,154.5,172.8
940,129,1,443,112,75.4,117.4,135.4
941,135,7,211,202,230.3,236.9,285
942,132,11,313,171.5,106.4,174.5,191.7
943,132,11,313,171.5,106.4,174.5,191.7
944,129,19,377,145,107,143.1,159.3
945,133,1,462,112,96.5,113.8,129.9
946,130,4,410,120,138.7,123.4,146.3
947,137,10,284,176,213.4,167.7,211.6
948,135,2,336,159,150.9,148.1,178.6
949,131,16,510,112,88.5,101,117.6
950,146,2,283,173.5,105.5,190.1,212.3
951,131,4,457,128,57.7,121.4,131.3
952,132,5,311,171.5,118.9,173,193
953,131,5,292,187,109,185.1,205.7
954,125,4,338,175,122,153.6,177.3
955,121,7,357,172,64.6,158.9,168.1
956,133,3,440,131,47.9,129.1,136.4
957,133,0,356,152,76.3,156.7,168.6
958,131,3,403,132,112.7,129.2,149
959,131,2,601,96,52.7,89.7,99.8
960,127,11,417,128,100.5,123.3,144
961,136,6,397,132,96.1,134.2,151.2
962,137,6,320,158,185,157.2,187.6
963,130,4,247,144.5,926.7,152.2,242.5
964,142,1,401,148,78.4,133,149.6
965,128,15,367,151.5,115.2,140.8,163.5
966,130,19,273,179,144.7,190.8,219.4
967,129,16,368,134,210.1,130.3,163.2
968,135,12,337,152,109.6,154.6,178.2
969,137,7,325,158,125.2,161.4,184.4
970,135,18,392,138,78.3,141,153.2
971,136,15,245,169,218.8,194.4,245.2
972,137,11,367,127,111.8,141.2,163.6
973,128,4,399,144.5,81.7,133.6,150.5
974,133,0,399,151,45.4,144,150.4
975,134,18,256,176.5,403.2,174.5,234
976,130,4,610,85.5,50.4,88.5,98.3
977,133,3,593,97,27,97.6,101.2
978,129,1,587,94,44.3,93.5,102.2
979,130,2,523,110,68.6,101.4,114.8
980,133,0,425,144,61.4,130.9,141.3
981,134,3,580,99.5,40.7,96.1,103.5
982,126,10,561,92.5,72.9,93.3,106.9
983,138,1,405,115,79.4,133.1,148
984,131,3,422,126,85.2,127.1,142.1
985,133,1,404,144,75.1,138.1,148.5
986,129,16,577,95,50.6,95.4,103.9
987,137,10,447,125,62.4,124.3,134.1
988,130,13,548,100,43,101.9,109.4
989,131,2,444,129,87.4,117.7,135.1
990,133,2,559,94,58.3,96.1,107.3
991,131,1,379,133,140,138.8,158.4
992,126,7,460,112.5,76.1,114.1,130.4
993,127,16,430,106,137.5,117.8,139.7
994,128,16,362,120,145.4,133.7,165.5
995,136,12,349,160,90.1,155,172
996,130,4,627,80,48.8,86.1,95.7
997,129,1,585,96,37.5,96.3,102.6
998,132,11,523,95,97.6,94.1,114.7
999,133,0,445,120,52.4,127.3,134.9
1000,126,3,539,104,86.5,96.2,111.3
1001,124,5,483,114,82.9,110.7,124.2
1002,133,34,357,144,118.7,144,168
1003,134,1,420,138,40.1,137.6,142.9
1004,138,5,300,162,122.3,179.4,200.3
1005,138,5,300,162,122.3,179.4,200.3
1006,133,1,563,104,40.3,100.2,106.6
1007,118,2,373,175.5,48.7,152.9,161
1008,132,17,454,130.5,58.4,122,132
1009,130,1,551,89.5,72.8,94.6,108.8
1010,150,16,288,176,135.9,186.4,208.5
1011,124,1,424,149,69,128.2,141.5
1012,131,14,325,128,280.1,138.1,184.6
1013,133,2,496,110,59.3,111.9,120.9
1014,139,5,377,147,97.2,143.1,159.3
1015,141,21,505,95,95.8,98.7,118.8
1016,129,8,491,112,66.7,109.5,122.1
1017,141,7,351,144,109.3,147.5,170.8
1018,134,26,369,144,95.9,142.7,162.5
1019,114,8,199,263,179.5,277.9,302.2
1020,131,5,414,123,103.9,124.8,145.1
1021,133,0,655,81,40.1,84.6,91.6
1022,129,5,547,96,59.1,98.8,109.6
1023,132,3,538,104.5,44.4,102.5,111.6
1024,116,11,563,91,66.3,94,106.6
1025,124,15,272,155.5,270,165.5,220.8
1026,131,3,487,117,52,115.2,123.2
1027,121,7,542,88,100.2,92.1,110.7
1028,127,2,658,87,36.5,84.5,91.1
1029,131,1,581,100,41.7,96,103.2
1030,135,11,493,111,71.6,108.6,121.7
1031,123,4,532,103,72.6,98.6,112.7
1032,132,4,388,140,51.8,147.2,154.8
1033,122,5,467,100,134.8,109.4,128.4
1034,132,5,642,80,81.1,81.2,93.5
1035,131,10,339,163,91.7,160.7,177
1036,117,14,332,160,76.1,169.9,180.9
1037,133,0,363,142,84.9,151.2,165.4
1038,126,3,350,167,54.7,163.5,171.4
1039,132,0,464,128.5,40.7,122.4,129.4
1040,132,4,378,128,186,131,158.7
1041,132,0,471,120,59.3,118.7,127.5
1042,133,0,420,136,82.8,131.1,142.9
1043,121,8,531,96,88,98,112.9
1044,129,2,624,88,61.8,84.8,96.1
1045,127,6,552,97,46.9,100.3,108.6
1046,128,4,516,107.5,82.3,101.3,116.2
1047,123,6,558,96,81.6,94.7,107.5
1048,136,7,338,151.5,106.3,158.1,177.7
1049,136,10,553,92,71.2,96.3,108.6
1050,132,0,585,96,52.5,92.9,102.6
1051,133,24,362,137,123.2,135.4,165.6
1052,132,11,443,112,58.4,123.8,135.4
1053,128,17,391,128,91.7,135.3,153.5
1054,132,0,526,103.5,50.8,105.5,114.1
1055,133,4,315,170,109.6,172.8,190.5
1056,139,15,427,124,66.2,128,140.5
1057,110,16,486,128,46.9,113.1,123.4
1058,131,14,442,133,58.7,123.9,135.6
1059,124,35,162,216.5,565,267.4,370.2
1060,130,11,491,104,82.4,107.7,122.3
1061,141,7,562,101,46.5,100.6,106.8
1062,141,7,562,101,46.5,100.6,106.8
1063,130,3,431,136.5,58.7,126.4,139.1
1064,132,0,376,171,63,147.1,159.7
1065,138,1,252,207,128.8,217.2,238.5
1066,143,4,282,160,290.4,175.5,212.7
1067,131,5,610,97,42.7,90.5,98.3
1068,145,7,490,128,73.9,108.3,122.5
1069,138,4,453,121.5,85.1,118.8,132.6
1070,131,5,393,146,41.5,147.4,152.8
1071,130,5,515,117.5,58.2,105.6,116.6
1072,131,7,394,126,101.7,133.1,152.5
1073,124,16,441,124,93.9,116,135.9
1074,119,18,433,107,143.9,110.7,138.7
1075,120,13,517,112.5,49.9,106.9,116.1
1076,129,13,303,184,71.6,187.6,198.1
1077,134,5,540,104,45.6,103.6,111
1078,131,3,352,109,518.2,114.5,170.5
1079,138,4,160,284.5,293.3,303.8,375.7
1080,136,12,167,274.5,379.6,293.6,359.9
1081,130,8,288,148,189.3,167.6,208.5
1082,133,12,492,113,57.2,112.8,121.9
1083,134,12,295,170,156.1,170.4,203.5
1084,134,4,542,112,29.4,106.3,110.8
1085,134,4,542,112,29.4,106.3,110.8
1086,130,7,635,88,41.7,87.3,94.5
1087,138,7,424,136,55.7,132,141.4
1088,129,0,571,89,64.6,93.4,105.1
1089,124,25,340,151.5,124.4,147.6,176.7
1090,127,7,438,125,72.7,122.9,136.9
1091,129,8,445,120,103,118.5,135
1092,132,0,473,124,30.4,123.1,126.9
1093,130,8,484,116,75.8,114.1,124
1094,136,1,444,119,103,121,135.2
1095,125,11,482,112,67.2,111.1,124.5
1096,131,4,572,93,55.1,93.1,104.9
1097,133,1,237,203,214.5,224.1,253.6
1098,117,16,457,127,58.9,118.5,131.4
1099,127,12,358,160,77.3,152.1,167.7
1100,137,5,464,110,156.7,111.6,129.3
1101,132,5,521,103,87,101.1,115.1
1102,131,3,700,82,21.3,83,85.7
1103,130,7,446,128,59.1,125,134.5
1104,132,3,457,128,106.2,115,131.2
1105,131,2,476,122,72.5,112.4,126.2
1106,130,2,509,119.5,43,109.8,118
1107,133,8,289,169,125.2,178,207.3
1108,133,7,422,136,57.4,132.7,142.2
1109,133,0,527,111,80.1,99.9,113.9
1110,131,3,585,102,43.2,95.1,102.6
1111,131,3,509,112,78,104.7,117.8
1112,131,0,601,102,33.8,93.4,99.8
1113,132,0,527,113,65.3,101.9,113.8
1114,138,6,299,172,150.5,172.5,200.9
1115,132,7,394,112.5,209.4,121.9,152.3
1116,119,10,540,96,85.9,94.3,111.1
1117,129,9,245,201,112.7,225.1,245.1
1118,127,6,400,144,100.6,132.9,150
1119,133,2,456,116,62.2,121.7,131.6
1120,116,32,373,152.5,73.1,148.2,160.8
1121,138,1,242,179,253.3,200.7,248.2
1122,140,0,335,154.5,91.5,163,178.9
1123,133,0,380,159,60.1,149.4,157.7
1124,131,1,450,135,46.4,125.5,133.4
1125,134,7,401,152.5,98.9,131.2,149.4
1126,140,0,373,164.5,67.7,149,160.9
1127,131,5,473,119,53.1,116.3,126.9
1128,131,12,390,137,214.1,132.2,153.9
1129,132,3,613,96,50.7,87.2,97.9
1130,125,3,605,97,30.3,94.4,99.2
1131,136,4,479,127.5,38.1,119.4,125.3
1132,140,0,419,136,59.3,134.2,143.3
1133,129,2,475,99,146.4,103.3,126.3
1134,124,7,543,80,112.5,91.9,110.6
1135,136,4,416,115.5,87.2,129.7,144.4
1136,140,1,335,144,130.9,153.2,178.8
1137,133,0,432,151,52.5,129.2,138.9
1138,127,1,578,90,80.8,91.5,103.9
1139,120,5,579,89,109.9,87.7,103.6
1140,128,2,666,88,31.1,84.9,90
1141,119,9,634,91,40.5,87.4,94.7
1142,130,2,435,137.5,40.4,131.3,137.9
1143,130,10,396,130,91.4,134.3,151.5
1144,133,0,499,110,51.4,111.2,120.2
1145,133,3,579,94,79,92.4,103.6
1146,112,3,663,83.5,45.4,82.5,90.5
1147,131,5,583,86,74.9,90.3,103
1148,133,0,549,105,34.7,103.7,109.3
1149,133,9,377,155,104.5,139,159.1
1150,121,9,608,96,45,89,98.6
1151,133,1,426,125,79.4,125.8,140.8
1152,132,11,464,110,81.9,115.7,129.3
1153,132,1,463,128,48.5,119.9,129.6
1154,127,12,507,90,113.9,98.5,118.4
1155,129,3,496,110,59.1,108,121.1
1156,133,3,437,124,55.1,126.8,137.4
1157,129,6,183,263,404.7,277.3,327.9
1158,131,17,203,232,369.8,250.8,295.1
1159,134,14,256,204,158.8,195.2,234.4
1160,139,2,305,193,114.5,169.8,196.7
1161,133,0,431,131,74,125.5,139.1
1162,130,18,396,131,166.6,130.1,151.7
1163,130,10,647,84,41.8,86.7,92.8
1164,130,10,647,84,41.8,86.7,92.8
1165,131,6,559,97,62.5,98.2,107.3
1166,133,8,648,85,42.2,86.7,92.6
1167,133,8,648,85,42.2,86.7,92.6
1168,132,5,588,95,52.4,93.6,102.1
1169,132,8,585,97,44.4,95.9,102.6
1170,132,15,388,140.5,121.2,135.6,154.6
1171,129,5,504,95,74.8,104.4,119.1
1172,133,1,508,105,60.2,110,118.1
1173,123,17,140,232,768.3,291,427.2
1174,138,2,221,228,186.3,232.2,271.4
1175,132,6,329,176,73.7,168.8,182.3
1176,130,7,370,140,113.1,145.2,162.1
1177,130,3,347,139,123.6,149.2,173
1178,148,4,446,115.5,79.9,119.8,134.4
1179,133,2,312,184,67.4,182.9,192.1
1180,129,5,343,163,91.4,153.3,174.8
1181,131,15,175,272,306.5,281.7,343.7
1182,139,28,203,232,235.1,251.1,295.2
1183,126,14,455,115.5,75.7,118.6,131.8
1184,138,2,224,208,220.3,232.3,268.2
1185,138,2,224,208,220.3,232.3,268.2
1186,130,13,262,192,154.4,199.1,229.3
1187,135,2,334,152,176.4,153,179.9
1188,129,8,257,192,214.7,203.4,233.7
1189,141,9,347,154,118,149.8,172.8
1190,138,5,280,204.5,64.7,206.1,214.2
1191,140,5,340,151.5,94.1,156,176.3
1192,133,0,455,134,51.3,122.7,131.8
1193,125,13,492,115,51.9,112.7,122
1194,129,14,485,115,49.2,112.9,123.6
1195,146,6,182,244,270.5,278.4,329.2
1196,126,8,506,109.5,64.7,106.4,118.7
1197,127,5,383,160,45.5,150.1,156.8
1198,133,11,386,159,87.9,139.3,155.5
1199,132,10,414,128,75.5,130.5,145.1
1200,127,6,499,106,62.7,109.4,120.1
1201,121,16,442,119,84.4,114.1,135.9
1202,121,16,442,119,84.4,114.1,135.9
1203,126,15,165,240,369.1,286.9,363.3
1204,136,1,317,168.5,79.9,174.8,189.5
1205,122,6,545,120,41.3,101.2,110
1206,115,44,348,160,88.3,160.5,172.7
1207,134,1,481,120,43.7,116.9,124.8
1208,129,8,137,296,679.5,335.5,438.8
1209,137,4,157,332,241.4,319.8,383.2
1210,132,5,379,131,161.5,136.3,158.3
1211,133,0,295,180,89.3,192.3,203.7
1212,139,4,463,105,148.2,108.9,129.5
1213,138,4,514,104.5,42.2,108.9,116.8
1214,132,1,384,151,97,139.3,156.2
1215,139,1,295,182,100.1,188.6,203.5
1216,127,1,412,152,68.6,131.5,145.8
1217,130,10,473,117.5,76.5,115.1,126.9
1218,135,8,228,208,199.9,229.3,263.4
1219,133,0,130,424,216.3,422.2,461.2
1220,133,7,332,159,125.6,153.5,180.5
1221,132,5,368,163,47.7,156.3,162.9
1222,141,2,517,106,53.4,106.7,116.1
1223,138,3,328,168,101,164.1,182.8
1224,138,3,328,168,101,164.1,182.8
1225,133,1,454,135,69.3,117.8,132.3
1226,122,2,611,82.5,64.5,86.7,98.3
1227,135,2,578,96,63.9,92.2,103.8
1228,135,2,578,96,63.9,92.2,103.8
1229,133,0,608,80,63.5,87.2,98.6
1230,134,18,375,147.5,94.8,139.9,160.2
1231,126,1,627,86,77.8,82.8,95.7
1232,127,4,693,79,38.8,79.7,86.6
1233,128,0,730,79,29.9,76.7,82.1
1234,131,4,711,79,36.1,77.2,84.4
1235,132,4,344,168,130.6,155.7,174.4
1236,133,7,409,136,65.2,136.1,146.8
1237,135,5,418,128,122.7,129.3,143.6
1238,127,8,461,117,54.3,121.3,130.2
1239,119,6,704,70,42.8,76.6,85.3
1240,132,4,447,128,90,120.4,134.1
1241,131,10,299,170,137.9,179.1,200.8
1242,133,8,397,131,73.1,136.8,151.1
1243,133,8,397,131,73.1,136.8,151.1
1244,131,4,582,80,61.6,89.9,103.2
1245,132,0,495,115.5,52.3,111.7,121.1
1246,127,10,459,120,96.4,115.6,130.7
1247,135,5,291,179,155.9,182.6,206.2
1248,133,0,312,176,169.9,172.6,192.3
1249,130,10,416,132.5,104.2,122.3,144.3
1250,133,2,397,139,77.4,139.7,151.1
1251,138,3,299,192,98.7,181.4,201
1252,136,3,390,147,64.8,144.3,153.7
1253,131,2,292,190,83.3,194.7,205.3
1254,131,5,487,120,45.5,116,123.2
1255,128,10,390,116.5,108.4,131.3,153.9
1256,132,4,471,120,37,122.6,127.3
1257,132,4,419,128.5,101.6,129.9,143.3
1258,138,7,362,148,71,155.6,165.8
1259,137,11,348,152,85.1,157.8,172.2
1260,132,2,397,141,124.1,129.6,151.2
1261,131,5,542,104,66.5,98.2,110.6
1262,130,7,542,106.5,56.2,99.6,110.8
1263,134,7,356,138.5,124.9,138.7,168.7
1264,130,11,400,133,80.3,135,149.9
1265,133,0,549,110,36.6,103,109.3
1266,131,11,419,131,67.5,129.8,143.1
1267,118,3,669,81,55.9,79,89.7
