id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
276,578,29,274,152,244.1,169.8,219.2
277,623,18,522,97,115.1,100.2,114.9
278,457,43,248,176,188.4,198.3,242.4
279,625,44,388,124,172.7,128.2,154.7
280,566,40,336,142,158.3,147.9,178.5
281,618,42,422,111.5,153.4,115.9,142.3
282,474,67,438,131,65.2,125.2,137.1
283,600,26,360,131,157.9,140.1,166.4
284,474,67,444,130,74.7,122.2,135.1
285,587,39,396,104,196.5,119.6,151.4
286,428,121,414,125.5,79.7,129.2,145.1
287,536,73,312,146,262.6,151.8,192.2
288,450,32,201,211,339.9,234.9,298
289,575,50,342,137,163,147.7,175.6
290,569,60,331,135,172.3,145.8,181.5
291,513,40,402,135,110,132.7,149.3
292,595,14,271,172,191.8,186.8,221.7
293,609,25,458,119,98.2,112.1,130.9
294,625,27,400,120,158.8,125,149.9
295,626,13,287,168.5,184.4,177,209.4
296,569,54,405,114,174.3,121.3,148
297,544,41,277,164,272.5,175.3,216.3
298,553,13,404,119,153.8,123.6,148.6
299,610,38,369,134,133,137.4,162.7
300,551,29,359,143,156.5,140.1,167
301,588,21,429,115,114.6,120.7,139.7
302,625,17,342,139,130.2,149.8,175.2
303,572,24,300,154,177.8,165.8,200.3
304,630,5,227,157,678.2,175.1,264.4
305,573,25,223,160,668.6,188.2,268.9
306,655,32,388,114,195.5,120.4,154.5
307,524,33,307,146,211.2,153.8,195.6
308,631,33,420,121,102.6,124.7,142.7
309,497,25,314,132,253.8,148.9,190.8
310,547,41,223,202,232.1,204.8,269.4
311,547,2,238,204,202.1,218.3,252.2
312,614,32,322,140,160.7,154.7,186.5
313,654,19,404,117,145.7,125.3,148.6
314,615,26,368,132,165.9,133.4,162.8
315,450,58,203,192,315,226.4,295
316,524,17,212,199,426.4,223.7,282.5
317,508,89,196,207.5,290.3,241.2,305.8
318,553,21,191,265,232.7,262.8,314.4
319,561,28,240,182,318.3,191.1,249.5
320,497,37,183,232,397.5,254.8,327.5
321,490,17,198,216,371.4,234,302.3
322,504,28,189,239,379,260.2,318.2
323,512,11,202,225,282.9,247.7,296.6
324,525,53,343,136,162.8,147.9,174.7
325,552,60,281,167.5,181.2,177.8,213.5
326,517,45,165,241,467.2,264.1,364.4
327,481,64,260,169,233.1,185.1,231.2
328,551,40,268,177,183.5,194.1,224.1
329,602,43,288,160,203.2,170.4,208.1
330,532,79,211,216,275.4,233,283.9
331,450,111,227,196,236.5,214.2,263.8
332,562,83,238,177,293.6,195.4,251.7
333,587,106,290,152,219.5,161.7,206.9
334,522,33,271,154,237.6,170.7,221.4
335,432,102,307,137.5,203.6,148,195.1
336,526,24,411,120,123.4,126.1,146.1
337,540,39,282,144,413.3,152.2,212.5
338,649,42,461,106,129.3,109.5,130.1
339,530,38,354,125,164.6,140,169.5
340,575,44,304,159,160.5,163.8,197.2
341,575,44,304,159,160.5,163.8,197.2
342,575,44,304,159,160.5,163.8,197.2
343,575,44,304,159,160.5,163.8,197.2
344,575,44,304,159,160.5,163.8,197.2
345,575,44,304,159,160.5,163.8,197.2
346,575,44,304,159,160.5,163.8,197.2
347,575,44,304,159,160.5,163.8,197.2
348,575,44,304,159,160.5,163.8,197.2
349,575,44,304,159,160.5,163.8,197.2
350,575,44,304,159,160.5,163.8,197.2
351,575,44,304,159,160.5,163.8,197.2
352,575,44,304,159,160.5,163.8,197.2
353,575,44,304,159,160.5,163.8,197.2
354,575,44,304,159,160.5,163.8,197.2
355,575,44,304,159,160.5,163.8,197.2
356,575,44,304,159,160.5,163.8,197.2
357,575,44,304,159,160.5,163.8,197.2
358,575,44,304,159,160.5,163.8,197.2
359,575,44,304,159,160.5,163.8,197.2
360,519,136,345,136,171.6,145.2,173.7
361,602,27,373,143.5,115,135.9,160.8
362,576,15,331,165,134.8,155.5,181.1
363,576,49,379,129,168,126,158.5
364,568,23,374,135.5,123.5,135.9,160.3
365,551,31,278,135,589.1,152.5,215.8
366,603,27,349,133,180.5,135.5,171.7
367,648,37,445,104,176.8,110.1,134.9
368,552,83,336,137.5,161.4,143.5,178.5
369,633,33,485,109,78.8,107.4,123.8
370,544,58,232,160,345.8,188.9,259.1
371,590,9,333,140,168.4,150.6,180.4
372,544,68,269,152,223.3,176.6,223.1
373,542,38,320,136,206.9,148.7,187.6
374,630,22,485,105,96.6,108.4,123.7
375,643,16,366,137,121,142.8,164.1
376,580,18,326,144,216.2,151.8,184
377,516,17,244,158.5,793.2,167.6,245.5
378,596,26,379,128,179.2,128.8,158.4
379,550,46,362,143,103.8,147.9,165.5
380,507,32,219,192,342.7,208.3,274.2
381,501,48,336,129,177.3,143.2,178.8
382,555,33,338,143,224.4,146,177.3
383,574,61,320,125,264.6,138.7,187.6
384,510,66,375,128,135.9,131.6,160.2
385,625,55,406,112,140.4,126.8,147.8
386,588,52,365,120,170.4,136.5,164.6
387,570,16,296,171,161.3,175,202.8
388,563,13,315,160,122.6,171.4,190.3
389,631,16,482,113,53.8,116.5,124.4
390,534,60,298,144,239.4,151,201.6
391,559,41,302,152,211.3,164.5,198.7
392,620,43,236,200,262.7,200.4,254
393,548,27,271,168,225.9,178.5,221.7
394,594,27,237,191,254.4,205,252.8
395,637,30,266,176,205.4,173.5,225.3
396,600,52,303,144,221.6,152.4,198.3
397,553,75,318,137,186,149.9,188.5
398,536,49,387,113,177.5,123,155
399,592,23,300,138,277.1,153,200
400,629,41,446,113,83.7,118.8,134.6
401,623,12,314,129,222.9,152.3,191.1
402,586,7,360,114,189.5,130,166.7
403,604,42,274,159,357.3,170.7,219.2
404,503,46,335,128,238,134.1,179.2
405,511,100,263,177,200.8,189.8,227.8
406,601,30,288,149,260.3,157.2,208.6
407,612,25,324,159,137.1,159.5,185.2
408,598,35,331,137,161.4,149.9,181.5
409,585,7,262,189,157.2,202.2,228.9
410,623,30,453,112,107.2,113.6,132.5
411,647,6,390,128,125.1,133.4,154
412,636,18,353,120,278,129.4,170
413,572,44,372,129,131.5,140.7,161.3
414,525,30,307,134,423.6,143,195.4
415,480,36,222,168.5,360.5,189.6,270.8
416,569,53,272,143,320,158.9,220.2
417,539,27,300,129,341.9,142.5,199.7
418,582,32,355,128,193.4,135.4,169.1
419,557,56,250,200,205.2,201.4,240.5
420,586,22,309,152,205.3,154.6,194.2
421,575,40,242,201,220.4,198.1,247.5
422,472,97,317,136.5,174.8,151.3,189.1
423,602,25,303,152.5,169.1,157.6,198.2
424,558,46,328,144,117.8,158.4,182.9
425,587,37,322,142,147.9,154.9,186.3
426,624,28,352,121,173.7,137.7,170.4
427,583,24,349,124,182.3,140.1,171.8
428,486,41,339,135,208,141,177
429,578,29,274,145,230.3,168.6,219.1
430,590,3,264,176,248.5,187.7,227.4
431,576,26,277,144.5,310.4,159.3,216.5
432,500,16,273,169,217,181.8,219.5
433,565,26,316,136,210.5,150.7,189.7
434,603,29,308,143,221.9,152.4,194.9
435,636,9,371,120,159.6,132.2,161.8
436,568,23,266,168.5,219.4,177.8,225.2
437,596,83,355,135,147.9,140.6,168.8
438,632,23,331,129,212.9,138.6,181.5
439,646,27,469,110,139.7,107.7,127.8
440,639,6,352,130,196.9,140.3,170.6
441,592,20,329,144,193.4,148.9,182.5
442,612,12,281,162,231.7,169.5,213.4
443,643,20,325,144,174.2,152.4,184.5
444,562,19,329,145,148.1,156.9,182.4
445,624,31,320,134,198.4,151.2,187.6
446,578,54,353,144,150.3,142.8,170.2
447,565,31,393,124,114.4,131,152.8
448,604,28,318,145.5,174.9,159.7,188.9
449,495,120,308,119,247.7,135.7,194.7
450,584,21,256,166.5,243.3,184.6,234.2
451,563,18,280,177,178,181,214.2
452,519,41,258,162,455.9,170.6,232.8
453,476,35,321,144,150.9,156.9,186.7
454,576,6,345,135.5,184.7,147.5,174
455,609,11,425,116,183.2,122.1,141.3
456,528,59,404,112.5,146.7,124.5,148.4
457,528,59,404,112.5,146.7,124.5,148.4
458,528,59,404,112.5,146.7,124.5,148.4
459,576,14,271,161,184.8,182.7,221.5
460,558,14,207,224,276.5,235.4,289.7
461,580,52,421,106,141.8,118.2,142.4
462,580,52,421,106,141.8,118.2,142.4
463,555,5,282,168,347,175.6,212.6
464,655,31,406,118,132.5,121.2,147.8
465,516,87,432,112,136,115,139
466,618,51,319,135.5,188.6,153.8,188.3
467,617,6,359,121,149.1,141.4,167.2
468,566,27,374,136,119.9,138.3,160.3
469,614,10,389,128,118.4,132.9,154.2
470,634,38,396,120,248.1,122.5,151.6
471,608,27,321,127,229.8,143.4,186.7
472,635,30,443,104,114.6,116.6,135.6
473,603,30,327,136,218,149.4,183.8
474,480,81,343,136,220.5,142.2,175.1
475,494,88,313,129,246.6,142.2,191.5
476,458,52,179,191.5,476.9,224.5,334.3
477,636,34,342,121.5,164.6,141.6,175.3
478,602,41,359,128,147.6,138.7,167
479,535,18,200,242,264.8,249.1,299.8
480,607,18,322,151,262.2,151.7,186.4
481,613,32,369,127,212.3,128.5,162.8
482,650,14,339,135,190.4,141.3,177
483,553,20,364,137,146.6,139.1,165
484,556,9,374,129,129.3,138.7,160.5
485,635,34,434,120,84,124.2,138.1
486,635,34,434,120,84,124.2,138.1
487,635,34,434,120,84,124.2,138.1
488,629,10,426,120,102.6,124.3,140.8
489,592,29,365,119,234.4,127.2,164.3
490,564,78,419,105,150.5,117.8,143.2
491,546,51,313,137,207.3,151.6,191.7
492,566,33,302,137,231.8,153.6,198.9
493,614,33,326,127,226.4,142,184
494,568,43,231,192,328.3,194.5,259.8
495,555,26,273,176,191.1,178.9,219.7
496,598,24,329,139.5,163,152,182.3
497,535,97,296,135,250.5,147.3,202.4
498,593,21,250,176,215,196.8,239.7
499,571,15,328,135,212.2,147.8,182.9
500,637,17,361,128,152.7,137.6,166.3
501,607,27,332,136,185.1,142.8,180.5
502,610,33,384,115,194.9,121.8,156.3
503,483,130,269,160,284.5,165.7,223.2
504,535,97,289,159,189.1,163.8,207.3
505,629,52,384,121,129.5,133.3,156.2
506,617,17,423,128,68.4,130.9,141.8
507,564,11,330,128,250.8,139.6,182.1
508,641,31,431,110,128.6,115.9,139.1
509,538,20,257,175,254.1,184.7,233.5
510,584,8,315,144,226.3,156.2,190.3
511,594,31,303,144,232.5,156.6,198.1
512,602,7,329,136.5,209.4,145.8,182.4
513,629,17,287,145,287,156.3,208.7
514,576,15,309,144,193.3,155.9,194.3
515,602,11,339,129,236.4,138.7,177.2
516,578,36,294,130.5,240.8,148.7,204
517,576,45,340,125.5,265.9,130.6,176.5
518,528,27,411,113.5,165.1,117.7,146.1
519,609,31,508,104,84.5,102.3,118.2
520,609,31,508,104,84.5,102.3,118.2
521,609,31,508,104,84.5,102.3,118.2
522,592,46,325,137,154.6,153.6,184.8
523,607,37,337,120,177.4,136.5,178
524,640,29,380,120,177.3,127.8,157.8
525,666,40,461,104,129.5,111.1,130.2
526,618,24,406,129,106.6,129.9,147.6
527,610,14,321,129,203.4,149.6,187
528,602,27,375,120,213.4,130.9,160
529,482,58,307,136,184.6,160,195.4
530,611,18,352,136,165.3,135.8,170.4
531,583,27,424,121,92.9,123.4,141.3
532,643,21,508,105,77.4,103.6,118.1
533,572,24,278,153.5,359.2,155.2,215.9
534,593,18,335,127,189,136.9,179.2
535,538,11,298,159,230.2,168.5,201.5
536,577,14,345,142,164.3,151.2,173.7
537,574,18,376,132,156.6,139.4,159.4
538,549,4,223,206,271.3,221.8,268.6
539,498,39,277,160,229.7,171.9,216.9
540,573,22,343,137,180.4,144.1,174.7
541,507,31,210,222,259,234.6,286
542,596,53,353,136,115.8,147.8,169.9
543,621,15,379,121,162.5,136.2,158.2
544,455,85,279,159,234.4,166.7,215.4
545,576,26,284,150.5,232.6,163.8,211.4
546,624,18,344,128.5,236.2,136.3,174.2
547,465,42,326,136,234.7,143.8,184.1
548,634,18,304,152,188.1,160.3,197.3
549,653,38,378,105,179.9,123.6,158.7
550,668,33,418,112,139.7,121.1,143.4
551,558,31,253,200,171.3,206.5,237
552,606,11,338,144,140.2,152.7,177.6
553,622,11,363,134,117.9,144.6,165.1
554,657,12,384,132,103.5,137.6,156.3
555,641,8,373,132,104.7,140.9,161
556,602,25,390,127,108.5,133,153.8
557,546,14,335,127,200.8,138.5,179.3
558,632,23,418,110,163,117.2,143.6
559,602,25,272,153,235.2,166.7,220.6
560,587,67,327,128,199.9,141.5,183.7
561,564,27,369,127,152.7,134.3,162.4
562,558,29,315,128,221.4,150.1,190.7
563,607,28,350,128,181,138.1,171.3
564,654,29,483,104,133,103.7,124.2
565,620,14,316,152.5,181.2,153.7,190.1
566,584,18,309,145,213.5,154.9,194.4
567,404,74,203,159,340.6,202.3,295.4
568,605,22,190,223,981.8,217,316.5
569,546,17,251,184,296,197.3,239.4
570,557,9,256,169,202.6,194.4,234.1
571,568,24,290,183,149,178.2,206.9
572,547,21,327,150,132,158,183.6
573,612,20,326,136,149.7,155,184.2
574,513,21,303,167,151,163.7,198.1
575,571,71,365,103,245.8,118.8,164.3
576,625,16,363,128,191,130.9,165.4
577,516,97,329,122,185.8,147.3,182.6
578,565,22,226,216,253.6,224.8,265.7
579,542,26,227,176,493.3,192,263.8
580,557,12,281,162,180.7,180,213.6
581,521,68,225,184,376.4,186.6,266.7
582,556,45,231,166.5,331.6,183.8,260.1
583,487,94,211,176,416.8,193.3,284
584,556,31,252,166,306.4,177.5,238.4
585,556,45,231,166.5,331.6,183.8,260.1
586,552,16,251,160,248.4,180.5,238.6
587,585,27,357,128,161.8,132.1,168
588,604,34,417,107,146,112.1,143.7
589,635,61,354,112,292.9,127,169.7
590,606,37,316,132,186.2,145.9,189.9
591,558,35,302,121,387.8,141.2,198.9
592,566,40,379,105,278,117.4,158.4
593,576,29,330,143,142.6,151,181.6
594,526,15,198,264,202.5,254.8,302.5
595,531,26,370,120,220.7,132,162.3
596,618,40,452,111,116.1,112.2,132.9
597,587,55,398,111,178.7,116.4,150.8
598,569,28,304,160,169.5,169.2,197.7
599,494,35,266,176,185,188.3,225.9
600,542,15,310,144,208.6,158.2,193.7
601,559,13,302,168,150.9,177.5,198.7
602,561,32,249,177,199.8,201.2,240.9
603,633,54,428,112,125.1,114.9,140.1
604,463,27,212,190,417.9,209.8,283.5
605,426,30,242,168.5,259.4,183,247.8
606,577,16,323,152,145.8,163,185.9
607,652,15,343,136,167,142,175.1
608,542,33,284,143,245.7,160,211.4
609,595,42,266,151,232.9,172.4,225.9
610,576,29,282,168,188.9,180.5,212.9
611,523,10,308,154,293,158.7,194.6
612,668,12,451,104,110.1,112.7,133
613,608,5,300,152,196.5,165,200.3
614,550,30,311,135,229.7,153.9,193.1
615,600,40,322,152,168.7,153.4,186.5
616,557,18,230,184,393.1,191.4,261.2
617,578,11,329,145,144.5,160.3,182.5
618,591,18,349,133,170.3,147.3,171.9
619,573,46,317,143,195.6,147,189.5
620,579,56,371,128,164.3,132,161.5
621,576,44,316,144,200.8,152.1,189.7
622,555,11,214,208,305.9,226,280.1
623,583,23,239,200,211.7,204.9,250.5
624,568,62,329,134,132.7,154,182.5
625,558,20,250,160,339.4,183.3,240.4
626,542,37,292,149,215.7,164.6,205.4
627,594,29,354,128,170,133.2,169.3
628,626,13,388,120,165.1,127.8,154.5
629,595,47,368,120,151.3,132.6,163.2
630,616,39,476,104,117.9,105.4,126.2
631,624,40,478,103,95.4,107.8,125.5
632,626,53,484,105,79.7,109.8,123.9
633,575,20,271,153,248.2,174.8,221.5
634,631,89,401,119,133.1,126.5,149.5
635,608,80,293,160,185.7,160.9,205.1
636,544,11,472,96,153.5,101.4,127.1
637,622,45,513,96,108.4,101,117.1
638,680,46,627,88,52.4,86.5,95.7
639,680,46,627,88,52.4,86.5,95.7
640,545,20,343,136,170,143,174.9
641,572,34,371,144,91.6,147,161.6
642,656,3,428,112,145.9,119.9,140.1
643,639,43,449,111,93.2,114.8,133.8
644,611,36,303,152,198,159.9,198.3
645,476,31,295,136,250.2,155.2,203.4
646,646,33,471,103,110.6,106.7,127.3
647,641,21,528,88,153.7,95.9,113.7
648,465,36,258,160,413.3,170.9,232.5
649,554,23,252,136,287.9,171,238.3
650,644,48,460,112,85.7,112.8,130.6
651,626,23,543,88,94.6,94.2,110.4
652,515,92,294,136,304.8,141.7,204.4
653,626,35,391,113,183.5,122.2,153.3
654,505,19,364,136,113.2,139.3,164.7
655,440,84,477,95.5,148.6,100.4,125.8
656,565,26,408,111,204.8,115.4,147
657,497,82,352,136,142.7,144.7,170.3
658,477,64,375,112,276.1,117.5,160
659,618,21,321,144,169.7,156.9,187
660,496,95,318,136,274.2,145.5,188.6
661,513,53,331,145,169.5,149.8,181.3
662,584,35,268,176,209.5,179.6,223.8
663,654,49,610,81,82.5,85.6,98.4
664,627,44,458,111,77.1,117.8,131
665,558,14,293,160,189.2,170.8,204.7
666,599,20,348,144,144.2,145,172.5
667,611,21,330,159,127.8,159.4,181.9
668,509,31,317,143,200.3,152.3,189.2
669,572,32,273,168,214.4,173,219.5
670,461,35,255,176,510.5,184.7,235.6
671,632,15,418,121,83.4,130.7,143.5
672,596,44,417,119,173.9,116.7,144
673,522,68,348,129,189.6,133.3,172.6
674,522,68,348,129,189.6,133.3,172.6
675,506,19,394,136,104.6,128.8,152.1
676,636,24,381,121,137.8,130.4,157.4
677,679,28,520,96,76.9,102.7,115.4
678,565,8,330,128,203.2,141.8,181.8
679,578,18,418,104,174,109.5,143.7
680,626,43,444,112,112.2,114.2,135.1
681,511,31,268,184,166.8,194.5,224.2
682,536,39,267,160,211.7,177.2,224.3
683,615,62,361,113,192.8,127.5,166
684,542,48,432,104,168.6,110.7,139
685,661,26,536,97,77.6,97.9,112
686,538,57,416,105,307.8,111.4,144.2
687,637,24,368,135,157.4,134.8,162.9
688,601,53,332,112,243.2,127,180.9
689,470,43,339,144,135.5,153,177.2
690,457,117,271,152,251.4,163.7,221.6
691,629,24,571,95,68.9,94.1,105.1
692,531,97,296,136,280.3,143,202.8
693,624,19,369,128,158.4,132.3,162.5
694,556,36,234,192,247.4,199.4,256.8
695,588,46,304,153,234.8,161.6,197.2
696,588,46,304,153,234.8,161.6,197.2
697,588,46,304,153,234.8,161.6,197.2
698,645,12,440,104,146,109.7,136.4
699,592,45,284,160,255.2,167.5,211.3
700,679,27,513,96,94.1,100.4,116.9
701,613,30,327,136,339.1,142.7,183.4
702,543,30,363,128,150.2,136.1,165.4
703,589,71,265,168,261.4,173.6,226.3
704,616,34,481,95.5,160.6,99.4,124.7
705,591,40,380,121,215.4,125.5,157.7
706,544,37,354,135,193.6,132.5,169.5
707,622,42,469,104,120.9,107.7,128
708,614,23,479,112,81.9,111.1,125.2
709,585,20,345,115,199.4,136.5,173.8
710,608,20,389,120,165.2,126.7,154.3
711,533,15,317,137,193.1,157.9,189.3
712,522,29,156,296.5,403.9,301.7,383.6
713,540,17,221,207.5,227.5,228.3,271.6
714,586,45,481,105,141.2,102.1,124.6
715,747,22,629,82,68,83,95.4
716,529,12,352,136,174.7,142.5,170.3
717,554,15,202,226.5,295,240,296.7
718,505,33,322,141,389.5,146.5,186.6
719,624,23,437,117,125.2,121.7,137.4
720,573,67,335,128,200.3,132.5,179
721,574,62,389,116.5,176.8,117.1,154.1
722,617,41,366,116,320.8,121.2,163.8
723,675,16,465,112,78,115.1,129.1
724,650,14,515,111,59.2,107.3,116.4
725,610,44,450,99,133.4,106.6,133.4
726,659,33,545,93,80.4,96.6,110.2
727,552,16,312,143.5,194.2,160.8,192.1
728,566,34,324,144,156.7,155.1,185
729,623,25,408,117,134.9,119.9,147.2
730,651,31,499,100,95.3,102.8,120.2
731,494,11,265,155.5,264.9,170.7,226.8
732,582,28,328,131,205,141.5,182.9
733,612,15,343,142.5,116.3,154.1,174.9
734,597,18,396,129,106.9,134.6,151.4
735,611,67,329,131,191.2,143.7,182.4
736,586,29,428,115,125.1,119.9,140.2
737,671,39,438,105,114.2,117,136.9
738,570,6,304,143.5,222.2,158.1,197.3
739,594,21,333,144,173.8,146.8,180.1
740,615,52,490,100,106.8,103.4,122.5
741,600,49,412,121,111.9,126.7,145.6
742,484,54,131,248,598.7,298,458
743,523,12,225,190,250.2,211.1,267
744,576,11,396,128,93,138.4,151.4
745,585,18,462,110,102.2,113.9,129.8
746,665,34,467,105,133.6,105.8,128.4
747,602,62,446,112,92.2,117.3,134.6
748,602,62,446,112,92.2,117.3,134.6
749,602,62,446,112,92.2,117.3,134.6
750,555,9,282,160,202,176,212.4
751,677,38,545,96,66.3,98.7,110.1
752,516,10,159,364,210.9,331.1,378.2
753,486,22,216,200,293.6,230.3,278.3
754,580,41,398,120,102.4,128,150.9
755,674,39,498,99,144.9,100.4,120.6
756,645,32,483,104,117.4,104.6,124.2
757,627,47,447,111,112.1,115.5,134.1
758,654,47,477,96,132.6,103.1,125.8
759,648,28,449,104,124.9,111.1,133.6
760,627,28,382,112,184.4,123.2,157.1
761,660,36,591,92,56.2,91.5,101.5
762,660,36,591,92,56.2,91.5,101.5
763,488,24,375,110,357,121,160.1
764,516,24,261,161,434.9,169,229.8
765,605,15,377,127,171,129.8,159.2
766,484,61,389,112,165.7,117.2,154.1
767,601,43,319,135,227.9,148.4,188.3
768,601,43,319,135,227.9,148.4,188.3
769,601,43,319,135,227.9,148.4,188.3
770,591,26,324,145,177.6,154,184.9
771,591,26,324,145,177.6,154,184.9
772,627,26,352,140,132.7,143.5,170.6
773,567,37,305,160,267,163.6,196.4
774,581,26,373,128,169.1,131.3,160.9
775,473,28,173,240,351.8,269.9,346.1
776,619,46,364,129,177.8,134.2,164.9
777,631,59,413,121,147.4,120.4,145.4
778,599,78,412,119,132.7,120.3,145.7
779,605,51,375,112,254,122.2,159.8
780,526,79,338,136,192.5,142.2,177.6
781,494,92,348,128,176.4,138.8,172.6
782,639,24,460,104,125.6,110.5,130.4
783,663,13,394,127,129.9,129.9,152.3
784,624,11,375,128,159.3,134.9,160
785,644,12,425,127,104.5,125.8,141.2
786,637,36,393,119,116.4,132.3,152.6
787,605,20,362,128,196.6,128.2,165.8
788,630,19,363,125,160.8,131.1,165.1
789,566,46,319,144,238.4,145,187.8
790,593,41,315,149,192.7,154.4,190.2
791,580,68,441,110,130,115.7,136.2
792,638,26,337,149,147.7,156,177.9
793,588,28,351,130,161.4,144.6,170.7
794,665,31,362,140,122.1,144.7,165.6
795,663,29,385,130,156.9,132.8,156
796,535,7,283,160,214.9,170.3,212
797,644,23,464,112,65.8,118.5,129.3
798,501,84,321,148,163.8,151.4,186.9
799,711,43,414,105,181.9,116.7,145
800,650,41,328,118.5,297.7,134.6,182.7
801,439,90,375,112,231,126.4,159.9
802,439,90,375,112,231,126.4,159.9
803,523,22,203,201,283.6,237.9,296.1
804,601,14,286,169,188.9,170.8,209.4
805,587,11,281,163,204.7,172.5,213.8
806,576,11,281,157,310.8,166.3,213.2
807,607,6,316,152,175.3,156.6,190.1
808,607,30,406,125,114.3,130.3,147.9
809,626,49,544,95,70.4,97.2,110.3
810,558,31,374,120,309.3,127.4,160.5
811,579,24,256,178,326.8,186.3,234.3
812,597,19,327,150,193.7,158.8,183.5
813,511,11,75,706,608,608.7,797
814,581,52,485,104,127.1,107.1,123.7
815,456,32,362,134,134.9,140.3,165.7
816,611,29,454,112,128,112.4,132.2
817,593,16,406,128,137.3,130,147.6
818,553,16,375,128,155.9,131,159.9
819,596,24,332,133.5,221.8,144.8,180.8
820,541,13,348,129,198.9,138.1,172.4
821,525,42,244,152,391.8,179.1,245.5
822,598,29,404,123,132.2,125.8,148.6
823,477,69,247,168,266.5,197.7,243.1
824,477,69,247,168,266.5,197.7,243.1
825,552,42,451,112,113.1,117,133.1
826,508,77,129,327.5,496.6,329.6,466.6
827,504,37,139,288.5,548,328.7,431.3
828,473,71,381,130,133.9,131.1,157.5
829,597,47,240,200,285.2,189.7,250.4
830,621,16,335,140,303.1,144,179.2
831,582,30,449,112,132.6,110.8,133.6
832,526,74,435,120,94.3,120.7,138.1
833,529,27,454,116,110.3,112.5,132.2
834,720,23,607,88,56.1,89.4,98.9
835,575,7,211,228,238,240.9,284.8
836,548,18,229,211,241.9,220.8,262
837,581,19,327,138,191.8,148.9,183.3
838,567,67,418,124,118.1,120.8,143.5
839,594,44,345,137,173,139.8,173.7
840,581,11,308,147,171.9,164.1,194.9
841,541,30,395,112,348.7,115.3,152
842,532,106,418,120.5,106.2,123.6,143.6
843,629,43,485,107,79.4,107.9,123.6
844,642,31,467,108.5,81.3,111.9,128.4
845,614,47,463,106,81.4,113.6,129.6
846,619,69,504,97,75.2,102.2,119.1
847,546,34,343,139,194.4,140.8,174.8
848,592,39,385,122,162.3,128,155.8
849,599,35,393,116,213.6,118.4,152.8
850,608,82,373,122,156.7,125.6,161
851,550,19,281,155,169.9,178.6,213.3
852,577,8,255,170,202,193.7,235.3
853,634,26,396,110,160.3,122.9,151.3
854,621,32,336,137,173.9,144.3,178.3
855,626,32,373,126,166.7,128.8,161
856,626,32,373,126,166.7,128.8,161
857,528,20,366,136,133.8,140.1,164.1
858,470,51,328,159,131.3,161.6,183.1
859,631,32,484,112,77.9,110.9,124
860,624,58,361,137.5,169.6,137,166.2
861,610,40,399,123,135.8,130.1,150.3
862,607,50,473,112,77.1,111.1,126.8
863,609,30,427,114,106.8,122.2,140.7
864,603,34,335,159,149.3,153,179.2
865,610,9,290,158.5,215.7,170,207.1
866,472,35,437,101,141.8,107.8,137.4
867,652,27,466,104,132.7,106.3,128.7
868,602,41,395,120,162.1,129.1,151.9
869,548,36,388,124,148.4,126,154.7
870,680,17,450,98.5,163.1,108.9,133.5
871,508,22,276,178,176.7,188.4,217.6
872,527,70,390,123,143.4,126.2,153.8
873,611,17,403,128,121.5,123.6,148.8
874,634,24,478,96,127.2,105.9,125.5
875,639,38,516,96,132.7,95.8,116.4
876,547,36,312,147,177.1,160.7,192.2
877,493,34,301,152,181,166.1,199.6
878,631,12,346,128,181.8,142,173.3
879,695,27,559,91,81.5,92.3,107.3
880,576,28,354,140,144.3,144.1,169.6
881,611,51,365,135,107.8,142.1,164.5
882,594,33,339,136,175.2,150.2,177
883,594,33,339,136,175.2,150.2,177
884,586,21,448,116,87.6,118.2,133.8
885,550,122,458,111,130.9,109.9,131
886,433,79,358,120,367,125.2,167.8
887,621,49,563,91,67.2,94.6,106.6
888,555,81,480,112,71.6,113.3,124.9
889,571,27,398,131,103.6,133.3,150.8
890,628,31,399,120,120.2,127.9,150.3
891,602,50,403,120,120.6,123.7,149
892,633,14,384,122,145.7,130.7,156.4
893,606,21,345,136,184.9,141.3,174.1
894,628,42,360,142,141.2,139.9,166.5
895,601,28,295,152,210.7,159,203.7
896,553,16,316,130,206.5,146.3,190.1
897,571,49,360,128,174.3,135.3,166.7
898,515,34,270,144,424,167.8,222.3
